id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CMX-205,2.347096431433661,0.8949868127507642,2.6224927540773497,11215.158512626984,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CMX-206,2.988376849836807,1.0,2.988376849836807,11254.230501648613,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CMX-207,2.4082235988889704,0.9192592797332978,2.6197435826676254,11236.988362794586,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-208,2.4817166952016225,0.9485026669524108,2.616457266457151,11259.762643501717,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-209,2.7335296596809266,0.9126922333097663,2.99501799173651,11223.981843193467,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
CMX-210,2.334321216879025,1.0,2.334321216879025,11877.955587481018,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-211,2.5218251971049543,0.9650717142308659,2.6130961667597683,11163.118631432764,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
CMX-212,2.7339370083292343,0.9129448069493853,2.9946355875167456,11180.814574497295,0.5384615384615384,0.07692307692307693,1.05,0.2,9.0
CMX-213,2.3311536392452563,0.998531563246194,2.3345818250018566,11886.31286761208,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-214,2.3968846652644133,0.9148772229200512,2.619897626934222,11215.783731525615,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
CMX-215,2.4752661466391235,0.8222441933493085,3.010378384742904,11205.283286288046,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
CMX-216,2.4084277646513677,0.9193436512487421,2.619725236999251,11236.98805905255,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-217,2.5678584846036414,0.9829776402808552,2.612326445055206,11224.43945366205,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CMX-218,2.8777654329234714,0.9626188987855223,2.989516865453372,11267.782445057373,0.5384615384615384,0.1111111111111111,1.05,0.2,10.0
CMX-219,2.4217157884948177,0.9248309819622192,2.6185495898468383,11211.949929219792,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,9.0
CMX-220,2.340860177906539,1.0,2.340860177906539,12542.527223374946,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
CMX-221,2.330733532339073,1.0,2.330733532339073,11596.834451239461,0.8181818181818182,0.1,1.0,0.2,11.0
CMX-222,2.657770638175652,0.8859360992539542,2.999957491757879,11244.506200773987,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
CMX-223,2.9851229677091977,1.0,2.9851229677091977,11203.172605428625,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-224,2.5679860373354115,0.983030867193712,2.6123147533162605,11224.439138197711,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CMX-225,2.6119858649563232,0.9992244803940548,2.6140130833526607,11270.103637274953,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-226,2.343766536478079,0.999958564085606,2.3438636566119055,12881.086837207064,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
CMX-227,2.328279352887169,1.0,2.328279352887169,11446.919207468862,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
CMX-228,2.319662339247831,0.9993899720030902,2.321078261970652,11220.867557153575,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
CMX-229,2.46398193191585,0.6952733200476016,3.543904045889686,11237.3012289923,0.42857142857142855,0.09090909090909091,1.05,0.25,10.0
CMX-230,2.5049314025361666,0.957998298068295,2.6147555873398765,11203.84066602172,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CMX-231,2.376592776109202,0.90710502854352,2.619975307517745,11172.740122482275,0.6666666666666666,0.07142857142857142,1.0,0.25,9.0
CMX-232,2.3347385711835518,1.0,2.3347385711835518,11905.898384403237,0.8181818181818182,0.1111111111111111,1.05,0.2,11.0
CMX-233,2.4856218399768473,0.9501188384694452,2.61611678385512,11259.883148693734,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-234,2.625213156410292,1.0,2.625213156410292,11772.280489030298,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
CMX-235,2.601750804636525,0.866693828557566,3.001926076901465,11202.146815573404,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CMX-236,2.578139056036387,0.9869148568050686,2.6123216590158296,11245.369054261824,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
CMX-237,2.617892623303737,1.0,2.617892623303737,11385.393450779276,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-238,2.3307340594592807,1.0,2.3307340594592807,11596.834477228542,0.8181818181818182,0.1,1.0,0.2,11.0
CMX-239,2.6244020292194183,1.0,2.6244020292194183,11691.999503322688,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CMX-240,2.322096156464575,1.0,2.322096156464575,11270.461193521487,0.8181818181818182,0.1,1.0,0.25,11.0
CMX-241,2.3373017935401905,1.0,2.3373017935401905,12165.827227301485,0.8181818181818182,0.07142857142857142,1.0,0.15000000000000002,10.0
CMX-242,2.325744245813894,1.0,2.325744245813894,11358.971627642146,0.8181818181818182,0.1,1.0,0.25,10.0
CMX-243,2.3282793536113258,1.0,2.3282793536113258,11446.919207467612,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
CMX-244,2.2645499020183935,0.86292470117525,2.6242728930278814,11101.585344824882,0.6666666666666666,0.05555555555555555,1.0,0.2,11.0
CMX-245,2.791014173687611,0.932728028158786,2.9923129673685263,11220.409318834743,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
CMX-246,2.5238986150000726,0.8391992551161721,3.007508168784878,11261.073820046104,0.5384615384615384,0.1,1.05,0.25,10.0
CMX-247,2.9851229691464685,1.0,2.9851229691464685,11203.172605428119,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-248,2.54461205673344,0.9734758396093491,2.6139447464403225,11221.53726156302,0.6666666666666666,0.09090909090909091,0.9,0.2,10.0
CMX-249,2.6118899606217334,1.0,2.6118899606217334,11248.695553052872,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-250,2.3460556428377735,0.999806257163845,2.346510262391076,13249.673884749205,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
CMX-251,2.2524818827084276,0.8576248318466446,2.626418684564398,11157.387913770452,0.6666666666666666,0.06666666666666667,1.05,0.25,10.0
CMX-252,2.988376846879688,1.0,2.988376846879688,11254.23050165228,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CMX-253,2.479485416090756,0.9475792131901463,2.6166523933584953,11259.745406700036,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-254,2.3329272473465363,1.0,2.3329272473465363,11758.981048585769,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
CMX-255,2.626293068980901,1.0,2.626293068980901,11831.610560671917,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
CMX-256,2.549312017517075,0.9757720645387995,2.6126101680539624,11234.505638572546,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
CMX-257,2.325988187056297,1.0,2.325988187056297,11322.611958157531,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
CMX-258,2.6178926240592935,1.0,2.6178926240592935,11385.393450779551,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-259,2.6091672196427513,0.9994054231695553,2.610719492964058,11202.55423989999,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-260,2.613353038497632,0.8703911763235297,3.0025040574701696,11247.87541869146,0.5384615384615384,0.1,1.0,0.2,11.0
CMX-261,2.330733531737047,1.0,2.330733531737047,11596.834451239713,0.8181818181818182,0.1,1.0,0.2,11.0
CMX-262,2.677506249237196,0.8933683235400213,2.9970910974629477,11179.534448419769,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
CMX-263,2.620466284757666,1.0,2.620466284757666,11502.028779314756,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-264,2.615979108175074,1.0,2.615979108175074,11319.09247419935,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-265,2.6211029512612485,1.0,2.6211029512612485,11502.009789364849,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
CMX-266,2.935784065729804,0.9831788421705359,2.986012249051818,11242.510512545377,0.5384615384615384,0.1,1.05,0.2,9.0
CMX-267,2.632801866226385,1.0,2.632801866226385,12425.048665559349,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CMX-268,2.6204662740122218,1.0,2.6204662740122218,11502.028779302163,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-269,2.6159791136669996,1.0,2.6159791136669996,11319.092474197882,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-270,2.3421896842883783,0.7759712441579893,3.01839752686957,11214.612245596447,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
CMX-271,2.597776374891785,0.9956999230329672,2.6089952552961817,11164.787508562631,0.6666666666666666,0.07142857142857142,1.05,0.2,10.0
CMX-272,2.6150881173401337,1.0,2.6150881173401337,11285.425103957683,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-273,2.619619490318148,1.0,2.619619490318148,11458.84745023409,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
CMX-274,2.5850268363065103,0.9900798657816008,2.6109275884181398,11225.477486461896,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CMX-275,2.6132353947832576,0.9997607258233421,2.6138608241798615,11271.632968608703,0.6666666666666666,0.1,1.05,0.2,11.0
CMX-276,2.6320502674579918,1.0,2.6320502674579918,12369.488663487837,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,9.0
CMX-277,2.6137945895924934,0.9999918738809745,2.613815829771037,11271.310423534196,0.6666666666666666,0.1,1.05,0.2,11.0
CMX-278,2.66633649365431,0.8892823154142454,2.998301492605616,11202.87159158112,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
CMX-279,2.624802454024712,0.9996238413984724,2.6257901675820547,11800.65948450582,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-280,2.334321217348976,1.0,2.334321217348976,11877.955587480574,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-281,2.6159791119611433,1.0,2.6159791119611433,11319.092474196477,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-282,2.619145734066545,1.0,2.619145734066545,11440.387904963682,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
CMX-283,2.6584385813434404,0.8865343938361462,2.998686345196424,11198.61083529436,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,9.0
CMX-284,2.614509391742318,0.999392150471955,2.616099586641377,11320.569546622399,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-285,2.6105833455105394,0.9999913453429962,2.6106059394095174,11202.362813156218,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-286,2.5461268545826963,0.8470574364421255,3.005849125505739,11225.788443567633,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
CMX-287,2.624001277092963,1.0,2.624001277092963,11662.055127342948,0.6666666666666666,0.1,0.9,0.15000000000000002,10.0
CMX-288,2.6118899742907975,1.0,2.6118899742907975,11248.695553040103,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-289,2.6223688707451087,1.0,2.6223688707451087,11611.624169944316,0.6666666666666666,0.1,1.05,0.2,9.0
CMX-290,2.6118899805956857,1.0,2.6118899805956857,11248.695553019847,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-291,2.3062987944547597,0.8783345968499451,2.625763351148934,11261.697593977016,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
CMX-292,2.6178926243863225,1.0,2.6178926243863225,11385.393450778149,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-293,2.4558254318982216,0.8155564467909343,3.011226802953304,11237.773079490906,0.5384615384615384,0.09090909090909091,1.05,0.25,10.0
CMX-294,2.5774776507072286,0.98664113345839,2.6123760334951913,11245.369160714405,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
CMX-295,2.615088109216408,1.0,2.615088109216408,11285.425103968571,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-296,2.347139541666876,0.8950046255617018,2.6224887275792788,11215.158416879143,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CMX-297,2.6263205797076004,1.0,2.6263205797076004,11831.48357582563,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
CMX-298,2.6159791076221355,1.0,2.6159791076221355,11319.09247419935,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-299,2.3305007005165783,1.0,2.3305007005165783,11582.428679349272,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-300,2.614904340497193,0.9995552078524694,2.616067946977415,11320.17204412643,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-301,2.6328018641613675,1.0,2.6328018641613675,12425.048665561597,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CMX-302,2.3476023817634415,0.9998942622083347,2.347850638305096,13416.104881829604,0.8181818181818182,0.1111111111111111,1.0,0.15000000000000002,10.0
CMX-303,2.349101704631904,1.0,2.349101704631904,13642.936044196053,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
CMX-304,2.34910170957181,1.0,2.34910170957181,13642.936044193439,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
CMX-305,2.331015713584529,1.0,2.331015713584529,11646.65629405638,0.8181818181818182,0.1,1.05,0.25,9.0
CMX-306,2.448803642875224,0.9352341755737074,2.6183855411111736,11286.067922742928,0.6666666666666666,0.1111111111111111,1.0,0.25,11.0
CMX-307,2.4793540995633463,0.94752486599432,2.616663887719237,11259.745561384243,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-308,2.6138599679827297,1.0,2.6138599679827297,11268.937707531315,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-309,2.346472547231692,1.0,2.346472547231692,13247.939481215859,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
CMX-310,2.617892603234018,1.0,2.617892603234018,11385.393450827647,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-311,2.5415841992990043,0.9725741831659993,2.6132548481036597,11234.344113941721,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
CMX-312,2.7299207783576134,0.9111726415633484,2.9960521791718198,11245.142574825983,0.5384615384615384,0.1,1.0,0.2,10.0
CMX-313,2.334321219152562,1.0,2.334321219152562,11877.95558747973,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-314,2.623604518915283,1.0,2.623604518915283,11645.861432864494,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CMX-315,2.334493966229906,1.0,2.334493966229906,11901.658634918906,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
CMX-316,2.3414480218300024,0.8926449498945026,2.623045167181786,11215.30179102072,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CMX-317,2.409549029308547,0.7991944958519034,3.014972002203396,11263.359020276437,0.5384615384615384,0.1,1.05,0.25,11.0
CMX-318,2.4708791494077325,0.9440172531813505,2.617408888535498,11260.03026424603,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-319,2.591936023208339,0.8630924780444791,3.0030803061578353,11222.47205387561,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-320,2.408290573311917,0.9192870468532737,2.6197373079012842,11236.988219784098,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-321,2.6257105269117464,1.0,2.6257105269117464,11798.291188439334,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-322,2.4738426986644417,0.9452437002835853,2.6171480412112316,11259.869197444194,0.6666666666666666,0.1,1.0,0.25,10.0
CMX-323,2.610064646640692,0.9997767440226117,2.6106474892975315,11202.4312689828,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-324,2.615979107424582,1.0,2.615979107424582,11319.092474200696,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-325,2.345230029215412,1.0,2.345230029215412,13069.968065949915,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CMX-326,2.6284043985463326,1.0,2.6284043985463326,12004.025931620734,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CMX-327,2.630052852666986,0.9988632878406354,2.6330458679212168,12434.641223659859,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CMX-328,2.507176478445786,0.9587237437408798,2.615118791846065,11223.989400938595,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CMX-329,2.610604272295244,1.0,2.610604272295244,11202.360092547335,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-330,2.627612857182937,1.0,2.627612857182937,11952.789860626908,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
CMX-331,2.3290772802503965,1.0,2.3290772802503965,11493.275566946542,0.8181818181818182,0.07692307692307693,1.05,0.2,10.0
CMX-332,2.3232375635532114,1.0,2.3232375635532114,11271.970623224928,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
CMX-333,2.9379324853056117,0.9838936249648121,2.9860265487650492,11181.58578096563,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
CMX-334,2.6159791062694624,1.0,2.6159791062694624,11319.092474201429,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-335,2.61789262470412,1.0,2.61789262470412,11385.393450778223,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-336,2.338262014033886,1.0,2.338262014033886,12269.397645248557,0.8181818181818182,0.1,1.0,0.2,9.0
CMX-337,2.346835992719185,1.0,2.346835992719185,13328.58010146885,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
CMX-338,2.619101745228357,0.9999816969188826,2.619149683737477,11440.453449335053,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
CMX-339,2.6159791071946916,1.0,2.6159791071946916,11319.09247420206,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-340,2.408250983950172,0.9192706971470458,2.619740835234031,11236.98830138653,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-341,2.4881199656894792,0.8269400222725115,3.0088276037866493,11204.518571700573,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
CMX-342,2.3023139652742355,0.9922968728168742,2.3201866581908717,11194.746961270812,0.8181818181818182,0.07692307692307693,1.0,0.25,10.0
CMX-343,2.732394061802676,0.9120735054181663,2.9958046643948193,11245.166741496094,0.5384615384615384,0.1,1.0,0.2,10.0
CMX-344,2.3319096533890513,1.0,2.3319096533890513,11685.36222292877,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CMX-345,2.3471159726978086,0.8949949166835303,2.622490842065584,11215.158466489018,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CMX-346,2.613859967825377,1.0,2.613859967825377,11268.937707530564,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-347,2.3295590120613916,1.0,2.3295590120613916,11522.541219883638,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
CMX-348,2.5082258499104753,0.9593618741155753,2.6144731384315016,11203.875315700521,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CMX-349,2.593804346079075,0.8637751777363646,3.0028697431158853,11222.486066777508,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-350,2.137163166686176,0.8118027251174166,2.6326139350875715,11123.504761985192,0.6666666666666666,0.058823529411764705,1.0,0.25,10.0
CMX-351,2.2992541815018903,0.9905965266804957,2.3210803991073203,11238.947317610204,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
CMX-352,2.335269582100083,0.8900227260306918,2.6238314076707665,11239.964278786212,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
CMX-353,2.344178901519332,1.0,2.344178901519332,12951.606475534934,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,10.0
CMX-354,2.614440607497374,0.999732384548447,2.615140459492315,11286.007244963736,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-355,2.6131521988761937,1.0,2.6131521988761937,11243.714287094972,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-356,2.9851430142063267,1.0,2.9851430142063267,11219.813511487171,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
CMX-357,2.62933980607728,1.0,2.62933980607728,12106.304082579321,0.6666666666666666,0.09090909090909091,1.1,0.15000000000000002,10.0
