id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
YUC-817,0.37964227431332187,0.0980108290921187,3.8734727359208705,116.6773410124339,0.5384615384615384,0.1,1.0,0.2,10.0
YUC-818,0.3496786528229632,0.08767241423598367,3.9884683896322253,116.35939405851063,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
YUC-819,0.35020410683884723,0.08806303078984035,3.97674374476843,116.34256199076124,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
YUC-820,0.3418226224703464,0.08502355451859256,4.020328536083471,116.50674964222519,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
YUC-821,0.40163326217898676,0.12609351788283765,3.1852014990348074,116.50315092511025,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
YUC-822,0.5342440003523733,0.1792051788952363,2.981186166861246,116.45783447820845,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.1,10.0
YUC-823,0.3193722512524775,0.09277841357955727,3.4423120522384933,116.696247487598,0.6666666666666666,0.1,1.0,0.2,11.0
YUC-824,0.33214376794487843,0.09859483957118952,3.3687743637440275,116.54334334398715,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-825,0.27688524797160524,0.0757886148216449,3.653388422828491,116.70865848701953,0.6666666666666666,0.1,1.05,0.25,11.0
YUC-826,0.38307207288035033,0.09948968266290822,3.8503698336065493,116.67954059254453,0.5384615384615384,0.1,1.0,0.2,10.0
YUC-827,0.34720415093938684,0.1214006217276431,2.8599865964304856,116.37206244424019,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
YUC-828,0.4017950903552361,0.12617410077414526,3.1844498030103594,116.50342460210119,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
YUC-829,0.29538556097197266,0.08351536763511727,3.5369006847042406,116.36747788066765,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
YUC-830,0.32124749945266545,0.09314494659088336,3.4488988529207854,116.59619955787065,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-831,0.3255129689706724,0.0954315193725025,3.4109586760332484,116.52095995068886,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
YUC-832,0.3652969660441487,0.11165403264140805,3.271686274129919,116.8888271309732,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
YUC-833,0.3408073833329318,0.10150727376166205,3.3574676050619168,116.6845406233552,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
YUC-834,0.3530247801376868,0.08915810903062928,3.9595364232815777,116.34755299106844,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
YUC-835,0.3825956526143392,0.13736809054298152,2.7851857815161787,116.6783110665944,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
YUC-836,0.3122800133250303,0.09112644968111863,3.426886643974396,115.92761526518237,0.6666666666666666,0.06666666666666667,1.0,0.2,9.0
YUC-837,0.3392670577521961,0.08420656659276038,4.028985760611269,116.20038517454356,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
YUC-838,0.3653976543619508,0.11111632997981646,3.2884244325593084,116.69396190968754,0.6666666666666666,0.1,1.0,0.2,9.0
YUC-839,0.34258197682847014,0.10224287738891309,3.350668384706656,116.68781922689895,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-840,0.3925910348967888,0.10285682384070063,3.8168691219244106,116.50408776659663,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
YUC-841,0.26155952646185915,0.08282385959033424,3.1580214657417853,116.40011458509737,0.8181818181818182,0.08333333333333333,1.0,0.25,9.0
YUC-842,0.3150445631756656,0.09116217256136637,3.455869406398706,116.70588664481889,0.6666666666666666,0.1,1.0,0.25,9.0
YUC-843,0.28716434692740617,0.08053517455114267,3.5657009316475334,116.20988522896386,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
YUC-844,0.36727308749158294,0.09410112292522864,3.902961793382771,116.5118824810321,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
YUC-845,0.44645280836593776,0.14364925481451854,3.107936821130067,116.66027931346515,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
YUC-846,0.2841058838326426,0.07903815861324928,3.594540773942291,116.5344982499449,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
YUC-847,0.5230776819054043,0.1744316501585473,2.9987544200261813,116.62687066254466,0.6666666666666666,0.1,1.0,0.1,11.0
YUC-848,0.3428227410119469,0.1022321705270147,3.353374375645839,116.69265361699057,0.6666666666666666,0.1,1.05,0.2,10.0
YUC-849,0.2986830276490228,0.09986561256750738,2.9908496024807176,116.53220325037235,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
YUC-850,0.40038065348500346,0.1256869900118545,3.1855377668543143,116.50191096948375,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
YUC-851,0.3829344092056828,0.09925815682175099,3.8579641358176846,116.67865429199324,0.5384615384615384,0.1,1.05,0.2,10.0
YUC-852,0.3419211874206619,0.10205976375118621,3.350205554602686,116.68505746657067,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
YUC-853,0.34939993895588545,0.08769756446350178,3.984146436601437,116.34470479544825,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
YUC-854,0.3788313336675489,0.09781745579455524,3.872839776810425,116.66969724104582,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
YUC-855,0.372563077673182,0.11420763939914587,3.26215548831288,116.5111477371467,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
YUC-856,0.32521297583949166,0.09513401276111617,3.418472178358642,116.53562395174424,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-857,0.3277976989481353,0.09658181394061825,3.3939898783602924,116.51885333722205,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
YUC-858,0.30392200252442614,0.0868900068627707,3.4977785535731845,116.53240209257068,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
YUC-859,0.25059902716603133,0.07798789939449903,3.213306540010586,116.70978813779442,0.8181818181818182,0.1,1.0,0.25,11.0
YUC-860,0.3273858834301453,0.09624694993315798,3.401519566672084,116.52273118963161,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-861,0.3140911746432867,0.10763094261615766,2.9182237654781535,115.79853068100739,0.8181818181818182,0.0625,1.05,0.15000000000000002,10.0
YUC-862,0.3524705226848002,0.0889021520064723,3.964701806758733,116.34710193501655,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
YUC-863,0.282885388146813,0.07857649691970499,3.6001272547933167,116.53854561207197,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
YUC-864,0.44999821876863205,0.14495960150473378,3.1043008817455737,116.67383206525562,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
YUC-865,0.3995710207978808,0.12496465683256004,3.1974722367562327,116.51306816040999,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
YUC-866,0.3225195480626836,0.0943589828080703,3.4180057739568945,116.69352796459063,0.6666666666666666,0.1,1.0,0.2,11.0
YUC-867,0.3112733864700954,0.10528595814718165,2.956456795833678,116.69756390871864,0.8181818181818182,0.1,1.0,0.2,10.0
YUC-868,0.3206200064444,0.09356285263333428,3.4267874206538513,116.68904603923193,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
YUC-869,0.3918421395507603,0.1220009480836571,3.2117958565540885,116.86346443016149,0.6666666666666666,0.1111111111111111,1.05,0.2,9.0
YUC-870,0.27859058182662844,0.07671288868553393,3.6316007205600567,116.70451761964215,0.6666666666666666,0.1,1.05,0.25,11.0
YUC-871,0.4237864155861274,0.13507924139285962,3.1373171126539137,116.68536871115262,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
YUC-872,0.2885643461245863,0.0955997653345442,3.0184629126941585,116.3773226959928,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
YUC-873,0.3932395258185196,0.10314116350001704,3.812634184783602,116.50552741192101,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
YUC-874,0.32672200022087133,0.09590905563599827,3.4065813499496107,116.52508494586797,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-875,0.3375092301279358,0.09973005295405583,3.384227924589806,116.7224318311778,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-876,0.36571025605219837,0.09340525492621078,3.9153070813960715,116.50785896239768,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
YUC-877,0.3058789466280186,0.08802814612860517,3.47478573706577,116.20722704448119,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
YUC-878,0.4220727783937213,0.13414944992104583,3.1462878054448518,116.6728677183002,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
YUC-879,0.3171670786710607,0.09250618572410474,3.428604002947395,116.36217154423063,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
YUC-880,0.34306693668494753,0.1025305281233435,3.3459979477745443,116.69142399743963,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-881,0.4219049275814779,0.13404209739557044,3.147555400721596,116.671321352939,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
YUC-882,0.31183759170068265,0.10567776085460374,2.950834585998874,116.70018133870794,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
YUC-883,0.30580909477356394,0.08798575907895799,3.475665811999557,116.54011131552275,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
YUC-884,0.3295894133315811,0.0972136609345284,3.39036108879341,116.52430706054987,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
YUC-885,0.32090886487899545,0.0942729147499976,3.4040409775173903,116.38357474211948,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
YUC-886,0.3385509206560563,0.1001162086096533,3.3815795200160315,116.72915675340568,0.6666666666666666,0.1,1.05,0.2,10.0
YUC-887,0.26602902462475175,0.0717483067772107,3.707809097862225,116.53428115553737,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
YUC-888,0.3766390853301086,0.09718750375594527,3.8753859372282555,116.3530831365388,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
YUC-889,0.39828424179978456,0.1243518624810931,3.202881194162581,116.52063135678331,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
YUC-890,0.5848001073862601,0.19893305938755604,2.9396828721513213,116.77670297404381,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.1,10.0
YUC-891,0.30736636956403723,0.10372619623506049,2.963247286803951,116.36982213510547,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
YUC-892,0.3418926008331767,0.10205058907024442,3.3502266272842576,116.68504685676803,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
YUC-893,0.2968096123092961,0.08439383774382218,3.5169583496162695,116.36266214094995,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
YUC-894,0.35425636451040765,0.10707493640510046,3.308490076240968,116.52099681153703,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
YUC-895,0.343865790860028,0.10287814073370388,3.3424572840027444,116.68961695046967,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-896,0.346347026753969,0.10410058981118576,3.3270419253355037,116.70483471117514,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-897,0.36534069290021015,0.11108513328156111,3.288835167296438,116.6943302471385,0.6666666666666666,0.1,1.0,0.2,9.0
YUC-898,0.4355306330897224,0.16100650121549784,2.7050499812227455,116.84102124184408,0.8181818181818182,0.1111111111111111,1.0,0.15000000000000002,9.0
YUC-899,0.26845633129279367,0.08640904340725475,3.1068082773180494,116.3713987283073,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,11.0
YUC-900,0.32223268183471343,0.11054196629812824,2.9150257827480828,116.53202800465209,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
YUC-901,0.2982846279848579,0.08543069469872233,3.4915393002103134,116.06889165179915,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
YUC-902,0.3837385223188914,0.09961026576289678,3.852399342376093,116.67949075368016,0.5384615384615384,0.1,1.05,0.2,10.0
YUC-903,0.38458190057315833,0.13829442106225104,2.780892371645599,116.68097865593164,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
YUC-904,0.34077318586777916,0.10150599073184716,3.357173142302652,116.68492765179492,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
YUC-905,0.3286807344882358,0.09690388455441284,3.3918220719384795,116.52195264666945,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-906,0.2422207034572934,0.06228027001474341,3.8892044527095546,116.3940482119042,0.6666666666666666,0.08333333333333333,1.0,0.30000000000000004,10.0
YUC-907,0.32826328253774956,0.09667923127933196,3.395385732736225,116.52130860402787,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-908,0.33803758881134666,0.1008363650547902,3.352338103695739,115.8097614017964,0.6666666666666666,0.0625,1.0,0.15000000000000002,10.0
YUC-909,0.33728218657796827,0.0999723230543176,3.373755618289614,116.86152010018994,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
YUC-910,0.27856109360741393,0.0906768446257125,3.0720201475606332,116.53387059307732,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
YUC-911,0.35961126484998407,0.10929967883513092,3.2901401786589553,116.34905333107108,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
YUC-912,0.24364672884835026,0.06332167530143804,3.8477618870392876,115.81002235551598,0.6666666666666666,0.0625,1.0,0.25,10.0
YUC-913,0.2552707967468217,0.08024732539202441,3.181050527226574,116.53837720359641,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
YUC-914,0.3690961942301291,0.11291127837321817,3.2689045731119486,116.68449585184366,0.6666666666666666,0.1,1.0,0.2,9.0
YUC-915,0.3234977495865541,0.11120931001938231,2.9089088811914463,116.53810577443912,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
YUC-916,0.25351483619899395,0.07913869413683416,3.2034245569007753,116.55799900152886,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
YUC-917,0.2894926423444058,0.096055935139598,3.0137923484237223,116.38135980472107,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
YUC-918,0.3112694980863684,0.10528384976911824,2.956479068432295,116.69756391954624,0.8181818181818182,0.1,1.0,0.2,10.0
YUC-919,0.2855813507023129,0.09390811654362329,3.0410720735693952,116.37289656294587,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
YUC-920,0.2931634403308745,0.08234659060765381,3.5601163104332096,116.71627853555871,0.6666666666666666,0.1,1.0,0.25,10.0
YUC-921,0.28392329935454025,0.07904270020849465,3.592024293269618,116.5335053484127,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
YUC-922,0.33110573208125527,0.0974728906046217,3.396900718009032,116.39565408329435,0.6666666666666666,0.08333333333333333,0.9,0.2,9.0
YUC-923,0.3418286399290173,0.10201508145262389,3.350765740335791,116.68489511046104,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
YUC-924,0.2533896381946574,0.07912855551189615,3.2022527967992906,116.54851876344247,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
YUC-925,0.3570424718195391,0.12587426090825218,2.8365010387610683,116.68214958845451,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
YUC-926,0.2941830406366239,0.09744769351037999,3.018881515192435,116.54164447310043,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
YUC-927,0.3430732658486563,0.10250567641339016,3.3468709036667663,116.68860647986318,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-928,0.29613622652759203,0.098341234649962,3.0113128799090836,116.54484830149535,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
YUC-929,0.4451774865929075,0.14346232603162168,3.1030968122933014,116.85131876555229,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
YUC-930,0.29916099835570664,0.08536987878114136,3.5042921769006052,116.73353607865194,0.6666666666666666,0.1,1.0,0.25,10.0
YUC-931,0.354979992285321,0.08918559425979232,3.9802391320204187,116.68946881168178,0.5384615384615384,0.1,1.0,0.2,11.0
YUC-932,0.3503382841980719,0.10544004171652495,3.322630364088386,116.51520734506285,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
YUC-933,0.34051812161040795,0.10124792513538244,3.3632108623963233,116.69483601205225,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-934,0.328663917164341,0.09687803120825093,3.3925536374478806,116.52147267159272,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-935,0.30819521027563956,0.08815989606776904,3.4958663068151536,116.8762959803555,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
YUC-936,0.34034386622755486,0.10112892113464411,3.3654454374571787,116.6948435870138,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-937,0.3314597692773277,0.09814947103498882,3.3770917538533367,116.52947116940675,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
YUC-938,0.39081678609409276,0.12148668045390863,3.2169517237107033,116.67188273074584,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
YUC-939,0.4563678063606796,0.14791724070405812,3.0852915061723367,116.669311173053,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
YUC-940,0.29465762108237203,0.09810333556277892,3.003543349388083,116.71372590622467,0.8181818181818182,0.1,1.05,0.2,11.0
YUC-941,0.24159214885329217,0.06231187148253092,3.8771448057216884,116.09123572031073,0.6666666666666666,0.07142857142857142,1.05,0.25,11.0
YUC-942,0.30898002073821546,0.1041751089915343,2.9659678183137244,116.70040093226292,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
YUC-943,0.3125633722517593,0.10677743740171292,2.9272417456119353,115.7943743642941,0.8181818181818182,0.0625,1.05,0.15000000000000002,10.0
YUC-944,0.3484259072394136,0.12208972089276533,2.853851288147717,116.36459795789881,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
YUC-945,0.37886591619255133,0.09783265078358082,3.8725917488493127,116.6696959430628,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
YUC-946,0.38483123735919156,0.10025968283078839,3.8383448510273475,116.69126014604393,0.5384615384615384,0.1,1.0,0.2,10.0
YUC-947,0.34297834001238575,0.10243874640820036,3.348130976199938,116.68792812220576,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-948,0.26827061563573745,0.08657446857545614,3.098726680625472,116.06905086359743,0.8181818181818182,0.07142857142857142,0.9500000000000001,0.2,10.0
YUC-949,0.4034690558053217,0.1269962264305787,3.1770160983946583,116.50993467059875,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
YUC-950,0.3536013792888661,0.08925029401851885,3.961907164311371,116.35159816234466,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
YUC-951,0.31127386731816625,0.10528627230172068,2.956452541373517,116.69756391498267,0.8181818181818182,0.1,1.0,0.2,10.0
YUC-952,0.3436076350087457,0.10274792425193467,3.3441807949932945,116.68892502444763,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-953,0.2980388245792192,0.09950220456385102,2.995298706049938,116.5311996175323,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
YUC-954,0.2669926333346097,0.08536510796046205,3.127655311562082,116.70790785570823,0.8181818181818182,0.1,1.0,0.25,10.0
YUC-955,0.4548554902399995,0.1242575240155873,3.660587106040684,116.82560387748774,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,11.0
YUC-956,0.418793459215424,0.13273101796170225,3.1552041538343447,116.66700213766161,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
YUC-957,0.4286175655793835,0.1372107385081178,3.123790238575425,116.71307059634879,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
YUC-958,0.3272735233142794,0.09625706614131276,3.399994789305304,116.53138223780066,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-959,0.33056974441355447,0.08194071124424426,4.034255248629838,115.65456008220006,0.5384615384615384,0.058823529411764705,1.0,0.2,9.0
YUC-960,0.41809195624162404,0.1324093756106118,3.157570635112311,116.6674483348562,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
YUC-961,0.41337903854801183,0.1512190532238483,2.733643874466601,116.67367899481944,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
YUC-962,0.3266980628134965,0.07988876554943777,4.089411828642227,116.35506949000668,0.5384615384615384,0.08333333333333333,1.0,0.25,9.0
YUC-963,0.33776080596770786,0.1004457547583114,3.3626190253676183,116.36224291973589,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
YUC-964,0.36703485554389637,0.11207582461332696,3.2748798129320402,116.6808559029199,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
YUC-965,0.4513097639970852,0.1460841544702762,3.0893820458050665,116.3366163673276,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,8.0
YUC-966,0.2976140969067941,0.09926983540906573,2.998031533752445,116.53131697677028,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
YUC-967,0.3187318451064446,0.09333180325659145,3.415040039783379,116.05849884980353,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
YUC-968,0.29266156973743496,0.08188220015037316,3.574178138838166,116.7252106479082,0.6666666666666666,0.1,1.05,0.25,10.0
YUC-969,0.3500940842468919,0.10530923964681095,3.324438438840193,116.51567339307692,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
YUC-970,0.32172342201941057,0.09396317531505831,3.4239309276285383,116.69128872129323,0.6666666666666666,0.1,1.0,0.2,11.0
YUC-971,0.32662877250197553,0.09588343090480686,3.4065194520026387,116.52657850357576,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-972,0.42387761469319235,0.13512087684751772,3.13702534044042,116.68604246793858,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
YUC-973,0.2830461896218819,0.07919058971644369,3.5742402049963293,116.39307919665008,0.6666666666666666,0.08333333333333333,1.0,0.2,12.0
YUC-974,0.2779546020881725,0.07637991371023609,3.6391059977189046,116.70423873613224,0.6666666666666666,0.1,1.05,0.25,11.0
YUC-975,0.4293877089539453,0.13713520829425022,3.1311266763281576,116.49301788201174,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
YUC-976,0.34245108853696776,0.08567324886980042,3.997176400505115,116.19559512970592,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
YUC-977,0.32750020625902293,0.09647621729303088,3.3946211351165863,116.52077493614858,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
YUC-978,0.35699257323259925,0.12584767882263032,2.836703676797603,116.68214712281167,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
YUC-979,0.26992637732004365,0.07444845038864788,3.625681608024481,116.30294111794325,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
YUC-980,0.2855918461287914,0.06576470865728062,4.342630750743459,116.54855248483517,0.5384615384615384,0.09090909090909091,1.0,0.25,12.0
YUC-981,0.30804921776415556,0.0886231352869476,3.4759458325045856,116.52454012332585,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
YUC-982,0.2942658742489199,0.08283880776825998,3.552270755418441,116.70056541048967,0.6666666666666666,0.1,1.0,0.25,10.0
YUC-983,0.29712208993029393,0.06938094664259613,4.282473853533113,116.51850125794563,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,11.0
YUC-984,0.2946087242066241,0.0830792003980418,3.5461189177931485,116.37440927402467,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
YUC-985,0.3271837898912683,0.09627471021140603,3.3984396231660177,116.51788073452147,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
YUC-986,0.33728806475765377,0.09997525729922109,3.3737153958820727,116.86152002243995,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
YUC-987,0.245618243295014,0.07650133432663343,3.2106399902296037,115.93556412359189,0.8181818181818182,0.06666666666666667,1.0,0.2,11.0
YUC-988,0.27963157774742115,0.07777462082541708,3.5954090779191086,116.06500621248865,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
YUC-989,0.45237537890220203,0.14622692918859875,3.093653005040836,116.66239256232132,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
YUC-990,0.32767803256428507,0.09637206450952655,3.4001350311624123,116.52204306105564,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
YUC-991,0.36721827467576407,0.0940769310161732,3.9033828028747437,116.51163751495055,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
YUC-992,0.41706116154035244,0.13208926872253027,3.1574189604792244,116.66335615082808,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
YUC-993,0.341543566748526,0.10159185283578406,3.361918866669423,116.69873622740515,0.6666666666666666,0.1,1.05,0.2,10.0
YUC-994,0.2826685961128601,0.07838599053935354,3.606111170732057,116.53231255069048,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
YUC-995,0.329202790111953,0.09701952172089943,3.3931603070461014,116.52448395130034,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
YUC-996,0.34389849919514187,0.10290941864056162,3.341759226104448,116.69009539224145,0.6666666666666666,0.1,1.0,0.2,10.0
YUC-997,0.3353889241318881,0.11613748811773397,2.88786101342134,116.69444601155354,0.8181818181818182,0.1,1.0,0.2,9.0
YUC-998,0.381529445475009,0.11787977028978203,3.2365981417939738,116.51527669404726,0.6666666666666666,0.09090909090909091,1.0,0.2,8.0
YUC-999,0.29353676808158413,0.08293865072347703,3.5392035621637397,116.0705692793181,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
YUC-1000,0.35624966845537326,0.09064216752346423,3.9302862915668046,116.04559395907935,0.5384615384615384,0.07142857142857142,1.0,0.2,9.0
YUC-1001,0.31762401768507414,0.07666756465200918,4.142873444940583,116.5221820445936,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
YUC-1002,0.39504716390592615,0.12300834067399496,3.211547784006833,116.68307482789083,0.6666666666666666,0.1,0.9500000000000001,0.2,8.0
YUC-1003,0.32228384036442387,0.09411729786944924,3.4242785084147447,116.69372315603965,0.6666666666666666,0.1,1.05,0.2,11.0
YUC-1004,0.23984738537817488,0.07330627998284302,3.271853181396055,116.54025474071446,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,11.0
YUC-1005,0.32829430180420993,0.11285948973466751,2.908876361004549,116.86857888286728,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
YUC-1006,0.34152107020954514,0.10186160019172381,3.3527950627786574,116.68450043016703,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
YUC-1007,0.4209749391172409,0.11240275114639284,3.7452369699471593,116.35559336139096,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
YUC-1008,0.3297862173536894,0.09773691706485363,3.374223653226741,116.2066000953418,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
YUC-1009,0.340786319548716,0.10149409413472474,3.3576960556576947,116.68457537741733,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
YUC-1010,0.36793906268722537,0.11234855452938426,3.274978162633971,116.68440085797226,0.6666666666666666,0.1,1.0,0.2,9.0
YUC-1011,0.361741433874453,0.09220862799936297,3.9230757655015984,116.69873623452462,0.5384615384615384,0.1,1.0,0.2,11.0
YUC-1012,0.4399515153396755,0.1404436742014147,3.1325833494552926,116.74006958234249,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
YUC-1013,0.2898268725451511,0.08048882129505192,3.6008338534703865,116.75828231802053,0.6666666666666666,0.1,1.0,0.25,10.0
YUC-1014,0.32950746390204727,0.09717270830894816,3.3909465902135874,116.52430870055029,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
