id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
DUR-1258,0.1527207207600268,0.016498382992022984,9.256708420083818,10.543375471990103,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
DUR-1259,0.20458047235964472,0.016991880512839008,12.039895890573407,10.543016269527596,0.42857142857142855,0.1,0.9500000000000001,0.2,10.0
DUR-1260,0.14327496102348725,0.02009258881698121,7.130736727285172,10.543065300593938,0.8181818181818182,0.1,1.0,0.2,9.0
DUR-1261,0.15558996704942554,0.017850539389101316,8.716261377761017,10.543058549484527,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1262,0.14945248156417704,0.015586373128144313,9.588663144109562,10.54299461332452,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
DUR-1263,0.14457235232535293,0.013239729460926187,10.919585083065538,10.543371782217402,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
DUR-1264,0.17240770239042016,0.01595761696074695,10.804100813706336,10.543048452194112,0.5384615384615384,0.1,1.0,0.2,11.0
DUR-1265,0.14867223904840496,0.01461777734294556,10.170646026439387,10.544686870130043,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
DUR-1266,0.1955298876256688,0.023844940971670423,8.20005752406655,10.543364622854668,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
DUR-1267,0.15060957253744106,0.015436327927323815,9.756826445157811,10.543905753983443,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
DUR-1268,0.15071645609158774,0.015600980383990326,9.660704159736811,10.546369821674817,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
DUR-1269,0.13877405139217344,0.0180625973405575,7.682951060453092,10.54306572278578,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
DUR-1270,0.1430500747715925,0.012413276778792523,11.523957559375988,10.54390673296954,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
DUR-1271,0.15468388224824134,0.017677431981118617,8.750359351599272,10.543004393548667,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
DUR-1272,0.14888042699250964,0.014516720214679467,10.255789516557611,10.544592307805114,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
DUR-1273,0.1554611044511764,0.017799103476540526,8.734209824448538,10.543054831059955,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-1274,0.18911794988459846,0.021600346205616055,8.755320312200741,10.54337484390562,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
DUR-1275,0.15060954953344274,0.015436421278635492,9.756765950790113,10.54390575398349,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
DUR-1276,0.15058822394729882,0.01585111081434479,9.500168518853636,10.543046390491165,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
DUR-1277,0.16852111154251095,0.014597122901745679,11.544816925694132,10.543047036248913,0.5384615384615384,0.1,0.9500000000000001,0.2,12.0
DUR-1278,0.15193101463490916,0.023981463821868717,6.335351993666172,10.54307561636921,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
DUR-1279,0.16996979623969996,0.023601086167768345,7.201778555082995,10.543063775362008,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
DUR-1280,0.14025571205197734,0.01129616157856942,12.416227501389878,10.543910103017167,0.6666666666666666,0.08333333333333333,1.05,0.25,11.0
DUR-1281,0.15283619828892483,0.016559102728113402,9.22973912284785,10.543380510038249,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-1282,0.15559012645715573,0.017850609946439548,8.716235855469435,10.543058548825796,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1283,0.16471333577785724,0.02149844104733676,7.661640926203904,10.543067261666208,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
DUR-1284,0.17015623594142845,0.023675814053367192,7.186922297914766,10.543067823966203,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
DUR-1285,0.17687198344519509,0.017520515827413805,10.09513562200315,10.543044585220926,0.5384615384615384,0.1,1.0,0.2,10.0
DUR-1286,0.16046155686382196,0.01979972111813005,8.104233181188183,10.543055040789605,0.6666666666666666,0.1,1.0,0.2,9.0
DUR-1287,0.13804485975833825,0.008956680802021316,15.412501886545373,10.54922690569709,0.6666666666666666,0.05555555555555555,1.05,0.25,10.0
DUR-1288,0.16630252278656946,0.02180795522629644,7.625773304323312,10.54372278075625,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
DUR-1289,0.18014671262484527,0.017781449218432232,10.13116031274354,10.54536524230531,0.5384615384615384,0.07142857142857142,1.0,0.15000000000000002,10.0
DUR-1290,0.12283154778640817,0.009042637250883433,13.583597835289476,10.549235736966654,0.8181818181818182,0.05555555555555555,0.9500000000000001,0.25,10.0
DUR-1291,0.1555901915634881,0.0178505179546707,8.716284421471196,10.543058548589624,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1292,0.1701586059428689,0.02368004267495532,7.18573899036227,10.543067860418718,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
DUR-1293,0.15283774912907988,0.016547647798386668,9.236222029331623,10.5433798604105,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-1294,0.1670278480969776,0.014072623966051726,11.86899106377811,10.5430402883116,0.5384615384615384,0.1,1.0,0.25,10.0
DUR-1295,0.1528547496591313,0.016664217720957036,9.172632776328895,10.543499195091721,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-1296,0.15159248457623434,0.016251002405624597,9.328192858045915,10.543061975842141,0.6666666666666666,0.1,1.0,0.2,11.0
DUR-1297,0.1433623454681706,0.02012729965433962,7.12278089610796,10.543067291821714,0.8181818181818182,0.1,1.05,0.2,9.0
DUR-1298,0.16635425839636422,0.021942410325767447,7.581403133319899,10.54338732246013,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
DUR-1299,0.15546115378298073,0.017799408396708103,8.73406297097674,10.54305483136496,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-1300,0.1555906940051914,0.01785094339893798,8.71610483143698,10.543058553521483,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1301,0.13082644935882598,0.014486914204010104,9.030663640060219,10.543060283893732,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
DUR-1302,0.17687202136560867,0.01752049838334613,10.095147837445761,10.543044585218217,0.5384615384615384,0.1,1.0,0.2,10.0
DUR-1303,0.18069719181896013,0.019050307881738674,9.485263594725081,10.542990501136195,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
DUR-1304,0.1633772591219908,0.020537157068993922,7.955203272445652,10.543916272850014,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
DUR-1305,0.1554610085018448,0.017799280180354045,8.734117724234427,10.543054831057972,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-1306,0.14347170448445207,0.013004047515419314,11.032849911870368,10.543053516600642,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
DUR-1307,0.14364574713902753,0.013064253452653789,10.995327644217454,10.543060062168873,0.6666666666666666,0.1,1.05,0.25,11.0
DUR-1308,0.14723348116049606,0.014085199358311585,10.453063347918787,10.543913423529496,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
DUR-1309,0.13524619970574744,0.01646635629887709,8.213486775758062,10.543071578823167,0.8181818181818182,0.1,1.0,0.2,11.0
DUR-1310,0.15258616374461725,0.01650186668536987,9.246600197048993,10.543382141517991,0.6666666666666666,0.09090909090909091,0.9,0.2,10.0
DUR-1311,0.14206882198134765,0.019737108588622786,7.198056460166687,10.543010076523613,0.8181818181818182,0.1111111111111111,1.05,0.2,10.0
DUR-1312,0.1388617775901016,0.018098185064172087,7.672690775220223,10.543068298737515,0.8181818181818182,0.1,1.0,0.2,10.0
DUR-1313,0.1510325404310349,0.015142721896383453,9.973936090519242,10.545382689533545,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
DUR-1314,0.14317120240980824,0.02004156013492406,7.143715431630529,10.543062501658104,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
DUR-1315,0.17240765728362994,0.01595763675103347,10.804084588055575,10.543048452219885,0.5384615384615384,0.1,1.0,0.2,11.0
DUR-1316,0.16635963533341178,0.021952037041074672,7.578323370270132,10.54338709635749,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
DUR-1317,0.13636635079272685,0.016774069293467954,8.129592671101562,10.543391514410027,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
DUR-1318,0.1472336528419519,0.014085247396731915,10.453039885981223,10.543913424658248,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
DUR-1319,0.14162239430212242,0.011614546416783528,12.193536382744304,10.54458531782806,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
DUR-1320,0.16980773791531084,0.014842695790563057,11.440491694458503,10.543372306816076,0.5384615384615384,0.09090909090909091,1.05,0.2,11.0
DUR-1321,0.13886058445975114,0.01810025171676876,7.671748803974114,10.543068291560388,0.8181818181818182,0.1,1.0,0.2,10.0
DUR-1322,0.16619089396229547,0.021885032588097274,7.593815238487814,10.543382368496546,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
DUR-1323,0.17520215245625106,0.025882408061381878,6.76915965627106,10.543018010340198,0.6666666666666666,0.1111111111111111,1.1,0.15000000000000002,10.0
DUR-1324,0.14317115152694906,0.02004149215767077,7.143737122994163,10.543062501699582,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
DUR-1325,0.1529143554746697,0.016503549791798532,9.26554331666638,10.543449679110585,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-1326,0.20024726933575096,0.025701028213349388,7.791410821133623,10.543048640284951,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
DUR-1327,0.17182687978644912,0.014870295575969455,11.555041317680535,10.545358969201311,0.5384615384615384,0.07142857142857142,1.0,0.2,9.0
DUR-1328,0.17865734720025245,0.01794113665091529,9.957972600979994,10.543352207747835,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
DUR-1329,0.15570753987542046,0.01789751276576449,8.699954117270854,10.54306163972579,0.6666666666666666,0.1,1.05,0.2,10.0
DUR-1330,0.14355927179306055,0.013039164137089342,11.00985234051256,10.543056946224452,0.6666666666666666,0.1,1.0,0.25,11.0
DUR-1331,0.17240771141137595,0.015957595788601737,10.80411571362925,10.543048452191641,0.5384615384615384,0.1,1.0,0.2,11.0
DUR-1332,0.14444454241188698,0.013588194607263952,10.63014966938066,10.543860823370593,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
DUR-1333,0.1486449281887356,0.014488009511098616,10.259858545431335,10.544595016701262,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
DUR-1334,0.14912910283552036,0.015060046313501212,9.90230041336774,10.54338334995623,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
DUR-1335,0.1472929311441608,0.01364703383961123,10.793036265260467,10.545386427994202,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
DUR-1336,0.17865704036495056,0.01794143348671336,9.957790747169458,10.543352207115536,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
DUR-1337,0.1603141602496016,0.019740881735295927,8.120921972951498,10.54305119429466,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
DUR-1338,0.1436399285212528,0.013068282675642093,10.991492309007253,10.543059863311246,0.6666666666666666,0.1,1.05,0.25,11.0
DUR-1339,0.16046182651975754,0.019799261657449795,8.10443486711441,10.543055044074066,0.6666666666666666,0.1,1.0,0.2,9.0
DUR-1340,0.18255299200528896,0.018858537496524927,9.68012456103386,10.544569309264231,0.5384615384615384,0.07692307692307693,1.0,0.15000000000000002,10.0
DUR-1341,0.12744727267042483,0.01254362006226814,10.160326288404798,10.543915469183133,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
DUR-1342,0.19310388734334896,0.02320017397510458,8.323381003546052,10.543052706051693,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
DUR-1343,0.14912781454849253,0.015062046432306152,9.900899935392083,10.543383355570473,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
DUR-1344,0.16966560022322222,0.014793094561145371,11.46924326900846,10.543367026607372,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
DUR-1345,0.1725632084897145,0.016011858276187334,10.777213082528258,10.543052938816787,0.5384615384615384,0.1,1.05,0.2,11.0
DUR-1346,0.12522332863785993,0.01108961821143607,11.291942269818133,10.545400296659038,0.8181818181818182,0.07142857142857142,1.0,0.25,10.0
DUR-1347,0.13304760182756617,0.015314016047736313,8.687962805630793,10.543408360126554,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
DUR-1348,0.15559009862421597,0.017850618268722057,8.716230232587614,10.54305854879233,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1349,0.1604635885957822,0.019802872443409992,8.10304611385715,10.54305509845091,0.6666666666666666,0.1,1.0,0.2,9.0
DUR-1350,0.1768719992803904,0.017520542961377117,10.095120891532476,10.543044585215032,0.5384615384615384,0.1,1.0,0.2,10.0
DUR-1351,0.15559011206888862,0.01785110736500805,8.715992172781291,10.543058549321191,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1352,0.17240770400485134,0.01595760906939046,10.804106257720028,10.543048452191,0.5384615384615384,0.1,1.0,0.2,11.0
DUR-1353,0.16616473073869287,0.021676518672367764,7.66565578404027,10.54363900467318,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
DUR-1354,0.17381017136666513,0.0162443640269955,10.699721520511408,10.543363042403755,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
DUR-1355,0.15774284080253356,0.026597121877161865,5.930823700814881,10.54307256577611,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,9.0
DUR-1356,0.15570758465323944,0.017896753478810087,8.70032572318765,10.54306164096662,0.6666666666666666,0.1,1.05,0.2,10.0
DUR-1357,0.15561717780865497,0.01889043074486803,8.237884032947822,10.546173588713367,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1358,0.1446262552637205,0.013229500287939027,10.932102658145924,10.54348689427151,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
DUR-1359,0.1555906285118206,0.017852530257293,8.715326414207292,10.543058562667493,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1360,0.1387739890477131,0.01806269308288173,7.682906884977809,10.543065722838346,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
DUR-1361,0.14849386333895567,0.02223025056757676,6.679810598065718,10.543396513566314,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
DUR-1362,0.16758985849471245,0.013849208985224746,12.101041920409203,10.543896617057392,0.5384615384615384,0.08333333333333333,1.05,0.2,11.0
DUR-1363,0.15559007979860248,0.017849863762998498,8.71659760906017,10.54305855055853,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1364,0.1580004944205083,0.02690537973833912,5.872449895043248,10.543246846651291,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
DUR-1365,0.16050982840962003,0.01917111196476737,8.372484011600612,10.544586285153727,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.15000000000000002,10.0
DUR-1366,0.1467774953535703,0.014325226675129293,10.24608536271176,10.543053525200738,0.6666666666666666,0.1,1.0,0.25,10.0
DUR-1367,0.14704725363084886,0.014013358363888428,10.49336281942098,10.543904512550315,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
DUR-1368,0.15546103325399518,0.017799184482727708,8.734166074004921,10.543054831017853,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-1369,0.17363482133697158,0.016183064822089234,10.729415178512232,10.543356597062921,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
DUR-1370,0.14637059153724657,0.013743807293814808,10.649930431076289,10.543899162584314,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
DUR-1371,0.19830259657163926,0.025209271180022474,7.866256630568027,10.54300148266106,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,10.0
DUR-1372,0.14197915038265896,0.019694934773727038,7.208917014137999,10.543008420637117,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
DUR-1373,0.16220569021613399,0.01003661479584566,16.161394405937937,10.551249466013832,0.5384615384615384,0.05,0.9500000000000001,0.2,10.0
DUR-1374,0.1788567643201839,0.018010880253738367,9.930484340600739,10.543358848894243,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
DUR-1375,0.17704686576943895,0.017581432613033028,10.070104619244452,10.543049203493958,0.5384615384615384,0.1,1.05,0.2,10.0
DUR-1376,0.18698396704210724,0.02105761762345038,8.879635407277812,10.543050872475447,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,11.0
DUR-1377,0.14677680928800002,0.01432605162662435,10.245447462664565,10.543053522171903,0.6666666666666666,0.1,1.0,0.25,10.0
DUR-1378,0.1528390429330156,0.01654113203930995,9.239938510241865,10.543379901079275,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-1379,0.1872279158300716,0.021143200069690747,8.855230769842972,10.543056607587701,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
DUR-1380,0.18230610465578537,0.019422837905198883,9.386172378393157,10.54304055863482,0.5384615384615384,0.1,1.0,0.2,9.0
DUR-1381,0.1456703049429415,0.02074270611869087,7.0227242342155485,10.5439222593822,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
DUR-1382,0.15294133309486957,0.016575463723221273,9.226971603853686,10.543384840070157,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-1383,0.13262183473212077,0.014648165006109855,9.053819005780127,10.544598816097356,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
DUR-1384,0.13879655840736593,0.01776002227689688,7.815111729218909,10.54349491732202,0.8181818181818182,0.1,1.0,0.2,10.0
DUR-1385,0.13886278041675587,0.018104224187172686,7.670186746535307,10.543068296687675,0.8181818181818182,0.1,1.0,0.2,10.0
DUR-1386,0.14327048968761447,0.020081714127065445,7.134375520987993,10.543065183324812,0.8181818181818182,0.1,1.0,0.2,9.0
DUR-1387,0.1432695995499555,0.020085773121497546,7.132889467750479,10.543065186541245,0.8181818181818182,0.1,1.0,0.2,9.0
DUR-1388,0.14877136003913916,0.014523878489913695,10.24322533009729,10.544597687516726,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
DUR-1389,0.15069931714687682,0.015896092947016292,9.480274030176904,10.543050017654242,0.6666666666666666,0.1,1.0,0.25,9.0
DUR-1390,0.133053379167218,0.015309415549173496,8.690950921010247,10.543404386359937,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
DUR-1391,0.13441060072395442,0.01567414644418153,8.575305915547931,10.543922044611769,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
DUR-1392,0.14704382950245692,0.014018873458786722,10.488990426708865,10.54390471908595,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
DUR-1393,0.13434416448704006,0.015646835421676938,8.586027836716507,10.543919143918385,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
DUR-1394,0.17363477395353033,0.016182861436079894,10.72954709767269,10.543356597539551,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
DUR-1395,0.15070018387594136,0.015894370842327366,9.481355718379273,10.543050021156578,0.6666666666666666,0.1,1.0,0.25,9.0
DUR-1396,0.13786221236063861,0.01033848763327144,13.334852954407843,10.54390085241811,0.6666666666666666,0.08333333333333333,1.0,0.30000000000000004,10.0
DUR-1397,0.13434417503392204,0.01564679297916731,8.5860518006976,10.543919143926733,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
DUR-1398,0.1492343886982646,0.015033325026281564,9.926904955315608,10.543412539109854,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
DUR-1399,0.15294554069420105,0.016612298285010058,9.206765859255606,10.54338604010335,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-1400,0.15559055320153767,0.01785174970612107,8.715703265108418,10.54305855459904,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1401,0.19310375059393306,0.02320004479745372,8.323421453700245,10.543052706112249,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
DUR-1402,0.1553741191033595,0.017693307892515883,8.781518981483469,10.543225455800508,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-1403,0.15285942562375077,0.016746786526120605,9.127686997462472,10.543520002196532,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-1404,0.1896557836768061,0.012513038095848163,15.156653581973353,10.543025207860966,0.42857142857142855,0.1,1.0,0.25,11.0
DUR-1405,0.12283494572887185,0.010467476421755568,11.734914967047082,10.543921702811176,0.8181818181818182,0.08333333333333333,1.0,0.25,12.0
DUR-1406,0.18032196034883377,0.018304372620490613,9.851305154647829,10.543895039994451,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,11.0
DUR-1407,0.1388625839995156,0.01810630156272303,7.669295881241904,10.543068327751682,0.8181818181818182,0.1,1.0,0.2,10.0
DUR-1408,0.1298936014577915,0.013268724403714464,9.789456582686194,10.547505874464468,0.8181818181818182,0.06666666666666667,1.05,0.2,10.0
DUR-1409,0.15559106709626128,0.01785331066435846,8.714970014322118,10.543058583561667,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1410,0.1556927167203043,0.017007463662289928,9.154375973503708,10.545378691027928,0.6666666666666666,0.07142857142857142,1.0,0.2,8.0
DUR-1411,0.15559018389017246,0.017847786212903543,8.717618086308335,10.54305857293334,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1412,0.15559038840725767,0.017851250546549357,8.715937743495134,10.543058550718575,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-1413,0.1520582538485374,0.024039012193029827,6.3254784609089345,10.543078345023762,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
DUR-1414,0.1506993157932796,0.01589593112548424,9.480370454781323,10.543050017964363,0.6666666666666666,0.1,1.0,0.25,9.0
DUR-1415,0.16142150076329992,0.019963215052945574,8.085947094953633,10.54340864118385,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
DUR-1416,0.15283935960366238,0.01654010741354647,9.240530051122027,10.543379932802068,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-1417,0.2184456998962114,0.02094496180123101,10.429510541450238,10.543342781137461,0.42857142857142855,0.09090909090909091,1.0,0.15000000000000002,10.0
DUR-1418,0.17133098085953305,0.015159349902201441,11.302000545198338,10.543886548342355,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
DUR-1419,0.17323241176843407,0.025873762883919585,6.695292545797316,10.547441528249994,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
DUR-1420,0.13642164178153482,0.016629744620798356,8.203471844715889,10.54354636448756,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
DUR-1421,0.12896580426918872,0.013453710070450908,9.585891445099824,10.543388214968747,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
DUR-1422,0.14902419721153093,0.015019376798933332,9.922129207259422,10.543379093193241,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
DUR-1423,0.14677694549243883,0.014326246340112677,10.245317720209217,10.54305352066518,0.6666666666666666,0.1,1.0,0.25,10.0
DUR-1424,0.1507088757972241,0.02300970582060809,6.549795854506116,10.5439188807183,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
DUR-1425,0.15058819131140377,0.015851180231793275,9.50012485564726,10.543046390371268,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
DUR-1426,0.15546101589850403,0.01779928573381702,8.73411541470691,10.543054831052334,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-1427,0.1632952032547069,0.012769429848202932,12.787979196869761,10.543039014423643,0.5384615384615384,0.1,0.9500000000000001,0.25,11.0
DUR-1428,0.15546107467524956,0.01779921696750663,8.73415246069822,10.543054831014022,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-1429,0.1770468638583844,0.017581459976962987,10.070088837353051,10.543049203492192,0.5384615384615384,0.1,1.05,0.2,10.0
DUR-1430,0.17855872847463303,0.016241354974739323,10.994078311344767,10.549204623227109,0.5384615384615384,0.05555555555555555,1.1,0.15000000000000002,9.0
DUR-1431,0.15915766524309452,0.019467073798765555,8.175736471147863,10.543003598766237,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
DUR-1432,0.1758508139423544,0.017352446616834816,10.134064540025687,10.542994169487795,0.5384615384615384,0.1111111111111111,1.0,0.2,11.0
DUR-1433,0.17363462198666807,0.01618312322365538,10.72936413985039,10.543356597401027,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
DUR-1434,0.12437437952334641,0.010515255554931926,11.827993991549889,10.546297164719535,0.8181818181818182,0.06666666666666667,1.0,0.25,10.0
DUR-1435,0.15290922825264622,0.016707749193522997,9.151994471638568,10.54343516544456,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-1436,0.14416833096251142,0.020283903796286886,7.107523897293501,10.5434028388453,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
DUR-1437,0.1313339938105428,0.013827435391405971,9.498073221312575,10.54540254073431,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
DUR-1438,0.13886034689362953,0.018102494416492237,7.670785235382872,10.5430682994018,0.8181818181818182,0.1,1.0,0.2,10.0
DUR-1439,0.1647132693098035,0.02149830104319853,7.661687729594533,10.543067261562282,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
DUR-1440,0.14577646096440933,0.020791462979047003,7.011361399210742,10.543925874646652,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
DUR-1441,0.1344108891056665,0.015675919945655974,8.574354141360216,10.543921968743247,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
DUR-1442,0.14716799046225068,0.013624591894593202,10.801643939195932,10.54538715193202,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
DUR-1443,0.15285758998892246,0.01610768788400494,9.489728823260304,10.54458871219687,0.6666666666666666,0.07692307692307693,1.05,0.2,9.0
DUR-1444,0.15292737253559346,0.016653270075480477,9.183023624936991,10.543398554866172,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-1445,0.17141067012869066,0.0156102556276941,10.980644661871622,10.543036316111355,0.5384615384615384,0.1,1.0,0.25,9.0
DUR-1446,0.16636002120309834,0.021951889328889532,7.5783919420622325,10.54338709887875,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
DUR-1447,0.19282875996165955,0.023105043698300468,8.34574314074305,10.54304677681809,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
DUR-1448,0.14553628140004415,0.013180020625179482,11.042189199765557,10.544591226131494,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
DUR-1449,0.14878865608067474,0.014482017416917382,10.274028251538013,10.544587688215536,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
DUR-1450,0.19695547732554114,0.014497589201509923,13.58539510176135,10.543350987844814,0.42857142857142855,0.09090909090909091,1.05,0.2,11.0
DUR-1451,0.157359483855898,0.018347326521544076,8.576698281960644,10.543376339982267,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
DUR-1452,0.17014482695738012,0.02365857365740074,7.19167729302888,10.543068317304465,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
DUR-1453,0.13268964322704993,0.014673880633762928,9.042573436350994,10.544602710620348,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
