id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CAM-753,0.29272466711869743,0.07154761038017841,4.091326957857338,24.04975506356432,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CAM-754,0.2925143416168244,0.0714292444185362,4.095162198592649,24.049742716837596,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CAM-755,0.36124502160750294,0.09886914271443135,3.653769130484977,24.050471565875227,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CAM-756,0.30996456130420647,0.0784097224894172,3.9531393743427894,24.049623197695652,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
CAM-757,0.33802256511906337,0.07269263151228089,4.650025155052433,24.050587872614194,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
CAM-758,0.2409411742407914,0.06280155959493063,3.836547623894364,24.05131080690039,0.8181818181818182,0.1,1.0,0.25,10.0
CAM-759,0.3473655456459764,0.09336125786899506,3.7206605135226574,24.04933949049172,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CAM-760,0.36061912412346975,0.0805996600595315,4.474201551931036,24.050606271637758,0.5384615384615384,0.1,1.0,0.2,9.0
CAM-761,0.3867369131819866,0.10911238764372341,3.5443905273594596,24.05040871236129,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CAM-762,0.3883981932951417,0.09032257686164373,4.300123034466684,24.05060411037372,0.5384615384615384,0.1,1.05,0.2,8.0
CAM-763,0.27829658166529025,0.06566173007798297,4.238337633424707,24.05232227598415,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
CAM-764,0.29729567429111803,0.08840365773176846,3.362934090274443,24.050007058040496,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
CAM-765,0.32291833034475936,0.08354700470724395,3.865109604782285,24.050856911034973,0.6666666666666666,0.1,1.0,0.2,9.0
CAM-766,0.3240028450421977,0.08398076246366355,3.8580602930627816,24.050912161382385,0.6666666666666666,0.1,1.05,0.2,9.0
CAM-767,0.2744873164706578,0.07795668776996686,3.5210233313222576,24.051122388730487,0.8181818181818182,0.1,1.0,0.2,10.0
CAM-768,0.3395269415091327,0.07322829766278159,4.636553796083913,24.050674005985343,0.5384615384615384,0.1,1.0,0.2,10.0
CAM-769,0.26099153900267896,0.05890635096272885,4.430618001916519,24.047397187865144,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,11.0
CAM-770,0.2925110323535261,0.07142742169699198,4.0952203706079535,24.049742719717567,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CAM-771,0.2585553735084104,0.05784951142855978,4.4694478332407135,24.049963925011355,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CAM-772,0.27448726770688553,0.07795135205320429,3.5212637173956804,24.05112416956774,0.8181818181818182,0.1,1.0,0.2,10.0
CAM-773,0.3167072365118005,0.06523683904766338,4.8547299522039635,24.050805851591843,0.5384615384615384,0.1,0.9500000000000001,0.25,9.0
CAM-774,0.3473668141413314,0.0933618851117013,3.72064910349368,24.049339489693676,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CAM-775,0.3276731995365137,0.0691121308081562,4.741182129749118,24.04949189002351,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CAM-776,0.3869696804979264,0.08985816281434335,4.306449947095485,24.04905525667933,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
CAM-777,0.2914425582211892,0.08552831759430887,3.4075563090531555,24.050994380832137,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
CAM-778,0.29256334612362495,0.07153438438501476,4.089828250271656,24.047374406563954,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
CAM-779,0.32281409888294854,0.08349149962473401,3.866430718502943,24.050859352653973,0.6666666666666666,0.1,1.0,0.2,9.0
CAM-780,0.3033425525255022,0.0757142489275668,4.0064130176566835,24.05091277975543,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-781,0.3277275168605856,0.06921793890741217,4.734719381040268,24.047094102731542,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
CAM-782,0.3394537692541469,0.07319245154469649,4.6378248315244965,24.05067296999073,0.5384615384615384,0.1,1.0,0.2,10.0
CAM-783,0.26410488441787766,0.07326921437845668,3.604581906033543,24.049925798974446,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CAM-784,0.2756591504008174,0.06477245691997853,4.25580815533018,24.047422941815867,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
CAM-785,0.27129527253662206,0.07654699777574984,3.5441660733893423,24.04867214412878,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,9.0
CAM-786,0.2510812726560446,0.054902537992644766,4.573217957422691,24.048779319870505,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CAM-787,0.2091488965284832,0.04855229122828689,4.30770394635118,24.04836808567557,0.8181818181818182,0.07692307692307693,1.0,0.25,11.0
CAM-788,0.2638661432593668,0.07312288809017105,3.608530108028308,24.049939848431542,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CAM-789,0.3044115762478846,0.07630000833833993,3.9896663562344736,24.051170152769114,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-790,0.38626596224875054,0.10887845104885759,3.5476805421801916,24.050385379339957,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CAM-791,0.32300563611128386,0.0674343976162895,4.789923948742421,24.050797257138957,0.5384615384615384,0.1,1.05,0.2,11.0
CAM-792,0.2674688713529353,0.061371835109989344,4.358169686038931,24.051153012085948,0.6666666666666666,0.1,1.0,0.25,10.0
CAM-793,0.32767302446481106,0.06911202783698421,4.7411866605578314,24.049491890089264,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CAM-794,0.27717491954346635,0.06529307253926672,4.245089237863261,24.0497848478525,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CAM-795,0.29425352136682886,0.08707939620289591,3.3791405797212355,24.051876521981697,0.8181818181818182,0.1,1.0,0.2,9.0
CAM-796,0.32767226274335354,0.06911164265305161,4.741202063280509,24.049491890892487,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CAM-797,0.24600187708188376,0.052827931948315726,4.656663019149794,24.049993308064984,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CAM-798,0.28480241708382503,0.0832188752087986,3.4223295660899935,24.054426651649244,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
CAM-799,0.3033670188429011,0.07572747819809786,4.006036197974452,24.05091264053707,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-800,0.3368879232976945,0.08921319437224681,3.776211867182019,24.048265803192827,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
CAM-801,0.3030822685454591,0.07557202631972702,4.010508693563292,24.050932040680955,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-802,0.2585549000453308,0.05784917829194932,4.469465387053096,24.049963925940403,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CAM-803,0.36164347133642816,0.0990716920593507,3.6503209324392993,24.050491155360035,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CAM-804,0.28341028765711085,0.06783069516916716,4.178201136672659,24.04857351172613,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CAM-805,0.2993646239878796,0.0740982782101903,4.04010229682651,24.052107182307875,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
CAM-806,0.4255798653802361,0.12462678131997414,3.4148347640269816,24.048605000449392,0.6666666666666666,0.09090909090909091,1.05,0.1,11.0
CAM-807,0.327673041382062,0.06911203219923569,4.741186606081101,24.049491890067152,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CAM-808,0.28790411596420384,0.06953190889794462,4.140604228006666,24.051008446788167,0.6666666666666666,0.1,1.05,0.2,11.0
CAM-809,0.2826909587421594,0.06746232497065748,4.190353043200259,24.05105624064224,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
CAM-810,0.3589615684317113,0.08002107533388457,4.485837848766206,24.05051694278275,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
CAM-811,0.2841894835427602,0.0681419976057553,4.1705481718774475,24.04863010840306,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
CAM-812,0.36123977910138877,0.09886607906302838,3.653829326751128,24.050471603093172,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CAM-813,0.3288754942369437,0.06953191065071389,4.729849807939473,24.04956871358305,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
CAM-814,0.3188862503254485,0.06607899484140009,4.825833853720464,24.04839296137313,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
CAM-815,0.3861763092236815,0.10883387248251272,3.5483099187317055,24.050385968111023,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CAM-816,0.2674754369684568,0.06137593948008656,4.357985217566231,24.051153004450438,0.6666666666666666,0.1,1.0,0.25,10.0
CAM-817,0.3032370827580625,0.09091344837886281,3.3354480350848124,24.048362597602157,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
CAM-818,0.2550437333849542,0.06913240472204671,3.6892067390159697,24.048949611908128,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
CAM-819,0.3606293722248576,0.08060454929435086,4.474057300511848,24.05060626679211,0.5384615384615384,0.1,1.0,0.2,9.0
CAM-820,0.3404898976018262,0.09057114068604957,3.759364131032424,24.050541878611405,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CAM-821,0.2763737214929884,0.06497330953476767,4.253650052181794,24.04972426441859,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CAM-822,0.3013696571574949,0.05986624461716076,5.0340498069442425,24.051001770082713,0.5384615384615384,0.1,1.05,0.25,10.0
CAM-823,0.29251467013296606,0.07142947849708213,4.09515337767607,24.049742717014094,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CAM-824,0.3097332555912042,0.07848006874371186,3.9466486274710517,24.04491056559216,0.6666666666666666,0.06666666666666667,1.0,0.15000000000000002,10.0
CAM-825,0.2585563841855837,0.057850093960973625,4.469420297917043,24.049963924314923,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CAM-826,0.3023565410773829,0.07532362532676785,4.014099690046836,24.05085172306701,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CAM-827,0.3018588267112408,0.06012009122926653,5.020930949025167,24.048363871685602,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
CAM-828,0.32308506438326884,0.08363539780692542,3.8630182058692357,24.0508613530254,0.6666666666666666,0.1,1.0,0.2,9.0
CAM-829,0.3268865156274805,0.10124158753138393,3.2287770628463206,24.051339125913287,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
CAM-830,0.3229194383471015,0.08354682104850275,3.86513136340199,24.050856929737733,0.6666666666666666,0.1,1.0,0.2,9.0
CAM-831,0.2992714404807911,0.07404634339141271,4.0416775059212195,24.05210507503017,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
CAM-832,0.3157821444842191,0.08077293507108396,3.9095043928553053,24.048190389163985,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,11.0
CAM-833,0.3486482446778544,0.09387348023844896,3.714022786757767,24.049402696064252,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
CAM-834,0.2642026816391818,0.07333281705951598,3.602789204521603,24.049929004852995,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CAM-835,0.31777396588879286,0.06569071857472009,4.8374256330799605,24.04831336712321,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CAM-836,0.2563261311737676,0.06972853041036137,3.6760581309437526,24.05131296210438,0.8181818181818182,0.1,1.05,0.25,9.0
CAM-837,0.23282114979109628,0.05968470914515959,3.90085087329236,24.051042447108387,0.8181818181818182,0.08333333333333333,1.0,0.2,12.0
CAM-838,0.29154348776198163,0.05655475010299749,5.155066324774183,24.047404812357676,0.5384615384615384,0.07692307692307693,1.05,0.25,9.0
CAM-839,0.3018193545789385,0.07487588232696467,4.030928854513756,24.051486792281143,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-840,0.3889174410784717,0.09055411318590839,4.294862236462089,24.049145590085427,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
CAM-841,0.2510805011389494,0.05490205338813208,4.573244271283017,24.048779320388853,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CAM-842,0.3019737110054471,0.07525642099813311,4.012597290707436,24.048582697610275,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
CAM-843,0.3229344723596952,0.08355517961291005,3.864924638493612,24.0508569081666,0.6666666666666666,0.1,1.0,0.2,9.0
CAM-844,0.25507789159298877,0.06924974409906055,3.6834488691843292,24.048715668923425,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
CAM-845,0.30337772698071713,0.07573289952207243,4.005890820175153,24.050912647323205,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-846,0.3677013135403385,0.11971356546642983,3.07150916529547,24.051744605763506,0.8181818181818182,0.1111111111111111,1.0,0.15000000000000002,9.0
CAM-847,0.26298670373012745,0.04656006265307682,5.648332256115393,24.04740961536458,0.5384615384615384,0.07692307692307693,1.0,0.25,11.0
CAM-848,0.28797941011583533,0.06957449391325483,4.139152064474759,24.051007421943137,0.6666666666666666,0.1,1.05,0.2,11.0
CAM-849,0.30865007738253586,0.09327086946715876,3.3091798022877166,24.05073278775167,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
CAM-850,0.32686878713495743,0.10146038030888165,3.2216396798420432,24.05062026826437,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
CAM-851,0.30334920819326144,0.07571783304140003,4.006311274484045,24.0509127119527,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-852,0.30235674159337855,0.07532373764716349,4.0140963664030895,24.050851722814947,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CAM-853,0.25921530262296755,0.05812409165980046,4.459687802781526,24.050014265759902,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
CAM-854,0.27790732750629343,0.06558538946870061,4.237335933469137,24.049837064670427,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
CAM-855,0.3626484999114338,0.09942940489794022,3.6472962931204913,24.050532056721092,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
CAM-856,0.3020486493790534,0.06027140214049088,5.0114754037907865,24.04602890479392,0.5384615384615384,0.07142857142857142,1.0,0.2,10.0
CAM-857,0.3462458629626757,0.07561419811458416,4.579111748801224,24.049334224068215,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
CAM-858,0.47275088705043294,0.14342988505909626,3.2960417339500006,24.049523795979482,0.6666666666666666,0.1,1.05,0.1,10.0
CAM-859,0.36122884664967825,0.0988609654713325,3.6539077372699404,24.050471600834154,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CAM-860,0.29233157686018457,0.08593599065387399,3.4017362764527146,24.05104044857665,0.8181818181818182,0.1,1.0,0.2,9.0
CAM-861,0.303368172983757,0.07572793118402744,4.0060274754705505,24.050912647249298,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-862,0.2925139949028475,0.07142911575446136,4.095164721181328,24.049742716730325,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CAM-863,0.36125511109039543,0.09887429771232298,3.6536806778792545,24.050471576420442,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CAM-864,0.3279669293022607,0.10195428579142012,3.216803754314176,24.050669908667107,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CAM-865,0.33945353062144357,0.07319221116363028,4.63783680291545,24.05067297118378,0.5384615384615384,0.1,1.0,0.2,10.0
CAM-866,0.32185635589118416,0.06703284091498218,4.801472703497602,24.050726893355787,0.5384615384615384,0.1,1.0,0.2,11.0
CAM-867,0.33758254020143497,0.10637575501786821,3.173491366944755,24.04950566286389,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
CAM-868,0.3023567686130014,0.07532375088493386,4.014096019659031,24.050851722783197,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CAM-869,0.26399132664034225,0.07319946466774163,3.6064652636275487,24.04992796514642,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CAM-870,0.3459655709551591,0.09280210077916144,3.7279928800151163,24.049266355503406,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CAM-871,0.2861009709526671,0.06864156046665741,4.1680429321189525,24.051297156034785,0.6666666666666666,0.1,1.0,0.2,11.0
CAM-872,0.3035063115890814,0.07580407984345658,4.0038255489131185,24.050917209182856,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-873,0.27748778948338443,0.06533902066333329,4.24689238783011,24.052270368932117,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.25,10.0
CAM-874,0.4147821982070253,0.12028319605988429,3.4483802542170685,24.05019947074687,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,8.0
CAM-875,0.2640857760237005,0.07325985383737812,3.6047816394763337,24.049924523321497,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CAM-876,0.26747479102521915,0.06137530541148868,4.358019715453037,24.051153001607723,0.6666666666666666,0.1,1.0,0.25,10.0
CAM-877,0.31103754139803175,0.07883823135215573,3.9452628003371215,24.049689964893307,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CAM-878,0.3217519701506405,0.08308191519629937,3.872707669177226,24.050792762112376,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
CAM-879,0.2727440074707029,0.06347955017933661,4.296564904763368,24.050937402120375,0.6666666666666666,0.1,0.9500000000000001,0.2,12.0
CAM-880,0.38624854857451035,0.10886982700797904,3.5478016195084274,24.050385360292957,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CAM-881,0.276085057657676,0.05106057046661886,5.407010833107871,24.04969728907787,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,11.0
CAM-882,0.32185192259248135,0.06703069663773722,4.801560161785396,24.050726899789286,0.5384615384615384,0.1,1.0,0.2,11.0
CAM-883,0.2401738747405898,0.0622943690303472,3.85546685003884,24.051621392108263,0.8181818181818182,0.1,1.0,0.25,10.0
CAM-884,0.24935605600793806,0.06663170705448969,3.742303282189981,24.0499165266456,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
CAM-885,0.38445511953489864,0.1081530754761679,3.554731271785381,24.050311579415773,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
CAM-886,0.3264391482161645,0.08499194143962846,3.8408247027518603,24.049335407650194,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
CAM-887,0.29159255661286576,0.07106100760745157,4.103411511185621,24.049679312463986,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CAM-888,0.32291896330679004,0.08354681669092684,3.865125879079232,24.050856920097626,0.6666666666666666,0.1,1.0,0.2,9.0
CAM-889,0.3120188905274302,0.0792300427459383,3.9381386114855497,24.04974754994158,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
CAM-890,0.2915927001963574,0.07106109014723262,4.103408765503059,24.04967931226094,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CAM-891,0.27790792363135053,0.06558572258761677,4.237323500706879,24.04983706422725,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
CAM-892,0.2435437794517543,0.051805045470258014,4.70115945736552,24.051346096502076,0.6666666666666666,0.1,1.05,0.30000000000000004,10.0
CAM-893,0.2585552831129421,0.057849454433055635,4.469450674113904,24.049963925136886,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CAM-894,0.23399963734708037,0.060017174178856575,3.898877955328927,24.051005432415863,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
CAM-895,0.3239813437993119,0.08396931496335198,3.8583302000345254,24.050912260732897,0.6666666666666666,0.1,1.05,0.2,9.0
CAM-896,0.22581032413579727,0.056060920995881315,4.0279453159962735,24.04895395433119,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
CAM-897,0.3373281412119289,0.0892684087671578,3.778807596893485,24.051997469271637,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
CAM-898,0.34167439984049885,0.09103969245243801,3.7530267363216354,24.050599451090285,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
CAM-899,0.26554181255634074,0.060686953024430224,4.375599685313643,24.04874321834804,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
CAM-900,0.2834085665988945,0.06782968998206491,4.178237681372738,24.048573512179225,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CAM-901,0.3033543420876792,0.07572063061995804,4.006231057559664,24.0509126755236,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-902,0.2516355636919356,0.06689506954004418,3.7616458944153366,24.058292264511262,0.8181818181818182,0.1,1.0,0.25,9.0
CAM-903,0.321858080103689,0.0670338107157858,4.801428960503578,24.050726817002843,0.5384615384615384,0.1,1.0,0.2,11.0
CAM-904,0.25421509557264615,0.05607766038945622,4.533268574457931,24.051184220703473,0.6666666666666666,0.1,1.0,0.25,11.0
CAM-905,0.25108147579138335,0.05490267729899691,4.5732100535645595,24.048779319837635,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CAM-906,0.2925123425253549,0.07142814699786765,4.095197129138564,24.04974271777981,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CAM-907,0.3394464768329974,0.07318897789673241,4.637945310726252,24.05067298279039,0.5384615384615384,0.1,1.0,0.2,10.0
CAM-908,0.33945416597011396,0.07319264239210571,4.637818158710529,24.050672970008335,0.5384615384615384,0.1,1.0,0.2,10.0
CAM-909,0.30236044340710244,0.07532579379888038,4.014035938531279,24.050851721731497,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CAM-910,0.22546716639308703,0.05592894257485423,4.031314664877243,24.048907819051863,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,10.0
CAM-911,0.3035074302737346,0.07580538601547268,4.003771317934922,24.050917443257724,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-912,0.3110396693025562,0.07883939050283925,3.9452317847555496,24.04968996272751,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CAM-913,0.3626479967428081,0.09942913125155585,3.647301270543219,24.050532057196442,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
CAM-914,0.2914740511522048,0.08542874560919782,3.411896652276524,24.051174589847523,0.8181818181818182,0.1,1.0,0.2,9.0
CAM-915,0.2925130504899888,0.07142855852658446,4.095183446563892,24.049742717085955,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CAM-916,0.32877257681331473,0.0859239355085964,3.826321209186492,24.049465412592095,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,11.0
CAM-917,0.3071218413604173,0.09238793704094615,3.3242634395473245,24.051100400748194,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
CAM-918,0.32281548085645784,0.08349221749005674,3.8664140270906397,24.05085929246617,0.6666666666666666,0.1,1.0,0.2,9.0
CAM-919,0.2630420909602913,0.07260751432093966,3.622794326735838,24.050275943446675,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CAM-920,0.2834051463198302,0.06782774211161866,4.17830724563193,24.048573518944444,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CAM-921,0.24097369628937101,0.062822034395816,3.835814911231529,24.0513101535838,0.8181818181818182,0.1,1.0,0.25,10.0
CAM-922,0.2925102608041151,0.0714269818946841,4.095234784460141,24.049742721333526,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CAM-923,0.3368883752308158,0.0892134945665086,3.77620422636472,24.048265802768586,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
CAM-924,0.30335376968640443,0.07572095689200226,4.006206235865002,24.05091275467248,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-925,0.2933542785875238,0.07176436880301358,4.087742754245545,24.049797382525966,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CAM-926,0.34736363909358886,0.09336026527668599,3.7206796495717844,24.04933949269828,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CAM-927,0.27416660691348604,0.0777599603846852,3.5258069263044924,24.051087335354417,0.8181818181818182,0.1,1.0,0.2,10.0
CAM-928,0.2842473392858142,0.05416366949745236,5.247933567336756,24.04279967531687,0.5384615384615384,0.058823529411764705,0.9500000000000001,0.2,10.0
CAM-929,0.31540466908815673,0.080500387709501,3.9180515530725986,24.05199941289367,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
CAM-930,0.2734149479603403,0.07741544979922096,3.5317878881986644,24.051043911896212,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
CAM-931,0.3033686041914191,0.07572741540233588,4.006060454851618,24.050912775731106,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-932,0.36734102328625046,0.08299137136979194,4.426255612158243,24.0492164329332,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
CAM-933,0.324010625676238,0.08398541927024529,3.8579390147907477,24.05091221655039,0.6666666666666666,0.1,1.05,0.2,9.0
CAM-934,0.30337501829411967,0.07573242261592013,4.00588027974092,24.050912641066848,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-935,0.2763964481247704,0.06506937331562086,4.247719534412933,24.047481114178005,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
CAM-936,0.2747972994843867,0.07804052042535337,3.52121305684056,24.051123723368796,0.8181818181818182,0.1,1.05,0.2,10.0
CAM-937,0.34076509619256745,0.07365008155104635,4.626812204632598,24.050746453297087,0.5384615384615384,0.1,1.05,0.2,10.0
CAM-938,0.27748812893768704,0.06533921513858637,4.246884942666156,24.052270368522706,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.25,10.0
CAM-939,0.2694782695033424,0.062256588305459,4.328510071595315,24.048667796522885,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
CAM-940,0.22041542846902748,0.06469611893351573,3.406934327784562,24.048931375135155,1.0,0.08333333333333333,1.0,0.2,11.0
CAM-941,0.30335671841433265,0.07572186096749296,4.0061973456326205,24.050912662530507,0.6666666666666666,0.1,1.0,0.2,10.0
CAM-942,0.32541051060775067,0.10077480168350988,3.2290860926695197,24.05057170533157,0.8181818181818182,0.1,0.9,0.15000000000000002,10.0
CAM-943,0.29676860719756215,0.05821465523556682,5.097833286080314,24.052156879818387,0.5384615384615384,0.1111111111111111,1.0,0.25,11.0
CAM-944,0.24600193962958666,0.05282795443267774,4.656662221193586,24.049993307940554,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CAM-945,0.32185706284645715,0.06703328973580673,4.80145110160889,24.050726892013508,0.5384615384615384,0.1,1.0,0.2,11.0
CAM-946,0.3381277871368218,0.08979633958683768,3.7654963297232715,24.0459048541422,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,9.0
CAM-947,0.2755185301359992,0.05094652131105128,5.407994953253736,24.047373183139964,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
CAM-948,0.25296959232610666,0.06856520859243082,3.6894745530466158,24.054053273324186,0.8181818181818182,0.1111111111111111,1.0,0.25,10.0
CAM-949,0.41244708523465734,0.09877501793762793,4.1756214663013225,24.04896137929251,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
CAM-950,0.31103929105599987,0.07883918707369264,3.9452371669594326,24.04968996290643,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CAM-951,0.268802626104232,0.06198703079664476,4.336433325643044,24.048613729770402,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
