id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
TAB-705,1.3856526416391015,0.5200976387196211,2.6642163672388666,482.79593467342056,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
TAB-706,1.3427893995890858,0.5032269648589239,2.66835740800481,481.02995200705453,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
TAB-707,1.2827478105295271,0.4791483803432838,2.6771410760284904,482.85127636573685,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
TAB-708,1.03558772293955,0.3801939755840659,2.7238404326334935,483.1707099415003,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
TAB-709,1.392615454054155,0.45300663871062796,3.074161248536871,484.61626062851883,0.5384615384615384,0.1,1.0,0.2,10.0
TAB-710,1.1600741944070074,0.4296377643315695,2.700121569182474,485.06727853917164,0.6666666666666666,0.1,1.0,0.25,10.0
TAB-711,1.189929447859592,0.3814435520297673,3.119542699116675,485.20757743143434,0.5384615384615384,0.1,1.0,0.25,10.0
TAB-712,1.1973584305175549,0.5044013346355599,2.3738209007370497,485.11639985217494,0.8181818181818182,0.1,1.0,0.25,9.0
TAB-713,1.461135562313682,0.5511713288456807,2.6509643841121804,477.60392183505,0.6666666666666666,0.07142857142857142,1.05,0.15000000000000002,10.0
TAB-714,1.2704866197335154,0.4739440543530915,2.680667914418005,482.8332159158247,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
TAB-715,1.3428148118377172,0.5032376391344475,2.6683513064470206,481.0299515244926,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
TAB-716,1.3062528017424813,0.5535275062665949,2.3598697209337094,484.8967187426941,0.8181818181818182,0.1,1.0,0.2,10.0
TAB-717,1.4975519910246622,0.5648738893926679,2.6511262410000507,486.8130282254629,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,9.0
TAB-718,1.3823049571253767,0.4500048006087689,3.0717560240588258,482.8544516813462,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
TAB-719,1.2638085007006015,0.4711253883641548,2.6825310881436617,484.842186952702,0.6666666666666666,0.1,1.0,0.2,11.0
TAB-720,1.3234702936294707,0.4945005582372367,2.6763777544504523,484.8933633557983,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-721,1.4331696431243535,0.5382744843712385,2.6625256903983607,484.9148836299439,0.6666666666666666,0.1,1.05,0.2,9.0
TAB-722,1.2621720168634862,0.5335463530763526,2.3656276714965467,484.79156789003235,0.8181818181818182,0.1,0.9,0.2,10.0
TAB-723,1.385627226001855,0.5200871165351513,2.664221400508782,482.79593677665326,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
TAB-724,1.3220701761208926,0.4944366931798399,2.673891712239933,484.71451382450084,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TAB-725,1.0184132303843065,0.3739289206902273,2.7235476424354648,478.14829038445487,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
TAB-726,1.215953462006364,0.4525430524259275,2.6869343269950914,480.99159726196774,0.6666666666666666,0.08333333333333333,0.9,0.2,10.0
TAB-727,1.2946542138728978,0.48370614884890434,2.676530403745829,482.8799844985408,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAB-728,1.236833343159787,0.46043252719691474,2.686242326730375,481.2220589581892,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TAB-729,1.4419953875009228,0.686408629515524,2.1007827196442763,484.4763772887151,1.0,0.1,1.0,0.15000000000000002,11.0
TAB-730,1.3139207570709541,0.491416769322234,2.6737401714701847,482.9266985686438,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TAB-731,1.6474048653834679,0.5421143753222699,3.038851099279811,484.10379162500453,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
TAB-732,1.4460855359435265,0.6167556913712966,2.344665085665112,480.7384262605266,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
TAB-733,1.120731507004907,0.3581963698741446,3.1288187186226533,483.11729931554726,0.5384615384615384,0.09090909090909091,1.05,0.25,11.0
TAB-734,1.3220674575531284,0.4300959038538923,3.0738899061969382,473.5330702669669,0.5384615384615384,0.058823529411764705,1.0,0.15000000000000002,11.0
TAB-735,1.0960813871133777,0.4584373978235494,2.3909074441070244,485.2850206548581,0.8181818181818182,0.1,1.0,0.25,10.0
TAB-736,1.2963273606774,0.48441540167924413,2.6760655342163617,482.8810491547573,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAB-737,1.6506523414302194,0.5433647284155377,3.0378349110799925,482.1019978576287,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
TAB-738,1.1726034794834583,0.37631973671994545,3.1159765621224955,482.9975934022298,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
TAB-739,1.491543651164738,0.6360315676306116,2.3450780229684804,484.48132321070403,0.8181818181818182,0.1,0.9,0.15000000000000002,10.0
TAB-740,1.4193431277928552,0.46202169697485557,3.0720270002170476,486.5491492886771,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.2,10.0
TAB-741,1.1600743185257543,0.42963772880803347,2.700122081327004,485.0672786085237,0.6666666666666666,0.1,1.0,0.25,10.0
TAB-742,1.340766496750736,0.502370493600716,2.668879868204157,481.0314392737647,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
TAB-743,1.4658717714067409,0.47966202421726795,3.056051339062771,482.9923490804534,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
TAB-744,1.2946146330827035,0.4836898829446371,2.676538581293594,482.8799848939768,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAB-745,1.2953383426718534,0.41895937587666154,3.0917993897651574,484.84015088809787,0.5384615384615384,0.1,1.0,0.25,9.0
TAB-746,1.2602627563528614,0.46963214553510585,2.6835104205162517,484.84155797974813,0.6666666666666666,0.1,1.0,0.2,11.0
TAB-747,1.435014477665471,0.5395376327710544,2.6597115576447665,484.67347864750565,0.6666666666666666,0.1,1.0,0.2,9.0
TAB-748,1.3810580516180995,0.44813161754852193,3.081813461797446,485.121963209524,0.5384615384615384,0.1,1.05,0.2,10.0
TAB-749,1.089122491192958,0.45631958444097825,2.3867537759248383,479.66724562832485,0.8181818181818182,0.07692307692307693,1.0,0.2,11.0
TAB-750,1.300167077370945,0.5506534857144698,2.3611347446279862,484.8770569227102,0.8181818181818182,0.1,1.0,0.2,10.0
TAB-751,1.3333103874878023,0.49867301614124465,2.673716732870411,484.7936683234209,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-752,1.294628999509322,0.4836955979615793,2.676536658520834,482.8799839988532,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAB-753,1.2642464060428609,0.5347171714331439,2.3643272997095637,483.037713404407,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
TAB-754,1.319513522137922,0.42763468471070404,3.085609211120413,482.6578633443777,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
TAB-755,1.257811009048265,0.4068451368128584,3.091621099128035,479.23626538437117,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.2,10.0
TAB-756,1.2487503240104378,0.5277530146780132,2.36616426487362,483.0029322271679,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
TAB-757,1.253133950206432,0.46661391079923875,2.6855906375787297,484.8714674388436,0.6666666666666666,0.1,1.0,0.2,11.0
TAB-758,1.3245283615900314,0.42941841771298184,3.0844703136960705,484.7357037312967,0.5384615384615384,0.1,1.0,0.2,11.0
TAB-759,1.2122934818536015,0.4511338316950841,2.687214739135273,482.98553637201013,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
TAB-760,1.2360319107221163,0.3981684306689131,3.104294101482665,482.8029107920255,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
TAB-761,1.3987814950279185,0.4562341219925852,3.065929152599971,477.45247967117,0.5384615384615384,0.07142857142857142,1.0,0.15000000000000002,11.0
TAB-762,1.4512557207300647,0.4733194284623607,3.0661232847437856,486.61249793986065,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
TAB-763,1.3432380552891259,0.5028692515632144,2.671147721029968,484.7625934381944,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-764,1.337413617477884,0.5679562951732596,2.3547826282476456,482.9393786273575,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
TAB-765,1.4726908112550015,0.6280619447122493,2.344817774192201,484.42103982596245,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
TAB-766,1.1985694060256151,0.44576185990460276,2.688811030809411,479.403411300125,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
TAB-767,1.2946628119297743,0.4837096253079572,2.6765289425562244,482.87998547001973,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAB-768,1.6080372411134491,0.6086957252935912,2.6417751501997935,484.22314897112045,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
TAB-769,1.2468647511633466,0.5268610185651669,2.3665913917089756,483.0041434871214,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
TAB-770,1.7768261816026512,0.764545895595398,2.3240281477398157,486.10152546778113,0.8181818181818182,0.1111111111111111,1.05,0.15000000000000002,9.0
TAB-771,1.313797247351263,0.5570866719496186,2.3583354503050815,484.9544089213656,0.8181818181818182,0.1,1.0,0.2,10.0
TAB-772,1.32838353499003,0.4975243492749447,2.6699869803878307,483.0062438197317,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TAB-773,1.3075931072896354,0.4887390535437745,2.6754422381605716,482.93848766300493,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TAB-774,1.386560790051391,0.5204814014728634,2.663996803973567,482.7961554429207,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
TAB-775,1.2946150989986334,0.48368990937343365,2.676539398300996,482.87998422503387,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAB-776,1.3496780072866343,0.505591676586866,2.6695020305674384,484.7790943618733,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-777,1.261759659979447,0.47030971706140506,2.6828271120213913,485.0392543088763,0.6666666666666666,0.1,1.05,0.25,9.0
TAB-778,1.2592655526638166,0.4699592588232795,2.6795206797645896,481.1213464338038,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TAB-779,1.4063263994624973,0.4575651230719721,3.073499986233197,484.7125956349834,0.5384615384615384,0.1,1.05,0.2,10.0
TAB-780,1.184468616848298,0.4408100718392659,2.6870271178381673,477.9462908837005,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
TAB-781,1.1581170767032276,0.4288044292326434,2.700804837244121,485.0690594123068,0.6666666666666666,0.1,1.0,0.25,10.0
TAB-782,1.5109545654713763,0.5705159417449549,2.6484002547764702,480.67018111367287,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
TAB-783,1.3403332108474177,0.5016424622253666,2.67188946665616,484.7645530824198,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-784,1.3464499503388048,0.5042299601286722,2.670309296962859,484.7671623696653,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-785,1.385727360981671,0.5201293077013867,2.664197807090763,482.795932183848,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
TAB-786,1.5630564291971187,0.5911912974837937,2.643909739283614,482.420671812185,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TAB-787,1.131530876507474,0.4753584985237003,2.3803737179867808,481.30968985872033,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
TAB-788,1.754788029550372,0.6675702566889229,2.6286192531313977,484.1790860850226,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
TAB-789,1.6086037881038713,0.6089359501851375,2.6416633598571417,484.2232988360494,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
TAB-790,1.3856234965040093,0.5200853298101383,2.6642233823627426,482.7959366798919,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
TAB-791,1.2498146717022098,0.46520110159455164,2.6866115910264807,484.89844342732096,0.6666666666666666,0.1,1.0,0.2,11.0
TAB-792,1.364703762845935,0.5114815003416788,2.668139046933835,484.8088155192388,0.6666666666666666,0.1,1.05,0.2,10.0
TAB-793,1.0013568124259584,0.36659279797755373,2.7315234176730088,478.3761697634349,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
TAB-794,1.5566414368008925,0.5110408591183959,3.04602148541758,480.5246399332204,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
TAB-795,1.4884384123441106,0.5604822725354845,2.6556386977428916,486.6646734193572,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
TAB-796,1.6086035625973962,0.6089356180821773,2.641664430245746,484.2232982383284,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
TAB-797,1.5051901290876142,0.4923000581568901,3.0574648614157347,484.59386981109583,0.5384615384615384,0.1,1.05,0.2,9.0
TAB-798,1.3013571468193632,0.5512141169544851,2.360892268161592,484.87901424528525,0.8181818181818182,0.1,1.0,0.2,10.0
TAB-799,1.2677918918022988,0.4736015667360798,2.676916591597323,477.86245456791414,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
TAB-800,1.2385441738080112,0.4608722708009383,2.6873913929678968,484.7996145757368,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
TAB-801,1.4042948628793417,0.5977231157406512,2.34940698443501,482.555112091983,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
TAB-802,1.3327838946568002,0.498450360137574,2.6738548133237328,484.7972392879379,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-803,1.3452253191981296,0.5037123157597692,2.6706222522454572,484.76455742379727,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-804,1.1575539299537876,0.42863074787869476,2.700585377233326,481.34507740028175,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
TAB-805,1.249418053448331,0.4657767629408325,2.682439642458171,481.1169986042024,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TAB-806,0.9967112916671307,0.4143818168356602,2.4052968812152695,483.3386090753416,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
TAB-807,1.2709192073450992,0.4744616351781701,2.6786553708770215,481.15731445639085,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
TAB-808,1.504431041912927,0.5677670659198931,2.649732843301603,480.6668439271957,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
TAB-809,1.302200277845776,0.42181589293144645,3.0871294791574146,480.953386734419,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
TAB-810,1.7093487991374194,0.6491238449969379,2.6333169121918223,484.11064624529905,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
TAB-811,1.4052868037546675,0.5279133516622582,2.661964883687436,482.845216456078,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
TAB-812,1.3928590347336374,0.45309818950653663,3.0740776877757603,484.6162174154713,0.5384615384615384,0.1,1.0,0.2,10.0
TAB-813,1.3356451965397915,0.43305540215247035,3.084236312261813,484.75234727435395,0.5384615384615384,0.1,1.05,0.2,11.0
TAB-814,1.413515953007974,0.6016196935592989,2.3495174246131127,482.61974698221667,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
TAB-815,1.4273395911813547,0.5363264117990503,2.6613263113287573,486.7938591648295,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
TAB-816,1.6061864117562201,0.5280584798693404,3.041682830571427,484.35665749028857,0.5384615384615384,0.1,1.05,0.15000000000000002,11.0
TAB-817,1.7201216700382704,0.6530621051487618,2.633932755363966,484.28162457729724,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
TAB-818,1.3546745287532043,0.5077075104295323,2.6682184149829067,484.81166439573343,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-819,1.2646161231485196,0.4083602223574447,3.0968151497419343,482.80991349652214,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
TAB-820,1.1051709270286114,0.4080573660620456,2.7083714667230607,483.1123748234081,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
TAB-821,1.0537006824103035,0.43999692210406505,2.3947910302906377,483.24484596006204,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
TAB-822,1.3263464568961374,0.4957269133617278,2.675558702071746,484.8565323106123,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-823,1.53923755997022,0.5040047661441139,3.054013897023533,486.516085362892,0.5384615384615384,0.1111111111111111,1.0,0.2,9.0
TAB-824,1.1751056763007868,0.4356329302447379,2.697467511559822,485.1106278172057,0.6666666666666666,0.1,1.05,0.25,10.0
TAB-825,1.126888699060073,0.4734364270292827,2.3802323495280464,485.52121596420716,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
TAB-826,1.3857281753541486,0.52012955381035,2.664198112186899,482.79593210257605,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
TAB-827,1.3661852257301905,0.4439740031704107,3.077173924541269,482.7860811837812,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
TAB-828,1.3752861704205217,0.5153563676594397,2.668611967805053,486.6933939855096,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
TAB-829,1.2622875494063959,0.47046234690825733,2.68307880046466,482.88681031073554,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
TAB-830,1.230869693971782,0.3963631352323183,3.10540911745069,484.9749924860565,0.5384615384615384,0.1,1.05,0.25,10.0
TAB-831,1.381623571739512,0.44974730725951073,3.0719996527790108,482.84756286135985,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
TAB-832,1.6091489440952398,0.6091645175307321,2.6415670935956292,484.2236404625131,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
TAB-833,1.6858773754803016,0.724086865966192,2.328280562347634,484.1871557170925,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
TAB-834,1.1600797714112077,0.4296401392516122,2.700119624372025,485.06727827127787,0.6666666666666666,0.1,1.0,0.25,10.0
TAB-835,1.2493974000907109,0.46576732709530455,2.6824496425767133,481.1170643349209,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TAB-836,1.2985408274040042,0.5498832259787408,2.3614847044892535,484.87594593039904,0.8181818181818182,0.1,1.0,0.2,10.0
TAB-837,1.2719327115366628,0.4753326027216191,2.6758793826763374,481.23808491587135,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TAB-838,1.3588006841400533,0.5089884943627582,2.669609822597739,484.81290146734267,0.6666666666666666,0.1,1.05,0.2,10.0
TAB-839,1.3297162338889952,0.49715332168960086,2.6746602624918343,484.8218783779131,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-840,1.2713484994400566,0.4108963680244441,3.0940855124921045,482.79925312888594,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
TAB-841,1.181857991340773,0.43865031468876114,2.694305581837655,483.03481604642457,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
TAB-842,1.167111614860616,0.49099182383610124,2.3770489816755305,483.074915658885,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
TAB-843,1.2950873798545013,0.48388992197743924,2.6764090778375067,482.88006119375194,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAB-844,1.2161077307562806,0.45229139620952663,2.688770427534093,482.95295815867973,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
TAB-845,1.5524812660453258,0.5867419333054396,2.645935423942424,482.39353409241477,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TAB-846,1.457604119661321,0.6211654154946831,2.346563545397188,486.7435138717601,0.8181818181818182,0.1111111111111111,1.0,0.2,9.0
TAB-847,1.415750591224554,0.46108760868140053,3.070458985599851,484.6757245875898,0.5384615384615384,0.1,1.05,0.2,10.0
TAB-848,1.61198962278252,0.6103575641811123,2.6410578280376513,484.227985114022,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
TAB-849,1.4127148585852618,0.4604425046153013,3.068167783001663,482.57283152080794,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
TAB-850,1.314916480371414,0.557610802671899,2.358125908018173,484.9662286690648,0.8181818181818182,0.1,1.0,0.2,10.0
TAB-851,1.005758145702898,0.3682637145518783,2.731081303860617,481.4440375252238,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
TAB-852,1.262457925658103,0.47056279801240014,2.682868112376438,484.8402700375618,0.6666666666666666,0.1,1.0,0.2,11.0
TAB-853,1.5069540078915515,0.5688303579243171,2.649215160369573,480.66515844188825,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
TAB-854,1.3627632163115373,0.5112071112701689,2.6657751550551643,481.0794590508473,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
TAB-855,1.3345877473007395,0.4992167417516345,2.673363362410451,484.7858968630488,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-856,1.1916446638588931,0.44340316253620743,2.6874969881649995,477.927588973188,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
TAB-857,1.184275783911587,0.49925732822515895,2.3720749139960406,479.6278545297536,0.8181818181818182,0.07692307692307693,1.05,0.2,10.0
TAB-858,1.398048900971475,0.5244662983524027,2.665660129856598,484.68824164528905,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
TAB-859,1.4362833963343644,0.5400716872092867,2.6594310169379067,484.6729985770418,0.6666666666666666,0.1,1.0,0.2,9.0
TAB-860,1.2777016749009726,0.5404912099476178,2.363963837681657,484.8564856186944,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
TAB-861,1.1924019754890725,0.44372119150811606,2.6872775028759524,477.92896400633873,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
TAB-862,1.379002304160534,0.5164157892299984,2.670333349444437,486.88888166867866,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
TAB-863,1.0820666985421672,0.3982742553079541,2.7168883856313792,485.1482062391203,0.6666666666666666,0.1,1.0,0.25,11.0
TAB-864,1.3632897028689568,0.511167197908266,2.6670132755928764,482.740315643675,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
TAB-865,1.5026343930120352,0.5670099721816665,2.6501022322947794,480.6703339084139,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
TAB-866,1.346232822803625,0.43705724523390954,3.080220811997138,482.7231761618825,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
TAB-867,1.4326336004751252,0.5387134510289694,2.659361108839447,482.44985750093116,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
TAB-868,1.5043463414206448,0.567050338306658,2.65293262307711,482.47904325439407,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
TAB-869,1.6940108224922965,0.5587241908384216,3.031926754326251,484.2281666138745,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
TAB-870,1.4231762190005872,0.5345453112388111,2.6624052050935965,484.72680298365145,0.6666666666666666,0.1,1.0,0.2,9.0
TAB-871,1.493570416483685,0.5632719047264786,2.651597574725396,482.69794571762566,0.6666666666666666,0.09090909090909091,1.0,0.2,8.0
TAB-872,1.484138088963121,0.4850657675874667,3.0596636335412026,484.5268360729917,0.5384615384615384,0.1,1.0,0.2,9.0
TAB-873,1.4650082420487818,0.5516843709490876,2.655518842283789,484.7311422097601,0.6666666666666666,0.1,1.05,0.2,9.0
TAB-874,1.281510034969188,0.6064997401733269,2.11296056714378,485.0213442694254,1.0,0.1,1.05,0.2,10.0
TAB-875,1.415914513664078,0.5320116292079482,2.6614352693231025,484.62295388668286,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
TAB-876,1.150328484168653,0.4835005744065808,2.379166737455268,483.2164819800432,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
TAB-877,1.3994705324331547,0.38541498898281945,3.6310744844838885,484.58580688827254,0.42857142857142855,0.1,1.05,0.2,11.0
TAB-878,1.192333398389472,0.4428695430052116,2.6922903532687523,478.30337810600497,0.6666666666666666,0.07142857142857142,1.1,0.2,10.0
TAB-879,1.9123688961050211,0.825767808165842,2.31586758068553,483.1896274244385,0.8181818181818182,0.1,1.0,0.1,11.0
TAB-880,1.3306374640525416,0.5643079573646923,2.3579987605820656,484.93822711543214,0.8181818181818182,0.1,1.1,0.2,10.0
TAB-881,1.14563384328816,0.42559550258652484,2.691837287578595,475.2050632010446,0.6666666666666666,0.0625,1.0,0.2,10.0
TAB-882,1.6125391886775875,0.6105882917519019,2.6409598914038868,484.2293217810987,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
TAB-883,1.4529233655960094,0.4739412967381885,3.065618834221622,486.6166729805155,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
TAB-884,1.6997860338998374,0.6450451174594725,2.6351428572849143,486.1762826065807,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,10.0
TAB-885,1.2413942248959375,0.462843408728799,2.6821041446942737,481.07182731167995,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
TAB-886,1.2457928203249455,0.4639688629722985,2.685078503639427,484.7927985013112,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
TAB-887,1.3451104806502152,0.5714742077513417,2.3537553618438998,485.19019209396936,0.8181818181818182,0.1,1.05,0.2,10.0
TAB-888,1.1506446502511845,0.42615722309085546,2.7000472781048472,481.1747253656291,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
TAB-889,1.3424582850192712,0.5025422821612475,2.6713340004862025,484.7625042201141,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-890,1.2618685725603027,0.47031297395160765,2.683040108287851,484.84025274075907,0.6666666666666666,0.1,1.0,0.2,11.0
TAB-891,1.0692969819270108,0.39355822994383777,2.716998148100228,481.4252120550588,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
TAB-892,1.2934832744754905,0.547498195424039,2.3625343157043357,484.8832662013525,0.8181818181818182,0.1,1.0,0.2,10.0
TAB-893,1.2440317184208323,0.4632176654681472,2.685630991995009,484.99409712394436,0.6666666666666666,0.1,1.0,0.25,9.0
TAB-894,1.553199143930568,0.5870137041817529,2.6459333621445773,484.412446852074,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
TAB-895,1.2974473460179525,0.5493904179433159,2.3616126230869545,484.87989439991554,0.8181818181818182,0.1,1.0,0.2,10.0
TAB-896,1.0714208839245074,0.39412752305575893,2.7184624804112674,485.0848997862258,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
TAB-897,1.278505935025372,0.5408272030692984,2.3639822992808144,484.8382255562975,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
TAB-898,1.3098127116053613,0.4888243258351148,2.6795162236814987,485.21565556880046,0.6666666666666666,0.1,1.0,0.2,10.0
TAB-899,1.3563185611332234,0.5079489116695394,2.670186961667545,484.8220642907288,0.6666666666666666,0.1,1.05,0.2,10.0
TAB-900,1.185463689111462,0.44121988841799153,2.6867866119135773,477.95682020710746,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
TAB-901,1.3926240677257664,0.4530115637917135,3.0741468409094956,484.6162649662031,0.5384615384615384,0.1,1.0,0.2,10.0
TAB-902,1.555553126670689,0.5106354754418218,3.0463083774678283,480.5210261974417,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
TAB-903,1.1959930034250115,0.44419551820993414,2.6924922796266606,482.90325313459266,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
TAB-904,1.3370558464073383,0.5002666426397024,2.67268638850722,484.77460006870706,0.6666666666666666,0.1,1.0,0.2,10.0
