id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
HID-694,0.3080717157856659,0.07121372922727523,4.3260157715160465,85.00440533478516,0.6666666666666666,0.1,1.0,0.2,10.0
HID-695,0.30308162008289186,0.06993455413077813,4.3337892669784805,84.96498294251465,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
HID-696,0.30344561795914987,0.07008517899124071,4.329668873315922,84.96159095878737,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
HID-697,0.3216720441553105,0.07751281585701661,4.149920765988946,84.96218915463355,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
HID-698,0.35882279821195906,0.07434258495316888,4.826611805844452,84.95941587580398,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
HID-699,0.3488923582685772,0.0706173584870444,4.940603355088475,84.96758983966416,0.5384615384615384,0.1,1.0,0.2,10.0
HID-700,0.2868339725818097,0.06352623700687962,4.515204836558268,84.94584075341632,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
HID-701,0.28676465498746145,0.06348617846495054,4.516961989542,84.94583128885813,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
HID-702,0.3673882182560487,0.09568121738826749,3.8397109514735144,84.94716216323344,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
HID-703,0.25709058280608776,0.051537081204615566,4.9884583448832025,84.96446798195421,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
HID-704,0.2898810635720682,0.07915381096396527,3.662250244704407,84.96246227096913,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
HID-705,0.34752398111664023,0.08761875063231997,3.9663197501523024,84.97498340740552,0.6666666666666666,0.1111111111111111,1.1,0.2,9.0
HID-706,0.2505285931165962,0.06138804048543659,4.081065157569745,84.97358426400082,0.8181818181818182,0.1,1.05,0.25,10.0
HID-707,0.3023014280128382,0.06945579906192162,4.352428913003056,84.96376054903412,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
HID-708,0.2776776755989231,0.05972780638320123,4.649051964463598,84.97161691143074,0.6666666666666666,0.1,1.0,0.25,10.0
HID-709,0.3532930527052121,0.08984391555113411,3.932298036411131,84.95649610237969,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
HID-710,0.304048958705911,0.08559591006336281,3.552143536774563,84.94313866575592,0.8181818181818182,0.07692307692307693,1.0,0.15000000000000002,10.0
HID-711,0.286889371268811,0.06321619002924914,4.538226222366007,84.98052756672219,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
HID-712,0.27971246862548643,0.06062419609008241,4.613875097161824,84.95391809413256,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
HID-713,0.26607839078638706,0.06866733445887764,3.8748903373514767,84.97910125411006,0.8181818181818182,0.1,1.0,0.25,9.0
HID-714,0.31263139638653326,0.07370017873261675,4.241935389610868,84.9681374738719,0.6666666666666666,0.1,1.0,0.2,10.0
HID-715,0.2693417650325982,0.05643585995624535,4.772528765246397,84.96420692289091,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
HID-716,0.3498475979086888,0.07107063112349583,4.92253399721154,84.96575845651631,0.5384615384615384,0.1,1.0,0.2,10.0
HID-717,0.28701103337327893,0.07795179471110868,3.6819041105717845,84.94318821965439,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.15000000000000002,11.0
HID-718,0.3133147106080093,0.07408457178340827,4.229149242085222,84.96916970439838,0.6666666666666666,0.1,1.0,0.2,10.0
HID-719,0.33010339719764553,0.08048860832918076,4.10124369212094,84.9710735722801,0.6666666666666666,0.1,1.0,0.2,9.0
HID-720,0.2788711209867097,0.060305910148394176,4.624275138216042,84.97292361926992,0.6666666666666666,0.1,1.05,0.25,10.0
HID-721,0.3363635234297849,0.08316874904930353,4.04434991838562,84.95617430465995,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
HID-722,0.23853156991463373,0.055983980324895204,4.2607111629139105,84.9737989703198,0.8181818181818182,0.1,1.05,0.25,11.0
HID-723,0.2893796959283547,0.07907982139584688,3.6593367412884974,84.92778794945923,0.8181818181818182,0.06666666666666667,0.9500000000000001,0.15000000000000002,10.0
HID-724,0.302507956117425,0.0696967971242705,4.340342291167964,84.96100507189344,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
HID-725,0.24953944814417867,0.060942869706892326,4.094645515453255,84.97285439573986,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
HID-726,0.31267164339525616,0.07372262299760102,4.241189890997648,84.96813679994499,0.6666666666666666,0.1,1.0,0.2,10.0
HID-727,0.31267670337909964,0.08943395305953696,3.4961744693421752,84.9503439938131,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
HID-728,0.31403739240737255,0.05838274929452717,5.378941488745728,84.94664299004536,0.5384615384615384,0.07142857142857142,1.05,0.2,10.0
HID-729,0.3561514945091421,0.09114935828544994,3.9073395711003496,84.95509896331794,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
HID-730,0.2927769034323929,0.06578933828366461,4.450218091114149,84.95311948001822,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
HID-731,0.3146775528275029,0.07483522234204863,4.204939104599827,84.97620920417822,0.6666666666666666,0.1,1.0,0.2,10.0
HID-732,0.34903909019306945,0.0706867593471412,4.937828433737438,84.96712623136143,0.5384615384615384,0.1,1.0,0.2,10.0
HID-733,0.31685319648770915,0.09121712328180312,3.4736153157212986,84.96484626465605,0.8181818181818182,0.1,1.05,0.15000000000000002,11.0
HID-734,0.2570658792905757,0.051521834982757635,4.989455041277271,84.9644682224094,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
HID-735,0.3126746163861856,0.07373397991265743,4.240576959992781,84.9682874820316,0.6666666666666666,0.1,1.0,0.2,10.0
HID-736,0.2699773303491071,0.05668921195102249,4.762411066542222,84.96474210994344,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
HID-737,0.31189721519560837,0.057638150583762225,5.411298107879884,84.9729383718804,0.5384615384615384,0.1,1.05,0.25,10.0
HID-738,0.31138033254525954,0.07290983446011357,4.270759011469226,84.98850974136106,0.6666666666666666,0.1,1.0,0.2,10.0
HID-739,0.28713556325795964,0.06348121470461707,4.5231579860912134,84.9618145248948,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
HID-740,0.2998698316952253,0.08367235423041053,3.5838579475063734,84.96946270630426,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
HID-741,0.328815957149299,0.06370767011018139,5.1613244775804406,84.96901184588019,0.5384615384615384,0.1,1.0,0.25,9.0
HID-742,0.31166839652175127,0.07332466084606094,4.250526261227082,84.9675227413906,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
HID-743,0.29531569215290615,0.05211384718490981,5.666741338536571,84.95392516179699,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
HID-744,0.36914806118145316,0.09630545911000776,3.8330959074685773,84.9616787818895,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
HID-745,0.2776414067183545,0.0596141404271346,4.657307892541219,84.97472514479463,0.6666666666666666,0.1,1.05,0.25,10.0
HID-746,0.240827367631111,0.04506202121060622,5.344353430254647,84.95692896309747,0.6666666666666666,0.08333333333333333,1.0,0.25,12.0
HID-747,0.27862724315994736,0.059908436483988185,4.650884908912895,84.94877586152614,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
HID-748,0.28420237573840035,0.062383514923678586,4.55572880249053,84.96385112872072,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
HID-749,0.3005856459361751,0.0689390228383962,4.360166906351351,84.95959152247778,0.6666666666666666,0.09090909090909091,0.9,0.2,10.0
HID-750,0.2588771355029709,0.05279966623693434,4.903007044424868,84.96621334444403,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
HID-751,0.2730490891904125,0.057999514466667575,4.70778232716645,84.94622117951097,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
HID-752,0.3126618086796265,0.07371630344966021,4.241420066500468,84.96813580317611,0.6666666666666666,0.1,1.0,0.2,10.0
HID-753,0.2913756034593481,0.06542085774691357,4.4538640044519235,84.93062805472151,0.6666666666666666,0.06666666666666667,1.05,0.2,9.0
HID-754,0.33965884626955695,0.06749657780982277,5.032238037705764,84.9597358204227,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
HID-755,0.35783917251509606,0.1096706612551183,3.2628523291446445,84.96274889892403,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
HID-756,0.2921903117361548,0.06561389374677788,4.453177445371521,84.95198393666793,0.6666666666666666,0.08333333333333333,0.9,0.2,10.0
HID-757,0.3349958422850499,0.09939354416811672,3.370398400508081,84.96368052785317,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
HID-758,0.3697415007497244,0.07796423734191457,4.742450043193672,84.96609993609938,0.5384615384615384,0.1,1.0,0.2,9.0
HID-759,0.2770033471114779,0.05946967227215586,4.657892611948577,84.97107019999379,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
HID-760,0.36753563791300337,0.09565229985432955,3.842412973579615,84.96097603646191,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
HID-761,0.2896354198143727,0.050114949167135034,5.779421602293337,84.96235145268932,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
HID-762,0.32059591796467535,0.07692503036133584,4.167641097556377,84.95644735270551,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,12.0
HID-763,0.250566768249411,0.06141259475926935,4.080055064137988,84.97358333656842,0.8181818181818182,0.1,1.05,0.25,10.0
HID-764,0.39174083331479836,0.10533879215618096,3.7188658166308035,84.95992916639179,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
HID-765,0.3036039865522444,0.07017224431811075,4.326553746463077,84.96168639337715,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
HID-766,0.32402873565106116,0.07824387150278035,4.1412666503797295,84.97413796970989,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
HID-767,0.26938753957421974,0.05646451580729137,4.7709173756774375,84.96421554206816,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
HID-768,0.32226230217182966,0.09371267926280256,3.4388335143859816,84.94226735121558,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.15000000000000002,9.0
HID-769,0.33600342288940743,0.08318256415305472,4.039349187062399,84.9407228816743,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
HID-770,0.2935611085429338,0.06611887929451069,4.439898432569256,84.97135405743373,0.6666666666666666,0.1,1.0,0.25,9.0
HID-771,0.2798744398508858,0.06079246075758243,4.603768894418015,84.93734879444202,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
HID-772,0.3853833517371897,0.08347529781452914,4.616735271714268,84.9489728386752,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,10.0
HID-773,0.33174407721813737,0.08134997575782985,4.077986184110293,84.96754207028133,0.6666666666666666,0.1,1.0,0.2,9.0
HID-774,0.3694937156670288,0.09649748669641818,3.829050147486834,84.97322865288992,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,8.0
HID-775,0.2914543405510065,0.06561957956245154,4.441575860351608,84.93227212359618,0.6666666666666666,0.06666666666666667,1.0,0.2,9.0
HID-776,0.3317146795951478,0.08133476920764628,4.078387174718427,84.96754304883554,0.6666666666666666,0.1,1.0,0.2,9.0
HID-777,0.31477699594613956,0.07485956639085949,4.204900069853657,84.9754688165376,0.6666666666666666,0.1,1.0,0.2,10.0
HID-778,0.3349261038269187,0.08257050721634156,4.056243749955231,84.95576965224696,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
HID-779,0.29604871562767965,0.06694273177616201,4.422417606404004,84.9699880790259,0.6666666666666666,0.1,1.0,0.2,11.0
HID-780,0.3710952797131184,0.09728907245312522,3.814357258796105,84.96512097482504,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
HID-781,0.30174067906989893,0.06941563334990146,4.346869206665926,84.96038739362058,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
HID-782,0.29265050187234803,0.06560278603282338,4.460946242830674,84.97230206518886,0.6666666666666666,0.1,1.0,0.25,9.0
HID-783,0.29478023635895373,0.06664752274362984,4.422973641389076,84.95412039848117,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
HID-784,0.2937462150583758,0.06631176752883308,4.429775076205769,84.95437445668772,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
HID-785,0.3164343468890932,0.07561582933643034,4.184763291839489,84.98162506469578,0.6666666666666666,0.1,1.05,0.2,10.0
HID-786,0.2591360066707445,0.06529801457130661,3.9685128004583246,84.9632857765775,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
HID-787,0.3357401111102141,0.09996921849169103,3.358434888016247,84.95201185345238,0.8181818181818182,0.08333333333333333,1.05,0.15000000000000002,9.0
HID-788,0.3114396545311649,0.07319823885992931,4.254742455308653,84.9675920208578,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
HID-789,0.2693461343005437,0.056438791401758934,4.772358294904052,84.96420703046535,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
HID-790,0.2875260253203741,0.0637048218720356,4.513410710070423,84.96143275834422,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
HID-791,0.3019026772943266,0.06950591126929592,4.3435539766484785,84.96053824093705,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
HID-792,0.3208506686622253,0.060695120914165956,5.2862678882536045,84.96661590434906,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
HID-793,0.27301034445531397,0.07154871710836369,3.8157266194141224,84.96292960721087,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
HID-794,0.2623473035431062,0.053678581903475325,4.887373962577073,84.95649221890824,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
HID-795,0.39678056748029467,0.08754466446288424,4.532321528841032,84.95215973213855,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
HID-796,0.35090002714452984,0.07158168657897104,4.9020921958496535,84.966734365562,0.5384615384615384,0.1,1.0,0.2,10.0
HID-797,0.34953199653720485,0.07092469792788614,4.9282126924614795,84.96604198573371,0.5384615384615384,0.1,1.0,0.2,10.0
HID-798,0.284196617835819,0.06238011397267192,4.555884876393823,84.96385070461278,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
HID-799,0.2890361221364042,0.07876067329036647,3.669802581179272,84.96195669563419,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
HID-800,0.3588591614090468,0.0743208008772349,4.828515801408276,84.95776105529946,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
HID-801,0.35052617822466703,0.07124249982919385,4.920183585150221,84.96763443535214,0.5384615384615384,0.1,1.05,0.2,10.0
HID-802,0.26235961227012106,0.05368619965678237,4.886909744913863,84.95649177690312,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
HID-803,0.26866086928605615,0.05616381855321644,4.783522135901321,84.96360481097278,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
HID-804,0.39429973126907497,0.10643266141256291,3.7046873209404994,84.96106788171559,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
HID-805,0.3267207523497242,0.07955852985269143,4.106671565634409,84.98107268650669,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
HID-806,0.24906217418684382,0.060828038290143355,4.094529121567975,84.95808153554317,0.8181818181818182,0.08333333333333333,1.0,0.25,9.0
HID-807,0.321558254077113,0.07732117954777584,4.158734462637446,84.96119780778696,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
HID-808,0.2732317146592873,0.07164177218941918,3.813860354220007,84.94829725433871,0.8181818181818182,0.07692307692307693,1.0,0.2,9.0
HID-809,0.31443625954158444,0.0744247288079396,4.224889557246738,84.96913624643396,0.6666666666666666,0.1,1.1,0.2,10.0
HID-810,0.33124993757614113,0.06476495242689213,5.114648049036431,84.93325616824671,0.5384615384615384,0.07142857142857142,0.9500000000000001,0.2,9.0
HID-811,0.28138183976045805,0.07503024346547632,3.7502455911652524,84.97586298099321,0.8181818181818182,0.1,1.05,0.2,10.0
HID-812,0.3048100012293511,0.08584063000864664,3.5508826204869175,84.95793845153835,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
HID-813,0.356807067873252,0.09134049628680632,3.9063403679446727,84.9561399777849,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
HID-814,0.28760295674727243,0.06398224927155585,4.495042922398949,84.94782522115685,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
HID-815,0.35201254364722684,0.08918365209353409,3.9470523507833355,84.96208480892032,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
HID-816,0.2570726670738207,0.05152592911819727,4.989190325595334,84.96446760730832,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
HID-817,0.3284739519378658,0.07963047287816911,4.1249780400075675,84.98169960592877,0.6666666666666666,0.1,1.0,0.2,9.0
HID-818,0.3488158231376025,0.08816683270506188,3.9563156851110985,84.96248507254559,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
HID-819,0.40873607043044075,0.09169733992841926,4.457447410682885,84.95796988856983,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
HID-820,0.32284784788582616,0.09396854198494549,3.4357013641602414,84.95726020565698,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
HID-821,0.36576626608575824,0.07680662333370562,4.76217089373393,84.94591894114043,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,11.0
HID-822,0.3001361492408052,0.08371379196215244,3.585265249679512,84.9694018954196,0.8181818181818182,0.1,1.0,0.2,9.0
HID-823,0.3104109373025473,0.07249427762478101,4.281868134602093,84.97671010421324,0.6666666666666666,0.1,1.0,0.2,10.0
HID-824,0.27766356207458825,0.05971958946212761,4.649455305627549,84.97161736484803,0.6666666666666666,0.1,1.0,0.25,10.0
HID-825,0.30252050557301075,0.06970392390869701,4.3400785581206724,84.96100481596274,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
HID-826,0.30283132528085227,0.06997740751667185,4.327558508204293,84.94487323371354,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
HID-827,0.3196220382524822,0.0765557001605962,4.17502599521641,84.95976011433885,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
HID-828,0.26850782290224845,0.05593340995457964,4.8004908536827715,84.96662112837706,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
HID-829,0.27768933784341104,0.0597343196498298,4.648740279813369,84.97161750590233,0.6666666666666666,0.1,1.0,0.25,10.0
HID-830,0.30169908264575335,0.06925453656698607,4.356380066942424,84.96232992316666,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
HID-831,0.30030825643797926,0.0687888999565617,4.365649932294537,84.95979266433224,0.6666666666666666,0.09090909090909091,0.9,0.2,10.0
HID-832,0.3114062214081339,0.07290339496771321,4.271491355732427,84.97659364690897,0.6666666666666666,0.1,1.05,0.2,10.0
HID-833,0.31826552679880205,0.07608199737232538,4.183191001693789,84.94138894370539,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,11.0
HID-834,0.2519794523466531,0.06213243801961801,4.055521727106409,84.95587939411918,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
HID-835,0.31298584795779943,0.07389253719694576,4.23568955446202,84.96830925077059,0.6666666666666666,0.1,1.0,0.2,10.0
HID-836,0.33896581002542076,0.06732648356826335,5.034657865084223,84.95835870359689,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
HID-837,0.31235185081807126,0.07355124188791036,4.246724362507503,84.9683044025927,0.6666666666666666,0.1,1.0,0.2,10.0
HID-838,0.3560683207218053,0.0911082154330731,3.908191144226378,84.95510660956533,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
HID-839,0.295221813731775,0.08083599693452567,3.652108280063575,85.00603107804852,0.8181818181818182,0.1,1.0,0.2,9.0
HID-840,0.2952875083890585,0.06694137309984237,4.411136113814699,84.95474746398557,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
HID-841,0.3506311090836988,0.07145455076947776,4.907050779940988,84.96617751326882,0.5384615384615384,0.1,1.0,0.2,10.0
HID-842,0.2555740043220031,0.06362112511881425,4.017124875498688,84.96661528150236,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
HID-843,0.3026049832888897,0.06975078484728978,4.338373882837358,84.9610201055598,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
HID-844,0.25221858920465506,0.0499424314104493,5.050186426283686,84.94507675565362,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
HID-845,0.30249764848541333,0.06969144741467762,4.340527564099705,84.96100533695109,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
HID-846,0.3133336250072193,0.05838600003222284,5.366588306003024,84.9703510882479,0.5384615384615384,0.1,1.05,0.25,10.0
HID-847,0.3561551093118529,0.09114840500829427,3.90742009450899,84.9551112705947,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
HID-848,0.28744131223077823,0.0636561584720801,4.515530297934196,84.96145160442629,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
HID-849,0.31213705152327215,0.07358241340498212,4.242006168040936,84.95362853986636,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
HID-850,0.2968568589495046,0.0673936435468487,4.404819851343169,84.96859338028158,0.6666666666666666,0.1,1.0,0.2,11.0
HID-851,0.33900178265848635,0.06734391899521108,5.033888548758103,84.95835292457528,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
HID-852,0.3346067990554296,0.09917664702820465,3.373846657270753,84.9637975814839,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
HID-853,0.42427789279454015,0.09699730903796445,4.3741202410932765,84.96500217633854,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.15000000000000002,10.0
HID-854,0.250510696014208,0.06148618892572354,4.074259608394815,84.97418819508063,0.8181818181818182,0.1,1.0,0.25,10.0
HID-855,0.28977929157088655,0.07909178815513936,3.6638353782377697,84.96244673167872,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
HID-856,0.2890799165924475,0.07878547943116603,3.6692029886676427,84.9619623579258,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
HID-857,0.2793982600721764,0.06073201678285174,4.6005101571246865,84.98008349400502,0.6666666666666666,0.1,1.0,0.25,10.0
HID-858,0.29686211787926925,0.06739631731677137,4.404723131739959,84.9685934574773,0.6666666666666666,0.1,1.0,0.2,11.0
HID-859,0.3486816674257011,0.08809811585089064,3.957878827009852,84.96251231386368,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
HID-860,0.394560245762199,0.10641076957494097,3.7078976812053366,84.96156814294054,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
HID-861,0.23090020127993616,0.05268715439827389,4.382476220570014,84.95097144482071,0.8181818181818182,0.07692307692307693,1.05,0.25,10.0
HID-862,0.2732458736076122,0.07168723254459436,3.811639310216566,84.96305200409579,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
HID-863,0.30251747359930553,0.06970216248702506,4.3401447359056995,84.9610048431483,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
HID-864,0.3120987482307083,0.05791034959025117,5.389343190621114,84.96938064133452,0.5384615384615384,0.1,1.0,0.25,10.0
HID-865,0.31173662664409224,0.07335877979374102,4.249479442277878,84.96752973752442,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
HID-866,0.26810337894263636,0.06958834542793381,3.852705180643879,84.94104452052859,0.8181818181818182,0.07142857142857142,1.0,0.2,9.0
HID-867,0.3056771091034597,0.08624028048946866,3.5444818519669337,84.95837206039496,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,11.0
HID-868,0.3116314199729898,0.07302873004981103,4.267244134745791,84.97501527200522,0.6666666666666666,0.1,1.05,0.2,10.0
HID-869,0.32956575559135387,0.0802003281726374,4.109281883260354,84.96923638633551,0.6666666666666666,0.1,1.0,0.15000000000000002,12.0
HID-870,0.31099362193786584,0.0728130376687784,4.271125500251134,84.9728243781558,0.6666666666666666,0.1,1.0,0.2,10.0
HID-871,0.3131364170839836,0.0741483637631015,4.223106231776485,84.97262185608425,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
HID-872,0.4800396526638225,0.14092772228612982,3.4062826311006678,84.95345714625613,0.6666666666666666,0.1,1.0,0.1,10.0
HID-873,0.262374761011311,0.05369595605958314,4.886303927993566,84.9564930560133,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
HID-874,0.25533712736426706,0.06355981383929687,4.017273052590358,84.96535273521499,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,9.0
HID-875,0.3021344857408338,0.06950537274720064,4.346922745666483,84.96155323774902,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
HID-876,0.308863131801636,0.05604357884325169,5.511124346028926,85.0132053516047,0.5384615384615384,0.1,1.05,0.25,10.0
HID-877,0.3501267223391023,0.07121106998099372,4.91674570305644,84.96567898502276,0.5384615384615384,0.1,1.0,0.2,10.0
HID-878,0.3019803720911258,0.0694058505663025,4.35093539848846,84.96156327174072,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
HID-879,0.26711798760428884,0.06884475716588823,3.880004790497579,84.96990756906756,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
HID-880,0.3695052880330932,0.0964842396820183,3.8296958057695885,84.9618010737932,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
HID-881,0.2785962593844256,0.06027913832711782,4.621769108120998,84.97433610177144,0.6666666666666666,0.1,1.0,0.25,10.0
HID-882,0.36912359957810253,0.0962930747034147,3.8333348552324593,84.96167829225254,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
HID-883,0.35777578904494844,0.07380727706354678,4.847432438632165,84.95872109317827,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
HID-884,0.2981134695288429,0.05304344189174023,5.62017581998698,84.96988690171084,0.5384615384615384,0.1,1.0,0.25,11.0
HID-885,0.2938435419652379,0.08083854695897856,3.634943390488556,84.9763051940861,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
HID-886,0.2831996929761113,0.07610967962131085,3.7209418616027765,84.97033062962143,0.8181818181818182,0.1,1.05,0.2,10.0
HID-887,0.30480553590433035,0.07079359937764045,4.305552176805981,84.96743452747059,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
HID-888,0.27237161482964245,0.07126199735731406,3.822115923357392,84.96245621840109,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
HID-889,0.35002845319855164,0.10614629116706331,3.2976041776875933,84.96941510487248,0.8181818181818182,0.1111111111111111,1.0,0.15000000000000002,10.0
HID-890,0.2872739202076931,0.06356421856361531,4.519428173575173,84.9616050825967,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
HID-891,0.34939121082968033,0.10579567314625019,3.302509454679566,84.96937610397595,0.8181818181818182,0.1111111111111111,1.0,0.15000000000000002,10.0
HID-892,0.30248277988248184,0.06955392818564175,4.348895709745468,84.96307606066208,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
HID-893,0.31264536773919493,0.07370749061912639,4.241704134994205,84.96813632213046,0.6666666666666666,0.1,1.0,0.2,10.0
HID-894,0.24797732033371297,0.04816902033139429,5.148066508882122,84.9099925871635,0.6666666666666666,0.05555555555555555,1.0,0.25,9.0
HID-895,0.26516132048601226,0.06806008836981355,3.8959884836649485,84.95554500725021,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
