id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GR2-202,2.5373974466013514,0.9739901107669366,2.605157299393277,2613.969361180741,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-203,2.316296812710718,1.0,2.316296812710718,2604.6897138181903,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,9.0
GR2-204,2.449180458323685,0.8164783555014078,2.999688162976002,2598.0561427640077,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR2-205,2.2232261765018313,0.9595641936624965,2.316912397508444,2619.076892205123,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
GR2-206,2.352076753704244,0.9001740873095355,2.612913198528292,2599.6594941059684,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR2-207,2.3152349237257273,0.9997986224724427,2.3157012539188027,2605.215760675658,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
GR2-208,2.2589851393093032,0.8626966339224412,2.6185162321062125,2618.9103571174824,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-209,2.320513281500314,0.9999999999999809,2.3205132815003586,2721.3994272237665,0.8181818181818182,0.1,1.0,0.2,10.0
GR2-210,2.5058605093035755,0.8363513701228303,2.996181507941517,2582.211516157202,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
GR2-211,2.1403085732124487,0.8153804543158174,2.624920136218342,2602.5903911003356,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
GR2-212,2.538277391708789,0.9747437140943969,2.604045919974997,2582.674482439205,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
GR2-213,2.6030047697628333,1.0,2.6030047697628333,2557.5198868963957,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
GR2-214,2.597650090623283,0.9981169440077677,2.6025508395768373,2614.2947461132676,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-215,2.4156798850822376,0.9253140001967429,2.6106596080558693,2614.9773710928293,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-216,2.31765289090319,0.8863354587585305,2.61487100397571,2602.1626026047734,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
GR2-217,2.6027068359859835,1.0,2.6027068359859835,2612.6104250804838,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR2-218,2.7466459898315247,0.9204954062599343,2.9838779978179626,2592.583170235588,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
GR2-219,2.3456124011119495,0.897493530724896,2.6135145500351666,2599.528475630592,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR2-220,2.3231308498137153,1.0,2.3231308498137153,2808.4701296885596,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
GR2-221,2.612842702652076,1.0,2.612842702652076,2772.7304067719865,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-222,2.2333540608869806,0.964253365020877,2.316148578686709,2604.007106428265,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
GR2-223,2.143761634011027,0.8165941227417094,2.6252474446097667,2619.749929117905,0.6666666666666666,0.1,1.0,0.25,11.0
GR2-224,2.4069790423788913,0.9220249788345363,2.6105356119759096,2598.1535628018896,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-225,2.795941526087013,0.9377332769101613,2.9815957212264697,2591.107659792142,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-226,2.4155329159699375,0.9252532069321121,2.610672297996337,2614.977520724413,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-227,2.6081231780590044,1.0,2.6081231780590044,2674.3564382448553,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
GR2-228,2.436608037146681,0.9337938333344187,2.609364026795903,2584.7096007027994,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
GR2-229,2.6128427017483307,1.0,2.6128427017483307,2772.7304067726072,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-230,2.268887940003639,0.7541570488721604,3.0085085638286535,2530.2691962451304,0.5384615384615384,0.0625,1.05,0.2,10.0
GR2-231,2.6087472972530037,1.0,2.6087472972530037,2668.2212854640325,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GR2-232,2.616010239408796,1.0,2.616010239408796,2884.807178824195,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
GR2-233,2.4622441654885567,0.9440915453378872,2.6080565784617082,2598.5929213369486,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-234,2.60810740717546,0.8720258718052573,2.990860124110983,2591.6857364791795,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
GR2-235,2.610722457095083,1.0,2.610722457095083,2711.981424602473,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR2-236,2.868393813901574,0.9629044668752499,2.9788976088249797,2606.0374399744414,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
GR2-237,2.6107224541739953,1.0,2.6107224541739953,2711.9814246057754,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR2-238,2.6074560630176964,1.0,2.6074560630176964,2630.1825727981814,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GR2-239,2.1839071796968685,0.8327505865263032,2.6225225355970228,2603.150519780052,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-240,2.3144182189787266,0.9993113209381366,2.316013208782614,2634.6734983570245,0.8181818181818182,0.1,1.0,0.25,9.0
GR2-241,2.606792583987267,1.0,2.606792583987267,2644.859169404069,0.6666666666666666,0.1,1.05,0.2,9.0
GR2-242,2.763960950069154,0.9271008539547422,2.9812947947128965,2548.19949329958,0.5384615384615384,0.07142857142857142,1.0,0.15000000000000002,9.0
GR2-243,2.3135757354886617,1.0,2.3135757354886617,2574.4754798154913,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
GR2-244,2.604854408487724,1.0,2.604854408487724,2622.8367693893942,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-245,2.088402095526768,0.7948766014711589,2.6273286843033876,2587.273657365389,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
GR2-246,2.6097897596586317,1.0,2.6097897596586317,2676.4650062779174,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
GR2-247,2.4775570507029374,0.9500662359883958,2.607772970823898,2613.588857752771,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-248,2.6100112242597056,1.0,2.6100112242597056,2690.247799120249,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-249,2.3055787230411555,0.8816900273925149,2.6149538402511014,2587.350469429397,0.6666666666666666,0.08333333333333333,1.05,0.25,9.0
GR2-250,2.6783226782629304,0.8965874719296444,2.9872408015010716,2592.1763542944796,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
GR2-251,2.3204484109777015,1.0,2.3204484109777015,2726.029256598741,0.8181818181818182,0.1,1.0,0.25,8.0
GR2-252,2.3814768216841937,0.9117071848706058,2.612107112024334,2584.55865603123,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR2-253,2.345593427613135,0.6629908798671521,3.537896973911824,2597.990208710109,0.42857142857142855,0.09090909090909091,1.0,0.2,11.0
GR2-254,2.6027068350263534,1.0,2.6027068350263534,2612.6104250808867,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR2-255,2.2698028439449196,0.9805268922524356,2.3148807665344084,2619.402113715739,0.8181818181818182,0.1,1.0,0.25,10.0
GR2-256,2.607456057047698,1.0,2.607456057047698,2630.1825728089066,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GR2-257,2.401431766223474,0.9199809821443897,2.610305878960629,2583.665792225439,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR2-258,2.6048544100012085,1.0,2.6048544100012085,2622.8367693886394,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-259,2.7967659414973536,0.9380336486257876,2.9815198480295404,2591.105811309405,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-260,2.4026500828193362,0.9202293735644325,2.6109252234721323,2598.1992031610553,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-261,2.5562184165000796,0.8537892941268461,2.993968692374241,2599.1721372796837,0.5384615384615384,0.09090909090909091,1.1,0.2,10.0
GR2-262,2.6173358310728694,1.0,2.6173358310728694,2940.8284059964103,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR2-263,2.263667784056996,0.9785405078921289,2.313310247046549,2543.8077255470716,0.8181818181818182,0.06666666666666667,1.0,0.2,10.0
GR2-264,2.5373991940180844,0.9739908328400292,2.60515716212581,2613.969359187243,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-265,2.614561176937625,1.0,2.614561176937625,2830.393603270812,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GR2-266,2.26590820894342,0.9787208225155799,2.3151731901640926,2619.3793931210475,0.8181818181818182,0.1,1.0,0.25,10.0
GR2-267,2.6100111885096937,1.0,2.6100111885096937,2690.247799178091,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-268,2.3205129057420564,0.9999999999742392,2.320512905801835,2721.3994255595017,0.8181818181818182,0.1,1.0,0.2,10.0
GR2-269,2.4364728466315935,0.9339269817824324,2.608847259109593,2615.9250806188297,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-270,2.6128427016522977,1.0,2.6128427016522977,2772.7304067728105,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-271,2.537252535816404,0.9739301358907098,2.605168935958589,2613.9695713713986,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-272,2.3154142878857717,1.0,2.3154142878857717,2624.451021230532,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
GR2-273,1.9868791945106374,0.8538596768149999,2.3269387798261394,2559.926555996891,0.8181818181818182,0.07142857142857142,0.9500000000000001,0.25,10.0
GR2-274,2.5920305188104864,0.9957939727946716,2.602978718113764,2614.3035048245274,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-275,2.5910905032647666,0.9955170008118016,2.60275866826166,2597.711270010862,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR2-276,2.3291209163340416,1.0,2.3291209163340416,3083.133159012359,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-277,2.2686030384056863,0.9799704880960144,2.3149707730621127,2619.388471941899,0.8181818181818182,0.1,1.0,0.25,10.0
GR2-278,2.629629345277966,1.0,2.629629345277966,3627.825941438312,0.6666666666666666,0.08333333333333333,1.0,0.1,9.0
GR2-279,2.9904886401364656,1.0,2.9904886401364656,2882.1872935176443,0.5384615384615384,0.1,1.0,0.1,10.0
GR2-280,2.4068520342945265,0.9219724988671316,2.6105464504114084,2598.1536442708966,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-281,2.5305426092293613,0.9715404851309697,2.604670261258571,2582.7232234597104,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
GR2-282,2.257642579951988,0.8625260775655667,2.6174774753756576,2586.912023578043,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
GR2-283,2.4585486185860126,0.9425607344723074,2.608371565533579,2598.656390657363,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-284,2.34021736190693,0.8954121100963292,2.61356456487412,2583.288855136623,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
GR2-285,2.629215632838035,0.8790816994387721,2.9908660759478813,2613.1876156239864,0.5384615384615384,0.1,1.0,0.2,9.0
GR2-286,2.2712985247240507,0.9812203080324509,2.314769176841104,2619.42739917238,0.8181818181818182,0.1,1.0,0.25,10.0
GR2-287,2.516578562177217,0.8398800018014088,2.9963549040095696,2613.7107101242914,0.5384615384615384,0.1,1.0,0.2,10.0
GR2-288,2.3275594266132975,0.9998210125682011,2.3279761050776346,3015.1719700693,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
GR2-289,2.258777413402637,0.8626103767158074,2.618537261286396,2618.9104921451217,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-290,2.416214595710814,0.9255355802702349,2.6106123278430156,2614.9776316331076,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-291,2.3470356747543106,0.8984051958771236,2.6124466838850724,2569.3717579751697,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GR2-292,2.535345579357291,0.9735296231142468,2.6042819028422723,2582.6630851458276,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
GR2-293,2.6088172731707124,0.9997570239874191,2.609451307244371,2672.1639687168736,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
GR2-294,2.3205120599536277,1.0,2.3205120599536277,2721.39947024848,0.8181818181818182,0.1,1.0,0.2,10.0
GR2-295,2.5154523832865396,0.8394686912292644,2.996481476400355,2613.7148621398846,0.5384615384615384,0.1,1.0,0.2,10.0
GR2-296,2.14360699480151,0.7095884137063498,3.0209160034123705,2601.493254313965,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,10.0
GR2-297,1.9333689036235238,0.7330271167069525,2.6375134828694753,2573.359321877639,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,11.0
GR2-298,2.6147570368901802,1.0,2.6147570368901802,2838.2019120413947,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GR2-299,2.207271359498985,0.841995511690136,2.6214763960776146,2618.478261599675,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GR2-300,2.612842701289038,1.0,2.612842701289038,2772.7304067724767,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-301,2.4527632059257067,0.8174040681630258,3.000674086976185,2615.2919950182268,0.5384615384615384,0.1,1.05,0.2,11.0
GR2-302,2.596270356101853,0.9975466254027,2.6026556453476686,2614.2854910688193,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-303,2.4513507407335045,0.8172716673475628,2.9994319375946423,2598.067393311924,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR2-304,2.529235207753597,0.9706118464971243,2.6058153080260085,2614.118442138419,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-305,2.608550744206282,1.0,2.608550744206282,2674.9357497625215,0.6666666666666666,0.1,1.1,0.2,9.0
GR2-306,2.51998724812559,0.8411246701255707,2.9959735311881692,2613.736744876736,0.5384615384615384,0.1,1.0,0.2,10.0
GR2-307,2.2588411583231567,0.8626369051291815,2.6185306296220783,2618.9104283745014,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-308,2.6054749165657074,1.0,2.6054749165657074,2608.652236598189,0.6666666666666666,0.09090909090909091,0.9,0.15000000000000002,10.0
GR2-309,2.6071119424646727,1.0,2.6071119424646727,2617.918132318327,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,10.0
GR2-310,2.449413942130339,0.9387767668190442,2.6091548371291133,2599.068728396405,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-311,2.5918319722548158,0.9957118977111807,2.60299387625336,2614.306068889093,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-312,2.2601689016356343,0.8640506189483776,2.615782978532496,2542.9687539482443,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
GR2-313,2.6150796370176326,0.999955962437812,2.6151948038214394,2855.149074079293,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
GR2-314,2.610011221812862,1.0,2.610011221812862,2690.2477991203928,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-315,2.3876807464856986,0.794963183797732,3.0035110998212122,2597.4728880058155,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-316,2.6048544085344014,1.0,2.6048544085344014,2622.8367693896193,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-317,2.473399831626786,0.9483435833626164,2.6081262899008157,2613.631213349598,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-318,2.391009555864246,0.7962989293456443,3.0026532345447827,2582.9256548803,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GR2-319,2.0857350603449296,0.999898420237846,2.085946950340011,2662.3504363815946,1.0,0.1,0.9500000000000001,0.25,10.0
GR2-320,2.390690269595902,0.9154344608820375,2.6115362396259685,2599.9336920530654,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
GR2-321,2.2072259051933134,0.7317107925674903,3.016527742399983,2617.5901652166403,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
GR2-322,2.6107224595222305,1.0,2.6107224595222305,2711.981424602414,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR2-323,2.612842700729511,1.0,2.612842700729511,2772.730406772684,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-324,2.23220236419167,0.8523025121116382,2.6190259121274146,2584.088472311015,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
GR2-325,2.5406270321674964,0.9753267494921966,2.6048983414945535,2613.9875554820737,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-326,2.6204443967627475,1.0,2.6204443967627475,3082.561344541984,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,9.0
GR2-327,2.5354602190061337,0.9731883337214509,2.6053130017605013,2613.9794572585697,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-328,2.61790128609249,1.0,2.61790128609249,2963.4643529460463,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,10.0
GR2-329,2.867082839086717,0.9624271450468083,2.9790128570690664,2606.0421869880925,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
GR2-330,2.4168687844271304,0.9258065850555125,2.610554756728385,2614.979680462695,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-331,2.19006143139217,0.8353067092940945,2.6218650072174796,2603.050818267019,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-332,2.477714021823337,0.9501314930595777,2.607759073267528,2613.58878113268,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-333,2.4542004671171287,0.9407595440502105,2.6087436291649704,2598.807238000238,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-334,2.3192642224863524,1.0,2.3192642224863524,2682.23440380996,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
GR2-335,2.3147661304716936,1.0,2.3147661304716936,2638.3669829433074,0.8181818181818182,0.1111111111111111,1.0,0.25,10.0
GR2-336,2.721863333700716,0.9118317666121493,2.9850499109211994,2590.6213179932643,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GR2-337,2.614757002909821,1.0,2.614757002909821,2838.2019119249753,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GR2-338,2.3378447267309443,0.894427142514914,2.6137900065929207,2583.3732910390086,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
GR2-339,2.3179676866131946,1.0,2.3179676866131946,2652.2328628810433,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-340,2.317967835169466,1.0,2.317967835169466,2652.232863551503,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-341,2.6048544086826726,1.0,2.6048544086826726,2622.8367693891214,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-342,2.3275737951211997,0.8900128836546953,2.615213597317143,2600.1860054780627,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR2-343,2.331884903295198,0.7756176510565674,3.006487668400327,2582.303968358783,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
GR2-344,2.2593074956970143,0.7498925774120769,3.0128415239073525,2618.1604184205676,0.5384615384615384,0.1,1.0,0.25,10.0
GR2-345,2.1955181858675403,0.7277473574756245,3.0168686472229176,2602.1101262210996,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GR2-346,2.436296908332499,0.9338540860665445,2.608862502914501,2615.9090007898303,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-347,2.6100112189589244,1.0,2.6100112189589244,2690.2477991242067,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-348,2.3156686768512,1.0,2.3156686768512,2605.04198320771,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
GR2-349,2.5374696810055855,0.9740198145173071,2.6051520135276447,2613.9692975056664,0.6666666666666666,0.1,1.0,0.2,10.0
