id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
PUE-2461,0.5007827305324506,0.1315651049480321,3.806349189097356,224.21544729903908,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
PUE-2462,0.4779675831706886,0.12362527736950395,3.866260956827542,224.24659161320275,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-2463,0.2883624064755093,0.08633690166662139,3.339967046639951,224.41179989298223,0.8181818181818182,0.06666666666666667,1.0,0.25,10.0
PUE-2464,0.3953496777981474,0.13424475975042005,2.944991510530156,224.24625878380894,0.8181818181818182,0.1,1.0,0.2,10.0
PUE-2465,0.484054995441577,0.17414520714521975,2.7796056140547316,224.24889918752973,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
PUE-2466,0.41729329834615264,0.10248479547614248,4.071758121850325,224.31380503742787,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
PUE-2467,0.4403619681473145,0.11055976996758204,3.983021747209097,224.31461353288103,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
PUE-2468,0.48452139325504456,0.17438254297060324,2.778497119042033,224.24902033782072,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
PUE-2469,0.42338434931323604,0.14685365951899887,2.88303574252068,224.24655826950993,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
PUE-2470,0.36834519579790365,0.12205468733168173,3.0178701355150026,224.24626716745658,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
PUE-2471,0.45905053285467673,0.11705222148062702,3.9217584002081742,224.27986595878826,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
PUE-2472,0.45904695370150167,0.11705071007389999,3.9217784617597133,224.27986601978867,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
PUE-2473,0.4241539171820607,0.1049372801888617,4.041975515457294,224.3499798273087,0.5384615384615384,0.07692307692307693,0.9,0.2,10.0
PUE-2474,0.4852650380438452,0.15053112238270241,3.2236857758233732,224.31564793801687,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
PUE-2475,0.3872053577028467,0.11126641826771665,3.4799840215148925,224.27770116023984,0.6666666666666666,0.09090909090909091,1.1,0.25,9.0
PUE-2476,0.4091258570727551,0.14063274450786847,2.909179213592495,224.28287788537438,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
PUE-2477,0.6230378380219147,0.17438957202066555,3.572678290351463,224.24956295084252,0.5384615384615384,0.1,1.05,0.15000000000000002,9.0
PUE-2478,0.6877725019588856,0.23128496016626138,2.9737017982685683,224.25850375509674,0.6666666666666666,0.1,0.9500000000000001,0.1,10.0
PUE-2479,0.38982792691689816,0.13147229827119028,2.9650955527741143,224.26073728844705,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
PUE-2480,0.4643088193068528,0.16528421597805562,2.8091540172746923,224.2825963760123,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,10.0
PUE-2481,0.5070045817231944,0.1591742862570563,3.1852166178676273,224.28156964804253,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
PUE-2482,0.39689687149638275,0.13505835240378458,2.938706599276277,224.24893189842103,0.8181818181818182,0.1,1.0,0.2,10.0
PUE-2483,0.43279091392634494,0.12945151900658833,3.3432664000205237,224.24637158247413,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-2484,0.37364354622040863,0.10579626633672556,3.531727150287004,224.2450281473818,0.6666666666666666,0.1,1.0,0.25,10.0
PUE-2485,0.4194027597110597,0.12447021692788587,3.3695029225669986,224.2992289581481,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-2486,0.35471005717125587,0.11599757924455971,3.057909134667496,224.2783863254998,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
PUE-2487,0.5088767378229282,0.16020555846937473,3.176398763468661,224.29596221530664,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
PUE-2488,0.5069403586585735,0.1591454295994789,3.1853906199781523,224.28157363438737,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
PUE-2489,0.43491612594769646,0.1302957704891236,3.3379143798378395,224.2463524089808,0.6666666666666666,0.1,1.05,0.2,10.0
PUE-2490,0.3409750056622316,0.10993930591107581,3.1014840673819477,224.25462193653306,0.8181818181818182,0.1,1.0,0.25,10.0
PUE-2491,0.3514818807174492,0.09692813830397075,3.626210993707391,224.24488865995534,0.6666666666666666,0.1,1.0,0.25,11.0
PUE-2492,0.40667683657759474,0.09881581535925883,4.115503526425034,224.34785795039815,0.5384615384615384,0.07692307692307693,1.05,0.2,11.0
PUE-2493,0.43279610839565696,0.12945398123667104,3.343242936688121,224.24637096673058,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-2494,0.3523997521435242,0.1151751147244675,3.0596865736714682,224.3489494819505,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
PUE-2495,0.32418033760474946,0.10210496671447161,3.1749712872567097,224.28211284484937,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
PUE-2496,0.4304278384691669,0.12850576099237118,3.3494828180871945,224.24643474630156,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
PUE-2497,0.35243795200007844,0.1150757386478759,3.062660784464005,224.34613484832826,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
PUE-2498,0.49485632464249346,0.17868963085783995,2.7693622862547973,224.3062002153803,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,9.0
PUE-2499,0.37193130700581795,0.10520421910187054,3.5353269116105723,224.31163370336654,0.6666666666666666,0.08333333333333333,1.05,0.25,9.0
PUE-2500,0.37364253784114154,0.10579580273582888,3.5317330950654386,224.2450281456891,0.6666666666666666,0.1,1.0,0.25,10.0
PUE-2501,0.4149665551989013,0.12236860016961257,3.3911195733523534,224.2791354091688,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-2502,0.5074230120611869,0.15963161978041754,3.1787124177476644,224.35681788743497,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
PUE-2503,0.3970297394926333,0.11487251952321774,3.4562638752986232,224.33900396124608,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
PUE-2504,0.35871112203790645,0.13536238850569213,2.6500058546382865,224.28327527749585,1.0,0.1,1.0,0.25,8.0
PUE-2505,0.553137137181732,0.17753131918913398,3.1157158055725604,224.21847101326156,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
PUE-2506,0.6425808018924706,0.2134543316080848,3.0103900775941534,224.3219405708585,0.6666666666666666,0.08333333333333333,1.0,0.1,10.0
PUE-2507,0.3189673490378447,0.09986769436597474,3.1938991989637633,224.24477634624117,0.8181818181818182,0.1,1.0,0.25,11.0
PUE-2508,0.4590473186607931,0.11705086461943393,3.921776401680485,224.27986601251618,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
PUE-2509,0.44971461303048105,0.11373729307780138,3.953976755213052,224.2463621386341,0.5384615384615384,0.1,1.0,0.2,11.0
PUE-2510,0.43044696678315125,0.1285618996134983,3.348168999347585,224.31347499667817,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
PUE-2511,0.4294585779702086,0.10679122218397544,4.02147825624053,224.34873871779436,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
PUE-2512,0.41284905290282703,0.12152401811617894,3.397263020945675,224.27933273389903,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
PUE-2513,0.5179326284884441,0.1634505398666371,3.1687422318154272,224.21815152929065,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,11.0
PUE-2514,0.4590447810988619,0.11704980127141813,3.921790350027309,224.27986606789264,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
PUE-2515,0.34250527640548273,0.11058395649297752,3.0972420165418213,224.38035316091805,0.8181818181818182,0.07142857142857142,1.05,0.2,10.0
PUE-2516,0.44699953576905543,0.1352997181661802,3.3037728520619223,224.28198507446228,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
PUE-2517,0.389765974219264,0.11276866041744243,3.4563323956890524,224.31981665536358,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
PUE-2518,0.51603449151907,0.16328027120992475,3.1604215726443723,224.29927229052043,0.6666666666666666,0.1,1.05,0.2,8.0
PUE-2519,0.39231615519696966,0.113524551405156,3.455782474725125,224.28733262588267,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
PUE-2520,0.3687439895360039,0.12226721457977158,3.0158860721851313,224.24606380769185,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
PUE-2521,0.5068120390787006,0.18433996809676056,2.7493334425048483,224.21882742763609,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.15000000000000002,10.0
PUE-2522,0.4651317169066172,0.14197400158025056,3.276175297797057,224.31792639399563,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
PUE-2523,0.5227160619453293,0.16541144561010723,3.16009608656361,224.24906425755685,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
PUE-2524,0.35151354708543103,0.0969438115961696,3.625951376346748,224.24488643571027,0.6666666666666666,0.1,1.0,0.25,11.0
PUE-2525,0.5301356481752527,0.1684081988783347,3.147920657700552,224.2490975648505,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
PUE-2526,0.3836453834124725,0.09071207415663514,4.229264813744872,224.31302537699358,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.25,10.0
PUE-2527,0.414962990874944,0.10157800912948481,4.08516562227536,224.24523322951157,0.5384615384615384,0.1,1.0,0.25,10.0
PUE-2528,0.46176906056580086,0.1180027331064638,3.913206486066607,224.27962202950724,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
PUE-2529,0.3581476293540265,0.0996019045610984,3.595790973397797,224.2794627775345,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
PUE-2530,0.4104965041494509,0.12010000582103794,3.4179557389958437,224.3211220348936,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
PUE-2531,0.46462226979757865,0.142181769140713,3.2678048149601797,224.24664376051135,0.6666666666666666,0.1,1.0,0.2,9.0
PUE-2532,0.4327435440438873,0.12942918341000556,3.34347735682642,224.24637177022075,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-2533,0.4912107656895991,0.1283087522755618,3.8283496408308313,224.28023716504285,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
PUE-2534,0.3878045578269852,0.11150215215315613,3.478000651452073,224.2790477523949,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
PUE-2535,0.4565823997333995,0.116314349665086,3.9254176380479007,224.3499907351111,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.2,9.0
PUE-2536,0.4328012769608857,0.12945637949548652,3.343220926211483,224.24637113953625,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-2537,0.35420180062492046,0.11602789067466533,3.052729809749617,224.35078869214374,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
PUE-2538,0.396888296408604,0.09529979039011258,4.164629269213812,224.27866637315313,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,10.0
PUE-2539,0.37581311329390577,0.10675383656255032,3.520371027356056,224.31270111360703,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
PUE-2540,0.39042473353956797,0.11261249682671548,3.466975198501647,224.2795330081689,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
PUE-2541,0.5119870726298499,0.13555121955313745,3.777074631402676,224.24693181125272,0.5384615384615384,0.1,1.0,0.2,9.0
PUE-2542,0.3356785274186492,0.09075025450046184,3.698926567935309,224.34578108288125,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
PUE-2543,0.36495843650871496,0.10255695784074467,3.558592651270329,224.41514942943817,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,10.0
PUE-2544,0.3971711902303687,0.1352179017594217,2.937267810419153,224.2511763191522,0.8181818181818182,0.1,1.0,0.2,10.0
PUE-2545,0.414945079189933,0.12235837933515124,3.3912273229229277,224.27913560652257,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-2546,0.4041478271940374,0.1179941016401607,3.4251527964214854,224.24620885815648,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
PUE-2547,0.3388069725743704,0.10975817817074034,3.086849455967834,224.4607712935658,0.8181818181818182,0.07692307692307693,1.0,0.2,11.0
PUE-2548,0.4304225499455731,0.1285032814518587,3.349506293400163,224.24643485322298,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
PUE-2549,0.42322322195063855,0.12629895308392336,3.350963817328038,224.3485443106703,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-2550,0.4367052933577199,0.10923063151953001,3.998011247235522,224.27913132552402,0.5384615384615384,0.09090909090909091,1.1,0.2,11.0
PUE-2551,0.38090561877437096,0.12798566094884994,2.976158547375097,224.2855129859852,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
PUE-2552,0.395427733694143,0.13428659839870954,2.944655225535469,224.24627906318355,0.8181818181818182,0.1,1.0,0.2,10.0
PUE-2553,0.526274493575507,0.16683374095196127,3.1544847617308087,224.2489929338737,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
PUE-2554,0.37363567682172255,0.10579247944017243,3.5317791850508646,224.2450282126227,0.6666666666666666,0.1,1.0,0.25,10.0
PUE-2555,0.4304334074182794,0.12850839284261145,3.3494575560169495,224.2464346865789,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
PUE-2556,0.48790776397037616,0.1515797865620225,3.2188181223671073,224.31534329984365,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
PUE-2557,0.47798715600546715,0.1236334336496018,3.8661642073305518,224.2465912873998,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-2558,0.3515099580508186,0.09694205547844185,3.625980038446657,224.24488640771074,0.6666666666666666,0.1,1.0,0.25,11.0
PUE-2559,0.3889964563291025,0.13133364833905176,2.9618948475783364,224.21600327222822,0.8181818181818182,0.1111111111111111,1.0,0.2,11.0
PUE-2560,0.3935702010430612,0.1334390958894815,2.9494369578839814,224.24628519707997,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
PUE-2561,0.39903853578359044,0.09605129293302292,4.1544316958007235,224.27841019983336,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
PUE-2562,0.3999841582755155,0.11642376227653943,3.4355886672468094,224.3130141085138,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
PUE-2563,0.4041501447554035,0.117995592377298,3.425129164681924,224.24620936303015,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
PUE-2564,0.41461470354175417,0.1222081534372318,3.3926926467693286,224.27942388643135,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-2565,0.5908900260254862,0.19243668887357,3.0705684528468384,224.22582268654384,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,9.0
PUE-2566,0.3153436669891118,0.08261778662231198,3.816898029848082,224.34585310055752,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,11.0
PUE-2567,0.5116747255861994,0.1354228836933827,3.7783475852183606,224.246873808442,0.5384615384615384,0.1,1.0,0.2,9.0
PUE-2568,0.3396714172604392,0.10918731690002274,3.110905432097567,224.24491113360406,0.8181818181818182,0.1,1.0,0.25,10.0
PUE-2569,0.4477547436664747,0.13565218788329841,3.3007557832511933,224.28464353823546,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
PUE-2570,0.43277220716104914,0.12944268072298676,3.3433501588799865,224.24637070423373,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-2571,0.5660411890189362,0.18273993858221466,3.097523143602647,224.2494542768085,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
PUE-2572,0.4855367853467392,0.15065638489862998,3.222809213651552,224.31571418478939,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
PUE-2573,0.511420100792035,0.13542889752975718,3.776299668094566,224.31516734973943,0.5384615384615384,0.08333333333333333,1.0,0.2,8.0
PUE-2574,0.3736423485825418,0.1057956365455769,3.5317368540202145,224.24502815351536,0.6666666666666666,0.1,1.0,0.25,10.0
PUE-2575,0.35787250788578057,0.09944779083010562,3.598596860710179,224.27910065742833,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
PUE-2576,0.33304814667314137,0.08946040717504967,3.722855251725568,224.2465952220076,0.6666666666666666,0.1,1.05,0.25,12.0
PUE-2577,0.5078683154526432,0.15974415702695083,3.1792606684635074,224.29069935667104,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
PUE-2578,0.42895232948196715,0.1280094740549807,3.350942050568304,224.31339481210432,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
PUE-2579,0.5262909114666433,0.1668410998957041,3.1544440296523995,224.24899271637494,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
PUE-2580,0.41261808723986365,0.10075864775864739,4.095113386478052,224.2453284423603,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
PUE-2581,0.3952459838866001,0.134190709333755,2.9454049825726494,224.24625215944064,0.8181818181818182,0.1,1.0,0.2,10.0
PUE-2582,0.5262682229752373,0.1668308753218598,3.154501359295335,224.24899310445645,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
PUE-2583,0.4806425254333547,0.12454109215820972,3.859308739823596,224.24657922302563,0.5384615384615384,0.1,1.05,0.2,10.0
PUE-2584,0.4061696034894119,0.11880093716569877,3.4189090859014257,224.24615000702872,0.6666666666666666,0.1,1.0,0.2,11.0
PUE-2585,0.40022717068420993,0.11642898753791109,3.437521695822441,224.24520503962242,0.6666666666666666,0.1,1.0,0.25,9.0
PUE-2586,0.41660185363139907,0.12314579100651743,3.3829970982065527,224.2818866250019,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-2587,0.4590467307201561,0.1170506178718941,3.9217796459866556,224.27986602426873,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
PUE-2588,0.37838273478862966,0.12664376425258314,2.9877723314822573,224.27864410057143,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
PUE-2589,0.43279614809472877,0.1294536731327399,3.3432512003807413,224.24637123628366,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-2590,0.5052706628932172,0.158554748956126,3.1867267692690278,224.282719875904,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
PUE-2591,0.3930226926945623,0.11386605594285983,3.4516229568168115,224.29247872920195,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
PUE-2592,0.4353011868030121,0.1305224816590798,3.335066735399682,224.25341303279956,0.6666666666666666,0.1,1.05,0.2,10.0
PUE-2593,0.5764661584385644,0.15809204954315859,3.6463956290299793,224.2492093691227,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
PUE-2594,0.3745971216668188,0.08749776666977038,4.281219234778919,224.27843369251642,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,11.0
PUE-2595,0.43278441868545475,0.12944838344410847,3.343297205965625,224.2463714891152,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-2596,0.42534930851945896,0.14773530893538078,2.879131005205439,224.24652384400255,0.8181818181818182,0.1,1.0,0.2,9.0
PUE-2597,0.434080815047965,0.1299061874460062,3.341494532186043,224.24696635025225,0.6666666666666666,0.1,1.05,0.2,10.0
PUE-2598,0.5196874249361956,0.138267947309038,3.7585531213149483,224.28211497669454,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
PUE-2599,0.40069914888137137,0.11676720702782735,3.4316068618981257,224.31361865648842,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
PUE-2600,0.40447901714296924,0.11843368639814349,3.415236234251927,224.38398698449262,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
PUE-2601,0.3881635647501253,0.11152194749825114,3.4806024594953597,224.2817552476512,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
PUE-2602,0.3389606179497653,0.09196296456329488,3.685838310665492,224.2774410657996,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
PUE-2603,0.35331396103035834,0.11536443322382092,3.0625900128585264,224.27851589471362,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
PUE-2604,0.5045418919306717,0.1584131993003642,3.1849738163170325,224.29083045039192,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
PUE-2605,0.5076810564352368,0.13400926861818582,3.78840256103257,224.24705302927788,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
PUE-2606,0.37721103319310756,0.10753108774058888,3.5079253927301695,224.26264213334767,0.6666666666666666,0.1,1.0,0.25,10.0
PUE-2607,0.28856844483937405,0.07209746468883144,4.00247700920995,224.4768966626517,0.6666666666666666,0.058823529411764705,1.0,0.25,11.0
PUE-2608,0.46459976715482126,0.14217065085590608,3.26790209060593,224.24664636101127,0.6666666666666666,0.1,1.0,0.2,9.0
PUE-2609,0.4198969194912494,0.12456586149905582,3.370882795961172,224.2878941290224,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
PUE-2610,0.617928312680872,0.17260259056201663,3.5800639530890965,224.24967291188125,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
PUE-2611,0.3758204289711925,0.10675733613487899,3.5203241536148364,224.3127010273116,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
PUE-2612,0.519757261149593,0.16499979132585052,3.150047990807141,224.37542365110858,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
PUE-2613,0.45610390346993995,0.11602188241291414,3.9311886170463652,224.28015804392967,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
PUE-2614,0.482215063081876,0.14930899212826118,3.2296451553811165,224.316006900124,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
PUE-2615,0.3651352377604185,0.12080100005564946,3.02261767363028,224.31292108210684,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
PUE-2616,0.4046332478359828,0.09810169572567011,4.124630515740444,224.3483190007916,0.5384615384615384,0.07692307692307693,1.0,0.2,11.0
PUE-2617,0.5697396491150162,0.18421280470683182,3.092834127474128,224.24940690709445,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
PUE-2618,0.3784619173114378,0.12668578836744485,2.9874062607064555,224.27863349915992,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
PUE-2619,0.3719457795461526,0.10511708161649985,3.538395223938272,224.24508413338032,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
PUE-2620,0.3586114757432776,0.11742560998239072,3.0539460327015155,224.33754896884585,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
PUE-2621,0.43688367998759076,0.13108315150252112,3.3328744005608395,224.24628262802344,0.6666666666666666,0.1,1.1,0.2,10.0
PUE-2622,0.5237896683070401,0.1655280349561328,3.164356227909378,224.2666500471174,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
PUE-2623,0.3588088788265543,0.09991033163276954,3.5913090564586696,224.27775782797008,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
PUE-2624,0.37582144652266725,0.10675787326124335,3.520315973352224,224.31270101259454,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
PUE-2625,0.37363215290405233,0.10579071402359283,3.5318048124784096,224.24502828728697,0.6666666666666666,0.1,1.0,0.25,10.0
PUE-2626,0.6124280074683918,0.17067904375853254,3.588185133816555,224.249814802312,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,9.0
PUE-2627,0.49289032976735897,0.1534778528093201,3.2114752763691756,224.2486150987932,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
PUE-2628,0.461949628001358,0.14111948768129762,3.273464463282484,224.24672675958445,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
PUE-2629,0.4327868416864209,0.12944956895417242,3.3432853054893954,224.24637073725623,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-2630,0.5415007402082189,0.1458543461765074,3.7126129896253848,224.24882610400618,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
PUE-2631,0.5418549381126527,0.17331391416104744,3.1264364476192497,224.28958824381587,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
PUE-2632,0.49294449830569675,0.15350303903022436,3.211301231688561,224.2486119358168,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
PUE-2633,0.4017702253664484,0.11713552034875419,3.429960648744593,224.3127519951062,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
PUE-2634,0.37364282690110134,0.10579590969988252,3.531732256578122,224.2450281437557,0.6666666666666666,0.1,1.0,0.25,10.0
PUE-2635,0.4642854037448996,0.11888253571513897,3.905413027674642,224.2794136891121,0.5384615384615384,0.09090909090909091,1.1,0.2,10.0
PUE-2636,0.47799967680369,0.12363872296664878,3.866100080414363,224.24659193134752,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-2637,0.37582303926131866,0.10675856622521597,3.5203080422463624,224.31270105346576,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
PUE-2638,0.2710277069616447,0.07867704351945083,3.4448130590296038,224.50597555678374,0.8181818181818182,0.05555555555555555,1.0,0.25,10.0
PUE-2639,0.3587453626242238,0.0998790338167216,3.5917984877839615,224.27775894612392,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
PUE-2640,0.33646750669494363,0.09097351199324737,3.6985216831017627,224.277729870652,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
PUE-2641,0.34490823294228395,0.09439799369908104,3.6537665624734736,224.31186922910976,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
PUE-2642,0.36437237134046896,0.12039337745862733,3.0265150711108175,224.31219384706722,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
PUE-2643,0.38474842247278945,0.11034543024782284,3.486763535279076,224.27865174189185,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
PUE-2644,0.4062010151455928,0.11881613270210564,3.418736209534904,224.24614932654217,0.6666666666666666,0.1,1.0,0.2,11.0
PUE-2645,0.39692292853853994,0.13495347522707754,2.9411834550437717,224.24623325064857,0.8181818181818182,0.1,1.05,0.2,10.0
PUE-2646,0.38924560637684863,0.13155782163321098,2.9587416509683675,224.31636119558516,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,9.0
PUE-2647,0.48819329508941006,0.12727993560599823,3.835587225630269,224.2806678911309,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
PUE-2648,0.48959045387489564,0.15238193800628977,3.212916571875383,224.38463426816003,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,9.0
PUE-2649,0.43468498800396627,0.15211627349694504,2.8575837286251695,224.28419902627414,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
PUE-2650,0.434640982121776,0.13016932489654315,3.339043069227123,224.24639757031255,0.6666666666666666,0.1,1.05,0.2,10.0
PUE-2651,0.3696901657711218,0.1048916173236859,3.5244967634571966,224.39652598273497,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
PUE-2652,0.36319025237661173,0.11977142860155279,3.0323613621145626,224.24511789615644,0.8181818181818182,0.1,0.9500000000000001,0.25,9.0
PUE-2653,0.46714426171524803,0.1431898599938662,3.26241161025829,224.24658950226788,0.6666666666666666,0.1,1.05,0.2,9.0
PUE-2654,0.4479156051041093,0.1357225011185377,3.3002309964278327,224.28542669870305,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
PUE-2655,0.37846266055412714,0.12668622459468265,2.9874018407681886,224.27863474127497,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
PUE-2656,0.39479480961189944,0.1339543118110242,2.9472348017349037,224.24647753674432,0.8181818181818182,0.1,1.0,0.2,10.0
