id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
TAM-675,0.6927286037822944,0.24031205820398832,2.882621075943985,1033.6854436991575,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
TAM-676,0.6633385066807543,0.19552868203715373,3.3925381165035873,1033.4429806265796,0.5384615384615384,0.1,1.05,0.25,9.0
TAM-677,0.7124050168215261,0.21270728798201016,3.34922711666456,1033.4282993124443,0.5384615384615384,0.1,1.0,0.2,10.0
TAM-678,0.6565884839948264,0.22415451251700277,2.929178077309607,1033.8481636939175,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
TAM-679,0.5330507462132587,0.2028260183416708,2.6281181801602367,1033.2631735300015,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
TAM-680,0.6058026772626143,0.20616476895846328,2.9384393867250296,1032.9796080757405,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
TAM-681,0.7037864561281061,0.20964363175943382,3.357060981159215,1033.4226603896016,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
TAM-682,0.6375317324076465,0.24996951697981876,2.5504379098316914,1033.6941603219384,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.2,10.0
TAM-683,0.7874817470778928,0.23915679275767004,3.29274254767174,1033.1804315552245,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
TAM-684,0.6202210319497792,0.21218402063421854,2.9230336483206276,1032.9992271666588,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
TAM-685,0.6580656968569211,0.22657422953420633,2.904415467768684,1033.4439102114416,0.6666666666666666,0.1,1.0,0.2,10.0
TAM-686,0.6453986006209745,0.22098579525035741,2.9205433765088604,1033.4779013880159,0.6666666666666666,0.1,1.0,0.2,10.0
TAM-687,0.575671016554446,0.19441328007761968,2.9610683813606187,1033.0029734479028,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
TAM-688,0.5616612493796673,0.21577575137482982,2.602985950928242,1033.4810727978752,0.8181818181818182,0.1,1.0,0.2,11.0
TAM-689,0.7731933919408174,0.2727650142847603,2.834650162038822,1033.1869835415464,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TAM-690,0.4890572418499355,0.20779023815910222,2.3536102859436103,1033.2542249215928,1.0,0.09090909090909091,0.9500000000000001,0.25,9.0
TAM-691,0.5807650221803822,0.22329930129349446,2.600836719220411,1033.6642739052568,0.8181818181818182,0.1,1.0,0.2,10.0
TAM-692,0.5788337035219336,0.1963211158224152,2.9484026774049363,1033.1083701613693,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
TAM-693,0.47851787164054294,0.15518915884382634,3.083449096609232,1033.2358645122138,0.6666666666666666,0.09090909090909091,1.05,0.25,12.0
TAM-694,0.7384187789497237,0.22259465794475042,3.3173247991108776,1033.50127536627,0.5384615384615384,0.1,1.05,0.2,10.0
TAM-695,0.7314312181703796,0.255709339165583,2.86040087764157,1032.9962325385209,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
TAM-696,0.8012994424561432,0.2850218075001033,2.811361872567778,1033.2905975256729,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TAM-697,0.6222080005182314,0.21201749930462357,2.934701157022196,1033.2246335129705,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAM-698,0.6840590732953593,0.20297070499461722,3.370235489468791,1033.191942604641,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
TAM-699,0.6795346101752264,0.23427175129639521,2.900625476246579,1033.7429100656611,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
TAM-700,0.5844630173802512,0.1973272785059269,2.9618967119272175,1033.2077378646704,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
TAM-701,0.5226833488670599,0.1723532271379411,3.0326287331349806,1033.4607636889832,0.6666666666666666,0.1,1.0,0.25,11.0
TAM-702,0.6651035575164079,0.19675007781794593,3.3804487647106924,1032.9690855230283,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
TAM-703,0.519046138418966,0.16874902312137766,3.0758467742099276,1033.9893347733105,0.6666666666666666,0.1,1.0,0.25,10.0
TAM-704,0.571428123458868,0.19250141161142434,2.968436016522985,1032.9884496236525,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
TAM-705,0.7187729737172007,0.251295097444251,2.860274557790202,1033.4619123806524,0.6666666666666666,0.1,1.0,0.2,9.0
TAM-706,0.7295050468513494,0.25597042122374625,2.8499583794241676,1033.5092833775418,0.6666666666666666,0.1,1.0,0.2,9.0
TAM-707,0.7254310449761386,0.25386452887589,2.857551813907761,1033.460278452065,0.6666666666666666,0.1,1.05,0.2,9.0
TAM-708,0.48746044670728605,0.18260396664615697,2.669495387533768,1033.2372984035203,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
TAM-709,0.5329118646268374,0.2031098484644189,2.623761814879172,1033.4624852729228,0.8181818181818182,0.1,1.0,0.2,12.0
TAM-710,0.5687608988471864,0.18990502689141772,2.994975478834416,1033.2119485017959,0.6666666666666666,0.08333333333333333,0.9,0.2,10.0
TAM-711,0.5312649473956488,0.17591835650541143,3.019951743235542,1033.2182305424408,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
TAM-712,0.5913360472184906,0.23014438283501248,2.5694133392880234,1032.7729592938736,0.8181818181818182,0.07692307692307693,1.0,0.2,9.0
TAM-713,0.5852259827054135,0.19786211278938293,2.9577465562008096,1032.7641340244065,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
TAM-714,0.7360029497100878,0.25797753068296786,2.852973077777739,1032.9574611345436,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
TAM-715,0.6758376118096948,0.23443534179112038,2.882831601439426,1033.5066818551109,0.6666666666666666,0.1,1.0,0.2,10.0
TAM-716,0.5877117866203716,0.16981525262331906,3.46088927550002,1032.5473007088485,0.5384615384615384,0.07142857142857142,1.05,0.2,11.0
TAM-717,0.7080821362629893,0.21104018808458827,3.3552004605832644,1033.4328850624674,0.5384615384615384,0.1,1.0,0.2,10.0
TAM-718,0.5507632680134041,0.18333289336536468,3.0041704895574104,1032.6740030935196,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
TAM-719,0.6827471542878835,0.2361762579614836,2.8908373779011614,1033.681597242347,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
TAM-720,0.5731974793386133,0.16470941632802752,3.4800528841475598,1032.9903957350605,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
TAM-721,0.8317563683343822,0.2546818042450941,3.2658649124926797,1033.1689659864683,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
TAM-722,0.5934843259109245,0.2015824733348292,2.944126620200482,1032.7698561441032,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
TAM-723,0.6236714885132857,0.24451975180042332,2.5505975853530454,1033.4866647579433,0.8181818181818182,0.1,1.0,0.2,10.0
TAM-724,0.5945087693320368,0.20089445701262987,2.9593089733414653,1033.4566682660773,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
TAM-725,0.5429637594027494,0.18074371088567415,3.004053401040274,1032.4130529810752,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
TAM-726,0.7671870329463195,0.2711831987538645,2.829036003969574,1033.0010564105512,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
TAM-727,0.9158054978373287,0.2834560213295498,3.230855684567028,1033.4181558090095,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
TAM-728,0.5262215357270725,0.2008207237258738,2.620354742100125,1032.5680226157108,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
TAM-729,0.5860178846532746,0.19862428179871092,2.950383907477912,1033.2687321417786,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
TAM-730,0.6140347056679528,0.17890121321631994,3.432255682500529,1032.9790162699187,0.5384615384615384,0.08333333333333333,1.0,0.25,9.0
TAM-731,0.5017671649896897,0.18865517867588827,2.659705227873608,1033.5839765115095,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
TAM-732,0.7480251255173305,0.18797129882404343,3.9794645788852234,1033.1709430849944,0.42857142857142855,0.09090909090909091,1.0,0.2,10.0
TAM-733,0.5276109389329732,0.17408054953836888,3.030843711902938,1033.3494041126417,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
TAM-734,0.7123715676595399,0.21269379227563753,3.34928236521521,1033.4282977497035,0.5384615384615384,0.1,1.0,0.2,10.0
TAM-735,0.58425676027458,0.197309219258824,2.9611224577812068,1032.7865191143635,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
TAM-736,0.6827300161389426,0.23616785129411408,2.890867712933111,1033.681609605717,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
TAM-737,0.6864609209795196,0.23781326644942224,2.886554359344436,1033.6811959112583,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
TAM-738,0.7120303175676916,0.21255914616376256,3.3497985403983512,1033.428309962045,0.5384615384615384,0.1,1.0,0.2,10.0
TAM-739,0.5649141996548555,0.1893348648980815,2.9836776230249376,1033.4604973873024,0.6666666666666666,0.1,1.05,0.25,10.0
TAM-740,0.6587448921774884,0.2266463716693699,2.9064877029598373,1033.4519507689358,0.6666666666666666,0.1,1.05,0.2,10.0
TAM-741,0.5197725300914139,0.171229234926901,3.035536135598039,1033.5215676204446,0.6666666666666666,0.1,1.0,0.25,11.0
TAM-742,0.7193166844660328,0.2154305511476598,3.3389724931493157,1033.4382199281936,0.5384615384615384,0.1,1.0,0.2,10.0
TAM-743,0.6571580807715559,0.225994377377977,2.9078514624833116,1033.4590161703215,0.6666666666666666,0.1,1.05,0.2,10.0
TAM-744,0.6567320379841289,0.25866987535265507,2.538881023887222,1033.4560623458076,0.8181818181818182,0.1,1.0,0.2,9.0
TAM-745,0.657106593782297,0.22614885887468927,2.9056374507129594,1033.4441049975537,0.6666666666666666,0.1,1.0,0.2,10.0
TAM-746,0.8135223572508024,0.28868318434452367,2.8180455300781184,1033.4259533080433,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
TAM-747,0.6483113334852162,0.21996265529919837,2.947370009710821,1034.266977024234,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
TAM-748,0.5909200944834629,0.19928056616488976,2.965267039609476,1033.0495650927762,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TAM-749,0.5180579589539187,0.1979060813261073,2.6176960075333358,1033.4053736010596,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
TAM-750,0.6516800098309166,0.22374449626521753,2.9126080002363137,1033.4522600175744,0.6666666666666666,0.1,1.0,0.2,10.0
TAM-751,0.7818512396694651,0.277072353175019,2.8218305821930607,1033.536190037432,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
TAM-752,0.671479450407021,0.19772882411828907,3.395961379941833,1033.2720456892469,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
TAM-753,0.7448083375216928,0.26316816924085845,2.8301611842731047,1034.1852643209313,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
TAM-754,0.6944364343276903,0.24239861489136402,2.8648531454642034,1033.6313956509814,0.6666666666666666,0.1,1.05,0.2,10.0
TAM-755,0.5737421951895385,0.16612008871688413,3.453779730200833,1032.963942724606,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
TAM-756,0.7973043288558919,0.3234783012483269,2.4647845799209254,1033.6421173613844,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
TAM-757,0.5178258089186739,0.17086151084474638,3.0306755825728198,1032.991820594275,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
TAM-758,0.8369285525479682,0.2545651219660791,3.2876795771711773,1033.5438911324,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
TAM-759,0.6605564389745079,0.22818002448439983,2.894891612300921,1032.9811441635297,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
TAM-760,0.703116716312967,0.20906397854383627,3.363165291363373,1033.4446766720075,0.5384615384615384,0.1,1.0,0.2,10.0
TAM-761,0.875371306796698,0.3138586490877717,2.789062239772456,1033.4695679789882,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
TAM-762,0.6274768523980261,0.21444280729584664,2.926080199707305,1033.2155588326436,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAM-763,0.7163093814734935,0.2504379995338821,2.860226414548496,1033.7527284201394,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
TAM-764,0.671224731413305,0.23193613836837174,2.8940066698326876,1033.4530061224855,0.6666666666666666,0.1,1.1,0.2,10.0
TAM-765,0.5976929851176185,0.20304000703394945,2.9437202738949906,1033.2313903881675,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
TAM-766,0.824693112061092,0.25287931750144677,3.261212186941203,1032.9738647208662,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,10.0
TAM-767,0.8863196875898778,0.22816726713892088,3.8845172609716943,1033.5213503752186,0.42857142857142855,0.1,0.9500000000000001,0.15000000000000002,10.0
TAM-768,0.4681135852717846,0.17402410985406894,2.68993523750433,1033.0131690313551,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,10.0
TAM-769,0.6602058358517738,0.22729156663605038,2.904664900783255,1033.4497035320667,0.6666666666666666,0.1,1.05,0.2,10.0
TAM-770,0.6736771269522212,0.19914394383037776,3.3828652480942645,1033.4378721837315,0.5384615384615384,0.1,1.05,0.2,11.0
TAM-771,0.6608352893313512,0.1937993979840868,3.409893406302601,1033.3087117800192,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
TAM-772,0.6404278840913636,0.220638576879494,2.9026106547140467,1032.7831057305043,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
TAM-773,0.6839241102175312,0.2029169371596626,3.3704634013837604,1033.1919466202107,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
TAM-774,0.588690234068366,0.22880183488206846,2.572926193410097,1033.2311543661326,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
TAM-775,0.4921941111524316,0.16023665695107014,3.0716698695400764,1032.8636540350008,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
TAM-776,0.6580383948446039,0.22656190697789802,2.9044529313076364,1033.4439104132666,0.6666666666666666,0.1,1.0,0.2,10.0
TAM-777,0.8041495592612267,0.28509553582526115,2.820631887249545,1032.9676946427355,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,9.0
TAM-778,0.5765873463454045,0.22278349393641567,2.5881062198888376,1033.2218748905022,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
TAM-779,0.5612300651427218,0.18786168728288422,2.9874641991137625,1033.4570065524165,0.6666666666666666,0.1,1.0,0.25,10.0
TAM-780,0.4984187215398008,0.1627233684364728,3.0629818343170756,1033.2298312328867,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
TAM-781,0.6396253393082065,0.21956361875200897,2.9131663202848084,1033.2154400134664,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TAM-782,0.6346593866988791,0.21733323740883548,2.9202131908843394,1033.212992769379,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TAM-783,0.6042143008006019,0.23514135515323273,2.5695790534457807,1033.5469362854287,0.8181818181818182,0.1,1.0,0.2,10.0
TAM-784,0.5063542661256806,0.19065111643680804,2.6559208022970764,1033.5132437509371,0.8181818181818182,0.1,1.0,0.25,10.0
TAM-785,0.6090554301927501,0.14627720630015023,4.16370701627301,1033.191257819992,0.42857142857142855,0.09090909090909091,1.0,0.25,11.0
TAM-786,0.8503408852825477,0.3028483850597232,2.8078105323720193,1033.4577018174016,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
TAM-787,0.7729410545750922,0.23388567848628036,3.3047814623691574,1033.4281462316098,0.5384615384615384,0.1,1.05,0.2,9.0
TAM-788,0.7564899130685179,0.2281380718452909,3.3159301599669977,1033.4165835425092,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
TAM-789,0.5594158956239254,0.18734264997066935,2.986057343117055,1032.9941059815674,0.6666666666666666,0.08333333333333333,1.05,0.25,9.0
TAM-790,0.5292214052597832,0.17336851210007792,3.0525808801674854,1033.7576017685233,0.6666666666666666,0.1,1.0,0.25,10.0
TAM-791,0.5840820823360928,0.19692842414182105,2.9659612871093564,1033.2183074233633,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
TAM-792,0.6231066176781145,0.21243467839758734,2.9331680796104487,1033.2209532147574,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAM-793,0.637998764025205,0.25103694136331844,2.5414537022336003,1033.2319789648122,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
TAM-794,0.5397425848413901,0.18097808078675764,2.9823643973623333,1033.178330980353,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
TAM-795,0.972733581038083,0.40005631105871936,2.4314916529220993,1033.4806060016917,0.8181818181818182,0.1,0.9500000000000001,0.1,10.0
TAM-796,0.6131117541441071,0.20852138482158514,2.94028238239784,1033.4485319925748,0.6666666666666666,0.1,1.0,0.2,11.0
TAM-797,0.553239793454896,0.21158902563716334,2.614690397051129,1033.535399853892,0.8181818181818182,0.1,1.0,0.2,11.0
TAM-798,0.6723389466498796,0.23265741950751523,2.8898237935977877,1033.4632376340555,0.6666666666666666,0.1,1.05,0.2,10.0
TAM-799,0.599198943846784,0.23386935704523606,2.5621096813076036,1032.7852559583837,0.8181818181818182,0.07692307692307693,1.05,0.2,9.0
TAM-800,0.6797756988350354,0.20218405131043884,3.362162813679549,1033.51181750017,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
TAM-801,0.5289763173008546,0.17466642823254735,3.0284945003660706,1033.2436008354352,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
TAM-802,0.5871577091719078,0.22767373044878958,2.5789435962353005,1033.223668207569,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
TAM-803,0.4991892722530969,0.1617238853441359,3.086676227143942,1033.6892652487716,0.6666666666666666,0.1,1.0,0.25,11.0
TAM-804,0.6450677026818588,0.2219837456629241,2.905923137549789,1033.2312239648002,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TAM-805,0.5307904129498088,0.17549221091713643,3.024581035111788,1033.2346613826974,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
TAM-806,0.5865924302081168,0.19666203235922428,2.982743660131829,1033.6382060412043,0.6666666666666666,0.1,1.0,0.2,11.0
TAM-807,0.43934426920745256,0.160982026060162,2.729151073320828,1033.0285191413723,0.8181818181818182,0.08333333333333333,1.05,0.25,11.0
TAM-808,0.5924183161695499,0.17116419242901568,3.4611112742826426,1033.213458546425,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
TAM-809,0.6401299060813107,0.1875526849803442,3.4130671397660732,1033.1967685914574,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
TAM-810,0.7123516514715332,0.21268540730594762,3.349320766736086,1033.4282976656289,0.5384615384615384,0.1,1.0,0.2,10.0
TAM-811,0.5818235325999331,0.1954804825121613,2.9763765933191646,1033.092336864066,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
TAM-812,0.6409721100966723,0.1878891436051103,3.4114377116104904,1033.1965931060024,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
TAM-813,0.573130282785785,0.19322385479162327,2.9661466147844995,1033.4996662029268,0.6666666666666666,0.1,1.0,0.25,10.0
TAM-814,0.6629994374690978,0.22875824846022355,2.8982536889129054,1033.448767771567,0.6666666666666666,0.1,1.0,0.2,10.0
TAM-815,0.5798970316416762,0.1955428504691062,2.9655752191936777,1032.7871520331917,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
TAM-816,0.5163815844560955,0.1958121813741552,2.6371269694881785,1033.4658712510595,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
TAM-817,0.6538959026781122,0.22472660720477058,2.9097395756181337,1033.4474773916131,0.6666666666666666,0.1,1.0,0.2,10.0
TAM-818,0.6061978322456361,0.20543970141994589,2.950733612129272,1033.464962542232,0.6666666666666666,0.1,1.0,0.2,11.0
TAM-819,0.6840179833735913,0.20295414205408116,3.37030807280258,1033.1919428030767,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
TAM-820,0.6329224904400588,0.24719321323029467,2.56043635732994,1033.5550608219044,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
TAM-821,0.7226247800297481,0.25255782585452713,2.8612250583990164,1033.1925670907517,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
TAM-822,0.8537042447554314,0.26215269555562837,3.256515226540086,1033.3972337098107,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
TAM-823,0.5751842962715892,0.2231644055055664,2.57740160205451,1033.0322448474178,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
TAM-824,0.5931331857810968,0.20216827607132462,2.933858849208569,1033.132571037416,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
TAM-825,0.6094318098743421,0.2068744478964202,2.945901806971724,1033.454439241484,0.6666666666666666,0.1,1.0,0.2,11.0
TAM-826,0.6615652816383146,0.2610350768288694,2.5343922727749986,1033.4517434900374,0.8181818181818182,0.1,1.0,0.2,9.0
TAM-827,0.641872107874857,0.2852377994278311,2.250305216077293,1032.7864028942392,1.0,0.07692307692307693,1.0,0.15000000000000002,10.0
TAM-828,0.5159588945434593,0.1954325842873508,2.6400863316878027,1033.4686534285684,0.8181818181818182,0.1,1.0,0.25,10.0
TAM-829,0.6684896014357733,0.2309553031088646,2.8944544352838246,1033.4527583151032,0.6666666666666666,0.1,1.05,0.2,10.0
TAM-830,0.5214586671984851,0.19841973953722272,2.628058420067937,1032.9930679841377,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,11.0
TAM-831,0.6152996308960886,0.2094968835179484,2.93703476903213,1033.4480646013403,0.6666666666666666,0.1,1.0,0.2,11.0
TAM-832,0.9354264485952081,0.2910212336440196,3.2142893385553855,1033.4051089106053,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
TAM-833,0.5603416270172337,0.21546760145513127,2.6005841399497758,1033.4673336109008,0.8181818181818182,0.1,1.0,0.25,9.0
TAM-834,0.8225506577130622,0.29251559727930027,2.8119890541346857,1033.443726206828,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
TAM-835,0.6313732893440043,0.21545024224728598,2.930483079333635,1033.043847158252,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
TAM-836,0.7996557121067224,0.3246233219176009,2.463334141807898,1033.6673893057905,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
TAM-837,0.6077163823717945,0.2061113634090443,2.948485577506628,1033.4593613501643,0.6666666666666666,0.1,1.0,0.2,11.0
TAM-838,0.8122752414235159,0.2884177398072163,2.8163151197511485,1033.424227215375,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
TAM-839,0.6523257187351503,0.22427926154880995,2.9085422978048485,1033.439532112165,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TAM-840,0.6575873953968083,0.1935269465044933,3.3979112845742154,1033.4381763808954,0.5384615384615384,0.1,1.0,0.25,9.0
TAM-841,0.5634089169172009,0.1890644737464852,2.979982996026375,1033.466353239497,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
TAM-842,0.6260280784345685,0.21427978438406492,2.9215452135816298,1033.477947258524,0.6666666666666666,0.1,1.0,0.2,11.0
TAM-843,0.6311544806800231,0.21603613231051422,2.921522774592394,1033.2084155031991,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TAM-844,0.5795368090272413,0.19535201976983207,2.966628191047443,1033.2165287561984,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
TAM-845,0.9306816514622512,0.2888806270414938,3.2216824679232343,1033.4122734684563,0.5384615384615384,0.1,1.05,0.15000000000000002,9.0
TAM-846,0.5351521475261667,0.17888076865553076,2.991669543620448,1032.0022051703852,0.6666666666666666,0.058823529411764705,1.0,0.2,10.0
TAM-847,0.6240141082189509,0.1823663885336464,3.42176051868144,1033.4828090673795,0.5384615384615384,0.1,1.0,0.25,10.0
TAM-848,0.6248357438561996,0.21382613663732536,2.922167297611496,1033.4812184159887,0.6666666666666666,0.1,1.0,0.2,11.0
TAM-849,0.6278409144513512,0.21458875834576568,2.9257866036007094,1033.3249787065047,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TAM-850,0.7094028288653643,0.24738099001001074,2.8676529624877682,1033.442051314982,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
TAM-851,0.5178308733721653,0.16995951143368485,3.0467896089134947,1033.4930027967155,0.6666666666666666,0.1,1.05,0.25,11.0
TAM-852,0.5648784442845073,0.1895072872782448,2.9807742614938197,1033.4615702040528,0.6666666666666666,0.1,1.0,0.25,10.0
TAM-853,0.5475810825857795,0.2105061564315846,2.6012592309324964,1032.778687380394,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
TAM-854,0.6841536641300283,0.20300760369981585,3.370088861999847,1033.1919442504332,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
TAM-855,0.5021624534462045,0.16460809585234942,3.0506546524700426,1033.2243668613676,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
TAM-856,0.659478333412413,0.19450618024045938,3.390526370921115,1032.964168426648,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
TAM-857,0.6071530181388787,0.2051159051639428,2.9600484548168025,1033.3916279997381,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TAM-858,0.6057707115239979,0.20594644183412328,2.941399259579865,1032.9810127254232,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TAM-859,0.5170552019941587,0.16979281606416113,3.045212477062483,1033.4762496131084,0.6666666666666666,0.1,1.0,0.25,11.0
TAM-860,0.6810464553237772,0.26954751129923693,2.5266286156421476,1032.6703754450405,0.8181818181818182,0.07142857142857142,1.0,0.15000000000000002,9.0
TAM-861,0.4318186212934289,0.13619752357591347,3.1705321062812337,1032.4391270293474,0.6666666666666666,0.06666666666666667,1.0,0.25,11.0
TAM-862,0.6483116428946257,0.25454025078479425,2.5469906660960775,1033.4840672200608,0.8181818181818182,0.1,1.0,0.2,9.0
TAM-863,0.6102864288012165,0.20771592634518948,2.938082021630934,1033.4602074837583,0.6666666666666666,0.1,1.0,0.25,9.0
TAM-864,0.575122564871128,0.19219596357078594,2.9923758760901857,1033.2470066087706,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TAM-865,0.5809410138522939,0.19678401051408173,2.9521759025778276,1033.0348579751594,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
TAM-866,0.6601584132692543,0.19479109645003148,3.38905845955131,1032.9637076347108,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
TAM-867,0.6014555190466053,0.2335515847989764,2.5752577083315145,1033.4778510954882,0.8181818181818182,0.1,1.0,0.2,10.0
TAM-868,0.5058105975758821,0.16608359956772548,3.045518033643189,1033.228814139205,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
TAM-869,0.753833021721645,0.26321955525222324,2.8638944435541815,1033.7069798018983,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
TAM-870,0.6682712045528202,0.23109040501636716,2.8918171851639163,1033.4646998858407,0.6666666666666666,0.1,1.0,0.2,10.0
TAM-871,0.6859918632763171,0.20373253216564302,3.3671198997250826,1033.1927282075833,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
TAM-872,0.7952904716388508,0.2813282961073176,2.8269124814073923,1033.4180035911186,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
