id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
TOT-1748,1.3438540143860196,0.49588367606832295,2.7100186580871903,45220.268967686265,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
TOT-1749,1.7564153022737992,0.5729292190648319,3.0656759052029527,45436.30505734082,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
TOT-1750,1.4131652967318753,0.5939471551452776,2.3792778271430888,45977.60442448472,0.8181818181818182,0.1111111111111111,1.0,0.2,11.0
TOT-1751,1.4807877257529427,0.5505144233342054,2.6898254850154735,45562.25935216664,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-1752,1.1474972717389766,0.41780132356103683,2.74651420909474,44323.548894843036,0.6666666666666666,0.07142857142857142,1.05,0.25,10.0
TOT-1753,1.3833089464992756,0.5118320761738613,2.702661694905943,44876.42713026583,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TOT-1754,1.4183860888553161,0.5968113091129637,2.3766072579345945,44884.999982620524,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,9.0
TOT-1755,1.5424604806120619,0.5750093173372218,2.6824964989349303,45937.11758092482,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
TOT-1756,1.2080040167393766,0.38164393762980825,3.1652645244194377,44289.640961061166,0.5384615384615384,0.07142857142857142,1.05,0.25,10.0
TOT-1757,1.5431286863614722,0.6525721373064822,2.3646867497757382,45577.097470611756,0.8181818181818182,0.1,1.0,0.2,9.0
TOT-1758,1.5485653493965947,0.42280702956348987,3.6625818425851357,45463.639737743535,0.42857142857142855,0.1,0.9500000000000001,0.2,10.0
TOT-1759,1.5263924943267964,0.4924465330117533,3.0996106013611953,45526.54545742451,0.5384615384615384,0.1,1.0,0.2,10.0
TOT-1760,1.2731521492514875,0.5310925440069046,2.397232202971645,45613.76665775766,0.8181818181818182,0.1,1.0,0.2,12.0
TOT-1761,1.5527765741485573,0.579324991571814,2.6803203672183935,45535.33972375421,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
TOT-1762,1.7258952020203604,0.6485601788281065,2.6611180555964866,45153.15742190575,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
TOT-1763,1.4396321398730751,0.606002629298211,2.3756202865658507,45591.060823802516,0.8181818181818182,0.1,1.0,0.2,10.0
TOT-1764,1.8728002052537038,0.7072623994555736,2.647956694283934,45468.181200319195,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
TOT-1765,1.8832556302027852,0.8055719223165458,2.33778707776606,45503.10112676104,0.8181818181818182,0.1,1.05,0.15000000000000002,9.0
TOT-1766,1.5088356433301495,0.5618134887518611,2.6856522200672264,45574.95305692097,0.6666666666666666,0.1,1.05,0.2,10.0
TOT-1767,1.3373895964254847,0.49391807886070527,2.70771541610781,44294.921591905586,0.6666666666666666,0.07142857142857142,1.05,0.2,10.0
TOT-1768,1.5035813518503625,0.5596104555937562,2.686835702980276,45572.80821724502,0.6666666666666666,0.1,1.05,0.2,10.0
TOT-1769,1.2997048432297709,0.5435155493934865,2.391292842826893,44597.777522039716,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
TOT-1770,1.5263776130800937,0.49244098504701445,3.099615303008069,45526.54580494908,0.5384615384615384,0.1,1.0,0.2,10.0
TOT-1771,1.7618085686445442,0.6628808383841784,2.6578058477886977,45486.02964241627,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
TOT-1772,1.5793689964797528,0.5899311180172506,2.677209166026006,45547.80388162293,0.6666666666666666,0.1,1.0,0.2,9.0
TOT-1773,1.3228156493068015,0.48776782991659445,2.711978052207739,44296.93802552796,0.6666666666666666,0.07142857142857142,1.05,0.2,10.0
TOT-1774,1.3449859347613653,0.49666091852106276,2.708056713555017,44567.003653249856,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
TOT-1775,1.644402928328227,0.6157799715250328,2.670439124961664,45921.844692483144,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
TOT-1776,1.4802264710071997,0.5502787994322897,2.689957295346134,45562.24066705178,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-1777,1.6048344344724443,0.6000943017563831,2.67430373822138,45558.8610724079,0.6666666666666666,0.1,1.05,0.2,9.0
TOT-1778,1.6708781497842142,0.6266749809834999,2.666259545198291,45125.49219048018,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
TOT-1779,1.5710888236021945,0.5872398352845464,2.675378489677774,44222.59526124372,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
TOT-1780,1.830887960728873,0.690329782772799,2.6521932073897703,45852.69635178819,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
TOT-1781,1.4180263153863149,0.4545380422001418,3.119708767438943,45524.79110514056,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
TOT-1782,1.2853988153345304,0.4723687649888931,2.7211765692525294,45607.153555449484,0.6666666666666666,0.1,1.0,0.25,10.0
TOT-1783,1.3057873171726306,0.5460802739891145,2.3912003040026675,45254.00478470788,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
TOT-1784,1.4281976812591497,0.5296345668919331,2.6965718828366425,45208.225528586474,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-1785,1.651838197052952,0.5363456718186804,3.079801485955461,45525.532760587535,0.5384615384615384,0.1,1.05,0.2,9.0
TOT-1786,1.4802251262800237,0.5502783055092104,2.6899572660969606,45562.240742315444,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-1787,1.3013484924232108,0.4790513282548952,2.716511604641215,44914.03772356568,0.6666666666666666,0.08333333333333333,1.05,0.25,9.0
TOT-1788,1.4196753423919206,0.4555675436243937,3.1162785019698735,44542.63672979694,0.5384615384615384,0.07692307692307693,1.05,0.2,10.0
TOT-1789,1.5426030370602988,0.5750689235879165,2.682466351052033,45937.11834314564,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
TOT-1790,1.482972644046749,0.5514317833726045,2.689312964473611,45562.90681581388,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-1791,1.836978189897753,0.692960942779883,2.6509115831673413,45455.197409414446,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
TOT-1792,1.4682319613754746,0.6190271288369079,2.371837829036896,45604.991071757664,0.8181818181818182,0.1,1.05,0.2,10.0
TOT-1793,1.5795667648017673,0.5900138319704115,2.6771690411505147,45547.79934617768,0.6666666666666666,0.1,1.0,0.2,9.0
TOT-1794,1.287333278905048,0.40940514736956723,3.144399349095093,44252.84852540952,0.5384615384615384,0.07142857142857142,1.0,0.2,11.0
TOT-1795,1.2389941230518005,0.45398290723873963,2.729164696062534,45249.70498120283,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
TOT-1796,1.7327219032396843,0.6513318333317163,2.66027516938087,45475.12800126581,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
TOT-1797,1.2042222883769593,0.5002536768426622,2.4072232631599557,45286.5022179719,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
TOT-1798,1.455307119481582,0.5403175206453941,2.693429444492673,45550.12735248292,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TOT-1799,1.4306460352082309,0.5306645724955675,2.695951660161336,45208.91622539465,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-1800,1.2550756747076062,0.5232761375395066,2.398495908124321,44917.55945029101,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
TOT-1801,1.439638490847634,0.6060055419677829,2.375619348583729,45591.06059585224,0.8181818181818182,0.1,1.0,0.2,10.0
TOT-1802,1.3944482968448628,0.5159711624124675,2.702570217926521,45574.855380269335,0.6666666666666666,0.1,1.0,0.2,11.0
TOT-1803,1.0917178345620786,0.39535121172102194,2.7613873492626224,44612.85393707858,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
TOT-1804,1.2540596302242808,0.4599550490086076,2.726483018128174,45259.80490182489,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
TOT-1805,1.510307665065918,0.5624307892545619,2.6853218101157994,45576.45087882471,0.6666666666666666,0.1,1.05,0.2,10.0
TOT-1806,1.214462867291297,0.44402773567321324,2.735105872271667,45242.436793322726,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
TOT-1807,1.3049891907832198,0.48037284442840816,2.7166173232294515,45226.01869128477,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
TOT-1808,1.3193343203368224,0.552170242581859,2.389361502292894,44897.64193816108,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
TOT-1809,1.5657710260033344,0.6627566639909471,2.362512685386928,45585.46827119921,0.8181818181818182,0.1,1.05,0.2,9.0
TOT-1810,1.1316812051361511,0.4114510593031434,2.7504637053379564,44314.376219225946,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
TOT-1811,1.4801983555210212,0.5502670319705519,2.689963725830181,45562.24133692146,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-1812,1.579264824232372,0.5898881323555771,2.6772276599733504,45547.81118729782,0.6666666666666666,0.1,1.0,0.2,9.0
TOT-1813,1.3956022644843369,0.44683625471865107,3.12329684475373,45184.168322059435,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
TOT-1814,1.3749365109381388,0.5081805111154903,2.705606533237689,45594.84116222091,0.6666666666666666,0.1,1.0,0.25,9.0
TOT-1815,1.395343595969494,0.5864334253198783,2.3793725523206395,45247.03081243922,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
TOT-1816,1.480143367745786,0.5502438829626778,2.689976960354836,45562.243024948686,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-1817,1.4816961326298694,0.6250106918275045,2.370673257280533,45226.55042618869,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
TOT-1818,1.1251196364995684,0.4085734247062745,2.7537758661332967,44924.8696577521,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
TOT-1819,1.516580614409789,0.5652566858380572,2.6829945623045326,44520.2751084691,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,11.0
TOT-1820,1.8053976781428163,0.7703321106140336,2.343661458826803,45877.16735031103,0.8181818181818182,0.1111111111111111,1.0,0.15000000000000002,10.0
TOT-1821,1.3189590210818685,0.48560257853424205,2.716128536761595,45975.44110424191,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.25,10.0
TOT-1822,1.4039518185049584,0.519930045087758,2.700270607112132,45196.17534248401,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
TOT-1823,1.1791031726864047,0.43031595202217476,2.7400870619494113,44613.066985420985,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
TOT-1824,1.3693857564202137,0.5746382658994087,2.3830396228084236,45230.0163202807,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
TOT-1825,1.3439922060182785,0.6302710600299207,2.132403486770399,45262.1151490969,1.0,0.09090909090909091,1.0,0.2,10.0
TOT-1826,1.3449201151701662,0.496633392861877,2.70807427470793,44567.004765075115,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
TOT-1827,1.480200321148078,0.5502678219827603,2.6899634360128957,45562.2412684976,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-1828,1.3876554217646444,0.51366323770908,2.701488679535524,44878.31222204265,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TOT-1829,1.9112855643474662,0.7227026335488371,2.6446362246697275,45480.1467797094,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
TOT-1830,1.4532717537706827,0.5397197315841369,2.6926415113732642,45219.78490365451,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TOT-1831,1.217450251591467,0.5065015975791053,2.403645432532571,44608.01747818379,0.8181818181818182,0.07692307692307693,1.0,0.2,11.0
TOT-1832,1.1785744041741362,0.42979138887456136,2.7422010647079627,45269.37097335347,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
TOT-1833,1.392736469864773,0.5152507974780507,2.7030263255906997,45575.170547936694,0.6666666666666666,0.1,1.0,0.2,11.0
TOT-1834,1.6316867041366199,0.6109311354392403,2.6708193599651593,45164.99723638746,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,11.0
TOT-1835,1.374268248579942,0.507954843505421,2.705492951097878,45563.75040507155,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
TOT-1836,1.285314958465577,0.4723331543399335,2.721204189576217,45607.15495981429,0.6666666666666666,0.1,1.0,0.25,10.0
TOT-1837,1.5749240570839829,0.5880689271434982,2.6781283356256576,45549.70327750715,0.6666666666666666,0.1,1.0,0.2,9.0
TOT-1838,1.5015400090586353,0.559118333743645,2.6855495848345576,44874.30979023488,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
TOT-1839,1.3016396724830483,0.4791658661314527,2.716469941800823,44887.93802185138,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
TOT-1840,1.6567804721396249,0.7036717759200333,2.3544790750963767,45536.42507506322,0.8181818181818182,0.1,1.05,0.15000000000000002,11.0
TOT-1841,1.3151597959449421,0.4185381102404373,3.142270115353231,45557.179914671215,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
TOT-1842,1.6642820401430367,0.6238659440880039,2.667691762812861,45501.67700410794,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
TOT-1843,1.3156689062163847,0.5503811233271184,2.3904688050764022,45257.148608924224,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
TOT-1844,1.3631924544683045,0.5036014309779019,2.70688757142972,45230.62421208102,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
TOT-1845,1.3656305052384348,0.5728720936779443,2.3838314351652836,45228.638789401506,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
TOT-1846,1.6642139213480787,0.6238379170557946,2.667702420529907,45501.67778441345,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
TOT-1847,1.1700115181697344,0.4847474354451799,2.413651796002232,45273.25544555616,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
TOT-1848,1.4815896131826407,0.5508511161635343,2.6896371264550414,45562.39078103166,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-1849,1.238297777038178,0.4536882844842487,2.7294021454529527,45249.6436845139,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
TOT-1850,1.554073747899779,0.5021327582599767,3.094945952709911,45540.02269220342,0.5384615384615384,0.1,1.05,0.2,10.0
TOT-1851,1.3445022421085362,0.4961569427393892,2.7098325676654853,45220.23717562128,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
TOT-1852,1.1632387867493144,0.42366314981555797,2.7456690232693854,45259.881310093624,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
TOT-1853,1.3240750891851032,0.5538905622604867,2.390499458559848,45628.76843125451,0.8181818181818182,0.1,1.0,0.25,9.0
TOT-1854,1.4423689111330442,0.4630082746254611,3.1152119523129738,45539.966910950636,0.5384615384615384,0.1,1.0,0.2,11.0
TOT-1855,1.4145470426510198,0.5950747321633739,2.377091424313182,45255.61449544682,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
TOT-1856,1.5227400764002859,0.5674054046033995,2.683689764049108,45194.86992872294,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
TOT-1857,1.1560204428653518,0.42062418611831504,2.7483451523165177,45646.165438744916,0.6666666666666666,0.1,1.05,0.30000000000000004,10.0
TOT-1858,1.4552334718159636,0.540286616266288,2.6934471963649953,45550.12895141568,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TOT-1859,1.3729494729981775,0.5073991082769589,2.705857086861032,45563.263140362105,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
TOT-1860,1.4761376569048166,0.4750192081771681,3.107532561829081,45171.47642461644,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
TOT-1861,1.8134335146037006,0.6837171671364647,2.65231531657849,45121.795653133464,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
TOT-1862,1.3602856383922095,0.4343214198717822,3.1319791660143887,45584.372995390004,0.5384615384615384,0.1,1.05,0.25,10.0
TOT-1863,1.478084899786787,0.5497432561516248,2.688682186178772,44863.225604480394,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
TOT-1864,1.285379423874305,0.47236010185191757,2.7211854236521966,45607.15392274203,0.6666666666666666,0.1,1.0,0.25,10.0
TOT-1865,1.5014319039431938,0.4838521293644577,3.1030800792699464,45185.088066129625,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
TOT-1866,1.4396860496715385,0.6060277484033318,2.375610776015786,45591.05932333063,0.8181818181818182,0.1,1.0,0.2,10.0
TOT-1867,1.6642029966629568,0.6238332373367766,2.6677049202566554,45501.677677508145,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
TOT-1868,1.5042785902754445,0.5607389977740046,2.6826716105836392,43715.00654688975,0.6666666666666666,0.0625,1.0,0.15000000000000002,10.0
TOT-1869,1.548477474679148,0.5777226262741901,2.680313015720857,45126.13337979466,0.6666666666666666,0.09090909090909091,0.9,0.15000000000000002,11.0
TOT-1870,1.2376164841351884,0.4533986968974413,2.729642790338979,45249.712140170224,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
TOT-1871,1.477593580054091,0.47556001426263295,3.10706017272107,45171.67955768478,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
TOT-1872,1.6273115318281224,0.6903381122946933,2.357267406863742,45529.94526547403,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
TOT-1873,1.4821475086868139,0.6252249211960299,2.3705829029519903,45226.25897337914,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
TOT-1874,1.395783777435673,0.5862819774654533,2.3807379914179942,45571.02172685973,0.8181818181818182,0.1,0.9,0.2,10.0
TOT-1875,1.4275387599879026,0.5293576394095991,2.6967378076947353,45208.247856107046,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-1876,1.3820451236334919,0.3733390333437276,3.701850061740166,44495.6790643194,0.42857142857142855,0.07692307692307693,1.0,0.2,11.0
TOT-1877,1.7022351390348187,0.6392061302707185,2.6630457037605115,45138.44586326032,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TOT-1878,1.6963691102963507,0.6367539327550543,2.66408894085136,45141.35259396912,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TOT-1879,1.1981481195204682,0.4377838347342081,2.7368487012497855,44915.025339730084,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
TOT-1880,1.2765360930713556,0.5331390821122535,2.3943772570823807,44320.839011263546,0.8181818181818182,0.07142857142857142,1.05,0.2,10.0
TOT-1881,1.439650465366155,0.6060111180954915,2.3756172492190215,45591.060233641976,0.8181818181818182,0.1,1.0,0.2,10.0
TOT-1882,1.5044629469692279,0.5599809297929298,2.686632467154818,45572.822792542705,0.6666666666666666,0.1,1.05,0.2,10.0
TOT-1883,1.5484990929227276,0.6554406714316241,2.3625312868370996,44527.40501808093,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.15000000000000002,10.0
TOT-1884,1.433270635159359,0.4601771605810159,3.114606195035241,44838.96902800438,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
TOT-1885,1.180914741866243,0.43089621846753384,2.7406013124601594,44903.743826743885,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
TOT-1886,1.4027682911678128,0.5194270441988239,2.700606960755142,45196.39631690489,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
TOT-1887,1.427646674618208,0.5294030648935161,2.6967102559282767,45208.23811284048,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-1888,1.8309903587961964,0.6903726961722176,2.652176670584094,45852.69424950043,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
TOT-1889,1.344923356036691,0.49663476216130015,2.7080733337789966,44567.00467278427,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
TOT-1890,1.5242857743209914,0.4920306143757806,3.0979490498874576,44824.97483985152,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
TOT-1891,1.4284636797363741,0.5297468811642124,2.696502292938606,45208.24177982185,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-1892,1.4781173472159366,0.5497573353389372,2.688672350873946,44863.224365898095,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
TOT-1893,1.5269502025744426,0.492653334008356,3.099441528489775,45526.56578710118,0.5384615384615384,0.1,1.0,0.2,10.0
TOT-1894,1.4984558472370038,0.5577362411968745,2.68667469774134,45181.806570478584,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
TOT-1895,1.4488356457552634,0.46547067702529205,3.1126249563440034,45155.999401543675,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
TOT-1896,1.1906448640791882,0.434471549387661,2.740443800652238,45606.946184972054,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
TOT-1897,1.3750051442218971,0.5082095948776967,2.705586746257318,45594.83973307597,0.6666666666666666,0.1,1.0,0.25,9.0
TOT-1898,1.1878385810356018,0.4928283887374841,2.4102478838091654,45279.38024454033,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
TOT-1899,1.4770803084555042,0.4753693721391406,3.1072264959114,45171.55437808479,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
TOT-1900,1.1201132463707193,0.406971014557022,2.752317011052827,44021.61473402051,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,12.0
TOT-1901,1.5350111597611467,0.6487777144687162,2.3660047586840536,45582.71134573708,0.8181818181818182,0.1,1.0,0.2,9.0
TOT-1902,1.478186858281148,0.5497869188971392,2.688654108479626,44863.225303878746,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
TOT-1903,1.240898147094503,0.4547943406474353,2.7284819448896123,45250.68112844814,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
TOT-1904,1.5675996172203852,0.507000605043868,3.0919087701774033,45157.288442146535,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
TOT-1905,1.4282774075519917,0.5296683650123488,2.6965503358288965,45208.22855585595,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-1906,1.480309454835143,0.5503138061915993,2.6899369744682597,45562.23981646468,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-1907,1.7928443590971082,0.6752753992642239,2.654982487220149,45497.0481810189,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
TOT-1908,1.1601651745567059,0.4802858692424699,2.41557215994419,45645.7311881959,0.8181818181818182,0.1,1.0,0.25,11.0
TOT-1909,1.4396440193128759,0.6060081225826986,2.3756183550434433,45591.06042247535,0.8181818181818182,0.1,1.0,0.2,10.0
TOT-1910,1.706778880051998,0.6411063008141318,2.6622400651570324,45139.91225476416,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TOT-1911,1.7925108081534011,0.675136571342733,2.655034380063872,45497.068274336845,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
TOT-1912,1.4474389184232295,0.5372668930371247,2.694078003282463,45219.59666607575,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TOT-1913,1.621328795070654,0.5256723678612172,3.08429526487628,45511.60353751184,0.5384615384615384,0.1,1.0,0.2,9.0
TOT-1914,1.265802636573915,0.46453406277284504,2.7248865863963276,45595.79892659269,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
TOT-1915,1.7029756450765026,0.6395161710760993,2.662912561242891,45138.46238501285,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TOT-1916,1.4411753619994059,0.606726370813126,2.375330019145143,45591.2195144934,0.8181818181818182,0.1,1.0,0.2,10.0
TOT-1917,1.259074167265623,0.4616173660803242,2.72752773136905,45998.70590074841,0.6666666666666666,0.1111111111111111,1.0,0.25,11.0
TOT-1918,1.4278182201494434,0.5294751984756592,2.6966668585423506,45208.227489033234,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-1919,1.316199360263322,0.5505688309312162,2.390617278564681,45616.82862481296,0.8181818181818182,0.1,0.9500000000000001,0.25,9.0
TOT-1920,1.2175304475245259,0.44560542786728025,2.732306142121673,44926.07450842923,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
TOT-1921,1.383339858755085,0.5118451015473056,2.7026533116625604,44876.426207108976,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TOT-1922,1.5484756962927884,0.5777218999945669,2.6803133069862,45126.13342814121,0.6666666666666666,0.09090909090909091,0.9,0.15000000000000002,11.0
TOT-1923,1.443893026273633,0.46357463952041106,3.114693736843339,45539.69960468126,0.5384615384615384,0.1,1.0,0.2,11.0
TOT-1924,1.7419095734818462,0.48118552999563463,3.620037313876934,44731.16974799155,0.42857142857142855,0.08333333333333333,1.0,0.15000000000000002,10.0
TOT-1925,1.3833885725280897,0.5118656388159042,2.70264004383704,44876.42517016634,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TOT-1926,1.5788222896063522,0.5897020848818959,2.677321871640584,45547.852040217156,0.6666666666666666,0.1,1.0,0.2,9.0
TOT-1927,1.5796480954214356,0.5900477208820071,2.6771531174803416,45547.79985719362,0.6666666666666666,0.1,1.0,0.2,9.0
TOT-1928,1.4801685159004414,0.5502544621948012,2.689970945435844,45562.24217386745,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-1929,1.435424472832732,0.4604252573699716,3.11760584341555,45547.89072371301,0.5384615384615384,0.1,1.0,0.2,11.0
TOT-1930,1.3037574135464272,0.47970585076517663,2.717826792120233,45617.05575577376,0.6666666666666666,0.1,1.05,0.25,10.0
TOT-1931,1.8728733567015448,0.7072928266946319,2.6479462056104563,45468.18021927909,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
TOT-1932,1.3306532760552472,0.5569840987137554,2.389032791291758,45624.2742840633,0.8181818181818182,0.1,1.0,0.25,9.0
TOT-1933,1.2199499499796915,0.4463531682325929,2.7331495255433707,45238.30854246468,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
TOT-1934,1.5041950663793409,0.6348880975575333,2.3692286438603953,45964.55091994939,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
TOT-1935,1.841482426732834,0.602857049069398,3.0545921783206214,45085.953814469336,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
TOT-1936,1.8962416312427393,0.621649920564613,3.0503368029396345,45835.99797115598,0.5384615384615384,0.1111111111111111,1.05,0.15000000000000002,10.0
TOT-1937,1.5809481530244884,0.5905926782710962,2.676884105052849,45547.95679648215,0.6666666666666666,0.1,1.0,0.2,9.0
TOT-1938,1.8225402452060697,0.5051263965005386,3.6080875159810155,45077.248457704634,0.42857142857142855,0.09090909090909091,1.05,0.15000000000000002,10.0
TOT-1939,1.3369704265632425,0.4261353022298773,3.137431748947235,45571.92722210012,0.5384615384615384,0.1,1.0,0.25,10.0
TOT-1940,1.4552782315610504,0.5403055198946999,2.6934358024783265,45550.12787743802,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TOT-1941,1.404474282160978,0.5201460644706825,2.700153626251535,45196.044950152274,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
TOT-1942,1.5515194032073054,0.5787974100121629,2.680591475305153,45535.244940599645,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
TOT-1943,1.5264340770422538,0.49246203272684375,3.099597482855959,45526.54477763162,0.5384615384615384,0.1,1.0,0.2,10.0
TOT-1944,1.3444252751411068,0.4961246414511817,2.7098538609342535,45220.23606328798,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
