id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GRO-494,0.23691309225403215,0.043969837538044995,5.388082047131573,141.0510770705426,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GRO-495,0.2548823902519639,0.040317864266977095,6.321822717696107,141.05181367591481,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GRO-496,0.2729377717351014,0.04711412007999555,5.793120433357931,141.04750611415002,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GRO-497,0.2559408659932922,0.02744861575498796,9.324363322284572,141.02195797301758,0.5384615384615384,0.08333333333333333,0.9,0.25,9.0
GRO-498,0.21774830125236874,0.03542042877307938,6.147534312680714,141.0564192659917,0.8181818181818182,0.1,1.0,0.2,10.0
GRO-499,0.2231527992004725,0.027156486462728252,8.217292745390512,141.03418684960266,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
GRO-500,0.24443141694909268,0.03572621608096138,6.841794171405434,141.04404265511502,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-501,0.2190301692380654,0.036527723403006064,5.996272114238584,141.04383351356807,0.8181818181818182,0.1,1.0,0.2,10.0
GRO-502,0.26655272500880134,0.0310348945433645,8.588807177557895,141.0247986499635,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
GRO-503,0.25004528139650795,0.050418540110581514,4.959391542240035,141.0370835834129,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
GRO-504,0.2663965702443473,0.0310971576261835,8.566589057645707,141.02386134956518,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GRO-505,0.23474533908039502,0.031660138358490006,7.414539267717557,141.0240079141805,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
GRO-506,0.24009749846802325,0.04620536372955929,5.1963122695736725,141.04038803531776,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
GRO-507,0.2993862397455593,0.042576972351764615,7.031646996223092,141.03852300285894,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GRO-508,0.27795108814483305,0.035741531724861816,7.776697716384947,141.0567765545417,0.5384615384615384,0.1,1.0,0.2,10.0
GRO-509,0.3069381173015188,0.04537880351874575,6.7639094357065686,141.04791712767408,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
GRO-510,0.21465397951502577,0.03459107437587149,6.205473041472067,141.0345453597764,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GRO-511,0.30902772023246394,0.04637928498689801,6.663054859939373,141.05144709036995,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
GRO-512,0.27347408160707865,0.047327702797822335,5.77830880098541,141.04746272710545,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GRO-513,0.25401835358771097,0.0395630774885202,6.420591362272515,141.04371134778614,0.6666666666666666,0.1,1.0,0.2,9.0
GRO-514,0.2606492218882757,0.029228018069578702,8.917786394814309,141.0330197555102,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,9.0
GRO-515,0.24453544133688424,0.035807252971833986,6.829215341630256,141.04412296725582,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-516,0.2669048838401102,0.04465827339772745,5.976605532037706,141.03749616051178,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
GRO-517,0.2905345162993946,0.03958441393856041,7.339618991210474,141.03812811601364,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
GRO-518,0.21415953744085375,0.03416914782123579,6.267628872726983,141.03551478107377,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GRO-519,0.24806216561567504,0.03712668389139382,6.681506119461892,141.03410627608852,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
GRO-520,0.2723805632036309,0.046896279550071994,5.80814865948599,141.0475531768685,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GRO-521,0.23618965974092893,0.03242887573292647,7.283313232506396,141.04445434621437,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GRO-522,0.2764552556153817,0.03471341279972639,7.963931901779497,141.04435850113623,0.5384615384615384,0.1,1.0,0.2,10.0
GRO-523,0.27932179735352153,0.03671982071641123,7.606839900192757,141.09068501454394,0.5384615384615384,0.1,1.0,0.2,10.0
GRO-524,0.2403858524689008,0.034130798329109716,7.043077344718269,141.01266856927398,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
GRO-525,0.21965811258379267,0.025718952358229092,8.540709960664879,141.02193207909397,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
GRO-526,0.25283754277881737,0.026402309105206922,9.576342045361256,141.03297915384235,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GRO-527,0.2729628064577309,0.047129238563460865,5.791793264178853,141.04750487282604,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GRO-528,0.22686475984361734,0.028454912672118044,7.972780041806772,141.0450400788501,0.6666666666666666,0.1,1.05,0.25,10.0
GRO-529,0.2809332981935184,0.036232570289023436,7.753612176904448,141.03436115299218,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
GRO-530,0.2658054732145696,0.030979210119532436,8.58012428944981,141.04202162754257,0.5384615384615384,0.1,1.0,0.25,9.0
GRO-531,0.36799355979751275,0.06672611317161976,5.514985697593867,141.0558557613179,0.5384615384615384,0.1,1.0,0.1,10.0
GRO-532,0.22654163993460363,0.028383823707748702,7.981364394986656,141.04941988450352,0.6666666666666666,0.1,1.0,0.25,10.0
GRO-533,0.2276480611815794,0.029453184823239935,7.72914924303719,141.05197523283996,0.6666666666666666,0.1,1.0,0.25,10.0
GRO-534,0.22662045117354115,0.028398854726258447,7.979915153550223,141.0450088357366,0.6666666666666666,0.1,1.0,0.25,10.0
GRO-535,0.23460242309039692,0.03158478926958398,7.427702654211407,141.02634358281685,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
GRO-536,0.2192650387508238,0.03662259716005267,5.987151533589062,141.0437783369494,0.8181818181818182,0.1,1.05,0.2,10.0
GRO-537,0.2571762083964604,0.05368628171533848,4.7903523987764585,141.04706104615903,0.8181818181818182,0.1,1.05,0.15000000000000002,9.0
GRO-538,0.2395718368744487,0.03378522341352015,7.091024201384354,141.03452902052993,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GRO-539,0.24442686110379164,0.03572247224661277,6.84238367984087,141.04404281527908,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-540,0.22953590391825157,0.04108890058281482,5.58632381646769,141.0140932927089,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.15000000000000002,10.0
GRO-541,0.267265591154363,0.04518775247796385,5.914558182213137,141.04430808828235,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GRO-542,0.2273240488969012,0.02890548403776081,7.864391705045845,141.04212559415248,0.6666666666666666,0.1,1.05,0.25,10.0
GRO-543,0.2862974547340223,0.03815242151874703,7.504044129763657,141.04406201091325,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
GRO-544,0.24402694249928658,0.035562379241584965,6.861940840390482,141.04408835856665,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GRO-545,0.23654427671760578,0.03257180650396713,7.262240020024543,141.0444028396302,0.6666666666666666,0.1,1.0,0.2,11.0
GRO-546,0.2408895773333058,0.022218458158930896,10.841867406378881,141.03381420662103,0.5384615384615384,0.09090909090909091,1.05,0.25,12.0
GRO-547,0.24438144275176468,0.03568698291904268,6.847915479606487,141.04405553395233,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-548,0.2880974516707387,0.06752649924808014,4.266435471685282,141.0444533754104,0.8181818181818182,0.09090909090909091,1.05,0.1,10.0
GRO-549,0.26909492155174264,0.0459643842372683,5.854422418946673,141.02698891766306,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
GRO-550,0.2707175908648402,0.032554912177613984,8.315721737716622,141.03522468153548,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GRO-551,0.2316721706549756,0.030575664725115286,7.577011742435702,141.03483094646714,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
GRO-552,0.25341916044917484,0.039132178709293586,6.475978818654167,141.0453136414602,0.6666666666666666,0.1,1.0,0.2,9.0
GRO-553,0.21065837185546024,0.03265572998845951,6.450885401425925,141.0232786203414,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
GRO-554,0.25284157851331635,0.02640553633403494,9.575324481761076,141.03297656873914,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GRO-555,0.2862978781274965,0.052508026627055636,5.4524593003839295,141.04736635308652,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
GRO-556,0.28392212382659193,0.05135052836965386,5.529098391797244,141.0492796634082,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
GRO-557,0.2352653456457885,0.0319507849266177,7.36336669619007,141.02352873988733,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GRO-558,0.22753721068471303,0.028969978946378025,7.8542414927492,141.04206860207088,0.6666666666666666,0.1,1.1,0.25,10.0
GRO-559,0.2737037436365357,0.047361878255077136,5.778988370403047,141.04760954374186,0.6666666666666666,0.1,1.1,0.15000000000000002,10.0
GRO-560,0.27585604757940846,0.03440078088348114,8.018889120969675,141.02348414906348,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
GRO-561,0.1970907354770992,0.026506880819100225,7.435455601968842,141.04335185250667,0.8181818181818182,0.1,1.0,0.25,11.0
GRO-562,0.22820846852049795,0.029139507032714323,7.831583021095485,141.0239048704361,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GRO-563,0.24447975501380897,0.03576383084987762,6.835949874610414,141.04406075676272,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-564,0.2503065606800148,0.03834017866458204,6.528570533533884,141.0695551897982,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
GRO-565,0.30165443946817455,0.043469478385438506,6.9394538575651135,141.01479569064125,0.5384615384615384,0.07692307692307693,1.0,0.15000000000000002,9.0
GRO-566,0.24476354036327197,0.03584130899722495,6.82909043255711,141.04403416317174,0.6666666666666666,0.1,1.05,0.2,10.0
GRO-567,0.24018604961574946,0.03431575003551944,6.999294766022553,141.03956772571206,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GRO-568,0.28123618284250385,0.03611771986759,7.786653860585183,140.98867895603587,0.5384615384615384,0.06666666666666667,1.0,0.15000000000000002,10.0
GRO-569,0.24384711468734074,0.0352793968884384,6.911884447980833,141.0463086092313,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-570,0.272399707948877,0.046649944865640315,5.83922893657075,141.05058520957198,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GRO-571,0.23010542683429877,0.029932297523751827,7.6875297210882625,141.04492377029243,0.6666666666666666,0.1,1.05,0.2,12.0
GRO-572,0.21676208745878725,0.02446644050015195,8.859567760068778,141.0104492121314,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
GRO-573,0.2365651044809185,0.03258922840469021,7.2589967931512085,141.04441309016914,0.6666666666666666,0.1,1.0,0.2,11.0
GRO-574,0.2437569261856954,0.03524947286169285,6.915193516286501,141.00185893499219,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,11.0
GRO-575,0.21899263698981308,0.03649210769988018,6.001095875054982,141.0438131438477,0.8181818181818182,0.1,1.0,0.2,10.0
GRO-576,0.2006431283917203,0.027542309832028947,7.284905645727377,141.02689452958316,0.8181818181818182,0.07692307692307693,1.0,0.2,11.0
GRO-577,0.24388431761880192,0.03538870974157882,6.891585463265928,141.05172093993244,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-578,0.23985458549157426,0.03401549976538198,7.051332102892618,141.03575549591312,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GRO-579,0.2039049071511838,0.030411457575467205,6.70487123628277,141.06514988416677,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
GRO-580,0.24713288310727285,0.036424119308134606,6.784869141697563,141.039481200932,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
GRO-581,0.22076449928164796,0.026133677309161493,8.447509956980152,141.04375133203357,0.6666666666666666,0.1,1.05,0.25,11.0
GRO-582,0.22700367088479947,0.02863329305929774,7.927962404278446,141.044150841357,0.6666666666666666,0.1,1.05,0.25,10.0
GRO-583,0.254830225653272,0.03940460412292391,6.467016515590946,141.04635252765274,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
GRO-584,0.24442518700141075,0.0357208149716606,6.842654267415999,141.04404303250286,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-585,0.261315163672444,0.04236566557018415,6.16808824210591,141.026551431327,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
GRO-586,0.23231087096239647,0.031012799885449478,7.4908061129750365,141.03639246675488,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GRO-587,0.1944319519607613,0.03525880275872571,5.514422973781889,141.0348943704988,1.0,0.09090909090909091,1.0,0.2,10.0
GRO-588,0.24402709125287447,0.035562451596154336,6.8619310621223635,141.0440867709735,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GRO-589,0.2557908134379509,0.026958075620092704,9.48846709396801,141.06077257605222,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
GRO-590,0.23199943367488624,0.03070466486478979,7.555836700921912,141.03477993756988,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GRO-591,0.21874399196152025,0.03639082378608171,6.0109656557206765,141.0438442327439,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GRO-592,0.2760994653323638,0.049095478425827316,5.623724916938952,141.07192501370133,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GRO-593,0.21445510313587018,0.034409454873538546,6.2324469807509155,141.0341662200456,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GRO-594,0.22384646227899027,0.027831297507289045,8.042976157341016,141.03983851997086,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
GRO-595,0.2470796166063864,0.04960009190524529,4.98143465295187,141.05766358295526,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GRO-596,0.23230014213187808,0.03082578876378883,7.535902614266984,141.03473163647303,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
GRO-597,0.2478801069262887,0.05015461135384196,4.942319364763665,141.06806379908863,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GRO-598,0.2319004806513084,0.03075797675089867,7.539523243983623,141.05007481072602,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
GRO-599,0.24402070846639967,0.035557526863683596,6.862701936551957,141.04408855847106,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GRO-600,0.257255853391401,0.027992550215864196,9.190154216303114,141.04243837465413,0.5384615384615384,0.1,1.0,0.25,10.0
GRO-601,0.2536485895349039,0.03944308834390028,6.4307487112410575,141.04380188164993,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GRO-602,0.23302514117504125,0.03165413670046252,7.361601530318669,141.03144847401393,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GRO-603,0.2627420065406128,0.04306586136746473,6.100934666062627,141.04777932753967,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GRO-604,0.26670684763960256,0.044527493511035354,5.9897116727107935,141.0376341450715,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
GRO-605,0.2753545766189869,0.04863702936583449,5.661418474961633,141.0618379510354,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GRO-606,0.21525767559580772,0.035190897008761685,6.1168567411684265,141.0462466244051,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
GRO-607,0.2407032840614206,0.034698605457332755,6.936972852047386,141.0470014351054,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GRO-608,0.2595944517271227,0.041441056351741945,6.264185196529404,141.0293121228087,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
GRO-609,0.2535506996730596,0.0393726580274439,6.439765877536826,141.0437542021876,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GRO-610,0.26650448675443517,0.03119050282375307,8.544411363303805,141.02401798873376,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GRO-611,0.26776528304417396,0.031669412818186624,8.455012556797575,141.04474489880693,0.5384615384615384,0.1,1.0,0.2,11.0
GRO-612,0.273677018301085,0.04761969823936425,5.747138861011369,141.05047200929462,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GRO-613,0.24478149696327572,0.03586067085685004,6.825904008890509,141.04400102820426,0.6666666666666666,0.1,1.05,0.2,10.0
GRO-614,0.24479028833387925,0.03586801819222687,6.824750869199931,141.04400050903556,0.6666666666666666,0.1,1.05,0.2,10.0
GRO-615,0.2809481458808696,0.036304677529018226,7.738621164072,141.037380157816,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
GRO-616,0.22677976012173112,0.02853213773182495,7.94822183508456,141.04304783570123,0.6666666666666666,0.1,1.0,0.25,10.0
GRO-617,0.23204947578222965,0.030622033998763717,7.577859648108222,141.01160508578508,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
GRO-618,0.21680579469469774,0.024502076208809623,8.848466262493547,141.01021062695582,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
GRO-619,0.23945564406810071,0.033690388468890574,7.107535856679482,141.0344055785026,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GRO-620,0.2540039639816674,0.03955219546077489,6.421994051722637,141.04371268288216,0.6666666666666666,0.1,1.0,0.2,9.0
GRO-621,0.24441326741902863,0.03571132274111663,6.844139299763901,141.0440411226412,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-622,0.2337927009564982,0.04305589794013415,5.429980842150096,141.02617965355327,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
GRO-623,0.20310925125080775,0.02936036598253938,6.9178037961651055,141.0419283821761,0.8181818181818182,0.1,1.0,0.25,10.0
GRO-624,0.21128391278624545,0.03345527002578898,6.315414959238929,141.05019001766414,0.8181818181818182,0.1,1.05,0.25,9.0
GRO-625,0.2271284280491736,0.028869191117476725,7.867502318472492,141.0423584222264,0.6666666666666666,0.1,1.0,0.25,10.0
GRO-626,0.21698472580608089,0.02470579305418534,8.782746837156159,141.03309394275294,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
GRO-627,0.21445258252106122,0.03440732335427779,6.232759820138662,141.03416638406122,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GRO-628,0.21673180928186128,0.024600969511739543,8.809888942727936,141.03314318876318,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
GRO-629,0.2439814084781619,0.035525063709926766,6.867866880418464,141.04410429778417,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GRO-630,0.26828416983382203,0.04674991832948734,5.738708845285891,141.15053188867557,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GRO-631,0.23543575191890945,0.031852136992252915,7.3915213907365835,141.02978883931658,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
GRO-632,0.20289290127622558,0.029256633162665465,6.93493677649615,141.04195774764378,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
GRO-633,0.2447875133987635,0.03586584495879384,6.8250870341964385,141.04400048862655,0.6666666666666666,0.1,1.05,0.2,10.0
GRO-634,0.22202341050480492,0.026743116444627624,8.302076946211958,141.04051510976203,0.6666666666666666,0.1,1.05,0.30000000000000004,9.0
GRO-635,0.27595698647430905,0.034568540396358045,7.982893790429821,141.04446913297812,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GRO-636,0.22617627939306031,0.02810037511273125,8.048870468301619,141.04722338569553,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GRO-637,0.2495608459359415,0.03781703541873519,6.599164719620113,141.0522836616792,0.6666666666666666,0.1111111111111111,0.9,0.2,10.0
GRO-638,0.24477948014987524,0.03586090098088758,6.825803966284418,141.04400209794318,0.6666666666666666,0.1,1.05,0.2,10.0
GRO-639,0.23228992529042575,0.031006550437963736,7.491640379512036,141.01535664289918,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GRO-640,0.23621360113710868,0.03277280572612391,7.20760996513697,141.03223209321735,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GRO-641,0.2323818921894554,0.030966861337191523,7.504211991622229,141.0373555804075,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
GRO-642,0.20437542594203867,0.029824747777901756,6.85254498928128,141.02360762925431,0.8181818181818182,0.08333333333333333,1.05,0.2,11.0
GRO-643,0.2638436859363913,0.043794172073220686,6.024630069390597,141.05260397443243,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GRO-644,0.23140578738021225,0.030179573367565604,7.667629510923013,141.03945908136413,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GRO-645,0.24478462088708366,0.03586351628333926,6.825449544689535,141.04400056890887,0.6666666666666666,0.1,1.05,0.2,10.0
GRO-646,0.2444316997140405,0.0357286196661112,6.841341815001193,141.0440450112646,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-647,0.27606266040296545,0.034457624963884194,8.011656656322451,141.04545935347505,0.5384615384615384,0.1,1.0,0.2,10.0
GRO-648,0.2703403071774393,0.03248711053399099,8.32146358152057,141.03486983504146,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
GRO-649,0.2707937794058206,0.0459624966847008,5.891624670945209,141.02817496082457,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
GRO-650,0.21140364096311465,0.022430418849923153,9.42486372535299,141.01077152350302,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
GRO-651,0.2444342325641951,0.03572941656907328,6.841260116622583,141.0440447073669,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-652,0.26511502438963147,0.044992928574222484,5.892370930073713,141.0881424392311,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GRO-653,0.2392559676683446,0.03353169523607525,7.135218365307693,141.01143576616755,0.6666666666666666,0.07692307692307693,0.9,0.2,9.0
GRO-654,0.25463246676914786,0.04014127451825997,6.343407622827657,141.06481528287847,0.6666666666666666,0.1,1.0,0.2,9.0
GRO-655,0.2287290225403949,0.029243253830405314,7.821599602660382,140.9990484403992,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
GRO-656,0.29796402585461634,0.05606911227194972,5.314227634092255,141.06619838235324,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.1,10.0
GRO-657,0.2323099109900981,0.030835679385176073,7.5338022583597954,141.03473319227274,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
GRO-658,0.24403202969604282,0.03556716482486129,6.8611605928585435,141.04408912648591,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GRO-659,0.21334283376450358,0.02295580584434881,9.293632957652134,141.03353885584605,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,11.0
GRO-660,0.22534619232253345,0.027519855889985293,8.188494635414818,140.99054834079715,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,10.0
GRO-661,0.2485720477036403,0.03750913882147492,6.626972932829014,141.03550534636204,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
GRO-662,0.2276637526612127,0.02938360431326899,7.747985925552528,141.04875151776923,0.6666666666666666,0.1,1.0,0.25,10.0
GRO-663,0.25480512843006037,0.03987359438297458,6.390322527302888,141.04363851605834,0.6666666666666666,0.1,1.1,0.2,9.0
GRO-664,0.24450014962687408,0.03577940931313151,6.833543491092216,141.0440795726067,0.6666666666666666,0.1,1.0,0.2,10.0
GRO-665,0.28263574828898924,0.03688349975023549,7.662931939835365,140.99196133760682,0.5384615384615384,0.06666666666666667,1.05,0.15000000000000002,10.0
GRO-666,0.26264685108973984,0.029923581663513617,8.777253139118372,141.05036667775963,0.5384615384615384,0.1111111111111111,1.0,0.25,10.0
GRO-667,0.2103558160294856,0.031927037402262964,6.588641889290227,141.06864120109563,0.8181818181818182,0.1,1.0,0.2,11.0
GRO-668,0.21682459363443224,0.024531063377160992,8.838776790911606,141.01017566580293,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
GRO-669,0.2117986138570275,0.03326036510548366,6.367898042770076,141.04415699742123,0.8181818181818182,0.1,1.0,0.2,11.0
GRO-670,0.2498789763216131,0.03747716087239704,6.667500165564992,141.05177482370473,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,11.0
GRO-671,0.23653736805087658,0.03256557346930214,7.2634178628497965,141.04440684125646,0.6666666666666666,0.1,1.0,0.2,11.0
GRO-672,0.27353798366813276,0.047494806439684435,5.759324106636999,141.04835510085505,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GRO-673,0.23596771073173528,0.0318222059586061,7.4151902303278066,141.00323653103501,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
GRO-674,0.21443168787000838,0.03438849954577836,6.235563944409801,141.03417239246846,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GRO-675,0.2529764832080986,0.038696488460870065,6.537453223020708,141.05347904659843,0.6666666666666666,0.1,1.05,0.2,9.0
GRO-676,0.23110783069915142,0.03078601966685851,7.50690843441322,141.0407593377755,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
GRO-677,0.27827560621775177,0.04921553760506681,5.654222624789592,141.03732555975736,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GRO-678,0.2604396498333963,0.029050115554697734,8.965184642485191,141.03262172878303,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,9.0
GRO-679,0.2480846824542612,0.03713961443796765,6.679786158486487,141.03410559794546,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
GRO-680,0.2631159316951017,0.04318809742607472,6.092325139941128,141.0477060634064,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
GRO-681,0.285091152178548,0.05190408887136525,5.492653052538771,141.0475795534207,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GRO-682,0.23945327444233316,0.03368827408223729,7.107911609178843,141.03440541159097,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GRO-683,0.21084047410184578,0.03314939865904374,6.360310673217138,141.04640811214418,0.8181818181818182,0.1,1.0,0.25,9.0
GRO-684,0.26095105947412184,0.04223287850117971,6.178860374549951,141.0264075550819,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GRO-685,0.2491069289156519,0.03762457470085302,6.620857003601004,141.0342871768672,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GRO-686,0.22033115016861893,0.02572570187951093,8.564631247013722,141.05068845926348,0.6666666666666666,0.1,1.05,0.25,11.0
GRO-687,0.2709752967580109,0.03274730383778775,8.274736085152979,141.0347313361452,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GRO-688,0.26133415267350973,0.042494979187813205,6.149765399778232,141.0269716199048,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GRO-689,0.2484962096157688,0.03730212484731425,6.661717278383419,141.03406080832187,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GRO-690,0.24257577425326077,0.03452026935188582,7.027053345978861,141.0295604848245,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
GRO-691,0.22022847283310729,0.02594648139461775,8.487797227056411,141.04309572373984,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
GRO-692,0.23604916949313667,0.032145120144823486,7.343234942960667,141.0467492790273,0.6666666666666666,0.1,1.0,0.2,11.0
