id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
QUE-428,0.32346367682188326,0.054997034297903306,5.881474900442312,44.05835592346549,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
QUE-429,0.24662872001880232,0.03952664430423365,6.239556237572796,44.04484401076588,0.6666666666666666,0.1,1.0,0.2,11.0
QUE-430,0.21935421752335582,0.02866577115474987,7.652130352230528,44.046207388161086,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
QUE-431,0.28872647022997877,0.042021568727481785,6.870911271838214,44.0449566252109,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
QUE-432,0.2449067292715043,0.03830818587185635,6.3930651817012425,44.05242786749821,0.6666666666666666,0.1,1.0,0.2,11.0
QUE-433,0.2990777814660299,0.06084569160706342,4.915348540985452,44.04529593601054,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
QUE-434,0.2210308839680612,0.030364021616839133,7.27936788997288,44.07032243803536,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,11.0
QUE-435,0.22631759025691442,0.03144863948278467,7.196419113163963,44.04633549751077,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
QUE-436,0.25643695232274705,0.04353092911885856,5.890913828706976,44.04480370797967,0.6666666666666666,0.1,1.0,0.2,10.0
QUE-437,0.27272556317463953,0.036359519439795596,7.500802193665427,44.044819698615974,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
QUE-438,0.25422698651413006,0.04234407784413035,6.003838067980751,44.04736084060479,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
QUE-439,0.25053913263101,0.041200163240941584,6.081022814541747,44.04487037580895,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
QUE-440,0.2613618091384445,0.04548718772099693,5.74583354639442,44.04492409717964,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
QUE-441,0.2603193276989283,0.04481407712204191,5.8088740060406066,44.04624410465987,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
QUE-442,0.24532607167807585,0.03905723848656435,6.281193478706073,44.045665998702745,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
QUE-443,0.28321280612529387,0.04024335973329986,7.037504025563402,44.04623873850881,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
QUE-444,0.2545952873822585,0.055500546915625344,4.587257270983415,44.04341711165202,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
QUE-445,0.2414529256794729,0.0375710224828696,6.4265731865445686,44.04482090663807,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
QUE-446,0.26238173627193784,0.05902475421654999,4.445282996169909,44.043207817927986,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
QUE-447,0.28884695773215285,0.04191440698966555,6.891352603494335,44.04530525149669,0.5384615384615384,0.1,1.0,0.2,10.0
QUE-448,0.2025896808705323,0.03208353200177643,6.314444458899199,44.04629466301615,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
QUE-449,0.2464165721646736,0.03937837305296019,6.257662596503583,44.045147348632725,0.6666666666666666,0.1,1.0,0.2,11.0
QUE-450,0.2398146697755043,0.036774846155916925,6.521160381167743,44.054895391707916,0.6666666666666666,0.0625,0.9500000000000001,0.2,9.0
QUE-451,0.24697892706689253,0.039774440593996055,6.209488389490359,44.044711304596326,0.6666666666666666,0.1,1.0,0.2,11.0
QUE-452,0.26682703823736664,0.047690835347449965,5.594933204533057,44.044974965390956,0.6666666666666666,0.1,0.9,0.2,9.0
QUE-453,0.2506770722565328,0.041082591414857164,6.101783349671501,44.04745535576134,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
QUE-454,0.2566376952365024,0.043659657388321775,5.878142674228787,44.04484069438098,0.6666666666666666,0.1,1.0,0.2,10.0
QUE-455,0.22844041396035,0.032217219796880844,7.090630892441774,44.057999961871054,0.6666666666666666,0.058823529411764705,0.9500000000000001,0.2,10.0
QUE-456,0.26190973861612354,0.05881306123333487,4.453258053972452,44.04323272487848,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
QUE-457,0.2063519685595345,0.03379987915969197,6.105109653930936,44.045505524405144,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
QUE-458,0.2827449411690229,0.0398940761774648,7.087391619529184,44.044916402564965,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
QUE-459,0.250583728733321,0.041104322199869314,6.09628660253441,44.04489649749264,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
QUE-460,0.2348355428778413,0.034699800569105765,6.767633791155624,44.04639087428279,0.6666666666666666,0.1,1.0,0.25,10.0
QUE-461,0.26622334777974754,0.03413754619326411,7.798549616676248,44.045691388413395,0.5384615384615384,0.1,1.0,0.25,10.0
QUE-462,0.21633838757710114,0.03829159595669203,5.6497615774955126,44.044678731334585,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
QUE-463,0.24120362502372567,0.049502106496499595,4.872593149965885,44.04477962249157,0.8181818181818182,0.1,1.05,0.2,9.0
QUE-464,0.2566614153264447,0.04367589627869414,5.8765002482993935,44.044852808917035,0.6666666666666666,0.1,1.0,0.2,10.0
QUE-465,0.24083349883321173,0.037194966330928156,6.474894927729916,44.0473023865227,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
QUE-466,0.2298380011659161,0.0443874402302338,5.177996297460866,44.044754093281504,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
QUE-467,0.2837621296177104,0.05439864781177823,5.216345277543298,44.046095789848216,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
QUE-468,0.24517280624681198,0.039032584299468605,6.281234272519071,44.04568296259322,0.6666666666666666,0.1,1.05,0.25,9.0
QUE-469,0.27519017263834866,0.05074359116918951,5.423151304384595,44.04566124523367,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
QUE-470,0.2268634001253585,0.03137827077569723,7.229952273248479,44.04776255787931,0.6666666666666666,0.1,1.0,0.25,11.0
QUE-471,0.21073912501013467,0.03568494041406598,5.905547902416206,44.046118907610094,0.8181818181818182,0.1,1.05,0.25,10.0
QUE-472,0.22283740573874022,0.03004062359836901,7.4178688404736945,44.04781249317656,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
QUE-473,0.2688878575251032,0.048709629690904914,5.52021970257988,44.045615786694874,0.6666666666666666,0.1,1.0,0.2,9.0
QUE-474,0.21634836219407239,0.03834176690225658,5.642628905068518,44.04648353205519,0.8181818181818182,0.1111111111111111,1.0,0.25,10.0
QUE-475,0.23575103167630918,0.035593484474451875,6.6234322139920145,44.04785271164186,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
QUE-476,0.34047826991020813,0.043249370230840724,7.872444571861448,44.04637265551824,0.42857142857142855,0.1111111111111111,0.9500000000000001,0.2,10.0
QUE-477,0.22310366860744613,0.03018310330303269,7.391674287680998,44.04543130926055,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
QUE-478,0.244744826130823,0.038852257598158406,6.299372063836617,44.045716452880576,0.6666666666666666,0.1,1.0,0.25,9.0
QUE-479,0.2831766299442109,0.03996632625024286,7.085380531879388,44.04752614213514,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
QUE-480,0.2613652769192194,0.04548933565814817,5.74563846971467,44.044924105734765,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
QUE-481,0.23018746939960208,0.04454407824700915,5.167633464613395,44.044729408548825,0.8181818181818182,0.1,1.0,0.2,10.0
QUE-482,0.24645980775391377,0.03954309915131464,6.2326882071336085,44.04473428549491,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
QUE-483,0.2631942351457156,0.059540551171234905,4.420419864585825,44.043654067188086,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
QUE-484,0.30007252968834464,0.06091856381251997,4.925797834168142,44.044148356251604,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
QUE-485,0.2788816572428535,0.038526799168437424,7.238640719245726,44.044955071741406,0.5384615384615384,0.1,1.0,0.2,11.0
QUE-486,0.21601283887708997,0.038108293910914706,5.668394375829591,44.04715771203337,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
QUE-487,0.29163111847857176,0.05760661177442558,5.062459143067345,44.04328171879986,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
QUE-488,0.2789769934382679,0.03861190676985144,7.225154538498365,44.044789962779184,0.5384615384615384,0.1,1.0,0.2,11.0
QUE-489,0.2417307629883589,0.037632904004311886,6.423388504928081,44.0447021811957,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
QUE-490,0.19668702889360504,0.029396766632462434,6.690770837239165,44.04985524844052,0.8181818181818182,0.07142857142857142,1.0,0.25,10.0
QUE-491,0.25679214328228883,0.04380067852872722,5.862743498685038,44.04544266232546,0.6666666666666666,0.1,1.0,0.2,10.0
QUE-492,0.25081578339166444,0.04126692562372258,6.0778887595998,44.0448044830714,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
QUE-493,0.25580182964517956,0.030430938506399954,8.405978987187058,44.04699126167478,0.5384615384615384,0.07692307692307693,1.0,0.2,12.0
QUE-494,0.23097602310008752,0.05642595690856794,4.0934356412308395,44.04338644523588,1.0,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
QUE-495,0.32562208495960365,0.05480547319480409,5.941415445902486,44.04468806100074,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,9.0
QUE-496,0.2971309861540079,0.04529145184672603,6.560420874993136,44.0476104544965,0.5384615384615384,0.09090909090909091,1.05,0.2,9.0
QUE-497,0.2643648234938773,0.04684264358765802,5.6436785639385105,44.04594212607409,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
QUE-498,0.29721274022714655,0.059806721060378015,4.9695541731354025,44.04352529634532,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
QUE-499,0.2470311990020556,0.03980974071817363,6.205295350976322,44.04472931283403,0.6666666666666666,0.1,1.0,0.2,11.0
QUE-500,0.2448985237642046,0.03896057847416588,6.285803069546125,44.045741524141455,0.6666666666666666,0.1,1.0,0.25,9.0
QUE-501,0.2151457378784262,0.037342132866647455,5.761474274828743,44.04867023520072,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
QUE-502,0.2656713324460818,0.04718290268614806,5.630669529030004,44.044340520841104,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,11.0
QUE-503,0.19984440399442166,0.030861751521210935,6.475471875180864,44.04537581380048,0.8181818181818182,0.09090909090909091,1.05,0.25,11.0
QUE-504,0.2906697450479419,0.05717527675850676,5.083836258032541,44.043365248581416,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
QUE-505,0.2833742601929047,0.05435037899654226,5.213841474977254,44.0435757510046,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
QUE-506,0.25561640527700313,0.04302469893876569,5.941155001242557,44.04623331410373,0.6666666666666666,0.1,1.0,0.2,10.0
QUE-507,0.2361930960348453,0.03580273187274644,6.5970690972506185,44.066246202773556,0.6666666666666666,0.05555555555555555,1.0,0.2,9.0
QUE-508,0.26857695054314196,0.04838823387718257,5.550459874704978,44.044851630550596,0.6666666666666666,0.1,1.05,0.2,9.0
QUE-509,0.2302065221899696,0.04455806997457863,5.16643836506625,44.04472987439666,0.8181818181818182,0.1,1.0,0.2,10.0
QUE-510,0.2686154605609607,0.04841142151181644,5.548596842904025,44.04485222716549,0.6666666666666666,0.1,1.05,0.2,9.0
QUE-511,0.24650749066506028,0.03944141519010508,6.249965663678903,44.04499696320108,0.6666666666666666,0.1,1.0,0.2,11.0
QUE-512,0.2547759204988269,0.029978306062850284,8.498676341641275,44.06495870142766,0.5384615384615384,0.05263157894736842,1.05,0.2,10.0
QUE-513,0.2884875462255411,0.041879484906724405,6.88851705955963,44.04500703903833,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
QUE-514,0.235495639179803,0.035214272151260155,6.687505513907824,44.0622452133184,0.6666666666666666,0.05555555555555555,1.0,0.2,9.0
QUE-515,0.2782670172001622,0.03834395513007034,7.257128698805979,44.044839338770835,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
QUE-516,0.2208008681309827,0.029000965492819896,7.6135695615254235,44.074922697929516,0.6666666666666666,0.047619047619047616,1.0,0.2,10.0
QUE-517,0.24674687457386046,0.03960284004094539,6.2305348383789845,44.04476389956829,0.6666666666666666,0.1,1.0,0.2,11.0
QUE-518,0.24661418304628718,0.039537905450694855,6.237411421650134,44.04497042930194,0.6666666666666666,0.1,1.0,0.2,11.0
QUE-519,0.2363191084877591,0.035445162681941776,6.66717516881807,44.045581741187185,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
QUE-520,0.24290309148947492,0.03753598549467401,6.471205918489618,44.05303980667522,0.6666666666666666,0.1,1.0,0.25,9.0
QUE-521,0.23737275784338382,0.03586678083441735,6.618178501696023,44.04551996615598,0.6666666666666666,0.08333333333333333,1.1,0.2,11.0
QUE-522,0.22338707432127453,0.030296839581094387,7.373279768120464,44.04540887624923,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
QUE-523,0.28984995550508574,0.042508149462300776,6.818691454967832,44.04510867067262,0.5384615384615384,0.1,1.0,0.2,10.0
QUE-524,0.28331566020566606,0.05431909473786971,5.215765497802867,44.04355237112347,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
QUE-525,0.23019978836402497,0.044553059667016844,5.166868225987285,44.04472957871274,0.8181818181818182,0.1,1.0,0.2,10.0
QUE-526,0.23019082889753906,0.044546652553780944,5.167410247484496,44.04472940442587,0.8181818181818182,0.1,1.0,0.2,10.0
QUE-527,0.27063333745350643,0.04918726446279338,5.502101822682597,44.04346243784989,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
QUE-528,0.2301839518350268,0.04454156429726775,5.167846155981249,44.044729445500366,0.8181818181818182,0.1,1.0,0.2,10.0
QUE-529,0.24029143356497062,0.03673069477816054,6.541978991038414,44.04759201423716,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
QUE-530,0.2543791725938045,0.042151911933721226,6.0348193219274355,44.05101328788598,0.6666666666666666,0.1,1.0,0.2,10.0
QUE-531,0.22461514529165624,0.04201688290058908,5.345830765768374,44.044773600188165,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
QUE-532,0.268591683874222,0.04839751672089377,5.549699696849691,44.0448514154892,0.6666666666666666,0.1,1.05,0.2,9.0
QUE-533,0.2457493070230062,0.03923542297734009,6.263455020350756,44.045647167351255,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
QUE-534,0.27582975619231537,0.06507842529457188,4.238420873642775,44.043236650531114,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
QUE-535,0.21605666867327078,0.03816565822629188,5.661022990674685,44.044697994506926,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
QUE-536,0.2880527068893429,0.041596037494930335,6.925003539686932,44.04629017126479,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
QUE-537,0.26872767499439276,0.04848177225067873,5.54285997642404,44.044869652583465,0.6666666666666666,0.1,1.05,0.2,9.0
QUE-538,0.2677722016208259,0.061433274154944685,4.3587486635574875,44.04343752930215,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
QUE-539,0.25668073549352866,0.043687977142146096,5.875317473692481,44.044863523641624,0.6666666666666666,0.1,1.0,0.2,10.0
QUE-540,0.2475542990613037,0.03938222355089836,6.285940120708513,44.0513644074597,0.6666666666666666,0.09090909090909091,0.9,0.2,10.0
QUE-541,0.2971430371861909,0.059838220283790725,4.9657733097166075,44.045640110077514,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
QUE-542,0.2559559206263586,0.04334201603484049,5.905491807778585,44.04483658351016,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
QUE-543,0.2357031228717236,0.03524534109935812,6.687497283889705,44.04556949525217,0.6666666666666666,0.1,1.05,0.25,10.0
QUE-544,0.2761823725081394,0.03751304597828542,7.362301975371679,44.04613283072748,0.5384615384615384,0.1,1.0,0.25,9.0
QUE-545,0.30637673711613667,0.04815817647003689,6.36188409888731,44.04347010942818,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
QUE-546,0.27092779647901516,0.0492366427260175,5.5025643804883595,44.04352047932038,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
QUE-547,0.2231045500315954,0.030183933215320605,7.391500254127025,44.045431307427855,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
QUE-548,0.2712373967830571,0.04943698725233718,5.48652763564661,44.04345307465553,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
QUE-549,0.27776441881881775,0.038138012857639195,7.283138213195616,44.04569759236272,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
QUE-550,0.2827366424041418,0.03988894459623235,7.088095342358275,44.044916961609815,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
QUE-551,0.2508123169179222,0.04126478015142373,6.078120760550535,44.04480450348513,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
QUE-552,0.2750080132780511,0.05097961359274215,5.394470336220896,44.04518563800225,0.6666666666666666,0.09090909090909091,1.0,0.2,8.0
QUE-553,0.25555260246380973,0.04309862029518354,5.929484533693271,44.04813429831345,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,11.0
QUE-554,0.25037542110700656,0.041087072084532376,6.0937761783532585,44.04483135578973,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
QUE-555,0.2892408139873121,0.04230109358854529,6.837667527007756,44.0462747583671,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
QUE-556,0.2505858905112555,0.04126400261146323,6.072748028608408,44.045214171138134,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
QUE-557,0.24626101344001813,0.03927013917909274,6.270948323277817,44.04547842476345,0.6666666666666666,0.1,1.0,0.2,11.0
QUE-558,0.22767749419862277,0.03206517404801253,7.100460264388762,44.045498487440895,0.6666666666666666,0.1,1.0,0.25,11.0
QUE-559,0.2662483614666798,0.03415654529619805,7.79494410684197,44.04569225758583,0.5384615384615384,0.1,1.0,0.25,10.0
QUE-560,0.281686686303454,0.04027896344676761,6.993394620885145,44.05611141720462,0.5384615384615384,0.1,1.0,0.2,11.0
QUE-561,0.23625401046596473,0.03595055756424396,6.5716368944703225,44.05029694108454,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
QUE-562,0.25595577468437924,0.0433419343252221,5.905499573779524,44.044836583806855,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
QUE-563,0.2412898716575575,0.03739060941633155,6.453221154297806,44.04718579736891,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
QUE-564,0.26081742298921873,0.045267619240613496,5.761677494079849,44.04495915829582,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
QUE-565,0.31718195199169524,0.06792888543083157,4.669323660766744,44.04413894409874,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,9.0
QUE-566,0.2503811611783623,0.04109059825506981,6.093392936849488,44.044831179453475,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
QUE-567,0.27675852685842867,0.0655589284445809,4.221523039266599,44.04328525126574,0.8181818181818182,0.1,1.05,0.15000000000000002,9.0
QUE-568,0.23018719262560355,0.04454410412947479,5.167624248464544,44.044729412639356,0.8181818181818182,0.1,1.0,0.2,10.0
QUE-569,0.232218805470987,0.033308756688460575,6.971704397223462,44.05450111167194,0.6666666666666666,0.09090909090909091,1.0,0.2,12.0
QUE-570,0.29601331512587514,0.044821208094088856,6.604313621009117,44.04655478788714,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
QUE-571,0.276344612612155,0.05144384884495023,5.37177172425506,44.04443107496113,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
QUE-572,0.27637215712354407,0.03741269700798425,7.387121999372659,44.04690316892961,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
QUE-573,0.2875194057113408,0.04130341646088834,6.961153104213621,44.046656170019915,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
QUE-574,0.2900996054081374,0.04249391789610533,6.826850047515288,44.044855922071946,0.5384615384615384,0.1,1.05,0.2,10.0
QUE-575,0.2160489863906929,0.03815985422317433,5.66168269740106,44.04469801128692,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
QUE-576,0.28252520760729577,0.05398123500776001,5.233767022312136,44.04355018441608,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
QUE-577,0.22632142859738336,0.03145245177693958,7.195668884653326,44.04633541266224,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
QUE-578,0.30024337865874096,0.06108405200384386,4.915249869799853,44.045942238224065,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
QUE-579,0.24414379150240162,0.05079939595040707,4.806037295025065,44.04335418417669,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,11.0
QUE-580,0.23697880141346728,0.04762111134173899,4.976339164217697,44.04558583936499,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
QUE-581,0.2836924742222783,0.054417708612587046,5.213238143523357,44.043457427986546,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
QUE-582,0.2414314201328183,0.03753761691173517,6.431719432283432,44.044741827190606,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
QUE-583,0.23050939209365898,0.044689529533148566,5.158017873575466,44.04470846499331,0.8181818181818182,0.1,1.05,0.2,10.0
QUE-584,0.2509468751705787,0.04126588535227259,6.081218736211086,44.04729751925876,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
QUE-585,0.23933660692430073,0.036677691485546705,6.525399970132097,44.0456774975798,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
QUE-586,0.22576271811394433,0.031185624851641336,7.239320013242004,44.047325425841834,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
QUE-587,0.26557851287787126,0.033689568245167306,7.883108235320526,44.04677185021807,0.5384615384615384,0.1,1.0,0.25,10.0
QUE-588,0.2354477362716886,0.035162109859187406,6.696063951070591,44.045663231403786,0.6666666666666666,0.1,1.0,0.25,10.0
QUE-589,0.2566411704859717,0.043663768781163015,5.877668777796599,44.044843439419644,0.6666666666666666,0.1,1.0,0.2,10.0
QUE-590,0.31115639192613764,0.049807992832000936,6.24711766594666,44.044515267163355,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
QUE-591,0.22141496516873174,0.040522567185544145,5.463991561909691,44.049363024023,0.8181818181818182,0.07142857142857142,1.0,0.2,9.0
QUE-592,0.24992527397772324,0.040908927330693165,6.109308903590078,44.04486549013801,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
QUE-593,0.24674687457386046,0.03960284004094539,6.2305348383789845,44.04476389956829,0.6666666666666666,0.1,1.0,0.2,11.0
QUE-594,0.3177431653219768,0.05218830317757843,6.088398088759632,44.04367925081151,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
QUE-595,0.23547843583153363,0.035336418677208714,6.66390213401599,44.04634410361428,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
QUE-596,0.2619112710724316,0.05881403809833162,4.453210144056769,44.04323271963082,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
QUE-597,0.23050638984750826,0.04468750617275458,5.158184235128457,44.04470846396458,0.8181818181818182,0.1,1.05,0.2,10.0
QUE-598,0.30221557145852534,0.06141104265059784,4.921192645726611,44.04793306688835,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
QUE-599,0.2305171624905641,0.044695202670058345,5.157537022312001,44.04470856906468,0.8181818181818182,0.1,1.05,0.2,10.0
QUE-600,0.20260065581731357,0.032095325351034036,6.312466180087695,44.04629429644344,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
QUE-601,0.2545845687041556,0.055493769941785585,4.58762432199545,44.04341740020784,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
QUE-602,0.27223110682704144,0.036219830854607886,7.516078910468137,44.04484047726972,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
QUE-603,0.23570514148786367,0.03535058090417927,6.667645494334656,44.046046818579605,0.6666666666666666,0.1,1.0,0.25,10.0
QUE-604,0.2367241428493785,0.03561629232158076,6.646512801276108,44.04555772680078,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
QUE-605,0.3024412617011452,0.04687124535975805,6.452597096146507,44.0451035830583,0.5384615384615384,0.1,1.0,0.2,9.0
QUE-606,0.2457101385241148,0.039208931975521256,6.266687872995761,44.04564436267364,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
QUE-607,0.26431401968409285,0.046810677738306564,5.646447188005502,44.04588976722351,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
QUE-608,0.282916082399784,0.040005114716335326,7.071997778430582,44.0449552476855,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
QUE-609,0.24646165812648654,0.0395443381938422,6.232539710700363,44.044734296037305,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
QUE-610,0.270925616719675,0.0492825507572502,5.497394362847946,44.04425206136482,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
QUE-611,0.2835081759522245,0.0544290962091238,5.208761410679107,44.043656467544096,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
QUE-612,0.288286402416903,0.055839103673944124,5.162804978035928,44.04837820184736,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
QUE-613,0.28210177533065595,0.03967805708288921,7.109767868455174,44.04496391056656,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
QUE-614,0.2505785014121986,0.0413604073813058,6.058414732284668,44.04559383879921,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
QUE-615,0.2887296391520442,0.04184470278912064,6.9000284362663,44.04548584154772,0.5384615384615384,0.1,1.0,0.2,10.0
QUE-616,0.28848800807936986,0.05594553650949711,5.156586674799288,44.04744134096536,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
QUE-617,0.28936284883723623,0.05641811553362256,5.1288995759666856,44.044880745558515,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
QUE-618,0.3442714305267072,0.04412626204912951,7.801962245145547,44.0455257433286,0.42857142857142855,0.1,0.9500000000000001,0.2,9.0
QUE-619,0.30500510852042834,0.06280217147825523,4.856601313953515,44.04381930161651,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
QUE-620,0.25081424349327464,0.04126572343437456,6.078028509354693,44.04480447367088,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
QUE-621,0.26747928670757065,0.047953422334152604,5.577897753442947,44.044925904928974,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
QUE-622,0.21905226035913417,0.02853745124466417,7.675957410530549,44.04623071779051,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,11.0
QUE-623,0.2249097416566732,0.042149442919893525,5.33600745528528,44.04475599096481,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
QUE-624,0.24513414075018466,0.03913607339710051,6.263636575465591,44.04598559657576,0.6666666666666666,0.1,1.0,0.25,9.0
QUE-625,0.25414709831531107,0.04202696882070273,6.0472383673341845,44.05255963449731,0.6666666666666666,0.1,1.0,0.2,10.0
QUE-626,0.27750602659611523,0.05191776327435291,5.345107514159834,44.044381956177624,0.6666666666666666,0.08333333333333333,1.1,0.15000000000000002,10.0
QUE-627,0.2562366727468302,0.04343179276644412,5.8997489264316405,44.04526537382251,0.6666666666666666,0.1,1.0,0.2,10.0
