id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
COL-768,0.15611778894697503,0.024809015495493976,6.292784531305987,3.505790832740292,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
COL-769,0.1436497194824531,0.01899914553364397,7.560851577671007,3.5038446078311014,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
COL-770,0.16417193343084738,0.020227711488354883,8.116189195468866,3.5058005122637117,0.6666666666666666,0.1,1.0,0.2,10.0
COL-771,0.16417192879372464,0.020227693485077795,8.116196189883745,3.505800512264111,0.6666666666666666,0.1,1.0,0.2,10.0
COL-772,0.19579983914723137,0.022887887960795942,8.554736001968017,3.5038717380980033,0.5384615384615384,0.09090909090909091,1.0,0.2,8.0
COL-773,0.19387343370779195,0.022209855048518006,8.72916249494967,3.503870732081367,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
COL-774,0.18649852678875076,0.019833485368144624,9.403214983499254,3.505816473522968,0.5384615384615384,0.1,1.0,0.2,10.0
COL-775,0.16137899478495638,0.027176939495258297,5.938085663145146,3.505794693885433,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
COL-776,0.1765116556363364,0.02495931068532321,7.071976380346525,3.5038521836780796,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
COL-777,0.18125428784101355,0.017997550519563022,10.071053149371261,3.5058205864738206,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
COL-778,0.16167209828031,0.027310597635724656,5.919756881073475,3.5057892005586853,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
COL-779,0.15166195785095762,0.01502112705782544,10.096576459750233,3.5038545801963883,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
COL-780,0.16417192632477137,0.0202276891065225,8.116197824685445,3.5058005122642335,0.6666666666666666,0.1,1.0,0.2,10.0
COL-781,0.1587612896811623,0.018065389929912797,8.78814630058354,3.505796081282659,0.6666666666666666,0.1,1.05,0.25,9.0
COL-782,0.2168278164892993,0.03024535118111815,7.168963428160246,3.5038770313112084,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,8.0
COL-783,0.15646494124415786,0.016513007675051112,9.475253952709954,3.500440579611558,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
COL-784,0.15635473563863608,0.0164689926856872,9.493885790265738,3.5004435777265135,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
COL-785,0.16417192794439778,0.020227699741338114,8.116193637623049,3.5058005122640723,0.6666666666666666,0.1,1.0,0.2,10.0
COL-786,0.14980782065361556,0.014069818035864181,10.647459709269384,3.5020645421876866,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
COL-787,0.17797642788244408,0.01621813438500142,10.973914980445423,3.500453436103458,0.5384615384615384,0.07692307692307693,1.05,0.2,10.0
COL-788,0.18033100970333402,0.017676743129843717,10.201597001139902,3.505814809525569,0.5384615384615384,0.1,1.0,0.25,9.0
COL-789,0.17466933034964388,0.02442351525253135,7.15168674712132,3.5058027493058184,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
COL-790,0.1611564626925515,0.0188194774574973,8.56328041288681,3.5038495567024723,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
COL-791,0.1640178930016772,0.02016611723952442,8.133340248573566,3.5058044492527634,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-792,0.16417192267381217,0.020227694373578,8.116195530829174,3.5058005122645426,0.6666666666666666,0.1,1.0,0.2,10.0
COL-793,0.1596501233822471,0.01841853855899715,8.667903963762678,3.5057995289520414,0.6666666666666666,0.1,1.0,0.2,11.0
COL-794,0.1695029208482657,0.022360540713237318,7.580448211072146,3.505805769396684,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
COL-795,0.15846606849507505,0.017531892385883322,9.03873153035504,3.5020660376323987,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
COL-796,0.18083413847944826,0.026889848386055484,6.724996581729523,3.505800345953388,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
COL-797,0.14659851479695998,0.020528279224922858,7.141295828584526,3.5057892920978775,0.8181818181818182,0.1,1.0,0.2,10.0
COL-798,0.1934977438441719,0.032144677665496287,6.0195888681089516,3.5079050152031073,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.15000000000000002,9.0
COL-799,0.18083412629975654,0.02688983569604754,6.724999302481303,3.5058003459541762,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
COL-800,0.12448627012646907,0.01598713143025098,7.786654577125396,3.4989649445544124,1.0,0.07142857142857142,1.05,0.2,10.0
COL-801,0.15176817606368123,0.015065574839164247,10.07383904589866,3.5038510184822003,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
COL-802,0.15176818164521166,0.015065567366692094,10.07384441297248,3.503851018481976,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
COL-803,0.15850768429159764,0.017963999569404816,8.82362993158596,3.5058031544250645,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
COL-804,0.15111376569095028,0.01414708642629373,10.681617482034373,3.4989802978772717,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
COL-805,0.16417190978665647,0.020227692301106544,8.116195725286742,3.505800512266782,0.6666666666666666,0.1,1.0,0.2,10.0
COL-806,0.15176818264316846,0.015065564332945793,10.073846507779175,3.5038510184821035,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
COL-807,0.19973772810856985,0.024262893995285435,8.232230176143918,3.5038783608478226,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
COL-808,0.2066112487633895,0.016340141149193334,12.644398042644161,3.503888528831272,0.42857142857142855,0.09090909090909091,1.0,0.2,11.0
COL-809,0.14714081351107614,0.013004424129586944,11.314673533010163,3.502067715235594,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.30000000000000004,9.0
COL-810,0.17259149756984588,0.023179948219025765,7.445724034369727,3.5020724181621516,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
COL-811,0.15464313844187422,0.01600242519417878,9.663731376049732,3.5020620620865954,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
COL-812,0.15460146291668764,0.015544386160485146,9.945806886198874,3.498981202694675,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
COL-813,0.1864984973148504,0.019833420811783124,9.403244104216798,3.505816473523185,0.5384615384615384,0.1,1.0,0.2,10.0
COL-814,0.15453856182494574,0.015960398359855472,9.682625604988042,3.502065102047393,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
COL-815,0.16967909715653573,0.02243098846984818,7.564494867652356,3.5058017072331564,0.6666666666666666,0.1,1.0,0.2,9.0
COL-816,0.14829201353971927,0.013674074710832483,10.84475671485425,3.503853717348527,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
COL-817,0.1542016758064218,0.01624109097364733,9.49453925580666,3.505798371001657,0.6666666666666666,0.1,1.0,0.25,10.0
COL-818,0.15712874838489774,0.017601934183779495,8.926788769026006,3.5078957247957216,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.25,10.0
COL-819,0.18033323985974484,0.017262232134284777,10.44669301495386,3.5020763242467297,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
COL-820,0.17570018197638101,0.015199160219334136,11.559861166071602,3.4989996447972898,0.5384615384615384,0.07142857142857142,0.9500000000000001,0.2,10.0
COL-821,0.1714482062832203,0.014564074482208735,11.771994608559506,3.5058078601088334,0.5384615384615384,0.1,1.05,0.25,11.0
COL-822,0.1864985686933165,0.019833521970364424,9.403199742939542,3.505816473524633,0.5384615384615384,0.1,1.0,0.2,10.0
COL-823,0.1801583218909149,0.017201150069702745,10.47362072657205,3.5020808278463256,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
COL-824,0.1481237244743729,0.013177722569986623,11.240464631706331,3.5004456347800814,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,10.0
COL-825,0.1374939342244264,0.016432564449836623,8.36716232844554,3.5057903445067793,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
COL-826,0.15170965141641285,0.02284544836128503,6.6406948560268635,3.505788002481944,0.8181818181818182,0.1,1.05,0.2,9.0
COL-827,0.18169250376920928,0.0274264248239826,6.624724328281066,3.507893531375994,0.6666666666666666,0.1111111111111111,1.05,0.2,8.0
COL-828,0.18788356361038439,0.029709908799604126,6.323936060446199,3.505805605822128,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
COL-829,0.16950291067105291,0.022360530249716893,7.580451303170639,3.5058057693974747,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
COL-830,0.16598122540094543,0.02074682147122918,8.00032070604749,3.503857907729497,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
COL-831,0.18283471062639164,0.017920084384843476,10.202781789411123,3.5004592311828064,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
COL-832,0.16084199666669774,0.018842067840935114,8.536324039618536,3.5040714636121155,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-833,0.15965012179281185,0.018418541302775544,8.667902586224551,3.5057995289524895,0.6666666666666666,0.1,1.0,0.2,11.0
COL-834,0.1584660747404945,0.017531914531613554,9.03872046916202,3.5020660376325243,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
COL-835,0.14821472007881112,0.013214661171340446,11.215930409192381,3.5004423199879247,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
COL-836,0.18083417969778287,0.026889898267840186,6.724985639460643,3.5058003459510814,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
COL-837,0.1806313252995615,0.026808989271717452,6.737714856341907,3.505804039494275,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
COL-838,0.16629185612766728,0.02087427874928042,7.966352185145546,3.5038506030875745,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
COL-839,0.1721085295791846,0.014382641454931793,11.966406179177104,3.5020784584939024,0.5384615384615384,0.08333333333333333,1.0,0.2,12.0
COL-840,0.14141836523927132,0.017783635937295487,7.952162636364566,3.502055664614347,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
COL-841,0.13683703639920508,0.01632665226642775,8.381206028414107,3.507878173781487,0.8181818181818182,0.1111111111111111,1.05,0.25,11.0
COL-842,0.18125428977421687,0.017997574141386388,10.071040038524576,3.50582058647384,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
COL-843,0.1596501203699851,0.018418572809615844,8.667887681646867,3.5057995289539066,0.6666666666666666,0.1,1.0,0.2,11.0
COL-844,0.18649851322606967,0.019833372857589397,9.403267642129993,3.505816473522579,0.5384615384615384,0.1,1.0,0.2,10.0
COL-845,0.14524505432951887,0.012025432122614636,12.0781567638119,3.5004415321789164,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
COL-846,0.16048111673465548,0.026964881543561324,5.951486064398275,3.507884878766568,0.8181818181818182,0.1111111111111111,1.0,0.15000000000000002,11.0
COL-847,0.14838668425046328,0.013712342384186824,10.821395797525003,3.503850243285021,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
COL-848,0.16401789322502783,0.02016615327596183,8.133325725563045,3.5058044492536595,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-849,0.1497094272238898,0.014030556929936114,10.670241243557784,3.5020679880059955,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
COL-850,0.18788304764908012,0.029709407346758622,6.32402543262374,3.505805605972279,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
COL-851,0.1545385651910736,0.015960398524485893,9.68262571601742,3.5020651020467404,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
COL-852,0.1695029053844479,0.022360526562238508,7.580452316838419,3.505805769398199,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
COL-853,0.1643119529232513,0.020283674742079417,8.100699454738278,3.5057971401438395,0.6666666666666666,0.1,1.05,0.2,10.0
COL-854,0.1585834394246933,0.017578874323914855,9.021251105308341,3.5020629196705477,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
COL-855,0.1784885866846946,0.016827468393488237,10.606977978562998,3.5038622820412235,0.5384615384615384,0.09090909090909091,1.05,0.2,11.0
COL-856,0.1544235555975949,0.015914711509098747,9.703195405666511,3.5020686437686566,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
COL-857,0.16921120553069868,0.021831043295880388,7.75094452598285,3.502068492607056,0.6666666666666666,0.08333333333333333,1.0,0.2,8.0
COL-858,0.15876113651621937,0.018065779244951462,8.78794843906806,3.5057960815761473,0.6666666666666666,0.1,1.05,0.25,9.0
COL-859,0.16080970532477798,0.018784272061830927,8.560869689038332,3.5039010724537163,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
COL-860,0.14970942474273427,0.01403055855158355,10.67023983345534,3.502067988006086,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
COL-861,0.1643119460945757,0.020283676306288637,8.100698493380776,3.5057971401438746,0.6666666666666666,0.1,1.05,0.2,10.0
COL-862,0.16950290547600105,0.02236052679586233,7.58045224173191,3.5058057693982048,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
COL-863,0.16983920353253454,0.022494894516441436,7.550122247001411,3.505798227119938,0.6666666666666666,0.1,1.05,0.2,9.0
COL-864,0.16153144970370906,0.027245526086348233,5.9287330034213115,3.5057917385563924,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
COL-865,0.19973771955950764,0.024262883391046212,8.232233421738215,3.503878360848208,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
COL-866,0.16417192946175185,0.020227699505889235,8.116193807108598,3.5058005122640603,0.6666666666666666,0.1,1.0,0.2,10.0
COL-867,0.1610288895015913,0.01876845022756338,8.579764847344933,3.5038528043874297,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-868,0.13657661132995205,0.01493675407614364,9.143660706584607,3.4976610885643438,0.8181818181818182,0.06666666666666667,1.0,0.2,10.0
COL-869,0.1437452372158426,0.01904294564445564,7.548477000337081,3.5038419973364805,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
COL-870,0.1908387932262936,0.021542243174295532,8.858817147417813,3.5079110291658253,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
COL-871,0.15611712962217633,0.02480777003787035,6.293073879024814,3.5057908333368064,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
COL-872,0.16103712574782375,0.010509700331310002,15.322713366818801,3.502076148456602,0.5384615384615384,0.08333333333333333,1.0,0.30000000000000004,11.0
COL-873,0.1465985454297564,0.02052827496335577,7.1412988033063565,3.505789292098954,0.8181818181818182,0.1,1.0,0.2,10.0
COL-874,0.18319578324486951,0.018475615471845945,9.915544276402175,3.5038634929214014,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
COL-875,0.15176819009097783,0.01506555293124385,10.073854626087558,3.5038510184815372,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
COL-876,0.1527271901535235,0.015078931924180484,10.128515131009452,3.5004428890356896,0.6666666666666666,0.07692307692307693,1.05,0.2,11.0
COL-877,0.1753764293307806,0.015942303944094675,11.000695379148336,3.50581344537064,0.5384615384615384,0.1,1.0,0.25,10.0
COL-878,0.17484861382266698,0.02449528051806488,7.1380531320602305,3.5057991721176,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
COL-879,0.16088617002496824,0.01870176361879369,8.602727170783576,3.503856684995197,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
COL-880,0.14989719855583977,0.014105516440156396,10.626849374270607,3.5020615895778677,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
COL-881,0.1725163506095979,0.0233642394011896,7.383777731742218,3.5038553565944435,0.6666666666666666,0.09090909090909091,1.0,0.2,8.0
COL-882,0.1545385601059903,0.015960391037706013,9.682629939385377,3.5020651020478772,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
COL-883,0.14837267859445138,0.013184488080574645,11.253579030729009,3.500446847917908,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
COL-884,0.15159042120147762,0.0227750182714361,6.655995591081426,3.5057901296998444,0.8181818181818182,0.1,1.0,0.2,9.0
COL-885,0.18279720510678457,0.01833619490431034,9.96920059263844,3.50387363125434,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
COL-886,0.15850969537979914,0.017795151232272398,8.907465483762445,3.502417673433869,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
COL-887,0.1641719323888564,0.020227717886302104,8.116186576837276,3.5058005122637663,0.6666666666666666,0.1,1.0,0.2,10.0
COL-888,0.16983852839490945,0.022493906306976463,7.550423927134177,3.50579822817006,0.6666666666666666,0.1,1.05,0.2,9.0
COL-889,0.15864054680445586,0.018017134228345406,8.804982234903655,3.5057993375775554,0.6666666666666666,0.1,1.0,0.25,9.0
COL-890,0.1680780978201671,0.02197993368925809,7.646888302593437,3.5078944571516972,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
COL-891,0.15846606726640347,0.017531901343814306,9.038726841930027,3.5020660376321557,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
COL-892,0.1584660687538211,0.017531899055038967,9.0387281067692,3.5020660376329373,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
COL-893,0.1483870397297425,0.013712483228396551,10.82131057214018,3.503850244353465,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
COL-894,0.16325169494384942,0.019446617025629248,8.394863473101536,3.5020671466454556,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
COL-895,0.16629174028638166,0.020874065704163426,7.966427941884557,3.50385060303742,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
COL-896,0.16317140999574758,0.020016849873324204,8.151702741858536,3.5078934283345515,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
COL-897,0.172777260631772,0.023254145953054906,7.429955113405238,3.502068473429878,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
COL-898,0.20003730262202715,0.0243676959963786,8.209118443194452,3.5038724407805413,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
COL-899,0.14584623318285345,0.01181702683256924,12.342041297636943,3.497669382140215,0.6666666666666666,0.06666666666666667,1.0,0.25,10.0
COL-900,0.16102889962199984,0.01876859381681503,8.57969974701738,3.503852804394978,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-901,0.15611731773334153,0.024808328374829658,6.2929398295024574,3.5057908328594096,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
COL-902,0.16401789146272122,0.020166112751632187,8.133341982303758,3.5058044492527918,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-903,0.13073268764509338,0.012975642890390906,10.075237793566844,3.502054115143808,0.8181818181818182,0.08333333333333333,1.0,0.25,11.0
COL-904,0.14400839231660767,0.011748957418282545,12.257120967390374,3.5020630805419333,0.6666666666666666,0.08333333333333333,1.0,0.25,12.0
COL-905,0.16431195106571742,0.020283682667271125,8.100696198074726,3.5057971401438723,0.6666666666666666,0.1,1.05,0.2,10.0
COL-906,0.1557694801864965,0.01666572669580058,9.346695948502937,3.5038556093245297,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
COL-907,0.16417192750821388,0.02022769603225571,8.116195104297606,3.5058005122640647,0.6666666666666666,0.1,1.0,0.2,10.0
COL-908,0.13468689807821918,0.014313045917962548,9.410079367466444,3.49897318954533,0.8181818181818182,0.07142857142857142,0.9500000000000001,0.2,11.0
COL-909,0.19635298772289217,0.022867038274413203,8.586725808851204,3.5020796047622977,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,10.0
COL-910,0.16102888849309827,0.018768480433384607,8.579750985416307,3.5038528043865576,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-911,0.17266841613934455,0.014792354757447576,11.672814705340297,3.50386557596369,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
COL-912,0.18145743216025492,0.01806864225108816,10.042671144774417,3.505815087204069,0.5384615384615384,0.1,1.0,0.2,11.0
COL-913,0.18033104179981557,0.017676834818365843,10.201545901897301,3.5058148095176405,0.5384615384615384,0.1,1.0,0.25,9.0
COL-914,0.14838678227543745,0.013712337205898104,10.821407032756726,3.5038502432853815,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
COL-915,0.17781331039168013,0.016162058250703347,11.001897631691929,3.5004577670888017,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
COL-916,0.16089537039205712,0.01871970665424725,8.59497284673273,3.5038568800672203,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
COL-917,0.14250321697200471,0.018685006066767207,7.626608011942698,3.5057885892312366,0.8181818181818182,0.1,1.0,0.2,11.0
COL-918,0.15166065543242485,0.015022178236468975,10.095783250943061,3.5038545859004393,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
COL-919,0.16102915421640818,0.01876858502342691,8.579717331669483,3.503852804901552,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-920,0.1696790848102765,0.02243097225117559,7.564499786735001,3.5058017072341414,0.6666666666666666,0.1,1.0,0.2,9.0
COL-921,0.16417192528125898,0.020227693731025502,8.11619591755287,3.5058005122643685,0.6666666666666666,0.1,1.0,0.2,10.0
COL-922,0.16115647435363445,0.018819497529786247,8.563271899186825,3.503849556701564,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
COL-923,0.15589039393520548,0.016714957069431595,9.326401096195376,3.503851959224115,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
COL-924,0.1641719303132,0.02022771108862247,8.116189201730402,3.505800512263879,0.6666666666666666,0.1,1.0,0.2,10.0
COL-925,0.1641719270254128,0.020227696256694874,8.116194990374938,3.505800512264361,0.6666666666666666,0.1,1.0,0.2,10.0
COL-926,0.20480672440803524,0.0262385538804756,7.8055644888430455,3.505821438622909,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
COL-927,0.18649853824019,0.019833455359128983,9.403229788416473,3.505816473520864,0.5384615384615384,0.1,1.0,0.2,10.0
COL-928,0.13994300716558572,0.01733058977139999,8.074913145571555,3.5038413197910185,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
COL-929,0.1706054578752728,0.022596264639649026,7.550161966855186,3.503858525505404,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
COL-930,0.14829756322429485,0.013248554890155653,11.19348973935923,3.5004394521894313,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
COL-931,0.1646541589237329,0.00890897350864437,18.481832813170797,3.490431980899872,0.5384615384615384,0.04,1.0,0.2,11.0
COL-932,0.1584660692275444,0.017531904957948787,9.038725090492662,3.502066037632427,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
COL-933,0.1926314434902778,0.021980377566370175,8.763791382046255,3.505818156817198,0.5384615384615384,0.1,1.0,0.2,9.0
COL-934,0.1576195743889708,0.025288642749879513,6.232820636043102,3.5038439907409753,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
COL-935,0.17232944885660173,0.023290907608756257,7.399001007234865,3.5038594022859586,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,8.0
COL-936,0.16401787852951222,0.020166148730702743,8.133326830015728,3.5058044492571097,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-937,0.15670792221220367,0.017026044590810842,9.204012204736078,3.5038556902964673,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
COL-938,0.1610288957461231,0.018768588352983426,8.579702038194375,3.5038528043945916,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-939,0.15420169895762617,0.016241116414019166,9.494525808861319,3.5057983709935447,0.6666666666666666,0.1,1.0,0.25,10.0
COL-940,0.14829451739991295,0.013249596056608085,11.19238026324227,3.500439502555314,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
COL-941,0.16580845874619565,0.020680911802657555,8.017463655779858,3.5038624167084307,0.6666666666666666,0.09090909090909091,0.9,0.2,9.0
COL-942,0.15833685754330737,0.017480362126583,9.057984977469028,3.5020696660724715,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
COL-943,0.16968085568148952,0.022433915946161693,7.563586138447706,3.5058017130878185,0.6666666666666666,0.1,1.0,0.2,9.0
COL-944,0.1641719168411028,0.020227706512209905,8.116190371953682,3.5058005122656524,0.6666666666666666,0.1,1.0,0.2,10.0
COL-945,0.18649849707075636,0.019833449205029857,9.40323063037666,3.505816473525295,0.5384615384615384,0.1,1.0,0.2,10.0
COL-946,0.16967908223785821,0.022430962789383054,7.564502862898517,3.505801707234664,0.6666666666666666,0.1,1.0,0.2,9.0
COL-947,0.15420169738775272,0.016241121945004176,9.494522478798682,3.505798370993573,0.6666666666666666,0.1,1.0,0.25,10.0
COL-948,0.16102889389024022,0.018768544115117646,8.579722161855646,3.50385280438829,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-949,0.1367609631589048,0.016297435740390272,8.391563270285967,3.5078805698870243,0.8181818181818182,0.1111111111111111,1.0,0.25,11.0
COL-950,0.18762705718735811,0.02960738661326854,6.3371705053925,3.5058100660979026,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
COL-951,0.2128533862930607,0.02905511999762916,7.325847778650686,3.5058236366109345,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
COL-952,0.16550620301434016,0.011854980881230704,13.9609000362351,3.500450745995253,0.5384615384615384,0.07692307692307693,1.05,0.25,11.0
COL-953,0.15682845110872945,0.017087812645285853,9.177795564840473,3.5038518503865137,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
COL-954,0.16967903506627838,0.02243079654228691,7.56455682464939,3.505801707265493,0.6666666666666666,0.1,1.0,0.2,9.0
COL-955,0.16807812228097305,0.021979945793722512,7.646885204283637,3.5078944571513397,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
COL-956,0.16102889801676706,0.01876838937837073,8.57979311758854,3.5038528043955743,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-957,0.1505596453323443,0.014783797639681164,10.1840980918345,3.5057975760596896,0.6666666666666666,0.1,1.0,0.25,11.0
COL-958,0.18051081921659115,0.017739836387072633,10.175450059287634,3.5058100896999216,0.5384615384615384,0.1,1.05,0.25,9.0
COL-959,0.1596501259505588,0.018418521408305417,8.667912174457618,3.505799528952081,0.6666666666666666,0.1,1.0,0.2,11.0
COL-960,0.1451632638287026,0.01199301137535193,12.103987838037288,3.5004447822617677,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,11.0
COL-961,0.12873787037099121,0.01892471985151195,6.802630177941893,3.505781772412203,1.0,0.1,1.05,0.2,11.0
COL-962,0.16102889809671417,0.0187684700492114,8.579756244088747,3.503852804386813,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-963,0.15965011206374935,0.018418531520166204,8.667906661774342,3.505799528953737,0.6666666666666666,0.1,1.0,0.2,11.0
COL-964,0.1808341309055319,0.026889836925656416,6.72499916624606,3.50580034595395,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
COL-965,0.13764483295034557,0.016500595363898862,8.341810093197873,3.5057856269586374,0.8181818181818182,0.1,1.05,0.25,10.0
COL-966,0.1640178879235653,0.02016611545221506,8.133340717612002,3.505804449253344,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-967,0.17612442593932032,0.024804262774367675,7.100570879345967,3.503859876398573,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
COL-968,0.18300584925738148,0.018409115450141865,9.94104522582975,3.503868181970993,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
