id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CHP-1672,0.3005292754711367,0.041919351514991064,7.169225300722088,88.67184943383464,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
CHP-1673,0.2791631149757256,0.03229405492437954,8.644411970854078,88.71455328925839,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHP-1674,0.30418056151750206,0.027923172914985035,10.89348128321989,88.68310214944508,0.5384615384615384,0.1,1.0,0.25,10.0
CHP-1675,0.25821316212059436,0.03846428073824276,6.713063579110899,88.70113834238758,0.8181818181818182,0.1,1.0,0.2,10.0
CHP-1676,0.30105143249853844,0.041771167142970037,7.207158743449296,88.68968035459987,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
CHP-1677,0.2866023594043899,0.03622846642515212,7.910971335110452,88.68221655073323,0.6666666666666666,0.1,1.05,0.2,10.0
CHP-1678,0.3090940233445735,0.029749356403658212,10.389939841070474,88.6781484027682,0.5384615384615384,0.09090909090909091,1.05,0.25,9.0
CHP-1679,0.30366366255327915,0.027757920417446957,10.939712269021943,88.68319869000727,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
CHP-1680,0.2690077243445388,0.02910948350367914,9.241240034730914,88.67434518695843,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
CHP-1681,0.32492082107751774,0.03532207308951061,9.198803825985163,88.68208738124687,0.5384615384615384,0.1,1.1,0.2,10.0
CHP-1682,0.24780579150105314,0.03324169046866769,7.454668761043459,88.68304780565653,0.8181818181818182,0.1,1.0,0.25,9.0
CHP-1683,0.31446734732326814,0.03229597900922053,9.737043340085386,88.69935406643681,0.5384615384615384,0.1,1.0,0.25,9.0
CHP-1684,0.23143297484448414,0.025740745613241467,8.99091962298991,88.6778475242363,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
CHP-1685,0.32789364234893603,0.05296576008698381,6.190671894643781,88.68381666618549,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
CHP-1686,0.30947778871761306,0.04529794907048879,6.832048582067815,88.67744169811749,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
CHP-1687,0.26918793335414865,0.042677180023191166,6.307537967782067,88.67023469770827,0.8181818181818182,0.07692307692307693,1.0,0.15000000000000002,10.0
CHP-1688,0.31575875242780954,0.048061552546186735,6.569882488177387,88.68286961744028,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHP-1689,0.2951533972024744,0.05451890375614022,5.413780851549727,88.68216332201762,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
CHP-1690,0.24769230939807307,0.03230242759259775,7.667916248338961,88.70460288564624,0.8181818181818182,0.1,1.0,0.2,11.0
CHP-1691,0.27300774286544666,0.04439480714617364,6.149542264403711,88.67353762463524,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
CHP-1692,0.32371712902260574,0.034901022313350044,9.275290738368435,88.68217134932438,0.5384615384615384,0.1,1.0,0.2,10.0
CHP-1693,0.265301105070374,0.027692228373288708,9.580345124059335,88.67794666213832,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
CHP-1694,0.2875671780700456,0.03673370485154046,7.828428393821165,88.67506354283238,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
CHP-1695,0.3118158391224286,0.04568149335178175,6.825867900622531,88.69759857798589,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
CHP-1696,0.2491903184895804,0.03373777871451916,7.3860914376778615,88.6818972124627,0.8181818181818182,0.1,1.0,0.2,11.0
CHP-1697,0.2872206979522683,0.03685515170786414,7.793230651414772,88.6879323534618,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-1698,0.2946410768636095,0.02465522941867657,11.950449612949702,88.67091760325201,0.5384615384615384,0.07692307692307693,1.05,0.25,10.0
CHP-1699,0.30323083655068384,0.04241052455617857,7.149895921447822,88.68077413851474,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
CHP-1700,0.2728323084438433,0.044280600192526366,6.161441065785095,88.67377689488357,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
CHP-1701,0.2687749886210079,0.04250968813258624,6.322676086982997,88.6771682813645,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,11.0
CHP-1702,0.22649658126185732,0.023202035816133674,9.761927059192002,88.68167822543154,0.8181818181818182,0.09090909090909091,1.0,0.30000000000000004,10.0
CHP-1703,0.3104451363106249,0.030222170476509668,10.272099303784946,88.67777255258213,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
CHP-1704,0.27404102079598774,0.030802707141475212,8.89665377582989,88.676561647082,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
CHP-1705,0.3169284895955144,0.048966353622875235,6.472372683422711,88.69696461258718,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
CHP-1706,0.2769774284060466,0.03178074822580907,8.715258257548319,88.6967182378494,0.6666666666666666,0.1,1.0,0.2,11.0
CHP-1707,0.384081167617991,0.03681540766878061,10.432620251647819,88.68244576448537,0.42857142857142855,0.1,1.0,0.2,9.0
CHP-1708,0.350937956074498,0.04442529717591963,7.899507226362935,88.68643242642351,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,11.0
CHP-1709,0.2867218093296448,0.036305503311505,7.89747512572796,88.68205285259954,0.6666666666666666,0.1,1.05,0.2,10.0
CHP-1710,0.2779666481523108,0.046781681471286446,5.9417840361920415,88.67824445540913,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-1711,0.318943376714078,0.03327626752324555,9.584710078775396,88.67813476925173,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHP-1712,0.3065427454513032,0.044001747442424494,6.966603902547483,88.66901125063971,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,9.0
CHP-1713,0.2473992969559501,0.03385078578969623,7.308524490183487,88.71133550028777,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
CHP-1714,0.3419688246761864,0.04138053254800982,8.264002505995618,88.68733340479234,0.5384615384615384,0.1111111111111111,1.05,0.2,9.0
CHP-1715,0.256768208216246,0.03713112871039715,6.915173794443472,88.68194295306623,0.8181818181818182,0.1,1.05,0.2,10.0
CHP-1716,0.2783138272903554,0.032798374637037664,8.485598154491129,88.68338997492907,0.6666666666666666,0.1,1.05,0.2,11.0
CHP-1717,0.24911491173544106,0.033763668872612444,7.378194374412662,88.6744796367088,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
CHP-1718,0.2646852296785404,0.027230709983739824,9.720100204386553,88.67990971277683,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHP-1719,0.24858741654378175,0.03340994888218158,7.440520708978399,88.67391306035991,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
CHP-1720,0.2617867943920353,0.026002581273161404,10.067723340306943,88.68624699037098,0.6666666666666666,0.1,1.0,0.25,11.0
CHP-1721,0.2653520208785555,0.04098946504595755,6.473663917815022,88.68204951585072,0.8181818181818182,0.1,1.0,0.2,9.0
CHP-1722,0.3187480460947442,0.03312915174518967,9.621376621604151,88.67787152747634,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHP-1723,0.3249606152842671,0.03586403190656547,9.060905815912404,88.69799860456538,0.5384615384615384,0.1,1.0,0.2,10.0
CHP-1724,0.24888640781027316,0.033549996042125725,7.418373686177751,88.67388974257544,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
CHP-1725,0.2908606384313524,0.037869414336821054,7.680621512769048,88.67021407238289,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,11.0
CHP-1726,0.2342747602413738,0.02710277270404286,8.643940706716977,88.67791788460839,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
CHP-1727,0.28407816045164264,0.034375402972961586,8.263995062838623,88.71141303714597,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-1728,0.35940760158958573,0.046651756651183825,7.704052910094769,88.70878964893839,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,10.0
CHP-1729,0.35322115733626447,0.045005952185489195,7.848320948315585,88.68384895862437,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
CHP-1730,0.25891457571635523,0.025201367293213373,10.27383049117656,88.67815506098741,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CHP-1731,0.31274796579011377,0.046114632879936335,6.781968027467154,88.69430401175046,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHP-1732,0.3530969737730808,0.04516718067804766,7.817556209451312,88.68186725153258,0.5384615384615384,0.1,0.9,0.15000000000000002,10.0
CHP-1733,0.30922212275707345,0.045284985246788985,6.828358694872257,88.67742375116958,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-1734,0.26224142444009385,0.026444683527797785,9.91660286516321,88.67414818672096,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
CHP-1735,0.25653713790005755,0.02469840431846702,10.386789955829029,88.68580566559483,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
CHP-1736,0.2589646742508991,0.025015413052062212,10.352204607293128,88.67128840431106,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,10.0
CHP-1737,0.3580326926997302,0.04738734441129697,7.555449606802118,88.6936765562135,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
CHP-1738,0.2861704953793261,0.036040075534280736,7.940341165687219,88.68205598556574,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-1739,0.27835665251339686,0.0327961557919472,8.487478053197467,88.68262819905581,0.6666666666666666,0.1,1.05,0.2,11.0
CHP-1740,0.27225321304081845,0.030547295191663746,8.912514555957001,88.66868974197469,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
CHP-1741,0.27342098753047184,0.03097537117779908,8.827044749876649,88.68710927224372,0.6666666666666666,0.1111111111111111,1.05,0.25,10.0
CHP-1742,0.27794484609227244,0.0327282244558614,8.492512218837904,88.67397133748548,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CHP-1743,0.3149517152163681,0.0318182804360081,9.898451798794998,88.68206609224386,0.5384615384615384,0.1,1.0,0.2,11.0
CHP-1744,0.32367888518845167,0.03487415557515883,9.281339715620556,88.68216399933218,0.5384615384615384,0.1,1.0,0.2,10.0
CHP-1745,0.2863567542386933,0.036228131198547654,7.904265132234395,88.68377854115005,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-1746,0.28169560272234156,0.03424245898799821,8.226500404689812,88.67775452457208,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHP-1747,0.3567282989486174,0.04678928519210981,7.624145089713261,88.68686253653267,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CHP-1748,0.28243841662172364,0.048662394282833414,5.80403863772398,88.68160953342537,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
CHP-1749,0.3078636662809528,0.04562937345232835,6.747050046667764,88.71417424252122,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CHP-1750,0.3070071666896044,0.04498494743413859,6.824664342202166,88.68997615346888,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
CHP-1751,0.37313395627852575,0.0335059658050671,11.136343851401435,88.67438798397242,0.42857142857142855,0.08333333333333333,1.0,0.2,9.0
CHP-1752,0.27340517925098784,0.030756358582935992,8.889387165705514,88.67896828500578,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CHP-1753,0.27647414060721637,0.03218022136366328,8.591430664283768,88.68238019373419,0.6666666666666666,0.1,1.0,0.25,9.0
CHP-1754,0.24075808114552577,0.02989050188936481,8.054668403918258,88.6741877034084,0.8181818181818182,0.08333333333333333,1.0,0.25,9.0
CHP-1755,0.2621830311032584,0.02646022965005325,9.908569750555086,88.68219261728645,0.6666666666666666,0.1,1.0,0.25,11.0
CHP-1756,0.3232271221121129,0.034285138294484326,9.427616109809088,88.68020450863668,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
CHP-1757,0.24943051247612086,0.04568910157472846,5.459300005454381,88.6944553445235,1.0,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CHP-1758,0.27089120337568295,0.03003639758029324,9.01876473873197,88.6747044656628,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CHP-1759,0.32465747761504166,0.03533999458936999,9.186687247334675,88.6827434077643,0.5384615384615384,0.1,1.05,0.2,10.0
CHP-1760,0.2491644325414442,0.03371002917266248,7.391403646233177,88.68188175707812,0.8181818181818182,0.1,1.0,0.2,11.0
CHP-1761,0.2518121494794104,0.03483973905955381,7.2277277694006745,88.68785718229104,0.8181818181818182,0.1111111111111111,1.0,0.25,9.0
CHP-1762,0.31489424307610026,0.04736091145887138,6.648821430507247,88.68286539447878,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
CHP-1763,0.26462711981328707,0.027167576393429503,9.74054939539205,88.68072486058401,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHP-1764,0.3090736738120224,0.04520936716516263,6.836496354458771,88.67829517547308,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-1765,0.30545871465667546,0.027744564336005355,11.009677822198423,88.69423226855699,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
CHP-1766,0.2834140940156684,0.04911505884149726,5.770411370783337,88.68149874000501,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
CHP-1767,0.24593979697103713,0.03219441929757867,7.639205872849341,88.67057071179738,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
CHP-1768,0.32386049198724803,0.034752108140310996,9.31916103275425,88.67504588367099,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
CHP-1769,0.268960750599317,0.029174187343711393,9.21913427889509,88.68225686792984,0.6666666666666666,0.1,1.05,0.25,10.0
CHP-1770,0.315169654820009,0.03185420432015466,9.894130509503771,88.67404112266304,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
CHP-1771,0.2523317226151539,0.03511469129753529,7.1859302557179285,88.67767277476436,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CHP-1772,0.3104415025852384,0.030219687541038126,10.272823045031851,88.67777281183429,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
CHP-1773,0.2564836860320579,0.037008088857749775,6.930476389038075,88.68196494751434,0.8181818181818182,0.1,1.0,0.2,10.0
CHP-1774,0.27710478487318824,0.046258208857588044,5.990391580579603,88.67729129950708,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CHP-1775,0.28553938616275193,0.03558735757845926,8.023618655395381,88.6863182530924,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-1776,0.26537514239801857,0.04100964200205698,6.471042648572933,88.68204484782055,0.8181818181818182,0.1,1.0,0.2,9.0
CHP-1777,0.2576338609187714,0.03803626522093018,6.773374289571508,88.69359485374815,0.8181818181818182,0.1,1.0,0.2,10.0
CHP-1778,0.3193385488360279,0.03333750937791204,9.578956400612443,88.67782807270896,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
CHP-1779,0.28204444343994334,0.03458805997832129,8.154387485644467,88.68141149088018,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHP-1780,0.23931617069102404,0.029142467177896918,8.211939271652787,88.66297539657437,0.8181818181818182,0.0625,1.0,0.2,10.0
CHP-1781,0.2652992590419216,0.027689488226484947,9.581226524373365,88.67794633515437,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
CHP-1782,0.24436462916314625,0.03183578105386963,7.675785580685283,88.68161655113909,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
CHP-1783,0.2918951001498922,0.03866990925037205,7.548378204354948,88.68268275168955,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHP-1784,0.3479929060008914,0.04343488598373437,8.011829618505477,88.67834468655764,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CHP-1785,0.2786422480511161,0.03311597060060434,8.41413502299797,88.67584660294487,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
CHP-1786,0.24574859490963852,0.0320083301582967,7.677644965991437,88.67103135622959,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
CHP-1787,0.2772283814126546,0.032836979460491085,8.442566459141323,88.6875387524422,0.6666666666666666,0.1,1.0,0.25,9.0
CHP-1788,0.32365322862464513,0.034857453177668606,9.285050946636378,88.68217210623818,0.5384615384615384,0.1,1.0,0.2,10.0
CHP-1789,0.25615339445833474,0.03685783452500897,6.949767878645399,88.68198987133998,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
CHP-1790,0.2526090707030969,0.03523945033803049,7.168360127072716,88.67765192690248,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
CHP-1791,0.287902152132043,0.05083345667552841,5.663635152134779,88.68065489941164,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,9.0
CHP-1792,0.26409396376202016,0.040324004310985095,6.549299065769504,88.67356615851561,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,11.0
CHP-1793,0.2491539999901297,0.03370020928562446,7.39324785429186,88.68188263017757,0.8181818181818182,0.1,1.0,0.2,11.0
CHP-1794,0.3127321315999583,0.04758217961625821,6.5724633491379985,88.71189259106013,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-1795,0.25869230380458164,0.02497811141443118,10.356759945234344,88.68101953772056,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CHP-1796,0.28831891051962744,0.05122894363059276,5.628047156284713,88.67757199165409,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
CHP-1797,0.24956926201101118,0.03422388075482234,7.2922548964832234,88.68648036816325,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
CHP-1798,0.2809210907086952,0.03378870455577507,8.314053302782836,88.6786818049296,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHP-1799,0.318061353522214,0.03286654673694651,9.677358441940278,88.67794938154152,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CHP-1800,0.31378614806208877,0.046796430660701945,6.705343626252156,88.68524860408176,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHP-1801,0.34436957869394924,0.04248175601254155,8.106293407275437,88.68750415031937,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,11.0
CHP-1802,0.2323685271875865,0.03780715919509879,6.146151473282607,88.68195856286725,1.0,0.1,1.0,0.2,10.0
CHP-1803,0.2637825783639449,0.028001788296473887,9.420204723037694,88.71758728954511,0.6666666666666666,0.1,1.05,0.25,11.0
CHP-1804,0.32368844138173036,0.03488130871153457,9.27971034741288,88.68216479355661,0.5384615384615384,0.1,1.0,0.2,10.0
CHP-1805,0.2856710708558936,0.03580708792131084,7.978059301657828,88.68252699655298,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHP-1806,0.2415829797589678,0.02985830428842519,8.090981236754942,88.68064149035288,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
CHP-1807,0.2985758363312844,0.040970699460117006,7.2875454963109325,88.67732648858218,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
CHP-1808,0.25663247879760115,0.03703322104101927,6.9297909170078995,88.67399818772816,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,9.0
CHP-1809,0.3187441447461565,0.033126198073664785,9.622116731818886,88.67787247119819,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHP-1810,0.2599421604776155,0.03830582443740461,6.785969608939912,88.68836020717717,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
CHP-1811,0.2768362198915279,0.03194821443593781,8.665154681700184,88.67847227213014,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
CHP-1812,0.2608149211628705,0.03894352333810027,6.697260514887802,88.67776293446944,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
CHP-1813,0.31461301233838973,0.03165805848646161,9.937849235856715,88.67408673694969,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHP-1814,0.20984943891462768,0.02635089706972832,7.963654457733846,88.66094640611891,1.0,0.058823529411764705,1.05,0.2,11.0
CHP-1815,0.27377011573823257,0.03152808372852598,8.683373150602579,88.69476800215563,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
CHP-1816,0.31110182853509477,0.03040405744136854,10.232247098435014,88.67076582963892,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
CHP-1817,0.2957433179465878,0.03984019445534493,7.423239820731124,88.68221752090625,0.6666666666666666,0.1,1.0,0.2,9.0
CHP-1818,0.28454219291126703,0.03493115584781562,8.14579953068059,88.69124086605133,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHP-1819,0.33789249651043685,0.039823732134516815,8.484701920179198,88.67738671125144,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
CHP-1820,0.2723234106114109,0.03042315302559566,8.951189588478858,88.66772411769007,0.6666666666666666,0.07142857142857142,1.05,0.2,10.0
CHP-1821,0.2485586280690541,0.03338174139170322,7.445945529097877,88.67392126111386,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
CHP-1822,0.34864035032660273,0.04357115086852546,8.001632809255227,88.67748718999808,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-1823,0.26839530709119563,0.028755546148819845,9.333688384917386,88.69766779776856,0.6666666666666666,0.1,1.05,0.25,10.0
CHP-1824,0.2785949799374355,0.03316448829508752,8.400400375805052,88.68315427337835,0.6666666666666666,0.1,1.0,0.2,11.0
CHP-1825,0.3154323942595502,0.032189503735954715,9.799231353393672,88.68377310749335,0.5384615384615384,0.1,1.0,0.2,11.0
CHP-1826,0.278343060876463,0.032966607011489533,8.443181937997283,88.68203438128101,0.6666666666666666,0.1,1.0,0.2,11.0
CHP-1827,0.2472629170246052,0.032862074986359124,7.524263672553932,88.68232002255728,0.8181818181818182,0.1,0.9500000000000001,0.25,9.0
CHP-1828,0.2783817680463659,0.03300987091192664,8.43328859991952,88.68218641545944,0.6666666666666666,0.1,1.0,0.2,11.0
CHP-1829,0.2816537787873867,0.0342071813027013,8.233761685741259,88.67777143742747,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHP-1830,0.30838764928436624,0.044726368679491535,6.8949851818793375,88.67883229292549,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-1831,0.3687479247445393,0.05062427151112263,7.284014440850214,88.68184537813366,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
CHP-1832,0.24593998455736754,0.032195442410644086,7.638968939158223,88.67057022086462,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
CHP-1833,0.2793487983113946,0.04723466395015316,5.9140634218588275,88.67028752989833,0.8181818181818182,0.07692307692307693,1.0,0.15000000000000002,9.0
CHP-1834,0.3007125514970527,0.02674565067356923,11.243418796097002,88.66776409194814,0.5384615384615384,0.07142857142857142,1.0,0.2,11.0
CHP-1835,0.29028014733042046,0.037635530903951976,7.712928192011745,88.67087917006478,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.15000000000000002,11.0
CHP-1836,0.3149115441635559,0.03178266811640919,9.908279034665723,88.68208451084412,0.5384615384615384,0.1,1.0,0.2,11.0
CHP-1837,0.27670952823917333,0.045724395388225404,6.051682605964636,88.68226721245134,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,10.0
CHP-1838,0.2459428131960753,0.03219820695144416,7.638400907446936,88.6705713189449,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
CHP-1839,0.2783202506712319,0.03299645914538939,8.434852038059415,88.68373845947926,0.6666666666666666,0.1,1.0,0.2,11.0
CHP-1840,0.2862262882591338,0.03608316816054554,7.932404576716259,88.68204714880734,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-1841,0.28664313087772686,0.03624524256637864,7.908434613253745,88.68201498542115,0.6666666666666666,0.1,1.05,0.2,10.0
CHP-1842,0.3238317547540351,0.03498128344186768,9.25728626544485,88.68228311166095,0.5384615384615384,0.1,1.0,0.2,10.0
CHP-1843,0.27086036345556885,0.029983507645407224,9.033644984397226,88.67427625838121,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CHP-1844,0.3283343173172686,0.052911408254303294,6.205359640764525,88.68165421924488,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
CHP-1845,0.2611017223111071,0.03906308183846832,6.684104530994296,88.67773256170085,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
CHP-1846,0.3180757442435933,0.032867131864446994,9.677624003074692,88.67807186373757,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CHP-1847,0.2840707394369467,0.034360927771682044,8.267260457124753,88.71167130883065,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-1848,0.26499918755094204,0.04083896020587904,6.488881847505845,88.6820719225631,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
CHP-1849,0.23223479413703468,0.037682511954885055,6.162932938628801,88.68193017235347,1.0,0.1,1.0,0.2,10.0
CHP-1850,0.2650265145708292,0.027604004219960874,9.60101702850721,88.67799997764509,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHP-1851,0.3217893918021329,0.05027795819339842,6.400208030810296,88.67739500403137,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,9.0
CHP-1852,0.35986317668743534,0.06511325083015541,5.526727234462921,88.68232204370868,0.6666666666666666,0.09090909090909091,1.0,0.1,10.0
CHP-1853,0.31873415670973865,0.03311830894823819,9.624107233491296,88.67787329204386,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHP-1854,0.27831257392392855,0.032869683461774844,8.467151022235633,88.6739386659903,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
CHP-1855,0.28641718215457396,0.0362340313936298,7.904645747062197,88.68230007913886,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-1856,0.2459652317854489,0.03222062988310058,7.63378098683463,88.67057886748125,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
CHP-1857,0.23445137625916052,0.02728256397046758,8.593450986239633,88.67675061573458,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
CHP-1858,0.2920477901371615,0.03838586214402886,7.608212342381665,88.68690879498146,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
CHP-1859,0.2684440237054029,0.02909457238634307,9.22660144788414,88.68312012964043,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CHP-1860,0.31923418505220674,0.033294035436229684,9.588329587251673,88.6787210706043,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
CHP-1861,0.2686352441952785,0.029044730996800085,9.249018151515143,88.68228636836389,0.6666666666666666,0.1,1.0,0.25,10.0
CHP-1862,0.26907293103577945,0.029174462981322383,9.222892335946034,88.67427223697463,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
CHP-1863,0.3042592383726216,0.02799575956953542,10.868047270405626,88.6826939424917,0.5384615384615384,0.1,1.0,0.25,10.0
CHP-1864,0.2846207401784456,0.03484214940075821,8.168862859311771,88.69871526503233,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-1865,0.3050719322149112,0.04373790392865284,6.975001196046288,88.68219414872962,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CHP-1866,0.3133597710172621,0.0314857417432414,9.952434139002827,88.68621653134778,0.5384615384615384,0.1,1.0,0.25,9.0
CHP-1867,0.25709024982158707,0.024257901750078133,10.59820641003128,88.66818799073232,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
CHP-1868,0.3146387372670556,0.031678577523719345,9.932224293577253,88.67409178294398,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
