id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
SLP-425,0.3082895106092144,0.04282314308418597,7.19913318840582,21.375592003556317,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
SLP-426,0.28471552714295745,0.03444465103519571,8.26588508189657,21.363288530330866,0.5384615384615384,0.06666666666666667,1.05,0.15000000000000002,10.0
SLP-427,0.24195776478753403,0.03173267563840303,7.624877509374459,21.37063319656497,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SLP-428,0.2301222266944544,0.027032320778906237,8.512854984838096,21.375285963959463,0.6666666666666666,0.1,1.0,0.25,10.0
SLP-429,0.228226274350426,0.025977694460838117,8.785470731226036,21.365663439431707,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
SLP-430,0.30819230010147497,0.042767793358528206,7.206177263293833,21.375642937321416,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
SLP-431,0.22057411160027218,0.023045197334546297,9.571370051564575,21.36687908741958,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
SLP-432,0.2792236364462346,0.03260809884669212,8.563014904947764,21.375656859409983,0.5384615384615384,0.1,1.05,0.2,10.0
SLP-433,0.2380982340839729,0.030131962997127847,7.901849411758146,21.367322734787365,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
SLP-434,0.23824476539424633,0.029846117258502686,7.982437491978096,21.37831621930338,0.6666666666666666,0.1,1.0,0.2,11.0
SLP-435,0.2886257768582219,0.03592158011602145,8.034885323140097,21.37579820804961,0.5384615384615384,0.1,1.0,0.2,9.0
SLP-436,0.2333726832500601,0.02852159235234701,8.182316063109152,21.37151372825021,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
SLP-437,0.25729016695802076,0.025419392352337852,10.121806351297673,21.373851014351025,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
SLP-438,0.23034909329469225,0.02728925121390242,8.441019194302468,21.375668177455577,0.6666666666666666,0.1,1.0,0.25,10.0
SLP-439,0.29235569762643265,0.03724386607184186,7.8497677191323465,21.370757819467606,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
SLP-440,0.23954931590806794,0.03102766952425021,7.720506231408841,21.375979398239025,0.6666666666666666,0.1,1.0,0.2,11.0
SLP-441,0.246157367293855,0.03331761183090629,7.388205629597766,21.375786786355413,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-442,0.2099738963791419,0.029438387421237635,7.132656193921178,21.370450594965284,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
SLP-443,0.2732285694533728,0.044214313889130885,6.1796406054949555,21.375263461243858,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
SLP-444,0.34054042539605434,0.07076253686332268,4.812439469967077,21.377854464353426,0.6666666666666666,0.1,1.05,0.1,9.0
SLP-445,0.23613109923153489,0.030055305649557513,7.856552915641745,21.373264317127116,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
SLP-446,0.30122256089807686,0.04041528257437092,7.453184580456085,21.375670338159093,0.5384615384615384,0.1,1.0,0.2,8.0
SLP-447,0.2789299032154662,0.0325944682508606,8.557584098893884,21.375591563019853,0.5384615384615384,0.1,1.0,0.2,10.0
SLP-448,0.2964408884236834,0.03849027845485051,7.701708076012274,21.367945101042572,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,10.0
SLP-449,0.2502227638584765,0.04754821553650546,5.262505880296734,21.370396131057277,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
SLP-450,0.22876772115233227,0.04979820359775242,4.593895052926315,21.373786271538815,1.0,0.09090909090909091,1.0,0.15000000000000002,9.0
SLP-451,0.2462984805049866,0.03340896591536769,7.37222699825296,21.375420089597846,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-452,0.24720841469678304,0.03414745702160506,7.239438489969387,21.376439511638416,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-453,0.28467301624426034,0.03521023240661827,8.084951356093633,21.38140685200996,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
SLP-454,0.2668017428104217,0.04151489876767139,6.4266504491198795,21.37127832837444,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
SLP-455,0.20178117168089552,0.02553267514624184,7.902860570824116,21.363483099272763,0.8181818181818182,0.058823529411764705,1.0,0.2,10.0
SLP-456,0.22078246542657992,0.03426508520030565,6.443365429735179,21.36711594081671,0.8181818181818182,0.08333333333333333,1.05,0.2,9.0
SLP-457,0.23468302087895812,0.028475055512715515,8.24170547355599,21.366367745347876,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
SLP-458,0.2580557700634128,0.03807627763311383,6.77733712706699,21.365049578673673,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
SLP-459,0.31875029374620817,0.062712644112808,5.082711760212783,21.371635280586748,0.6666666666666666,0.09090909090909091,1.0,0.1,10.0
SLP-460,0.2679911255482083,0.04252347135580718,6.302193047830991,21.377122419932316,0.6666666666666666,0.1,1.0,0.2,8.0
SLP-461,0.25053827796654954,0.03522357307892316,7.112801344860295,21.371123359121658,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
SLP-462,0.19963798513794825,0.024751269620487067,8.065767461589298,21.367160154623008,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
SLP-463,0.26325964829806725,0.04061785336290834,6.48137768251614,21.370041987338844,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
SLP-464,0.2678921019024657,0.04210260735623327,6.362838758080012,21.370514268966712,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
SLP-465,0.24491282924096022,0.0322029057773532,7.605302171619432,21.370558967115315,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,11.0
SLP-466,0.241836273971,0.03163007656925101,7.645769476451401,21.370682291908093,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SLP-467,0.2786794834478582,0.032399463716235165,8.601360994386265,21.375813347193056,0.5384615384615384,0.1,1.0,0.2,10.0
SLP-468,0.32187780402243105,0.04794411015184898,6.7136047160532755,21.377236994715247,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,9.0
SLP-469,0.24680906473814568,0.03368941611366123,7.326011941123055,21.375226046987304,0.6666666666666666,0.1,1.05,0.2,10.0
SLP-470,0.26537074841314867,0.027638551417162108,9.601470945701127,21.363491621140515,0.5384615384615384,0.0625,0.9500000000000001,0.2,9.0
SLP-471,0.2245622709992437,0.025185163738568557,8.916450706069822,21.377448821846023,0.6666666666666666,0.1,1.0,0.25,11.0
SLP-472,0.20907449882085904,0.029219424795049576,7.155325619424272,21.37226164425459,0.8181818181818182,0.09090909090909091,1.05,0.25,9.0
SLP-473,0.3089057336544012,0.04318632868686853,7.152859320230403,21.37565197687126,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
SLP-474,0.23963425506885053,0.03125988138026441,7.6658721814645485,21.378161086804003,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
SLP-475,0.22994625715073694,0.026893711546728975,8.5501867881343,21.36737497332502,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
SLP-476,0.23042873997934513,0.02718023486733593,8.477805328174878,21.375229481641654,0.6666666666666666,0.1,1.05,0.25,10.0
SLP-477,0.27079773332322515,0.029995723004115783,9.027878184035384,21.37642491767323,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
SLP-478,0.21310952162177743,0.03081189099575788,6.916470061870527,21.367126252541343,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
SLP-479,0.24678049601298402,0.03379888246581807,7.301439515420705,21.375411893797587,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-480,0.28414209362031695,0.034484953498142304,8.239596252772202,21.370989470351113,0.5384615384615384,0.09090909090909091,1.05,0.2,9.0
SLP-481,0.2568826175045651,0.0382151061277328,6.722017639986213,21.378768063076205,0.6666666666666666,0.1,1.0,0.2,9.0
SLP-482,0.23545903536620838,0.02967858995026469,7.933632822879727,21.384766145050477,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
SLP-483,0.2888111295614002,0.03603377516007777,8.01501170161536,21.375635485286995,0.5384615384615384,0.1,1.0,0.2,9.0
SLP-484,0.2662842173347481,0.02813235802364936,9.465406956320452,21.365404009567815,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
SLP-485,0.25436832297044437,0.024115489812055788,10.547922723231641,21.375686541352202,0.5384615384615384,0.1,1.0,0.25,11.0
SLP-486,0.3147682636307649,0.04524653665114772,6.956737176541013,21.371222605085425,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
SLP-487,0.24242292952794375,0.03198788329844152,7.578586156082256,21.370642875363508,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
SLP-488,0.2747053251214984,0.030974741574595344,8.868688200672654,21.36552223901036,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
SLP-489,0.20244510216660802,0.026052556057979168,7.770642608582153,21.37046756138884,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
SLP-490,0.27303912710636224,0.029972341967121896,9.109702785517127,21.376845309029715,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
SLP-491,0.25025242263741476,0.02248978757042683,11.12738045451735,21.36545409899283,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.25,10.0
SLP-492,0.2969391868681829,0.03884414233397784,7.644374905104896,21.37566957471348,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,11.0
SLP-493,0.24787503344132156,0.03456928717815339,7.170383125457389,21.382128386349734,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-494,0.2521424695486438,0.035942105039512486,7.0152393487096605,21.382200512376045,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
SLP-495,0.27161964678021194,0.030039983803749302,9.041937191268092,21.364323600496554,0.5384615384615384,0.07142857142857142,1.0,0.2,9.0
SLP-496,0.2210440994833269,0.03445913648496019,6.414673205168747,21.37500292401157,0.8181818181818182,0.1,1.05,0.2,10.0
SLP-497,0.2854200115410924,0.0492455186938607,5.795857554378342,21.376619125126123,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
SLP-498,0.24810145593637042,0.021658374828290094,11.455220343324244,21.36401851078249,0.5384615384615384,0.07142857142857142,1.0,0.25,10.0
SLP-499,0.2299461464268036,0.026893200432984755,8.550345169955026,21.367374969530367,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
SLP-500,0.2644276484554792,0.028228728377968543,9.36732412862972,21.374732726933313,0.5384615384615384,0.07142857142857142,1.0,0.2,10.0
SLP-501,0.27853116957759405,0.03252321963649308,8.564071229438328,21.375757745312676,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
SLP-502,0.27066202512542326,0.030126301201923254,8.98424347918769,21.37113085566274,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
SLP-503,0.25588897314104836,0.037322478940893265,6.856162302249369,21.375249711449545,0.6666666666666666,0.1,1.05,0.2,9.0
SLP-504,0.27083315157676935,0.03044250412533569,8.896546435921124,21.37678127221413,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
SLP-505,0.24194580003924765,0.031724008398846426,7.6265835324909785,21.3706329108529,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SLP-506,0.2284940684941925,0.02627955776872621,8.694745570114202,21.365058023106712,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
SLP-507,0.2705240120988534,0.029965900577316677,9.027728414197313,21.36984454777433,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
SLP-508,0.18610901922370748,0.02804590389848603,6.635871673002274,21.37494564001336,1.0,0.1,1.0,0.25,10.0
SLP-509,0.26057630474398735,0.026290079580412812,9.911582958391932,21.36825212986045,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.25,9.0
SLP-510,0.2133156908930915,0.030904570144497052,6.902399544653593,21.36708584658692,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
SLP-511,0.2636212572055448,0.040272106968157736,6.546001117199661,21.364101704771716,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.15000000000000002,9.0
SLP-512,0.24191299603834904,0.031443978467833755,7.693460173489775,21.36578954228156,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
SLP-513,0.19946794154639813,0.024676966683483827,8.083162898619182,21.3672047606748,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,10.0
SLP-514,0.2611104278603711,0.026573979797688167,9.825793119745153,21.376649577495314,0.5384615384615384,0.1,1.0,0.25,10.0
SLP-515,0.2659914780883183,0.027870962637049683,9.543677466480045,21.36551136291122,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
SLP-516,0.23500826736499963,0.028959199494371653,8.115150676408529,21.370877479691835,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
SLP-517,0.2466810837622777,0.03359188745077357,7.343471965478885,21.375351994974615,0.6666666666666666,0.1,1.05,0.2,10.0
SLP-518,0.2694061490676866,0.029276606411397336,9.20209621572831,21.37552923850225,0.5384615384615384,0.1,1.05,0.25,9.0
SLP-519,0.24723255607177144,0.034159158412331095,7.237665316207647,21.37651166092087,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-520,0.26928610752105764,0.04319317327396935,6.234459918307153,21.374906869268973,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
SLP-521,0.2560199181335245,0.023940053181374262,10.69420841273285,21.3777400130242,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
SLP-522,0.26715442877013446,0.0288014970530864,9.27571328246307,21.373015013760952,0.5384615384615384,0.09090909090909091,1.05,0.2,11.0
SLP-523,0.24663658537058733,0.033682674372979914,7.322357561026629,21.375283419544775,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-524,0.24611948135456016,0.03325810015908024,7.40028685274627,21.375754028444828,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-525,0.2563433727210328,0.03783092045629569,6.776027905986966,21.376986260809282,0.6666666666666666,0.1,1.0,0.2,9.0
SLP-526,0.2852136798764642,0.04925125086206439,5.790993627253213,21.376719336456425,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
SLP-527,0.24199740728991648,0.031774232653572265,7.616152683476671,21.37064505349412,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SLP-528,0.2469161963157424,0.03391154677396933,7.281183543809229,21.375637344464174,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-529,0.27325761437837237,0.044235920728875784,6.177278778782117,21.375248248809704,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
SLP-530,0.25553523045244175,0.03718906492280605,6.871246453301809,21.375304685371265,0.6666666666666666,0.1,1.0,0.2,9.0
SLP-531,0.23209142007248382,0.02766538616433308,8.38923478941718,21.36376686895408,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
SLP-532,0.2644818020664104,0.039744928056161255,6.654479326083734,21.385894552814147,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
SLP-533,0.2227697689048442,0.02368149574960475,9.406912944194511,21.36926424114254,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
SLP-534,0.27790647742293684,0.03180992304959729,8.736471225964035,21.378601221569447,0.5384615384615384,0.1,1.0,0.2,10.0
SLP-535,0.246795537286559,0.0339089673869461,7.278179086679226,21.377703039081208,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-536,0.2058156419276639,0.027609378575364434,7.454555391960582,21.375085600480478,0.8181818181818182,0.1,1.0,0.25,10.0
SLP-537,0.25381908172013296,0.02377015519700148,10.678057405033323,21.367526588308106,0.5384615384615384,0.08333333333333333,1.05,0.25,10.0
SLP-538,0.28514166391325985,0.034823175695837226,8.18827284460865,21.381738735449897,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
SLP-539,0.22468055837607204,0.03605769641556254,6.231140109080836,21.370419873480053,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
SLP-540,0.27021831026655035,0.029512716041318887,9.155996008237086,21.37566312138522,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
SLP-541,0.2859323335174217,0.049501743330648655,5.77620734703274,21.37558561665653,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
SLP-542,0.24200608862113543,0.03177573481420499,7.6160658450909935,21.370641316911804,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SLP-543,0.20992953900525105,0.02934157002085516,7.154679823064651,21.364957938415966,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
SLP-544,0.22690701457758114,0.02571425476516671,8.824172298586545,21.370547048146666,0.6666666666666666,0.09090909090909091,1.1,0.25,10.0
SLP-545,0.2259620117426842,0.025161822563145846,8.98035152960849,21.371218970249696,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
SLP-546,0.2424430872418764,0.031466758513366104,7.704736639425192,21.364646432076462,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.15000000000000002,11.0
SLP-547,0.28014217317928075,0.033314139492055424,8.409107287495376,21.36961564517914,0.5384615384615384,0.08333333333333333,1.05,0.2,9.0
SLP-548,0.2878495045446139,0.050584099800162846,5.690513534525472,21.37849911280127,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
SLP-549,0.27234487518074685,0.04365544967016054,6.238508072610705,21.36785938942835,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
SLP-550,0.2290763240800405,0.03807400072461863,6.016607651423399,21.375081045116833,0.8181818181818182,0.1,1.0,0.2,9.0
SLP-551,0.2457945492097904,0.03319243528549937,7.405137559074177,21.367449125862183,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
SLP-552,0.23471517061776845,0.028666190633937015,8.187874476069954,21.365255752405684,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
SLP-553,0.2647781855262602,0.04120187003562216,6.426363300921518,21.376649998563916,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
SLP-554,0.24263472626896596,0.03231472538664246,7.5084879529646535,21.372182582523006,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SLP-555,0.24715352280309033,0.033998445445835856,7.269553638763851,21.37577758879206,0.6666666666666666,0.1,1.05,0.2,10.0
SLP-556,0.25413252137157094,0.03633617876492751,6.993925338590236,21.377845373074116,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
SLP-557,0.279080294117948,0.032693466305511745,8.536271177550184,21.37557269821129,0.5384615384615384,0.1,1.0,0.2,10.0
SLP-558,0.23492326681997527,0.028916348607768493,8.124236915474944,21.370595931875446,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
SLP-559,0.2791578637294329,0.03275258775669353,8.523230768914814,21.37561403651689,0.5384615384615384,0.1,1.0,0.2,10.0
SLP-560,0.2585303345319918,0.03835314908354442,6.7407850648414,21.366136424385125,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,10.0
SLP-561,0.22442727426579617,0.03594350474330375,6.2438895669350885,21.37046425643803,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
SLP-562,0.27329430145272493,0.04429467489833616,6.169913247585223,21.375655675810545,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
SLP-563,0.19677057195219813,0.0336853313225722,5.841431989132438,21.37293175206635,1.0,0.09090909090909091,1.0,0.2,10.0
SLP-564,0.24543225552445186,0.04541482716405746,5.404231852250528,21.374978608772878,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
SLP-565,0.24590241361361198,0.0330903651936258,7.431239038153021,21.376392685433427,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-566,0.24730306897256824,0.03442849428005952,7.183092788225785,21.37963078396457,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SLP-567,0.2023362618229805,0.02591188365632875,7.808628060645127,21.370604541638357,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
SLP-568,0.2448237592204283,0.020524054011766865,11.928625752011067,21.36535113996551,0.5384615384615384,0.07692307692307693,1.0,0.25,11.0
SLP-569,0.25208273261985675,0.03584283989378027,7.033001106131663,21.381430300445615,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
SLP-570,0.23029526648030085,0.027238098141159073,8.454895245872736,21.37556049806702,0.6666666666666666,0.1,1.0,0.25,10.0
SLP-571,0.24186325485280485,0.03165248814691139,7.641208290805586,21.37066234726662,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SLP-572,0.20244450429329686,0.02605286577773754,7.7705272817352755,21.37046766219241,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
SLP-573,0.3030866393970709,0.041147130310342304,7.365924114540019,21.37102574179133,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
SLP-574,0.2463713210085448,0.0334680314805468,7.361392651723405,21.375337901198154,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-575,0.27458417688451664,0.031134458525943046,8.819301503371806,21.37093910400124,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
SLP-576,0.22998621255658974,0.02688694940835135,8.553823234596997,21.375447063531908,0.6666666666666666,0.1,1.0,0.25,10.0
SLP-577,0.23747444262047598,0.029581088863905203,8.027914175608387,21.369353708224267,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
SLP-578,0.2724636086522892,0.043736667701626805,6.2296380353219,21.37641153856915,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
SLP-579,0.2513433000993407,0.04800713787613596,5.2355401971230995,21.38140730026612,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.15000000000000002,10.0
SLP-580,0.21660979385620205,0.032425055208550935,6.680321512577689,21.370431953528836,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
SLP-581,0.2262320206051562,0.025331378403478846,8.93090052194266,21.37133233364523,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
SLP-582,0.24668014248959846,0.033695531212551054,7.3208563157394,21.368693837034844,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
SLP-583,0.23497810394196103,0.02894355783557437,8.118494114540084,21.36522999643329,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
SLP-584,0.23759688884388502,0.029672341805418428,8.007352112683527,21.368595261535827,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
SLP-585,0.23053863469007674,0.027686148147008687,8.326858379358379,21.378872510817008,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
SLP-586,0.23102198840970098,0.027032388154379257,8.546118348492097,21.368553630208975,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
SLP-587,0.20029052682570134,0.02493044867498717,8.033972008961625,21.362923270199502,0.8181818181818182,0.06666666666666667,1.1,0.2,11.0
SLP-588,0.24757194858860876,0.03433687650139505,7.210089379520304,21.376922782682517,0.6666666666666666,0.1,1.05,0.2,10.0
SLP-589,0.24509914505091063,0.045204733558857554,5.421979641397204,21.36709322515412,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,9.0
SLP-590,0.24532551170820815,0.03278301192912166,7.483312156876034,21.377371763433825,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SLP-591,0.24676836954424497,0.03364848423721594,7.333714285748239,21.375230979182664,0.6666666666666666,0.1,1.05,0.2,10.0
SLP-592,0.256426826744278,0.050395825508807494,5.088255309945528,21.375013359891287,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
SLP-593,0.21838480584382855,0.022456656787442675,9.724724740235825,21.36856947190253,0.6666666666666666,0.08333333333333333,1.05,0.25,11.0
SLP-594,0.2371864353213012,0.029576041839006174,8.019546246668119,21.376655630311213,0.6666666666666666,0.1,1.05,0.25,9.0
SLP-595,0.22568320507627973,0.03660210922639919,6.165852456215998,21.38126320302404,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.2,10.0
SLP-596,0.25213810719750324,0.03588468102620952,7.02634383215908,21.381425022263755,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
SLP-597,0.24795405747373575,0.03458538571240459,7.169330408387006,21.37809019955399,0.6666666666666666,0.1,1.05,0.2,10.0
SLP-598,0.26698914206507995,0.041618637509969095,6.415134133142318,21.37082576763417,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
SLP-599,0.2379474843844128,0.029882035645945586,7.9628940679848785,21.368551452293577,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
SLP-600,0.2465842698480026,0.03379796580844903,7.295831685419361,21.375821490957815,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SLP-601,0.27900033572321065,0.03263619362370354,8.548801338173634,21.375559033702995,0.5384615384615384,0.1,1.0,0.2,10.0
SLP-602,0.24208934054619763,0.03185668978085687,7.599325046372912,21.37071127676978,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SLP-603,0.2691563799516685,0.028824615205006152,9.33772673242564,21.368987261689597,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
SLP-604,0.2131093734126099,0.0308117304902804,6.916501281219357,21.36712625276916,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
SLP-605,0.26280747688391715,0.04002705789501763,6.565745540759071,21.367203508333304,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
SLP-606,0.25059744824037583,0.03489196314573088,7.182096553115186,21.365521614423923,0.6666666666666666,0.05263157894736842,1.05,0.15000000000000002,9.0
SLP-607,0.20033033301410524,0.025138902729759556,7.968937036259471,21.375055080849496,0.8181818181818182,0.1,1.0,0.25,11.0
SLP-608,0.23060825455153702,0.02758034691300836,8.361325377048463,21.377122562394884,0.6666666666666666,0.1,1.0,0.25,10.0
SLP-609,0.21842299722649575,0.021869822453188883,9.987415201655972,21.37982627075048,0.6666666666666666,0.1,0.9500000000000001,0.30000000000000004,10.0
SLP-610,0.23751963892485675,0.030038709396875928,7.90711863771215,21.37534552186213,0.6666666666666666,0.1,1.0,0.25,9.0
SLP-611,0.24262368486356303,0.0323036059171338,7.510730705604469,21.372131644262506,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SLP-612,0.22597633207266238,0.02536233644051126,8.909917767343801,21.36450897966661,0.6666666666666666,0.058823529411764705,1.0,0.2,10.0
SLP-613,0.2058415503716105,0.027638537365557384,7.447628202935452,21.37509043217789,0.8181818181818182,0.1,1.0,0.25,10.0
SLP-614,0.27425196413005404,0.044819176903082736,6.119076321350081,21.377371342526093,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
SLP-615,0.3237754745720045,0.06433305117888813,5.032801470455615,21.37558263536802,0.6666666666666666,0.1,0.9500000000000001,0.1,10.0
SLP-616,0.3134969199885804,0.029299438478841637,10.699758639230229,21.37693910395976,0.42857142857142855,0.1,1.05,0.2,11.0
SLP-617,0.2394905244605378,0.030969299515312503,7.733159232165512,21.375785712901358,0.6666666666666666,0.1,1.0,0.2,11.0
SLP-618,0.2103822266097341,0.02962231972429785,7.1021523151398265,21.37036008221691,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
SLP-619,0.24632485625671882,0.03350773440259116,7.3512835364264575,21.37674945185686,0.6666666666666666,0.1,1.0,0.2,10.0
SLP-620,0.18609666205354988,0.02803278944611448,6.638535291369088,21.3749478855502,1.0,0.1,1.0,0.25,10.0
SLP-621,0.24271021886131014,0.03223524211879539,7.529343752618914,21.371201360647106,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
SLP-622,0.23004136990248078,0.02716810047644051,8.467333595956289,21.375798508631433,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
SLP-623,0.2507062947994959,0.02278564389244236,11.002818089448473,21.371275310424394,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
SLP-624,0.269330549530327,0.029211436457477907,9.220037841082629,21.367702028015977,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
