id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GUA-2183,0.2893093105541763,0.0750692628565909,3.8538983805776863,80.96822421393964,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,11.0
GUA-2184,0.389899127972908,0.0814425040073304,4.787415769262378,80.9674251779899,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GUA-2185,0.3752350935981294,0.09497375757919448,3.9509344808773856,80.95473967582839,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
GUA-2186,0.3495603187403752,0.08470164023220159,4.126960443529646,80.96483436910036,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GUA-2187,0.4121942203288347,0.10975234486828828,3.755675751834744,80.96590854001144,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GUA-2188,0.3416488355031249,0.08153705634358956,4.190105098514332,80.96019320642145,0.6666666666666666,0.1,1.0,0.2,11.0
GUA-2189,0.35882070970627206,0.08840632600795646,4.058767351942423,80.96955444245314,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
GUA-2190,0.30519191325977263,0.08221665324401524,3.7120449594801324,80.95892970213279,0.8181818181818182,0.1,1.0,0.25,9.0
GUA-2191,0.33082656100567065,0.07721406381835576,4.284537617187618,80.95425809356807,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
GUA-2192,0.2727896780261588,0.06763544406732275,4.03323555848366,80.95892030078082,0.8181818181818182,0.1,0.9500000000000001,0.25,11.0
GUA-2193,0.33058151260101004,0.0771156822203698,4.286826013628759,80.97244114700439,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
GUA-2194,0.3607776208395866,0.08921643153744546,4.0438472445309905,80.96044616589046,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-2195,0.4009058479585756,0.12527927381462475,3.200097156947081,80.96464873318963,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
GUA-2196,0.4220426632580648,0.09258878932678435,4.558247994457521,80.97100872212576,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,11.0
GUA-2197,0.3787020136086969,0.07742641862296498,4.89112140718817,80.96136086663887,0.5384615384615384,0.1,1.05,0.25,9.0
GUA-2198,0.36818859998017106,0.11055822833170317,3.33026863342555,80.9590776146005,0.8181818181818182,0.1,1.05,0.15000000000000002,11.0
GUA-2199,0.4455887893479452,0.10082855700039879,4.419271708373084,80.96356756525813,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,11.0
GUA-2200,0.30507130636240853,0.08216155919676253,3.71306617528784,80.96838187299328,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
GUA-2201,0.38875703085482016,0.08091958583417425,4.804239008977217,80.9670099053196,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GUA-2202,0.3416502883075937,0.08153769685320063,4.190090001226013,80.9601931845257,0.6666666666666666,0.1,1.0,0.2,11.0
GUA-2203,0.4020194282369315,0.08558385165405105,4.69737480222301,80.96222967977309,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-2204,0.27398968519261174,0.06817613655506037,4.018850275731485,80.95840143071965,0.8181818181818182,0.1,1.05,0.25,11.0
GUA-2205,0.3889701523629436,0.0810172961556411,4.801075459438919,80.96698610638236,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GUA-2206,0.41835713548103914,0.13312521279320097,3.1425837878728684,80.95947682124665,0.8181818181818182,0.1,1.05,0.15000000000000002,9.0
GUA-2207,0.3570644131135399,0.06987459502403424,5.110074884737767,80.96161380127387,0.5384615384615384,0.1,1.0,0.25,10.0
GUA-2208,0.3750473993991912,0.11364441018788121,3.3001834298682065,80.96442186382453,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
GUA-2209,0.34843929694926246,0.08425953152848895,4.135310161693123,80.9652256264453,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-2210,0.44665988409759366,0.10147658748474897,4.401605288162875,80.97513572007608,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
GUA-2211,0.3682471703000669,0.07412729468464727,4.967767566139652,80.97230902820601,0.5384615384615384,0.09090909090909091,1.0,0.25,9.0
GUA-2212,0.3495569523726758,0.08469997662406954,4.1270017573221,80.96483439804823,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GUA-2213,0.32111884485501657,0.07332730176106342,4.379253526897532,80.96911482834975,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GUA-2214,0.34042963476710336,0.0980732689863574,3.4711765834425203,80.95337521090488,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
GUA-2215,0.3889685792039848,0.08101662559781689,4.8010957792157924,80.96698609724346,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GUA-2216,0.3716981112433132,0.09357246786830659,3.9723021067098414,80.97856013662943,0.6666666666666666,0.06666666666666667,1.05,0.15000000000000002,10.0
GUA-2217,0.32891141999506535,0.059998648265165315,5.481980502984571,80.96668810346881,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,11.0
GUA-2218,0.3153559003273644,0.08678500699261199,3.6337601534584265,80.96394443357454,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GUA-2219,0.2778752816876791,0.06992318913685963,3.974007551969603,80.96392374696566,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
GUA-2220,0.37132744687527314,0.09340730032879142,3.975357874258324,80.96506368305027,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GUA-2221,0.36050901959632153,0.0890803663215913,4.0470087235029855,80.96041325970589,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-2222,0.3086929763519791,0.06835621304265678,4.515946138785415,80.9647881297044,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GUA-2223,0.3467591396736939,0.10091913458749378,3.4360098418507974,80.95963003466542,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
GUA-2224,0.43279792873836154,0.09673355870722139,4.474123918549191,80.96834170734759,0.5384615384615384,0.1,1.05,0.2,9.0
GUA-2225,0.3889730858733678,0.0810186501215483,4.801031432760366,80.96698609344439,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GUA-2226,0.44538741948827015,0.10074146372193815,4.421093391273404,80.96358054179622,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,11.0
GUA-2227,0.28779282108716925,0.07438758755739332,3.8688285309040884,80.95877196444883,0.8181818181818182,0.1,1.0,0.25,10.0
GUA-2228,0.40098450957076176,0.10527326386908993,3.8089871524207375,80.95457509295716,0.6666666666666666,0.1111111111111111,1.05,0.2,9.0
GUA-2229,0.32859716153020646,0.09261369086413292,3.5480408832023382,80.98073330999628,0.8181818181818182,0.0625,1.05,0.15000000000000002,10.0
GUA-2230,0.4564818021329309,0.12746328082413436,3.581280814219392,80.96145810713884,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GUA-2231,0.32112064285106257,0.07332833908004185,4.379216096801838,80.96911489391003,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GUA-2232,0.4020368704289672,0.08559166536828972,4.697149759839994,80.96222969505172,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-2233,0.3536983992587854,0.10404886409291107,3.3993489726418176,80.96423803857039,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
GUA-2234,0.3003406791949972,0.06501866409108965,4.619299448758695,80.96889878772967,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
GUA-2235,0.34791226996011054,0.10143705683088451,3.4298340353087,80.9592809095597,0.8181818181818182,0.1,1.0,0.2,9.0
GUA-2236,0.31868646236043785,0.0723546407831102,4.404506178335268,80.95995514020635,0.6666666666666666,0.1,1.0,0.25,10.0
GUA-2237,0.3226200541900769,0.0578086486105204,5.580826778423676,80.97688200506909,0.5384615384615384,0.07142857142857142,1.0,0.25,10.0
GUA-2238,0.30516536576233205,0.0670102602282158,4.554009560969248,80.9825970122891,0.6666666666666666,0.058823529411764705,1.0,0.2,10.0
GUA-2239,0.39064118997888875,0.08160308586675961,4.787088451737257,80.9664393911301,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
GUA-2240,0.46976351731071486,0.10920612346119091,4.301622495350793,80.96428423071171,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
GUA-2241,0.38958438791040045,0.12018532780919056,3.241530351599282,80.95959204984493,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GUA-2242,0.3173091332107229,0.07180684322377699,4.418926093462554,80.96909848510845,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
GUA-2243,0.3484005902468104,0.08423963860019847,4.135827219063943,80.96522421265104,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-2244,0.23518177519083625,0.05074655140356329,4.634438571412409,80.98095473748486,0.8181818181818182,0.058823529411764705,1.05,0.25,11.0
GUA-2245,0.3374391644251644,0.07985641266594183,4.225573791258967,80.96017548660535,0.6666666666666666,0.1,1.0,0.25,9.0
GUA-2246,0.3220696199366443,0.07370749329339439,4.369564145325614,80.968755515056,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
GUA-2247,0.3591171666796241,0.08852413939875206,4.056714576597021,80.96088115931438,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-2248,0.4434640190620934,0.10008816799733658,4.430733701449049,80.9719289567461,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
GUA-2249,0.38896780479802207,0.08101624151753943,4.801108981509755,80.96698610177995,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GUA-2250,0.35073956089577285,0.0851788119422632,4.117685524112673,80.95449017376492,0.6666666666666666,0.1111111111111111,1.0,0.25,9.0
GUA-2251,0.30117331900911254,0.06536531701997124,4.607540095263277,80.97787641052054,0.6666666666666666,0.06666666666666667,1.05,0.2,11.0
GUA-2252,0.31961319594593335,0.07272455304371359,4.394845792366972,80.95959498831235,0.6666666666666666,0.1,1.05,0.25,10.0
GUA-2253,0.3591240528912156,0.0885277066480853,4.056628896067566,80.96088113979867,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-2254,0.35911425984347206,0.08852273309073141,4.056746186037859,80.96088117637251,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-2255,0.3374348081208992,0.07985409511337782,4.225641873992876,80.96017549174525,0.6666666666666666,0.1,1.0,0.25,9.0
GUA-2256,0.38805083978718935,0.11949450308107243,3.247436742122872,80.95997953845078,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
GUA-2257,0.43266857637117034,0.09628810494161953,4.493478988224991,80.96759411017395,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
GUA-2258,0.36052432883228225,0.08908797300037877,4.046835018131453,80.96041314873328,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-2259,0.3991906041971336,0.10455163943384274,3.8181190305459523,80.96996873960794,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GUA-2260,0.33821437246771624,0.08016537975695756,4.218958027681053,80.96931460559372,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GUA-2261,0.3011316340584523,0.0653344284150275,4.6090804092684055,80.96856096474428,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
GUA-2262,0.33058587226415576,0.07711798151624749,4.28675473299968,80.97244109431087,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
GUA-2263,0.34955770398854114,0.08470039465676542,4.12699026261999,80.96483438219337,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GUA-2264,0.3701239630831549,0.07442849740217444,4.972879689928305,80.97395260114652,0.5384615384615384,0.07692307692307693,1.05,0.2,10.0
GUA-2265,0.4708453967257497,0.10966765465897095,4.293384391139926,80.96397332914509,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
GUA-2266,0.3618046099335026,0.08959996660648609,4.037999383666197,80.96000987579365,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-2267,0.36687701108790266,0.07331376597535254,5.004203592695587,80.98242068785163,0.5384615384615384,0.0625,1.0,0.2,9.0
GUA-2268,0.2649347869818563,0.06410046956513477,4.133117725645468,80.96351608061885,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
GUA-2269,0.37525218228742147,0.09498231700901641,3.9507583527552796,80.95473956957376,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
GUA-2270,0.3591141873051862,0.08852268624586829,4.056747513374827,80.96088117704643,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-2271,0.31405987730367385,0.0705083632228302,4.454221640504386,80.97226701813113,0.6666666666666666,0.07692307692307693,1.05,0.2,11.0
GUA-2272,0.3390885626476888,0.08051285598121055,4.211607680726449,80.96116019524933,0.6666666666666666,0.1,0.9,0.2,11.0
GUA-2273,0.3588271493294523,0.08840960448750783,4.0586896798091,80.96955434248684,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
GUA-2274,0.3766530286842209,0.09554110086357226,3.942314096025143,80.95432252362781,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
GUA-2275,0.33828225152791436,0.08019992254460827,4.217987259772692,80.96931851770559,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GUA-2276,0.3251203353601179,0.0911840916573887,3.5655379074423585,80.96824657058428,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
GUA-2277,0.3582207471427837,0.07025724586109229,5.098701817190965,80.96108543027012,0.5384615384615384,0.1,1.05,0.25,10.0
GUA-2278,0.39806315946156096,0.08420222291288092,4.727466160524211,80.955739587533,0.5384615384615384,0.1111111111111111,1.05,0.2,11.0
GUA-2279,0.31683770226300284,0.08750638565317592,3.6207380741190933,80.98387435697484,0.8181818181818182,0.05555555555555555,0.9500000000000001,0.15000000000000002,10.0
GUA-2280,0.4718804399278234,0.15702496461301563,3.0051300510766668,80.96211129607369,0.8181818181818182,0.1,0.9500000000000001,0.1,11.0
GUA-2281,0.40081575555357657,0.1051910125363388,3.8103612265839977,80.95458608472504,0.6666666666666666,0.1111111111111111,1.05,0.2,9.0
GUA-2282,0.3483206503176865,0.08419854831817142,4.136896149342675,80.96522672297517,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-2283,0.35911416374614646,0.08852268237312351,4.056747424716285,80.96088117722921,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-2284,0.34165435868372396,0.08153973420254469,4.190035226691499,80.96019316923118,0.6666666666666666,0.1,1.0,0.2,11.0
GUA-2285,0.35911184936551904,0.08852151077279038,4.056774971760901,80.96088120111838,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-2286,0.45648587392017054,0.1274652126101346,3.581258482786039,80.96145798342667,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GUA-2287,0.32063013438287696,0.057101453899472396,5.615095807321283,80.97074942841168,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.25,11.0
GUA-2288,0.36180685999842205,0.08960108867398972,4.037973928138787,80.96000987638894,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-2289,0.3713313252023698,0.09340924710894928,3.975316541940028,80.96506364500995,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GUA-2290,0.4017289365091873,0.10556361528342013,3.8055625077884483,80.96137303945352,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
GUA-2291,0.3095523204767954,0.06870034023051814,4.505833878524021,80.96443934870156,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
GUA-2292,0.34289964462075734,0.08205283010652423,4.179010573743666,80.9598187280373,0.6666666666666666,0.1,1.05,0.2,11.0
GUA-2293,0.3757422347152438,0.09517236543184207,3.9480182404873876,80.97020070255033,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,11.0
GUA-2294,0.32008259386058746,0.07291332152382324,4.389905536754428,80.96953192075645,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
GUA-2295,0.34672964661578665,0.10090208408732956,3.4362981671983723,80.9596311183187,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
GUA-2296,0.42763060306229633,0.11592458358475603,3.6888690029207,80.96112990096361,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GUA-2297,0.35911467251596557,0.08852293316677606,4.0567416788980335,80.96088117274898,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-2298,0.2882425854854091,0.07468846981217965,3.8592648398107174,80.96009064343433,0.8181818181818182,0.1,1.0,0.25,10.0
GUA-2299,0.3186959497254222,0.07235973292392002,4.404327335764262,80.9599550576851,0.6666666666666666,0.1,1.0,0.25,10.0
GUA-2300,0.4565013447187914,0.12747250077748512,3.5811750921530607,80.96145792761055,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GUA-2301,0.3669800405357261,0.11001443555159578,3.3357444293173306,80.95939367786637,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
GUA-2302,0.32743406500545974,0.07612669813118837,4.301172558951603,80.96864993486801,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
GUA-2303,0.3293547288644624,0.07661916353548875,4.2985946813672875,80.96544570256704,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
GUA-2304,0.36180143080259775,0.0895981849195093,4.0380441984134245,80.9600098819322,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-2305,0.26545800544832004,0.06436260196894965,4.124413826159243,80.97964837489829,0.8181818181818182,0.0625,0.9500000000000001,0.2,11.0
GUA-2306,0.3483764624305793,0.08422721706336923,4.13615069542752,80.96522418452895,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-2307,0.30307397149197923,0.06609573016295915,4.5853789759905785,80.95978130473856,0.6666666666666666,0.1,1.0,0.25,11.0
GUA-2308,0.3416493602775344,0.081537203608862,4.190103966729633,80.96019318614941,0.6666666666666666,0.1,1.0,0.2,11.0
GUA-2309,0.3604399328657842,0.08904472591790492,4.04785268470693,80.96041684210813,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-2310,0.33150294365293975,0.07747854160902687,4.278642018402642,80.96464338675742,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
GUA-2311,0.3022766701599225,0.06579143828506469,4.594468186729736,80.96017135149299,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
GUA-2312,0.34936191319246984,0.08462822971926805,4.128195926482054,80.97303514825532,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
GUA-2313,0.44401676228733533,0.12248133782849523,3.6251789061046247,80.95605573498878,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.15000000000000002,10.0
GUA-2314,0.29944966952356616,0.07962975912560541,3.760524618079328,80.96353377782084,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
GUA-2315,0.3583209781920669,0.08821403218736673,4.061949888323806,80.97617073868756,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,11.0
GUA-2316,0.3974043790971545,0.10383777718715659,3.8271656988657914,80.97047648464694,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
GUA-2317,0.42536377291537275,0.11500991134356056,3.6984966595158495,80.97027397902994,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
GUA-2318,0.3786937255832142,0.07742257254456818,4.891257331512974,80.96136111691973,0.5384615384615384,0.1,1.05,0.25,9.0
GUA-2319,0.32568112525472315,0.09143297252003102,3.5619658453450516,80.95942078931711,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GUA-2320,0.3591188094076107,0.08852502692694772,4.056692461714373,80.96088114616774,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-2321,0.38170802717442676,0.07847521907796964,4.864058127638712,80.96193010488956,0.5384615384615384,0.1,1.0,0.2,11.0
GUA-2322,0.32569228817584855,0.091439310721717,3.5618410244478804,80.95942068271275,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GUA-2323,0.347100097918425,0.0837175356356009,4.146085945831647,80.96567626251152,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-2324,0.38473503943199805,0.09877109227028434,3.895219042219168,80.96025050938425,0.6666666666666666,0.1,1.05,0.2,9.0
GUA-2325,0.3059633259969535,0.08256460582940243,3.705744403711494,80.95866393691338,0.8181818181818182,0.1,1.05,0.25,9.0
GUA-2326,0.3266764613887961,0.09188099349772659,3.5554302250429957,80.95909133312892,0.8181818181818182,0.1,1.0,0.2,10.0
GUA-2327,0.34278080599966043,0.08199126414590914,4.18069912167299,80.95980925097336,0.6666666666666666,0.1,1.05,0.2,11.0
GUA-2328,0.33150712012089745,0.07748076399160568,4.278573197301116,80.96464336405626,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
GUA-2329,0.3087186772040522,0.06837028194483233,4.51539277625264,80.96478827699465,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GUA-2330,0.31961910635038404,0.07272769871838465,4.39473697068306,80.95959490546905,0.6666666666666666,0.1,1.05,0.25,10.0
GUA-2331,0.36997320279611545,0.0928669432267255,3.983906328141568,80.96547529859066,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GUA-2332,0.32570069040611305,0.091444001957648,3.561750179710642,80.95942069404511,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GUA-2333,0.3382219276955975,0.08016955021036111,4.218832796343738,80.96931458474008,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GUA-2334,0.43739662124909784,0.11983045915452256,3.650128893231316,80.96677901424013,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
GUA-2335,0.2871382909206121,0.05974769869823846,4.805846872376321,80.975419531608,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
GUA-2336,0.3591142878528595,0.08852274328022723,4.0567460354911145,80.96088117609969,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-2337,0.3991831424931449,0.1045482649978596,3.81817089457503,80.96996889088908,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GUA-2338,0.3493708761950362,0.0846330253996276,4.1280679090147885,80.97303522080101,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
GUA-2339,0.2987253152388389,0.07930360623435172,3.7668566339350265,80.96379405144634,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
GUA-2340,0.40201984495563386,0.08558404234980722,4.69736920479241,80.96222967671194,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-2341,0.3256904758484824,0.09143823570658624,3.5618630798343704,80.95942068817352,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GUA-2342,0.36179692548397424,0.08959603893388758,4.03809063200821,80.96000989620073,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-2343,0.3686774528482359,0.07392245085083113,4.987354296358408,80.97446552058776,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
GUA-2344,0.3605162444478399,0.08908384869792181,4.0469316236024975,80.96041316340991,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-2345,0.2771825366103519,0.055779816876405285,4.969226364161826,80.98026295955205,0.6666666666666666,0.0625,1.0,0.25,10.0
GUA-2346,0.3031615366340457,0.06614459710212246,4.583315189991803,80.95977181400724,0.6666666666666666,0.1,1.0,0.25,11.0
GUA-2347,0.38896574118178223,0.08101533165637234,4.801137429537237,80.96698611154069,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GUA-2348,0.4092264494897712,0.10856640075983495,3.7693655369034573,80.96152566653922,0.6666666666666666,0.1,0.9500000000000001,0.2,8.0
GUA-2349,0.36052059566513195,0.0890859252332806,4.046886135167502,80.96041317886579,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-2350,0.3495524162409247,0.08469763532234029,4.127062283505393,80.96483442976289,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GUA-2351,0.42639601595762266,0.09411477572332405,4.530595888695837,80.96258744088396,0.5384615384615384,0.1,1.0,0.2,9.0
GUA-2352,0.27788491463485465,0.06992904829381993,3.9738123342858804,80.96392368675146,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
GUA-2353,0.3605261152040682,0.08908886596540479,4.0468145070346795,80.96041315475487,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-2354,0.32935849278016294,0.0766211568102312,4.298531978522462,80.96544567255458,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
GUA-2355,0.2958599064092005,0.04843477216430024,6.108419492623724,80.96984635696279,0.5384615384615384,0.08333333333333333,1.0,0.30000000000000004,11.0
GUA-2356,0.4504886225217766,0.10254310193156661,4.393163596927423,80.96222607619191,0.5384615384615384,0.1,1.05,0.15000000000000002,11.0
GUA-2357,0.359120051620793,0.08852576005144278,4.056672898511196,80.9608811510551,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-2358,0.3305500584010802,0.07710669979576722,4.286917469903514,80.96501793113048,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GUA-2359,0.2698225189960099,0.06639305671202093,4.064017118030304,80.98938921556763,0.8181818181818182,0.043478260869565216,1.0,0.2,9.0
GUA-2360,0.36051241560548325,0.08908192015443285,4.046976254895462,80.96041319625604,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-2361,0.42640368550205326,0.0941180780434163,4.530518412258216,80.96258737849718,0.5384615384615384,0.1,1.0,0.2,9.0
GUA-2362,0.36050539126776043,0.08907841925272916,4.0470564508441855,80.96041328597559,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-2363,0.34791065511104774,0.10143616582585177,3.429848242769248,80.95928092777532,0.8181818181818182,0.1,1.0,0.2,9.0
GUA-2364,0.3871878385443241,0.08039628400743093,4.815991725544638,80.96762069248571,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-2365,0.39904419743255937,0.08443280894352904,4.726174604701958,80.96341643608784,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GUA-2366,0.38761881683689897,0.09992165144754293,3.879227486951533,80.96614589095846,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
GUA-2367,0.34791540754678163,0.10143877877177448,3.4298067441205204,80.95928088093991,0.8181818181818182,0.1,1.0,0.2,9.0
GUA-2368,0.4208694607456134,0.11322184427824793,3.7172107858560155,80.95520246833124,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,11.0
GUA-2369,0.40382988305821876,0.08621791243422984,4.683828124071955,80.96166461425909,0.5384615384615384,0.1,1.05,0.2,10.0
GUA-2370,0.3617952295128252,0.08959516396752118,4.038111137828581,80.96000990874688,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-2371,0.3153831001070483,0.08680055105796246,3.6334227866415985,80.96394402518067,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GUA-2372,0.34865983648712845,0.08437314111599857,4.132355769566302,80.9652672684454,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-2373,0.34837890903908,0.08422849103909058,4.13611718245548,80.96522415812996,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-2374,0.33150717697791293,0.07748077539398705,4.27857330147008,80.96464336357792,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
GUA-2375,0.2986046525911762,0.0792564296806491,3.767576382059539,80.97134766257894,0.8181818181818182,0.07692307692307693,1.05,0.2,10.0
GUA-2376,0.3713333641893713,0.09341017157216375,3.9752990272852546,80.96506364131608,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GUA-2377,0.4038297996473505,0.08621787283128977,4.683829308078157,80.96166461458026,0.5384615384615384,0.1,1.05,0.2,10.0
GUA-2378,0.2796265540677723,0.0846871295301665,3.3018778133006177,80.96699455102925,1.0,0.08333333333333333,1.05,0.2,10.0
