id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
MIC-2425,0.3223254863421153,0.09619842845578451,3.3506315177515096,242.72761956810368,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
MIC-2426,0.29154723583741654,0.06757773055318178,4.31425017458935,242.7291310147799,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-2427,0.27973145645320446,0.06230910373905775,4.4894155053919995,242.76527861948463,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-2428,0.31135006543420907,0.07583558825985552,4.105593067562792,242.7388349039885,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MIC-2429,0.29356587265431766,0.0540267487118938,5.4337134781107075,242.74548278443822,0.5384615384615384,0.1,1.0,0.25,10.0
MIC-2430,0.34528783418002257,0.08919970170641427,3.8709527899149156,242.73081850076872,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-2431,0.21091451816808054,0.045977379743546945,4.587354028100807,242.7350228181309,0.8181818181818182,0.08333333333333333,1.0,0.25,11.0
MIC-2432,0.2746110326032879,0.060821692315220124,4.515017950833452,242.7340678001087,0.6666666666666666,0.1,1.0,0.25,9.0
MIC-2433,0.2747665529869527,0.06093585630461662,4.509111213821341,242.72729315859223,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-2434,0.2789262763947772,0.06295910752524048,4.4302768472846425,242.74832809293284,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
MIC-2435,0.26966818125394837,0.058873208896205266,4.580490622302908,242.73108333507432,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
MIC-2436,0.36432355980751063,0.07848131998724882,4.642169115742495,242.71801194875442,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
MIC-2437,0.27782361044066534,0.062091357719923586,4.474432846095079,242.73134836200228,0.6666666666666666,0.1,1.0,0.2,11.0
MIC-2438,0.34712146357014984,0.07246345850893311,4.790296664178092,242.7236577166376,0.5384615384615384,0.1,1.0,0.2,9.0
MIC-2439,0.2570095684436804,0.05306190907019527,4.843579376378713,242.78642553451763,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-2440,0.2906595795233582,0.08172305280803585,3.5566412356878763,242.72718879315732,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
MIC-2441,0.3175593614610261,0.06216812194487635,5.10807390550742,242.7233429708869,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MIC-2442,0.3024422319422681,0.056876323397413206,5.3175418852060234,242.72431752930385,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
MIC-2443,0.30615820956399015,0.07351970082249085,4.1643016244474635,242.72309297273208,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,11.0
MIC-2444,0.41827555887442747,0.1183366454480039,3.5346240996683833,242.7100881999806,0.6666666666666666,0.1,1.0,0.1,11.0
MIC-2445,0.31067896079202545,0.09086551716925799,3.419107384964466,242.72429802153877,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,9.0
MIC-2446,0.402293756733425,0.13143913402531632,3.060684777913553,242.74191252974828,0.8181818181818182,0.1,1.1,0.1,10.0
MIC-2447,0.2524339795512744,0.06502366406684003,3.88218632668545,242.7556690948113,0.8181818181818182,0.1,1.0,0.2,11.0
MIC-2448,0.3046154981744719,0.0728500014770678,4.181406890847638,242.73208037486845,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
MIC-2449,0.28167440237759583,0.06345821708657264,4.438738043858411,242.7346955286547,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-2450,0.3210170570110748,0.06377934019744837,5.0332451859374645,242.74138941832115,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
MIC-2451,0.29270366182462204,0.0680853537750476,4.299069412075144,242.73068961401597,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2452,0.2754887397818292,0.061231394292060946,4.499142032725982,242.72852602829025,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
MIC-2453,0.2545522585762128,0.06557930559195563,3.8815942968361923,242.7322751536153,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-2454,0.26391152150074687,0.06973295067731061,3.784602815991511,242.73461932583888,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-2455,0.27805316953178033,0.06222777881709474,4.46831262206961,242.73149703044098,0.6666666666666666,0.1,1.0,0.2,11.0
MIC-2456,0.30494751645512314,0.07289661701687936,4.183287633011995,242.73251805306657,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
MIC-2457,0.2551471022665299,0.06581559699837937,3.8766966175633506,242.7346167557633,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MIC-2458,0.2917638493126296,0.06770123987670852,4.309579113232845,242.72919268370055,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-2459,0.45737058092184574,0.11114422103857792,4.1151089696610805,242.69787586735995,0.5384615384615384,0.08333333333333333,1.0,0.1,10.0
MIC-2460,0.25413941105858756,0.052499114304304324,4.840832353580317,242.73866058132577,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
MIC-2461,0.23355524548919834,0.05606585955755517,4.1657302203569895,242.7375535654364,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
MIC-2462,0.2595415703931099,0.054719408154097225,4.743135555527316,242.73961576791186,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-2463,0.27186358001847777,0.059196666529964026,4.592548803079419,242.76415504177106,0.6666666666666666,0.1,1.0,0.25,9.0
MIC-2464,0.3104440457121788,0.07533972498499773,4.120589048791949,242.73179490003903,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MIC-2465,0.32510403012086375,0.08103441226680164,4.011925563802147,242.72265802945273,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
MIC-2466,0.23492770035807597,0.04503983012870977,5.215998810091556,242.7313314886221,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
MIC-2467,0.29329813845918384,0.06828913117818315,4.294946112198979,242.7317792005498,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-2468,0.2924388980574843,0.06793578849871142,4.304636841935399,242.7305546241865,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2469,0.2792338995579686,0.07646072740401748,3.65199114680796,242.73634333588763,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-2470,0.349550373720438,0.0912102918858433,3.8323567055122156,242.74165988098113,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
MIC-2471,0.2923660520032897,0.06789210650164017,4.306333491010867,242.73059739844228,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2472,0.29878497058636766,0.07053569514993169,4.2359399726800175,242.72662753715542,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
MIC-2473,0.2926235253688781,0.05339186076483232,5.480676664515516,242.7296586857931,0.5384615384615384,0.1,1.0,0.25,10.0
MIC-2474,0.24012673207077012,0.047168188248369644,5.090861892052215,242.72823653398697,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
MIC-2475,0.2863445010722924,0.0661867738669303,4.326309991298159,242.76761040507665,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-2476,0.31481280321302224,0.07694513571688244,4.0913931761894275,242.72323407330538,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
MIC-2477,0.34582361793067773,0.08926107196962395,3.874293802435663,242.72443969611035,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
MIC-2478,0.34479905655085097,0.08887274609242911,3.879693963684371,242.72291682562042,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-2479,0.3484708341784232,0.07293674990044086,4.777712670966121,242.7254763617642,0.5384615384615384,0.1,1.05,0.2,9.0
MIC-2480,0.24224239399224462,0.048303464908455815,5.015010713027309,242.72020878663716,0.6666666666666666,0.0625,1.05,0.2,11.0
MIC-2481,0.2916774065705494,0.06765165546147196,4.311460001694438,242.72913350643842,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-2482,0.29089844438848567,0.0670726241215357,4.337066697455839,242.73809934699747,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2483,0.2924714091337029,0.06795461050978778,4.303922970636069,242.73054898820416,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2484,0.288497487817386,0.06631698427063024,4.350280565233011,242.7321707427948,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
MIC-2485,0.23683145507940484,0.06932950819396248,3.416026757565102,242.73869194152172,1.0,0.1111111111111111,1.0,0.2,11.0
MIC-2486,0.28320996672621157,0.050149273525119116,5.647339369419886,242.7259166607182,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,10.0
MIC-2487,0.3180962050452107,0.062452358397706596,5.093421821150824,242.7176337228974,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
MIC-2488,0.29890891784957857,0.07058701442497965,4.2346162432930345,242.72709377072078,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
MIC-2489,0.27066934848305,0.05947754233086336,4.550782326837966,242.716648175124,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,9.0
MIC-2490,0.21992643961603808,0.060903677249937484,3.6110535446570893,242.73737131227915,1.0,0.09090909090909091,1.0,0.2,11.0
MIC-2491,0.28262459358757896,0.06401860242846366,4.414726077523987,242.72955935591798,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-2492,0.28295435570831,0.06420185098512272,4.407261650039935,242.72911339627078,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-2493,0.31278844662011984,0.09176269088941848,3.4086668948827517,242.72780300640224,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
MIC-2494,0.34332323198649434,0.08843878443454,3.8820437682588564,242.71939159938177,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
MIC-2495,0.25047998582031195,0.06360955743721046,3.9377728113823602,242.73663287081777,0.8181818181818182,0.1,1.05,0.2,11.0
MIC-2496,0.32793721856101304,0.06574911117943805,4.987705729831524,242.7249175457373,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-2497,0.26082952879235344,0.068196212544749,3.824692296822236,242.74364062191935,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
MIC-2498,0.38464353915964317,0.08559337641638856,4.49384701555009,242.7165206569835,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
MIC-2499,0.2927143656391067,0.06809483332044171,4.298628124422406,242.7307070479262,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2500,0.21091578971324984,0.04597854177796265,4.587265745220764,242.73502268876757,0.8181818181818182,0.08333333333333333,1.0,0.25,11.0
MIC-2501,0.35039762322748175,0.09009023662549535,3.889407291536849,242.84282485622046,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
MIC-2502,0.32641352074897984,0.06517439219890686,5.008309394781815,242.72310439101477,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
MIC-2503,0.27922947051951175,0.06282442408770034,4.444600560599151,242.7484010771945,0.6666666666666666,0.1,1.0,0.2,11.0
MIC-2504,0.29102939469986666,0.06713252441993629,4.33514748945505,242.73670848808277,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2505,0.2903397568381573,0.06673830222624925,4.3504216792012125,242.7440081346198,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2506,0.2632609459663936,0.06943530295515676,3.791456719594279,242.7336120082747,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
MIC-2507,0.2344093364454153,0.05645042829430288,4.15248109763363,242.7392204809027,0.8181818181818182,0.1,1.05,0.25,10.0
MIC-2508,0.26068554055103327,0.05524591344432937,4.718639339970782,242.73588692674483,0.6666666666666666,0.1,1.05,0.25,10.0
MIC-2509,0.2503537189703733,0.05111355272016779,4.897990956351419,242.73691293045326,0.6666666666666666,0.1,1.0,0.30000000000000004,9.0
MIC-2510,0.28294428615304834,0.06419611340095781,4.407498696779777,242.72911237604438,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-2511,0.3374742694301575,0.08678607225124056,3.8885763657236314,242.78112910041702,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
MIC-2512,0.29193458424512203,0.06764901195372468,4.315430126973916,242.73142337594467,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2513,0.3971555528646877,0.10982578921926908,3.616232177232615,242.7210333159486,0.6666666666666666,0.1,1.05,0.15000000000000002,8.0
MIC-2514,0.3689694265229738,0.09854706477778064,3.7440935187159954,242.7228677514499,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
MIC-2515,0.2797374284407758,0.07676760195454228,3.643951632179699,242.73442522657555,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-2516,0.2877492932419048,0.06587401532562837,4.36817600717829,242.7341026834059,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
MIC-2517,0.26572253531939327,0.057254056792030196,4.6411127910918974,242.73268274011082,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
MIC-2518,0.291573818781764,0.06759452176893123,4.313571738527802,242.72912678800802,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-2519,0.29414258867531334,0.08332562376534071,3.5300376448866375,242.72748920206058,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,11.0
MIC-2520,0.3279498372062305,0.06575536092025361,4.987423574542607,242.72491743512822,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-2521,0.31381978718921,0.07667233931453032,4.0929987267225245,242.7186743928116,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
MIC-2522,0.32624160762455523,0.06525656825050255,4.999368130610252,242.72008329421698,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
MIC-2523,0.2909334312368838,0.06707773375728858,4.3372579087061265,242.7375535638883,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2524,0.2900669695806378,0.06709705918645628,4.3230951266369155,242.72467728276968,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
MIC-2525,0.3337728298559532,0.08452416894291688,3.9488448573965345,242.7235105062011,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
MIC-2526,0.38464107254194646,0.08559246051877124,4.493866284607988,242.7165206376906,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
MIC-2527,0.25449768874475587,0.06554059151944902,3.8830544986649116,242.73225147343135,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-2528,0.3306040853376562,0.08305962903330738,3.9803221996703364,242.73613227280728,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-2529,0.3131500684977853,0.06086078067970965,5.145350831856586,242.70483028733562,0.5384615384615384,0.0625,1.0,0.15000000000000002,11.0
MIC-2530,0.2939878918172165,0.06882017356442933,4.271827235977334,242.7370226294302,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2531,0.29262499125681285,0.05339280188932653,5.48060751453671,242.7296586985123,0.5384615384615384,0.1,1.0,0.25,10.0
MIC-2532,0.26013270659453264,0.05503120377106411,4.727003750030863,242.73478675744911,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-2533,0.37314375474050354,0.06291971794671525,5.9304740535631035,242.7170541323611,0.42857142857142855,0.1,1.0,0.2,10.0
MIC-2534,0.29512080850424677,0.08378474437328755,3.5223692655716676,242.72866018955793,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
MIC-2535,0.26637378078232593,0.057284771561735504,4.6499928954985235,242.7390694855316,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
MIC-2536,0.2913738000241622,0.06747804354618994,4.318053469121575,242.7292826953591,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-2537,0.3290891354296227,0.06615174237920926,4.974761413586767,242.7266517274893,0.5384615384615384,0.1,1.05,0.2,10.0
MIC-2538,0.3418818297623163,0.08783541023830256,3.892300711464443,242.71769154591863,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
MIC-2539,0.2824940836623315,0.06408217554437806,4.408309818799757,242.7280792272663,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-2540,0.2690529504294613,0.058633295944789034,4.588739999927858,242.72987149910665,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MIC-2541,0.31009949134655046,0.07499531843069211,4.134917990022709,242.72956539810784,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-2542,0.26773048367192137,0.057978597089162726,4.617746843032274,242.73039178562965,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
MIC-2543,0.2315860977334714,0.05523616000481794,4.192653828819227,242.73432299263146,0.8181818181818182,0.09090909090909091,1.0,0.2,12.0
MIC-2544,0.28215415975993174,0.06388335967807143,4.41670821919505,242.72765667557059,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-2545,0.36806468096417994,0.09824136194145454,3.7465347964487967,242.72163634701081,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MIC-2546,0.23020677319442448,0.04319871838561471,5.329018586604272,242.72985243747246,0.6666666666666666,0.07692307692307693,1.05,0.25,11.0
MIC-2547,0.3846458843196507,0.0855947004886017,4.493804898246854,242.71652060861925,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
MIC-2548,0.27562486622850824,0.061317410101849955,4.495050684148067,242.72842696169994,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
MIC-2549,0.327937020176152,0.06574918869465754,4.987696832262184,242.72491751366064,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-2550,0.25548147262093895,0.06606450286557523,3.8671519732885895,242.73396447779223,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MIC-2551,0.27856103630026974,0.062391149670169906,4.464752417175824,242.73252754283178,0.6666666666666666,0.1,1.05,0.2,11.0
MIC-2552,0.27494299033696257,0.061045669446105476,4.503890166684101,242.72715082389564,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-2553,0.31301808077545895,0.06052640743598867,5.17159524305981,242.72759242176733,0.5384615384615384,0.1,1.05,0.2,11.0
MIC-2554,0.25794518291673535,0.0677244882334442,3.8087431835233123,242.7716266817897,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MIC-2555,0.33176750233871194,0.08360665322601024,3.9681949885239303,242.72339228294902,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-2556,0.29329564428846217,0.06828715813503676,4.295033682738338,242.73177961846295,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-2557,0.29279789765361647,0.06800506111952344,4.305530983039698,242.73245218667537,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-2558,0.23555465053375282,0.057162708588901955,4.120774825906087,242.72534796017206,0.8181818181818182,0.07142857142857142,0.9500000000000001,0.2,10.0
MIC-2559,0.36898314786301967,0.09855429557624386,3.7439580457207557,242.7228668479435,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
MIC-2560,0.28985270465364776,0.06705253994440792,4.3227699486694995,242.73194822218588,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
MIC-2561,0.2940334976584036,0.05408138074063952,5.436871130722662,242.71383274595573,0.5384615384615384,0.07142857142857142,0.9500000000000001,0.2,10.0
MIC-2562,0.30803905278234917,0.07418754978660821,4.1521664169848895,242.72628357978337,0.6666666666666666,0.1,0.9,0.2,9.0
MIC-2563,0.3675249373306341,0.09796829910030168,3.7514679820495362,242.721377475465,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MIC-2564,0.3249232333659129,0.08093861722300619,4.01444013394333,242.72257659809983,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
MIC-2565,0.25209069632371645,0.051946862244253426,4.852857043383862,242.71794557481545,0.6666666666666666,0.0625,1.0,0.2,10.0
MIC-2566,0.2979981158522722,0.07009446769205789,4.251378541905057,242.72825440951732,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
MIC-2567,0.2825899723707647,0.0639891597864571,4.4162163296692185,242.72954698124894,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-2568,0.3425673081311612,0.08804281937504378,3.890917062434098,242.71944976410518,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
MIC-2569,0.333761168200938,0.08451801170360013,3.9489945571769893,242.72351128936234,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
MIC-2570,0.31151906380989103,0.09114224096352459,3.417943870115745,242.72639202431992,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
MIC-2571,0.24620464301365577,0.049551009927351446,4.968710897610875,242.73197747746326,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
MIC-2572,0.30058533786492464,0.07125503901515337,4.218443243024553,242.72948249584212,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
MIC-2573,0.2684377857171384,0.05805843926009975,4.623579089243971,242.74164773556285,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
MIC-2574,0.30316615713260275,0.07219714240554527,4.199143442958725,242.72994333602443,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
MIC-2575,0.2735000681406456,0.06022236722450328,4.541503111643938,242.73740670906943,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-2576,0.2814985574228216,0.07783712519480247,3.616507633321721,242.73785982914472,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-2577,0.31201208474622,0.0601753670877418,5.185046636961511,242.7259292904247,0.5384615384615384,0.1,1.0,0.2,11.0
MIC-2578,0.31003477214948305,0.07496264372616156,4.135856964730856,242.7295850355181,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-2579,0.292625480003796,0.08269811692770689,3.5384781525267814,242.73540631802496,0.8181818181818182,0.1111111111111111,1.0,0.2,9.0
MIC-2580,0.2481340147072761,0.05022448708017795,4.940498731448606,242.73533260503805,0.6666666666666666,0.1,1.0,0.25,11.0
MIC-2581,0.29898093988022567,0.07064581470770442,4.232111146530803,242.72673455950513,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
MIC-2582,0.2926053197628506,0.06803102506396864,4.3010570469534715,242.73059095149608,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2583,0.2923069830958517,0.0678677281451057,4.307009989650457,242.73069296820935,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2584,0.28453318564696345,0.06512973827476783,4.36871378857046,242.73764970145325,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-2585,0.33616088966855473,0.08439103697892963,3.983371951602939,242.84116192862263,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-2586,0.2921251021806563,0.0677583066190478,4.311281033380133,242.73092229260334,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2587,0.29171263612899784,0.06775136417691711,4.305634870572604,242.72757902005566,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
MIC-2588,0.31756400290916537,0.06217057819883123,5.1079467508496705,242.72334291863956,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MIC-2589,0.22089515669291315,0.050528869322201825,4.371662371551509,242.7322265371051,0.8181818181818182,0.06666666666666667,1.05,0.2,11.0
MIC-2590,0.3091094608494061,0.07460721975056475,4.1431574837241705,242.72804597008357,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MIC-2591,0.2554731556495301,0.05330648320574738,4.79253442144136,242.72546131842094,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
MIC-2592,0.24865735976997363,0.050758273751428544,4.898853751167521,242.7126423590648,0.6666666666666666,0.058823529411764705,1.0,0.2,10.0
MIC-2593,0.2503247635297422,0.06360864012716023,3.9353893280742547,242.7352674829097,0.8181818181818182,0.1,1.0,0.2,11.0
MIC-2594,0.35349427671575645,0.07473987764950883,4.729660896335164,242.71888330769082,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
MIC-2595,0.2687671435139157,0.07165349887976319,3.750928394507508,242.74212060911924,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
MIC-2596,0.2997514647279084,0.07092656040425872,4.226223054091737,242.72816636029862,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MIC-2597,0.3324239497851586,0.06723952263047622,4.9438773028184455,242.7282063129213,0.5384615384615384,0.07692307692307693,1.05,0.15000000000000002,11.0
MIC-2598,0.29814327347447606,0.055994256149258695,5.324533157110672,242.7403222068416,0.5384615384615384,0.07142857142857142,1.05,0.2,10.0
MIC-2599,0.24757046472242583,0.049998712027025737,4.951536843361223,242.73409563160268,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
MIC-2600,0.2997230618192127,0.07091076777796901,4.226763737175788,242.72816202740105,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MIC-2601,0.321145676926816,0.09552414508650474,3.361931966373454,242.7256170947709,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
MIC-2602,0.2785527591867188,0.06238848641397657,4.4648103391768785,242.73252202414466,0.6666666666666666,0.1,1.05,0.2,11.0
MIC-2603,0.3069657356835187,0.07394665721874837,4.151177987335591,242.7177080791241,0.6666666666666666,0.07142857142857142,1.05,0.15000000000000002,10.0
MIC-2604,0.36900037618919335,0.09856296073063818,3.74380369110087,242.72286641447533,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
MIC-2605,0.29247013239485575,0.06795372795227513,4.303960080015944,242.73055116141387,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-2606,0.3063041934549202,0.07372142305383983,4.154887151747217,242.71634097475328,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
MIC-2607,0.32302112610933686,0.0965981751446984,3.343967167345244,242.73072762331932,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
MIC-2608,0.35441180877499395,0.09280366428675982,3.8189419728069662,242.72067422524003,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
MIC-2609,0.32793833619234175,0.06574963587951664,4.987682924864779,242.72491751014923,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-2610,0.23641913201571577,0.05754797722701073,4.108209243968875,242.72732463264992,0.8181818181818182,0.07142857142857142,1.05,0.2,10.0
MIC-2611,0.27866060770142026,0.048701691237785845,5.7217850267429275,242.71897061109058,0.5384615384615384,0.07142857142857142,1.0,0.25,9.0
MIC-2612,0.22995430319198337,0.04301776328313988,5.3455662415184255,242.77112645560015,0.6666666666666666,0.06666666666666667,1.0,0.25,10.0
MIC-2613,0.26877725395071955,0.058612697511917854,4.585648935472872,242.72916844442938,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
MIC-2614,0.27806934008561107,0.048246618557457134,5.7634990471810355,242.73564383517584,0.5384615384615384,0.1111111111111111,1.05,0.30000000000000004,10.0
MIC-2615,0.23391642294845813,0.05621010703064872,4.161465531828902,242.73850575727374,0.8181818181818182,0.1,1.0,0.25,10.0
MIC-2616,0.24812030350914738,0.05021570828697328,4.9410893916140095,242.73533359166467,0.6666666666666666,0.1,1.0,0.25,11.0
MIC-2617,0.265594149143429,0.057190302418793894,4.644041697813253,242.73332223143615,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
MIC-2618,0.326730684152163,0.08174853371206223,3.996777303712702,242.72498839959206,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
MIC-2619,0.31011717385647086,0.07500748425529159,4.1344830710622436,242.72955166320781,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-2620,0.2632692173290585,0.06943941337314997,3.791351403191093,242.7336143761568,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
MIC-2621,0.25896476794718276,0.05429455993880218,4.769626427381923,242.74156483830942,0.6666666666666666,0.1,1.0,0.25,10.0
