id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
JAL-837,0.2634588359337278,0.045698711876817635,5.765126085914406,65.42741442975503,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
JAL-838,0.25430535062809656,0.05535089057543783,4.594422022559932,65.44716023922108,0.6666666666666666,0.1,1.0,0.2,9.0
JAL-839,0.2021763540163545,0.03436037184651802,5.883997848435463,65.42295775831778,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
JAL-840,0.21040929610992415,0.0376453321783526,5.589253273501912,65.42353597451228,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
JAL-841,0.22806981877074736,0.05618742596075625,4.059089998713258,65.44412262819846,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
JAL-842,0.21204383507163227,0.03818673299502227,5.552814248322125,65.39093106708202,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
JAL-843,0.2330812879679228,0.04672116994580725,4.9887725037339195,65.42426351415818,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
JAL-844,0.1916549233214263,0.029748525557364888,6.442501593964814,65.34366397155864,0.6666666666666666,0.05263157894736842,1.0,0.25,9.0
JAL-845,0.22987587002065138,0.045506609082261486,5.051483172589477,65.4457739475793,0.6666666666666666,0.1,1.0,0.2,11.0
JAL-846,0.25665614259060127,0.05614848006822841,4.571025649825738,65.42518074539409,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
JAL-847,0.21706536928999023,0.04038341443949063,5.3751118448697515,65.44428421031247,0.6666666666666666,0.1,1.05,0.25,10.0
JAL-848,0.25349087576916973,0.05485703844693528,4.620936217954574,65.44739263370639,0.6666666666666666,0.1,1.0,0.2,9.0
JAL-849,0.24511122498665286,0.03921543035810103,6.25037702629772,65.40988252022191,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
JAL-850,0.22806957610861225,0.05618726441164895,4.059097350561314,65.44412263038183,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
JAL-851,0.1974380636549977,0.03229030769680585,6.114468326188424,65.3776329656712,0.6666666666666666,0.07142857142857142,1.05,0.25,10.0
JAL-852,0.21049825813707837,0.03769424128300434,5.584361190789859,65.4233317427113,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
JAL-853,0.24022454147735123,0.04964553858534731,4.838794145910477,65.44749710820146,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
JAL-854,0.2699996604719059,0.061493460038301376,4.390705292948808,65.42576439963409,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
JAL-855,0.19436413508790673,0.04102247716785543,4.737991182068532,65.44209444707454,0.8181818181818182,0.1,1.0,0.25,10.0
JAL-856,0.2224231793404372,0.04245801918382229,5.238661237997338,65.42490944538467,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
JAL-857,0.24022360586772315,0.049644950388964285,4.838832630218986,65.44749711292519,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
JAL-858,0.2148406709693035,0.039364309587696655,5.457752802463786,65.4057363508722,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
JAL-859,0.2686531357553747,0.04745476425721315,5.661246872900422,65.41115734716992,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
JAL-860,0.28568884428313385,0.05354555578384664,5.335435221485161,65.45196397451687,0.5384615384615384,0.1,1.0,0.2,9.0
JAL-861,0.2276951079780336,0.04469180726209202,5.094784076256557,65.40709833844103,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
JAL-862,0.2622127862258562,0.05831268030515335,4.496668389339725,65.40648265917547,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
JAL-863,0.2432318930459938,0.06294183374112647,3.8643915912329865,65.42204046286655,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
JAL-864,0.2151954138344927,0.0395073029213334,5.446978100808044,65.40485676560583,0.6666666666666666,0.08333333333333333,1.05,0.25,9.0
JAL-865,0.2163078865297316,0.04008085767698833,5.396787869984147,65.44635143752578,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
JAL-866,0.21034064592929275,0.04833337582561817,4.35187160706879,65.4224134327439,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
JAL-867,0.2239257420306336,0.054191219359142125,4.13214068033066,65.40367697812766,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,11.0
JAL-868,0.24142196232012675,0.05028391697104947,4.8011765364087164,65.44765608211279,0.6666666666666666,0.1,1.0,0.2,10.0
JAL-869,0.2986716429558607,0.05808587178887363,5.141898257831973,65.45258610608123,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
JAL-870,0.23020010473530733,0.045758165018673046,5.030798429993139,65.44702840994357,0.6666666666666666,0.1,1.0,0.2,11.0
JAL-871,0.2104964145981756,0.03768963747428129,5.584994409718439,65.42333631472609,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
JAL-872,0.2615736820340013,0.05805327548056475,4.505752343320778,65.40753994081535,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
JAL-873,0.240465924483677,0.04973804106686677,4.834648074708043,65.44941149390176,0.6666666666666666,0.1,1.0,0.2,10.0
JAL-874,0.22285546526007327,0.04263114643517714,5.227526911548966,65.42381035563982,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
JAL-875,0.24548038948197298,0.05168057427226551,4.749954754541313,65.42481018551445,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
JAL-876,0.20934376960036713,0.04769392475572923,4.389317311849445,65.42101464360285,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
JAL-877,0.25314422822284577,0.042230866824408186,5.994293919549289,65.47658226378395,0.5384615384615384,0.1111111111111111,1.0,0.25,10.0
JAL-878,0.2712351327700585,0.048487122734170725,5.593962220796178,65.45113078611513,0.5384615384615384,0.1,1.0,0.2,10.0
JAL-879,0.2207084270211207,0.05280606468038494,4.17960377007802,65.42140131616517,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
JAL-880,0.3538125916568706,0.09506891361658965,3.7216433658197383,65.4527547849134,0.6666666666666666,0.1,0.9500000000000001,0.1,10.0
JAL-881,0.19968428727185183,0.04334714741969073,4.606630404960487,65.42145643505418,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
JAL-882,0.22057812640613259,0.04172320441638975,5.286701476828201,65.42378014672751,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
JAL-883,0.20816376165145645,0.03682149290058719,5.6533221565314875,65.4439121161454,0.6666666666666666,0.1,1.05,0.25,11.0
JAL-884,0.21670633607844708,0.04023791816486224,5.385624951831774,65.44524382799966,0.6666666666666666,0.1,1.0,0.25,10.0
JAL-885,0.23999638679719737,0.04940841813514433,4.85739871575624,65.44892052689326,0.6666666666666666,0.1,1.0,0.2,10.0
JAL-886,0.22108771115820827,0.052979521117849454,4.173078700851471,65.42068443701419,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
JAL-887,0.2976502635284788,0.05772866001847568,5.1560223887618,65.45449032276228,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,11.0
JAL-888,0.23220577455026056,0.03470007639833331,6.691794331652069,65.40924989699282,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
JAL-889,0.24270647074391957,0.06270392588603668,3.8706742411158506,65.42295733472108,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
JAL-890,0.23550176026014966,0.05939974865456828,3.9646928748752854,65.40405328481417,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
JAL-891,0.26157338209087533,0.058053101344657694,4.5057606920589865,65.4075399426912,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
JAL-892,0.22667045466688823,0.044094887192353646,5.1405155812757,65.40617419914248,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
JAL-893,0.23989696220936824,0.061507469625253906,3.9002898943979756,65.44268082217498,0.8181818181818182,0.1,1.05,0.15000000000000002,11.0
JAL-894,0.23739203834612857,0.036577018293357536,6.490196561189884,65.42898149200622,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,10.0
JAL-895,0.22621663186407107,0.043913252331026144,5.1514433537923505,65.40724990065961,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
JAL-896,0.27641032835803403,0.05023135391886547,5.502744935055835,65.42957910212778,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
JAL-897,0.23965070477926823,0.03724668675070829,6.4341482608439255,65.39482672565576,0.5384615384615384,0.07692307692307693,1.0,0.2,11.0
JAL-898,0.23308148880539706,0.04672130536562705,4.9887623426051695,65.42426351282508,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
JAL-899,0.21699905491176985,0.0402265371490846,5.394425428854194,65.40575897910479,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
JAL-900,0.226804561421051,0.04403663447039842,5.150360924459607,65.38053317323921,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,9.0
JAL-901,0.1870928644189983,0.02810265619850116,6.657479744885354,65.36813529456613,0.6666666666666666,0.06666666666666667,1.0,0.25,11.0
JAL-902,0.27044878645542236,0.04821156019593299,5.609625271538853,65.45287524634685,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
JAL-903,0.21630780703961097,0.04008079731366903,5.3967940145203155,65.44635143801331,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
JAL-904,0.2231073039385696,0.05433228242488746,4.106348822120769,65.43081124899392,0.8181818181818182,0.09090909090909091,1.1,0.2,9.0
JAL-905,0.3010730408508555,0.05874098854869257,5.125433675691123,65.39967724336088,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.15000000000000002,9.0
JAL-906,0.2270973308672296,0.044268954222282705,5.129945688956902,65.40524956217394,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
JAL-907,0.210815753876024,0.03781694042680878,5.574638019277063,65.42243509373247,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
JAL-908,0.27061296840602356,0.061727743866637985,4.383976336324222,65.42463078398129,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
JAL-909,0.21668799950433443,0.040226936070096725,5.386639418094101,65.44524159386991,0.6666666666666666,0.1,1.0,0.25,10.0
JAL-910,0.22071807587235023,0.05281287362809839,4.179247609713858,65.42140106671604,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
JAL-911,0.20346999412611375,0.04498846130618182,4.522715118913283,65.40312109959739,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
JAL-912,0.23308111459026204,0.046721051985699626,4.988781388347237,65.42426351558765,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
JAL-913,0.2699525009452268,0.06146636752847288,4.3918733414688536,65.42576085940881,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
JAL-914,0.241715436849601,0.050242389499083405,4.810986086838301,65.44430250051212,0.6666666666666666,0.1,1.1,0.2,10.0
JAL-915,0.2979503982975234,0.07273440445554573,4.0964162768339785,65.44740555436574,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
JAL-916,0.31515746595021676,0.06385631849635744,4.935415529290094,65.45174775714278,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
JAL-917,0.21637117938589942,0.050917972618771956,4.249406805842261,65.44280362419674,0.8181818181818182,0.1,1.0,0.2,10.0
JAL-918,0.2940259567165796,0.05633213838796529,5.219506397779404,65.41240013543934,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
JAL-919,0.2379222942553997,0.03676287021303249,6.471809542527392,65.42749276090896,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
JAL-920,0.23840593688569092,0.03693223726039696,6.455225964372797,65.42621132381528,0.5384615384615384,0.09090909090909091,1.05,0.25,10.0
JAL-921,0.21699305175703754,0.04049305285010002,5.358772344488755,65.45742523725193,0.6666666666666666,0.1,1.05,0.25,10.0
JAL-922,0.2049027646037013,0.046040911754451075,4.450449758608267,65.41159940766343,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
JAL-923,0.24917752945126914,0.040580866054369294,6.140271356393107,65.39680353087913,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.2,10.0
JAL-924,0.2449077604272624,0.051451277460273386,4.759993775010948,65.42601329085356,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
JAL-925,0.28150518612867403,0.052154602972319455,5.397513739642121,65.47820535290718,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
JAL-926,0.21048417258206834,0.037681734963559255,5.58584080020786,65.42333214526634,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
JAL-927,0.20671244641547326,0.046576966715337634,4.438083048190503,65.44175093191359,0.8181818181818182,0.1,1.05,0.2,11.0
JAL-928,0.21601757834029042,0.050764395621198104,4.255296959550252,65.44365319551125,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
JAL-929,0.20934532755629243,0.047694904226830336,4.389259837081864,65.42101455005688,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
JAL-930,0.20217660606663093,0.034360521090314226,5.883979626945234,65.42295775794065,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
JAL-931,0.25190053967881915,0.06690802461258755,3.7648778474238287,65.44492150341357,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
JAL-932,0.21699889960486735,0.04022641164547503,5.394438398267548,65.40575897989912,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
JAL-933,0.33390156183408987,0.0704160881992014,4.741836281639353,65.45271110968928,0.5384615384615384,0.1,1.05,0.15000000000000002,9.0
JAL-934,0.25190246548474,0.06690919754895172,3.764840630474526,65.44492149372456,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
JAL-935,0.21699868654461446,0.04022625760635436,5.394453758739321,65.40575898153033,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
JAL-936,0.23353072414871323,0.046900988638428176,4.979228176810127,65.42327750339979,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
JAL-937,0.24131376313356173,0.05009110755151244,4.817497055448428,65.44522756420774,0.6666666666666666,0.1,1.05,0.2,10.0
JAL-938,0.233081433191034,0.04672125915589147,4.988766086404648,65.42426351322173,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
JAL-939,0.21639378393955402,0.05093379397578004,4.248530632578701,65.44280159933912,0.8181818181818182,0.1,1.0,0.2,10.0
JAL-940,0.22940577287557506,0.04531825751131397,5.062104888262806,65.44694757878472,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
JAL-941,0.19435130627087369,0.040885168513454966,4.753589463790869,65.40354300122932,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,11.0
JAL-942,0.24613258137437605,0.05197014562479608,4.736037938999749,65.42382144039142,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
JAL-943,0.22852869035082657,0.04524952810894364,5.050410466173624,65.41479992425103,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
JAL-944,0.24466807433860935,0.03894867749809248,6.281806984347338,65.38293642747529,0.5384615384615384,0.07142857142857142,1.0,0.2,10.0
JAL-945,0.2628043474108716,0.04546957048417519,5.779785131296449,65.42881949363803,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
JAL-946,0.24110747835980692,0.050075084718126536,4.814919030432097,65.44663786619988,0.6666666666666666,0.1,1.0,0.2,10.0
JAL-947,0.21619506316742496,0.039793000267655955,5.432992277869279,65.38006139731114,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
JAL-948,0.22850949800245562,0.05638570463709061,4.0526140352982605,65.4432258911684,0.8181818181818182,0.1,1.0,0.2,9.0
JAL-949,0.2058099734279539,0.03583416521662342,5.74340080712914,65.40488759802689,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
JAL-950,0.2719552318406789,0.04873968648111688,5.579749306472087,65.44962869807335,0.5384615384615384,0.1,1.05,0.2,10.0
JAL-951,0.21669458258547694,0.0402296782683187,5.386435882986572,65.44524398182766,0.6666666666666666,0.1,1.0,0.25,10.0
JAL-952,0.3273465835545574,0.06819480490408368,4.800168928043301,65.48079019797383,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,10.0
JAL-953,0.2807169299387281,0.06583729336809596,4.263798154174432,65.44670930654668,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
JAL-954,0.25456222190091254,0.055387108397713984,4.596055458844268,65.44576424044844,0.6666666666666666,0.1,1.05,0.2,9.0
JAL-955,0.2330814724956712,0.046721290145894864,4.988763618638018,65.42426351294529,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
JAL-956,0.2886442960804525,0.0545105073569229,5.295204724301549,65.43013810728671,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
JAL-957,0.23029702882695247,0.04567084226625951,5.042539559142097,65.44476428439758,0.6666666666666666,0.1,1.05,0.2,11.0
JAL-958,0.2958033050856722,0.05713180996130832,5.177558794058872,65.48113995751514,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.2,9.0
JAL-959,0.26130015052459804,0.04494255250543173,5.814092345845676,65.43235920444769,0.5384615384615384,0.09090909090909091,0.9,0.2,10.0
JAL-960,0.2077975150912743,0.0364340527502746,5.703387336993636,65.37874922105387,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
JAL-961,0.2539544761947444,0.05513621152646907,4.6059471473267495,65.44687067830016,0.6666666666666666,0.1,1.0,0.2,9.0
JAL-962,0.21670261876574012,0.04023568251460413,5.385831809540815,65.44524276041355,0.6666666666666666,0.1,1.0,0.25,10.0
JAL-963,0.24126176133344907,0.050061090609901306,4.81934688985244,65.44521595766358,0.6666666666666666,0.1,1.05,0.2,10.0
JAL-964,0.18197277246305033,0.03501432989721759,5.197094246761831,65.34622564383194,0.8181818181818182,0.05555555555555555,1.0,0.2,10.0
JAL-965,0.21670833863620248,0.04024128832633328,5.385223675713977,65.4452398072087,0.6666666666666666,0.1,1.0,0.25,10.0
JAL-966,0.21838503139743307,0.05224401464186378,4.180096665512347,65.45175185641153,0.8181818181818182,0.1,1.05,0.2,10.0
JAL-967,0.28150504383841946,0.05215456300079282,5.397515148082828,65.47820535322637,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
JAL-968,0.21048353078102344,0.03768310085900855,5.585621299280765,65.42332958827903,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
JAL-969,0.1940895623017809,0.040898601128738846,4.745628382027888,65.44286374605946,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
JAL-970,0.21630780146791087,0.0400807940517288,5.396794314721939,65.44635143804865,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
JAL-971,0.2388889381296528,0.048983847912675176,4.876892043179755,65.40570485179946,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
JAL-972,0.2330822651146706,0.04672180994904058,4.988725080832552,65.42426351064795,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
JAL-973,0.20825946447544091,0.04770988919272011,4.3651215292954095,65.45293951764762,0.8181818181818182,0.1,1.05,0.2,11.0
JAL-974,0.26865255942533767,0.04745442698812016,5.661274963716087,65.41115734771174,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
JAL-975,0.31408343437116776,0.06347994469434477,4.9477584752708275,65.45346578172328,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
JAL-976,0.2538352750866513,0.054900354295212034,4.623563515122685,65.39372019221781,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.15000000000000002,10.0
JAL-977,0.17357534170657613,0.0313732512720446,5.532590173758686,65.36603047146319,0.8181818181818182,0.06666666666666667,1.0,0.25,10.0
JAL-978,0.28042122550727877,0.06567297534689452,4.269963771643537,65.44684282612403,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
JAL-979,0.31408473124686986,0.06348059511441857,4.9477282101838815,65.45346577474238,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
JAL-980,0.19623825906203374,0.05169822996631168,3.7958409637991326,65.44436088209878,1.0,0.1,1.0,0.2,10.0
JAL-981,0.3352094012140582,0.08756461747025032,3.828137561703436,65.4529075772836,0.6666666666666666,0.1,1.05,0.1,11.0
JAL-982,0.31048038163865954,0.046697613544032686,6.648741939369077,65.4580041400866,0.42857142857142855,0.1,1.0,0.2,10.0
JAL-983,0.2771676332614656,0.0504966302160041,5.488834246480506,65.42810710340532,0.5384615384615384,0.09090909090909091,1.05,0.2,9.0
JAL-984,0.21630788452921593,0.040080853685119794,5.396788357567375,65.44635143753815,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
JAL-985,0.26865208289940723,0.04745418175080443,5.661294178670631,65.41115734900245,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
JAL-986,0.23302149085395618,0.04658434406299678,5.002141718231287,65.42448886441822,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
JAL-987,0.2862625449844568,0.05355807393764754,5.344899917755154,65.39714246129246,0.5384615384615384,0.07692307692307693,1.0,0.15000000000000002,10.0
JAL-988,0.24490749379910393,0.05145110497016149,4.7600045507503745,65.42601329313194,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
JAL-989,0.2970637481675664,0.07237710382557963,4.104388438689885,65.44868851744543,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
JAL-990,0.20933974754771517,0.04769114987712246,4.38948836601937,65.42101457743581,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
JAL-991,0.22667065787271357,0.04409500691223719,5.140506232913374,65.40617419853545,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
JAL-992,0.24076712887599516,0.04986277115687216,4.828595027711617,65.44627043644921,0.6666666666666666,0.1,1.0,0.2,10.0
JAL-993,0.22621653076807313,0.04391317763326027,5.151449814388621,65.40724990127237,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
JAL-994,0.2492270400915815,0.04078499663810994,6.110752988482561,65.44985396212628,0.5384615384615384,0.1,1.0,0.2,12.0
JAL-995,0.268877204863275,0.07454766569248923,3.6067823501328586,65.44358323505921,0.8181818181818182,0.1,1.05,0.15000000000000002,9.0
JAL-996,0.2078524804611284,0.03669900166495977,5.663709393478844,65.44483092580364,0.6666666666666666,0.1,1.0,0.25,11.0
JAL-997,0.2294056328703404,0.045318160197049824,5.062112669023897,65.44694757943321,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
JAL-998,0.21795194266624973,0.051445889006449565,4.236527871817435,65.38893947806193,0.8181818181818182,0.07692307692307693,1.0,0.15000000000000002,11.0
JAL-999,0.24063663901318746,0.04978031982047685,4.833971334073329,65.4463238066319,0.6666666666666666,0.1,1.0,0.2,10.0
JAL-1000,0.24409312021746923,0.0387475965030198,6.299568031231196,65.38430193953228,0.5384615384615384,0.07142857142857142,0.9500000000000001,0.2,10.0
JAL-1001,0.2454799604993482,0.05168029344540885,4.749972264740614,65.42481018858875,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
JAL-1002,0.26280412111099566,0.04546943358114648,5.779797556571393,65.42881949478597,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
JAL-1003,0.314085740659413,0.06348106553895642,4.947707446193827,65.4534657731448,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
JAL-1004,0.25392559902646406,0.055118704915302456,4.606886163538421,65.44687334480248,0.6666666666666666,0.1,1.0,0.2,9.0
JAL-1005,0.24342384870483064,0.0383694169962186,6.344215465374954,65.35784695432386,0.5384615384615384,0.058823529411764705,1.0,0.2,9.0
JAL-1006,0.27997463546148504,0.06554164541096041,4.271705931488033,65.44792297550222,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
JAL-1007,0.24022410826917745,0.04964525349532795,4.838813206821164,65.44749710975789,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
JAL-1008,0.23220560176075614,0.034699945311161225,6.691814631940279,65.40924989792023,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
JAL-1009,0.20900245466947634,0.04754016141349607,4.396334561248316,65.42181030449225,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
JAL-1010,0.27123507394305013,0.048487065244187624,5.593967640175219,65.45113078679564,0.5384615384615384,0.1,1.0,0.2,10.0
JAL-1011,0.26359257105886535,0.05906523904360284,4.462736041147271,65.47505192928517,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,9.0
JAL-1012,0.26262510713900933,0.05858487580691253,4.482814097013444,65.40751042613395,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
JAL-1013,0.3351413638552525,0.08760225612021198,3.825716125339918,65.45011692685043,0.6666666666666666,0.1,1.0,0.1,11.0
JAL-1014,0.20770712645815942,0.03658172447227276,5.677893250100654,65.44502612670317,0.6666666666666666,0.1,1.0,0.25,11.0
JAL-1015,0.2712350948705442,0.048487095090473484,5.59396462841172,65.45113078634371,0.5384615384615384,0.1,1.0,0.2,10.0
JAL-1016,0.22699070450457967,0.04435376119417012,5.1177329361284345,65.44689700509463,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
JAL-1017,0.2635033268022968,0.045724848097192135,5.762803765737999,65.42742057875026,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
JAL-1018,0.24022370952628486,0.049645008690796175,4.838829035613012,65.4474971121115,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
JAL-1019,0.25396603280470503,0.05514354659856297,4.605544047675079,65.44687076105593,0.6666666666666666,0.1,1.0,0.2,9.0
JAL-1020,0.21639351278926638,0.05093363102038144,4.248538901588914,65.44280160082417,0.8181818181818182,0.1,1.0,0.2,10.0
JAL-1021,0.2330815111821815,0.04672131705669052,4.988761573210063,65.4242635127019,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
JAL-1022,0.2495389629278048,0.05344446641748454,4.669126284815284,65.47431952916638,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
JAL-1023,0.21639355867816615,0.050933655600189635,4.248537752262974,65.44280160048393,0.8181818181818182,0.1,1.0,0.2,10.0
JAL-1024,0.2260724792463971,0.043558121078311675,5.190133863670313,65.41017672420892,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
JAL-1025,0.35528594844872596,0.09565839584566294,3.714111503834447,65.45099994957204,0.6666666666666666,0.1,1.0,0.1,10.0
JAL-1026,0.26649526925847117,0.060151103817392526,4.43043023894459,65.44612934649892,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
JAL-1027,0.2682711283468231,0.07427545161807883,3.611841092885731,65.44447952601527,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
JAL-1028,0.19997829524531396,0.043478131228316716,4.599514505238689,65.42069479703524,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
JAL-1029,0.3229192231024655,0.0826392884494729,3.90757506703248,65.42642194746783,0.6666666666666666,0.09090909090909091,1.05,0.1,11.0
JAL-1030,0.20400335535142594,0.04511456167305495,4.521895986263536,65.37656945688659,0.8181818181818182,0.07142857142857142,1.0,0.15000000000000002,12.0
JAL-1031,0.2266703512421295,0.0440948160741741,5.1405215266310655,65.40617419976299,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
JAL-1032,0.2403765563451532,0.04961589290533582,4.844749177522158,65.44675662647343,0.6666666666666666,0.1,1.0,0.2,10.0
JAL-1033,0.26647970218985517,0.060141407811177425,4.430885672422342,65.44613015093536,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
JAL-1034,0.2894977639823913,0.054809261642317926,5.281913226119282,65.42860691112843,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
JAL-1035,0.2123820391439037,0.038322548421958154,5.541960226794638,65.39009360162025,0.6666666666666666,0.07692307692307693,1.05,0.2,11.0
